MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
06;2019;14110;01;02;08;19;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,56;1;6;0;5;6;0;5;6;0;5;1;22,46;1;31,02;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;054;13;1;1;1;1;1;2;1;3;1;3;4;3;6;3;1;3702,643739;3702,643739;3702,643739
06;2019;10148;01;01;01;29;108;1;08;02;1;1;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;120,37;1;1;46,61;1;6;0;5;6;0;5;6;0;5;166,98;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;037;19;2;1;2;2;2;1;2;4;1;2;4;4;6;4;1;165,910823;165,910823;165,910823
06;2019;05310;01;01;01;29;108;1;12;10;11;11;0;1;1;0;0;0;01;8;03;;;6;;;;;6;6;;;;6;0;5;1;275,93;1;1;116,78;1;1;178,23;1;6;0;5;6;0;5;1;143,37;1;714,31;1;2;4;2;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;1;054;19;2;1;1;1;1;2;1;3;1;3;4;4;6;4;1;530,228475;530,228475;530,228475
06;2019;05989;01;01;16;48;108;1;08;10;18;18;0;1;0;0;0;0;11;;09;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;117,54;1;1;220,29;1;6;0;5;6;0;5;1;257,06;4;594,89;4;3;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;069;12;5;2;1;1;1;2;1;2;4;;3;2;6;2;1;2000,015885;2000,015885;2000,015885
06;2019;03731;01;05;00;00;002;6;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,75;1;6;0;5;6;0;5;6;0;5;1;17,7;1;35,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;029;19;2;1;2;3;2;2;1;2;4;;3;2;6;9;1;602,809709;602,809709;602,809709
06;2019;03731;01;06;00;00;002;6;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,75;1;6;0;5;6;0;5;6;0;5;1;17,7;1;35,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;029;19;2;1;2;3;2;2;1;2;4;;3;2;6;9;1;602,809709;602,809709;602,809709
06;2019;03731;01;07;00;00;002;6;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,75;1;6;0;5;6;0;5;6;0;5;1;17,7;1;35,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;029;19;2;1;2;3;2;2;1;2;4;;3;2;6;9;1;602,809709;602,809709;602,809709
06;2019;03731;01;08;00;00;002;6;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,75;1;6;0;5;6;0;5;6;0;5;1;17,7;1;35,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;029;19;2;1;2;3;2;2;1;2;4;;3;2;6;9;1;602,809709;602,809709;602,809709
06;2019;03731;01;09;00;00;002;6;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,75;1;6;0;5;6;0;5;6;0;5;1;17,7;1;35,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;029;19;2;1;2;3;2;2;1;2;4;;3;2;6;9;1;602,809709;602,809709;602,809709
06;2019;13669;01;01;05;38;108;1;08;10;4;4;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;244,92;1;6;0;5;6;0;5;6;0;5;1;105,82;2;350,74;2;5;4;;;;;;;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;;;2;2;0;2;055;12;5;2;1;1;1;2;1;2;1;4;4;3;6;3;1;3584,494444;3584,494444;3584,494444
06;2019;05658;01;01;12;27;108;1;06;01;2;2;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;78,18;1;1;20,17;1;1;67,02;1;6;0;5;6;0;5;6;0;5;165,37;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;063;12;1;1;1;1;1;5;3;2;1;3;2;2;6;2;1;2001,678745;2001,678745;2001,678745
06;2019;03014;02;01;01;21;108;1;01;01;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;103,93;1;1;41,52;1;1;105,5;1;6;0;5;6;0;5;1;44,22;1;295,17;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;08;6;2;2;0;2;047;08;2;2;1;1;1;2;1;2;1;3;4;4;6;5;1;5571,00807;5571,00807;5571,00807
06;2019;14057;01;01;03;33;108;1;02;07;5;5;0;0;0;0;1;0;01;8;09;;;8;;;;;1;6;;;;6;0;5;1;424,42;1;6;0;5;6;0;5;6;0;5;6;0;5;1;115,01;1;539,43;1;5;7;5;10;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;2;016;01;1;1;1;1;1;1;3;2;4;;4;4;6;2;1;10513,933801;10513,933801;10513,933801
06;2019;14249;02;01;14;30;108;1;01;02;1;1;0;1;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,26;1;6;0;5;6;0;5;6;0;5;1;22,39;1;34,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;064;14;4;2;1;1;1;2;1;1;4;;3;2;6;2;1;1291,116253;1291,116253;1291,116253
06;2019;08175;01;01;01;04;108;1;07;01;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;114,96;1;1;35,24;1;1;108,1;1;6;0;5;6;0;5;6;0;5;258,3;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;061;14;4;2;1;1;1;2;1;2;1;2;3;2;1;2;1;991,396699;991,396699;991,396699
06;2019;08175;02;03;10;03;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,05;1;1;33,39;1;6;0;5;6;0;5;1;24,98;1;66,42;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;14;4;2;1;1;1;2;1;2;1;2;3;2;1;2;1;991,396699;991,396699;991,396699
06;2019;08175;02;04;10;03;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,05;1;1;33,39;1;6;0;5;6;0;5;1;24,98;1;66,42;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;14;4;2;1;1;1;2;1;2;1;2;3;2;1;2;1;991,396699;991,396699;991,396699
06;2019;14715;01;01;12;15;108;1;08;10;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,62;1;6;0;5;6;0;5;6;0;5;6;0;5;46,62;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;1;044;12;1;1;1;1;1;2;1;4;1;3;4;9;6;4;4,267202;567,642742;2422,246244;1494,944981
06;2019;09312;02;01;11;06;108;1;15;07;22;22;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,57;2;6;0;5;6;0;5;6;0;5;1;274,46;2;299,03;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;052;11;1;1;1;1;1;5;3;4;1;2;1;1;1;4;1;281,5411;281,5411;281,5411
06;2019;05622;01;01;10;03;108;1;07;10;56;30;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;97,15;4;1;304;4;1;47,77;4;6;0;5;1;286,63;4;735,55;4;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;08;1;2;2;0;1;069;16;1;1;1;1;1;2;1;3;3;;3;2;1;3;1;2360,527254;2360,527254;2360,527254
06;2019;05622;02;01;01;23;108;1;08;10;4;4;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;152,19;1;1;112,79;1;1;84,6;1;1;30,95;1;6;0;5;1;61,91;1;442,44;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;069;16;1;1;1;1;1;2;1;3;3;;3;2;1;3;1;2360,527254;2360,527254;2360,527254
06;2019;01587;01;01;07;49;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;67,07;1;1;114,17;1;6;0;5;6;0;5;1;55,24;1;236,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;2;2;0;1;069;16;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1497,6312;1497,6312;1497,6312
06;2019;15277;01;01;07;34;108;1;07;10;16;16;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,41;1;1;157,09;1;6;0;5;6;0;5;1;177,49;1;378,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;10;1;2;2;0;1;062;16;1;1;1;1;1;2;1;4;3;;3;2;1;2;1;1667,295875;1667,295875;1667,295875
06;2019;15277;01;02;07;34;108;1;07;07;16;16;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,41;1;1;157,09;1;6;0;5;6;0;5;1;177,49;1;378,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;10;1;2;2;0;1;062;16;1;1;1;1;1;2;1;4;3;;3;2;1;2;1;1667,295875;1667,295875;1667,295875
06;2019;00559;01;01;14;30;108;1;01;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,75;1;6;0;5;1;13,25;1;6;0;5;1;13,25;1;42,25;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;1;1;1;043;01;5;3;1;1;1;3;3;2;1;3;2;2;6;2;2,451998;1235,895516;3030,413333;2133,153401
06;2019;06219;01;02;08;13;108;1;08;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,23;1;1;26,9;1;6;0;5;6;0;5;1;28,64;1;75,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;3;1;2;034;08;1;1;1;1;1;2;1;4;2;;5;4;1;4;1,469186;2738,505662;4023,37418;3380,941908
06;2019;06219;01;03;08;13;108;1;08;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,23;1;1;26,9;1;6;0;5;6;0;5;1;28,64;1;75,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;3;1;2;034;08;1;1;1;1;1;2;1;4;2;;5;4;1;4;1,469186;2738,505662;4023,37418;3380,941908
06;2019;13950;01;01;10;03;108;1;01;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;82,55;1;1;30,9;1;1;74,61;1;1;65,21;1;6;0;5;6;0;5;253,27;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;07;6;1;1;0;1;026;08;1;1;2;2;2;1;3;2;1;1;2;3;6;2;1;15508,416109;15508,416109;15508,416109
06;2019;14897;03;01;10;03;108;1;01;01;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,26;1;1;60,73;1;6;0;5;6;0;5;1;67,21;1;144,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;061;08;1;1;1;1;1;2;1;1;4;;3;2;1;3;1;2796,263975;2796,263975;2796,263975
06;2019;09500;02;01;01;29;108;1;07;01;2;2;0;0;0;0;1;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;72,1;1;1;83,21;1;1;74,49;1;1;143,19;1;6;0;5;1;23,87;1;396,86;1;;;1;02;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;08;6;1;1;0;1;029;08;1;1;2;3;2;1;3;4;1;4;1;1;6;2;1;2176,826829;2176,826829;2176,826829
06;2019;09500;03;01;10;46;108;1;07;01;4;4;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;180,51;1;1;48,25;1;1;79,97;1;1;18,48;1;6;0;5;1;46,21;1;373,42;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;08;1;1;1;0;1;029;08;1;1;2;3;2;1;3;4;1;4;1;1;6;2;1;2176,826829;2176,826829;2176,826829
06;2019;14380;01;01;01;21;108;1;08;10;7;7;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;82,19;1;1;153,66;1;6;0;5;6;0;5;1;115,07;1;350,92;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;;;1;1;0;2;076;08;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;717,638144;717,638144;717,638144
06;2019;08011;02;01;00;00;001;6;08;07;10;10;0;1;1;1;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;317,09;1;1;388,07;1;1;202,46;1;1;104,41;1;6;0;5;1;78,31;1;1090,34;1;6;1;6;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;;;4;2;2;2;033;16;1;1;1;1;1;2;1;4;1;4;4;4;6;4;2,428502;1275,301562;3097,072394;2186,186238
06;2019;12390;02;01;06;39;108;1;01;02;2;2;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;38,72;1;1;15,51;1;1;44,65;1;6;0;5;6;0;5;1;25,34;1;124,22;1;;;1;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;09;1;2;2;0;2;042;16;4;2;1;1;1;2;1;4;1;3;3;2;6;5;1;657,301247;657,301247;657,301247
06;2019;12390;03;01;16;20;108;1;02;02;2;2;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;45,57;1;1;17,98;1;1;39,28;1;1;20,3;1;6;0;5;1;11,94;1;135,07;1;;;1;01;;;;;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;10;1;2;2;0;2;042;16;4;2;1;1;1;2;1;4;1;3;3;2;6;5;1;657,301247;657,301247;657,301247
06;2019;10843;01;01;09;43;108;1;02;02;1;1;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;33,56;1;1;31,84;1;1;34,56;1;1;11,17;1;6;0;5;1;11,17;1;122,3;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;07;1;2;2;0;1;054;09;1;1;1;1;1;2;1;4;1;3;4;4;6;6;1;4826,689019;4826,689019;4826,689019
06;2019;10843;02;01;09;25;108;1;03;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;52,39;1;1;33,68;1;1;39,57;1;1;15,37;1;6;0;5;1;24,02;1;165,03;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;09;1;2;2;0;1;054;09;1;1;1;1;1;2;1;4;1;3;4;4;6;6;1;4826,689019;4826,689019;4826,689019
06;2019;14946;01;02;09;17;108;1;01;02;2;2;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;48,4;1;1;9,85;1;1;48,05;2;6;0;5;6;0;5;1;43,5;1;149,8;1;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;065;09;3;1;1;1;1;2;1;1;4;;3;2;6;2;1;9082,807583;9082,807583;9082,807583
06;2019;13027;01;01;09;17;108;1;01;01;2;2;0;1;1;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;80,56;1;1;21,67;1;1;54,75;1;6;0;5;6;0;5;1;41,83;1;198,81;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;6;4;2;2;2;031;09;3;1;1;1;1;2;1;4;1;2;4;4;6;3;2,547522;4386,98478;11175,940241;7781,460736
06;2019;13843;01;01;09;08;108;1;08;10;3;3;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;154,22;1;1;8,74;1;1;67,58;1;6;0;5;6;0;5;6;0;5;230,54;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;2;057;09;3;1;1;1;1;2;1;4;1;3;4;5;6;5;1;2720,663089;2720,663089;2720,663089
06;2019;13843;02;01;17;26;108;1;08;02;1;1;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,46;1;1;23;1;6;0;5;6;0;5;6;0;5;83,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;057;09;3;1;1;1;1;2;1;4;1;3;4;5;6;5;1;2720,663089;2720,663089;2720,663089
06;2019;00786;01;01;09;17;108;1;07;10;4;4;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;92,99;1;6;0;5;6;0;5;6;0;5;1;105,19;1;198,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;078;09;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;867,272523;867,272523;867,272523
06;2019;00634;01;04;09;43;108;1;07;10;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,79;1;1;26,64;1;6;0;5;6;0;5;6;0;5;40,43;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;08;1;1;1;0;2;046;09;2;1;1;1;1;1;3;4;1;3;1;1;1;4;1;1503,92719;1503,92719;1503,92719
06;2019;00634;01;05;09;43;108;1;07;01;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,79;1;1;26,64;1;6;0;5;6;0;5;6;0;5;40,43;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;08;1;1;1;0;2;046;09;2;1;1;1;1;1;3;4;1;3;1;1;1;4;1;1503,92719;1503,92719;1503,92719
06;2019;01198;01;01;01;11;108;1;15;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;64,09;1;1;14,63;1;1;38,05;1;6;0;5;6;0;5;6;0;5;116,77;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;2;2;0;2;033;01;3;2;2;3;2;2;1;4;1;4;4;4;6;4;1;4116,877835;4116,877835;4116,877835
06;2019;01943;01;01;12;15;108;1;12;10;7;7;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;229,49;2;1;14,86;2;6;0;5;6;0;5;6;0;5;6;0;5;244,35;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;040;12;3;2;1;1;1;2;1;4;2;;4;3;6;3;1;2676,426245;2676,426245;2676,426245
06;2019;14255;02;01;09;08;108;1;07;02;2;2;0;0;0;0;1;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;140,59;1;1;122,93;1;1;108,52;1;6;0;5;6;0;5;6;0;5;372,04;1;4;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;08;1;1;1;0;1;021;04;4;2;1;1;1;1;3;3;1;2;4;4;1;5;1;5407,101918;5407,101918;5407,101918
06;2019;15246;01;01;10;12;108;1;05;02;2;2;0;0;0;1;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;82,61;1;1;35,22;1;1;68,68;1;6;0;5;6;0;5;1;44,82;1;231,33;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;2;2;2;043;09;4;2;1;1;1;2;1;4;1;3;4;4;6;4;2,547522;3331,605701;8487,338819;5909,470912
06;2019;07649;01;04;09;43;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,5;1;6;0;5;6;0;5;6;0;5;6;0;5;44,5;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;1;1;0;2;050;09;4;2;2;2;2;5;3;3;1;2;1;1;6;2;1;1674,609037;1674,609037;1674,609037
06;2019;07649;01;05;09;43;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,5;1;6;0;5;6;0;5;6;0;5;6;0;5;44,5;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;1;1;0;2;050;09;4;2;2;2;2;5;3;3;1;2;1;1;6;2;1;1674,609037;1674,609037;1674,609037
06;2019;07649;01;06;09;43;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,5;1;6;0;5;6;0;5;6;0;5;6;0;5;44,5;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;1;1;0;2;050;09;4;2;2;2;2;5;3;3;1;2;1;1;6;2;1;1674,609037;1674,609037;1674,609037
06;2019;03023;01;05;01;04;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,9;1;1;21,35;1;1;6,39;1;6;0;5;1;38,33;1;87,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;;;3;2;1;2;038;01;3;2;1;1;1;1;2;3;1;2;4;3;1;3;1,725999;1895,871681;3272,272626;2584,071153
06;2019;03023;01;06;01;04;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,9;1;1;21,35;1;1;6,39;1;6;0;5;1;38,33;1;87,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;;;3;2;1;2;038;01;3;2;1;1;1;1;2;3;1;2;4;3;1;3;1,725999;1895,871681;3272,272626;2584,071153
