MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
01;2021;16646;01;01;01;14;108;1;08;08;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;50,32;1;1;84,38;1;1;3,43;1;6;0;5;1;114,17;1;252,3;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;033;01;1;1;1;1;1;1;3;4;1;4;4;3;1;6;1;2693,364241;2693,364241;2693,364241
01;2021;07816;01;01;15;31;108;1;08;08;8;8;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;152,04;1;6;0;5;6;0;5;6;0;5;6;0;5;152,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;031;16;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;2152,875844;2152,875844;2152,875844
01;2021;06209;01;02;02;22;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,67;1;6;0;5;6;0;5;6;0;5;1;22,59;2;30,26;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;054;02;4;2;1;1;1;2;1;2;1;3;4;3;6;9;1;3060,463552;3060,463552;3060,463552
01;2021;06209;01;03;02;22;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,67;1;6;0;5;6;0;5;6;0;5;1;22,59;2;30,26;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;054;02;4;2;1;1;1;2;1;2;1;3;4;3;6;9;1;3060,463552;3060,463552;3060,463552
01;2021;14596;01;01;01;29;108;1;08;02;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,21;1;1;33,5;2;6;0;5;6;0;5;1;37,21;2;101,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;061;01;1;1;1;1;1;3;3;2;3;;1;1;6;1;1;818,839882;818,839882;818,839882
01;2021;01792;02;01;09;08;108;1;08;10;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;63,43;2;6;0;5;6;0;5;6;0;5;1;98,74;1;162,17;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;037;09;5;3;1;1;1;1;2;4;1;2;4;3;6;4;1,674286;1675,812543;2805,789479;2240,801681
01;2021;12231;01;03;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,11;1;1;66,08;1;6;0;5;6;0;5;6;0;5;83,19;1;1;2;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;971,69083;971,69083;971,69083
01;2021;12231;01;04;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,11;1;1;66,08;1;6;0;5;6;0;5;6;0;5;83,19;1;1;2;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;971,69083;971,69083;971,69083
01;2021;11255;01;01;09;25;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;29,44;2;53,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;035;09;5;3;1;1;1;1;2;2;1;3;3;2;6;4;1;2003,220303;2003,220303;2003,220303
01;2021;11794;01;01;05;38;108;1;01;10;1;1;1;0;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;47,47;2;1;15,62;1;1;38,26;1;6;0;5;6;0;5;1;39,52;1;140,87;2;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;036;05;3;2;1;1;1;1;3;3;1;2;1;1;6;2;1;961,864129;961,864129;961,864129
01;2021;15026;01;01;07;42;108;1;08;08;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,05;1;6;0;5;6;0;5;6;0;5;6;0;5;52,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;045;02;1;1;1;1;1;1;3;4;1;1;1;1;6;2;1;906,985082;906,985082;906,985082
01;2021;02069;01;01;12;36;108;1;08;08;13;13;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;153,85;1;1;198,63;1;6;0;5;6;0;5;6;0;5;352,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;053;13;2;2;2;1;1;1;3;4;1;3;1;1;6;3;1;935,386999;935,386999;935,386999
01;2021;12954;01;02;17;26;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;100,33;1;6;0;5;6;0;5;6;0;5;6;0;5;100,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;16;1;1;1;1;1;1;3;2;3;;1;1;6;3;1;452,02067;452,02067;452,02067
01;2021;12954;01;03;17;26;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;100,33;1;6;0;5;6;0;5;6;0;5;6;0;5;100,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;16;1;1;1;1;1;1;3;2;3;;1;1;6;3;1;452,02067;452,02067;452,02067
01;2021;01889;02;01;01;18;108;1;07;08;2;2;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;175,4;1;1;59,03;1;1;207,64;1;1;37,2;1;6;0;5;1;209,27;1;688,54;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;10;1;1;1;0;1;029;01;1;1;1;1;1;1;3;4;1;2;4;3;6;6;1;4136,373207;4136,373207;4136,373207
01;2021;08564;01;01;01;21;108;1;08;08;1;1;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;21,27;2;1;2,56;1;1;15,51;1;6;0;5;6;0;5;1;12,22;1;51,56;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;041;01;3;2;1;1;1;2;1;2;1;3;4;4;6;2;1;1587,279758;1587,279758;1587,279758
01;2021;08564;01;02;01;21;108;1;08;02;1;1;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;21,27;2;1;2,56;1;1;15,51;1;6;0;5;6;0;5;1;12,22;1;51,56;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;041;01;3;2;1;1;1;2;1;2;1;3;4;4;6;2;1;1587,279758;1587,279758;1587,279758
01;2021;08564;01;03;01;21;108;1;08;02;1;1;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;21,27;2;1;2,56;1;1;15,51;1;6;0;5;6;0;5;1;12,22;1;51,56;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;041;01;3;2;1;1;1;2;1;2;1;3;4;4;6;2;1;1587,279758;1587,279758;1587,279758
01;2021;08992;01;01;09;43;108;1;17;06;1;1;;;;;;;01;8;06;;;;;;;;6;6;1;1;3;;0;5;1;69,51;2;1;62,3;2;6;0;5;6;0;5;6;0;5;1;46,51;2;178,32;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;02;5;3;2;2;2;1;3;3;1;4;1;1;6;1;1;2547,449883;2547,449883;2547,449883
01;2021;11246;01;02;08;45;108;1;15;08;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,8;1;1;38,32;1;1;66,56;1;6;0;5;1;44,37;1;188,05;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;054;08;5;3;1;1;1;1;3;4;1;3;1;1;6;3;1;2192,736119;2192,736119;2192,736119
01;2021;13696;01;01;01;41;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,19;1;6;0;5;6;0;5;6;0;5;1;17,04;1;22,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;049;01;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,635221;1781,862806;2913,739479;2347,800946
01;2021;13696;01;02;01;41;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,19;1;6;0;5;6;0;5;6;0;5;1;17,04;1;22,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;049;01;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,635221;1781,862806;2913,739479;2347,800946
01;2021;13696;01;03;01;41;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,19;1;6;0;5;6;0;5;6;0;5;1;17,04;1;22,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;049;01;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,635221;1781,862806;2913,739479;2347,800946
01;2021;04442;01;01;03;33;108;1;15;08;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,15;1;1;38,02;4;6;0;5;6;0;5;1;42,23;1;94,4;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;3;3;0;1;052;03;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;961,086656;961,086656;961,086656
01;2021;04442;02;01;03;33;108;1;11;04;6;6;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,47;1;1;57,87;4;6;0;5;6;0;5;1;64,8;1;143,14;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;3;3;0;1;052;03;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;961,086656;961,086656;961,086656
01;2021;04442;03;01;11;10;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;1;1;1;;0;5;1;110,27;1;1;111,77;2;6;0;5;6;0;5;6;0;5;1;65,52;1;287,56;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;052;03;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;961,086656;961,086656;961,086656
01;2021;01115;01;01;09;08;108;1;02;10;9;9;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;242,9;4;1;193,88;1;1;153,27;1;6;0;5;6;0;5;590,05;4;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;1;1;0;1;032;05;1;1;1;1;1;1;3;4;1;2;4;3;6;3;1;6595,964164;6595,964164;6595,964164
01;2021;04399;01;02;02;22;108;1;03;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,07;1;1;26,82;1;6;0;5;6;0;5;1;22,37;1;56,26;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;09;1;3;3;0;2;050;02;4;2;1;1;1;2;1;4;1;3;4;3;1;3;1;934,84252;934,84252;934,84252
01;2021;12874;02;01;01;18;108;1;12;10;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,91;1;1;31,28;1;6;0;5;6;0;5;1;32,75;1;76,94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;1;066;01;1;1;1;1;1;2;1;4;3;;4;3;1;4;1;1296,947992;1296,947992;1296,947992
01;2021;16591;03;01;02;50;108;1;08;08;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,3;1;6;0;5;6;0;5;6;0;5;1;58,41;1;75,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;2;053;02;1;1;1;1;1;5;3;4;1;3;2;3;6;3;3,875437;597,738614;2316,498341;1457,119153
01;2021;12949;01;01;07;05;108;1;08;08;14;14;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;90,8;1;1;135,15;1;6;0;5;6;0;5;1;163,64;1;389,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;036;02;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;1433,509202;1433,509202;1433,509202
01;2021;08271;01;02;12;27;108;1;08;08;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,8;1;6;0;5;6;0;5;6;0;5;1;24,96;1;30,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;035;12;2;1;1;1;1;1;3;3;1;3;1;1;6;2;1;644,613827;644,613827;644,613827
01;2021;07592;02;01;05;38;108;1;07;08;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,97;1;1;42,14;1;6;0;5;6;0;5;1;62,52;1;120,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;042;05;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;521,558326;521,558326;521,558326
01;2021;01221;01;01;05;38;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,74;1;6;0;5;6;0;5;6;0;5;1;24,16;1;37,9;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;046;05;1;1;2;2;2;2;1;2;2;;4;4;6;1;2,317151;4661,115612;10800,508701;7730,809719
01;2021;06808;01;01;05;38;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,46;1;1;30,93;1;6;0;5;6;0;5;1;63,31;1;130,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;1;1;0;2;071;05;3;2;1;1;1;1;3;4;3;;1;1;6;2;1;188,50225;188,50225;188,50225
01;2021;06808;01;02;05;38;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,46;1;1;30,93;1;6;0;5;6;0;5;1;63,31;1;130,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;1;1;0;2;071;05;3;2;1;1;1;1;3;4;3;;1;1;6;2;1;188,50225;188,50225;188,50225
01;2021;06808;01;03;05;38;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,46;1;1;30,93;1;6;0;5;6;0;5;1;63,31;1;130,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;1;1;0;2;071;05;3;2;1;1;1;1;3;4;3;;1;1;6;2;1;188,50225;188,50225;188,50225
01;2021;01643;01;01;07;24;108;1;08;08;7;7;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;105,17;1;6;0;5;6;0;5;6;0;5;1;138,1;1;243,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;055;02;1;1;2;1;1;2;1;4;1;3;3;2;6;4;1;711,870529;711,870529;711,870529
01;2021;10618;01;01;11;10;108;1;08;08;8;8;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,19;1;6;0;5;6;0;5;6;0;5;1;126,56;2;167,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;064;11;4;2;1;1;1;5;3;1;2;;1;1;6;1;1;940,94808;940,94808;940,94808
01;2021;07342;01;01;07;24;108;1;04;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,46;1;6;0;5;6;0;5;6;0;5;1;88;1;101,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;07;1;2;2;0;2;074;07;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;1610,061663;1610,061663;1610,061663
01;2021;13026;02;01;11;10;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,56;1;1;32,49;1;6;0;5;6;0;5;1;35,98;1;86,03;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;3;1;1;044;11;2;1;1;1;1;2;1;4;1;3;4;4;6;6;1,485489;867,326416;1288,40385;1077,865777
01;2021;03970;01;02;11;10;108;1;08;08;6;6;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;124,76;1;6;0;5;6;0;5;6;0;5;6;0;5;124,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;044;11;2;1;1;1;1;1;3;4;1;3;1;1;6;3;1;375,835539;375,835539;375,835539
01;2021;13499;01;04;01;23;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;84,21;1;1;33,46;1;1;53,92;1;6;0;5;6;0;5;1;39,17;1;210,76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;056;08;5;3;1;1;1;2;1;4;1;3;4;3;6;6;1;2840,279182;2840,279182;2840,279182
01;2021;08163;01;01;01;04;108;1;07;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;85,88;1;1;11,54;1;6;0;5;6;0;5;6;0;5;1;50,56;1;147,98;1;;;2;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;6;4;2;2;2;033;01;2;2;1;1;1;2;1;2;1;4;4;4;6;3;2,270441;3142,378039;7134,583937;5138,484312
01;2021;08163;01;02;01;04;108;1;07;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;85,88;1;1;11,54;1;6;0;5;6;0;5;6;0;5;1;50,56;1;147,98;1;;;2;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;4;2;2;2;033;01;2;2;1;1;1;2;1;2;1;4;4;4;6;3;2,270441;3142,378039;7134,583937;5138,484312
01;2021;15669;02;01;01;29;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,65;1;6;0;5;6;0;5;6;0;5;1;57,67;1;91,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;037;01;2;2;1;1;1;2;1;4;1;2;4;4;6;3;2,270441;1984,934128;4506,675827;3245,807077
01;2021;08793;01;01;01;18;108;1;08;08;5;5;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;53,43;1;6;0;5;6;0;5;6;0;5;1;88,62;1;142,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;041;01;3;2;1;1;1;2;1;4;1;3;4;4;6;3;2,270441;2902,709476;6590,430605;4746,573111
01;2021;16541;01;03;02;50;108;1;17;06;7;7;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;160,1;1;1;49,76;1;6;0;5;6;0;5;6;0;5;1;110,84;1;320,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;035;02;4;2;1;1;1;1;3;4;1;4;2;3;6;3;1;1068,078599;1068,078599;1068,078599
01;2021;06847;02;01;17;26;108;1;08;08;7;7;1;0;0;0;0;0;10;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;35,44;1;6;0;5;6;0;5;6;0;5;1;108,87;1;144,31;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;1;1;0;2;057;17;1;1;1;1;1;1;3;4;1;2;1;1;1;3;1;94,592105;94,592105;94,592105
01;2021;13002;01;01;01;29;108;1;08;10;10;10;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;150,74;1;1;314,16;1;6;0;5;6;0;5;6;0;5;464,9;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;047;17;1;1;2;1;1;2;1;4;1;3;3;2;6;4;1;154,907865;154,907865;154,907865
01;2021;09767;01;01;01;18;108;1;08;08;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18;1;6;0;5;6;0;5;6;0;5;1;19,83;1;37,83;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;036;01;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1120,32665;1120,32665;1120,32665
01;2021;13504;02;01;01;18;108;1;08;08;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,62;1;6;0;5;6;0;5;6;0;5;1;141,26;1;175,88;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;053;01;2;1;1;1;1;1;3;4;2;;1;1;1;1;1;1346,891728;1346,891728;1346,891728
01;2021;05433;01;01;15;31;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,73;2;6;0;5;6;0;5;6;0;5;6;0;5;47,73;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;026;15;5;3;1;1;1;1;2;4;1;3;5;4;6;4;1;2322,692541;2322,692541;2322,692541
01;2021;16990;01;01;14;30;108;1;07;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;53,8;2;6;0;5;6;0;5;6;0;5;6;0;5;53,8;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;2;055;14;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;317,683705;317,683705;317,683705
01;2021;07822;02;01;00;00;003;6;02;10;19;19;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;1;506,38;1;1;994,56;1;1;461,06;1;6;0;5;6;0;5;6;0;5;1962;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;10;1;1;1;0;1;053;09;1;1;1;1;1;1;3;4;1;3;1;1;6;5;1;1740,558559;1740,558559;1740,558559
