MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
07;2019;05168;03;01;09;17;108;1;05;10;3;3;0;0;0;0;1;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;94;1;1;106,74;1;1;106,55;1;6;0;5;1;12,53;1;319,82;1;4;4;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;1;067;04;1;1;1;1;1;2;1;3;3;;3;2;6;5;1;266,77594;266,77594;266,77594
07;2019;07243;01;01;04;07;108;1;01;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,83;1;1;43,51;1;6;0;5;6;0;5;1;24,56;1;75,9;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;10;1;2;2;0;1;035;04;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1381,334477;1381,334477;1381,334477
07;2019;08196;01;01;14;30;108;1;08;07;7;7;0;0;0;1;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;244,06;1;1;165,06;1;1;183,87;1;6;0;5;6;0;5;1;151,1;1;744,09;1;5;1;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;056;04;1;1;1;1;1;2;1;4;1;3;3;2;1;6;1;496,551653;496,551653;496,551653
07;2019;15092;01;01;09;08;108;1;08;02;2;2;0;0;1;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;139,49;1;1;135,02;1;6;0;5;6;0;5;1;192,28;1;466,79;1;4;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;066;04;5;3;1;1;1;3;3;3;3;;2;3;1;5;1;9685,38055;9685,38055;9685,38055
07;2019;08645;01;01;12;15;108;1;07;02;1;1;0;1;0;1;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;38,62;1;1;11,84;1;1;35,02;1;1;17,23;1;6;0;5;1;8,61;1;111,32;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2;2;0;2;034;12;5;3;1;1;1;2;1;2;1;3;3;2;6;3;1;2224,848076;2224,848076;2224,848076
07;2019;02510;02;01;12;15;108;1;15;10;2;2;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;47,24;2;1;3,85;1;1;36,72;1;6;0;5;6;0;5;6;0;5;87,81;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;031;12;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1;2499,362575;2499,362575;2499,362575
07;2019;10596;01;01;12;36;108;1;01;10;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;100,21;1;1;46,41;1;1;109,7;1;1;14,14;1;6;0;5;1;49,03;1;319,49;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;08;1;2;2;0;1;049;12;5;3;1;1;1;2;1;3;1;3;3;2;6;4;1;2083,956994;2083,956994;2083,956994
07;2019;10596;02;01;12;36;108;1;01;07;5;5;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;201,28;1;1;83,34;1;1;163,3;1;6;0;5;6;0;5;1;44,49;1;492,41;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;049;12;5;3;1;1;1;2;1;3;1;3;3;2;6;4;1;2083,956994;2083,956994;2083,956994
07;2019;01653;02;01;01;11;108;1;01;10;4;4;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;174,31;1;1;44,19;1;1;81,58;1;6;0;5;6;0;5;6;0;5;300,08;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;030;01;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;3727,208527;3727,208527;3727,208527
07;2019;09074;01;06;07;09;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,5;1;1;35,87;1;6;0;5;6;0;5;6;0;5;48,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;1;021;07;3;2;1;1;1;1;3;3;1;4;4;3;6;5;1;3385,187404;3385,187404;3385,187404
07;2019;09074;01;07;07;09;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,5;1;1;35,87;1;6;0;5;6;0;5;6;0;5;48,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;1;021;07;3;2;1;1;1;1;3;3;1;4;4;3;6;5;1;3385,187404;3385,187404;3385,187404
07;2019;09074;01;08;07;09;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,5;1;1;35,87;1;6;0;5;6;0;5;6;0;5;48,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;1;021;07;3;2;1;1;1;1;3;3;1;4;4;3;6;5;1;3385,187404;3385,187404;3385,187404
07;2019;09074;01;09;07;09;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,5;1;1;35,87;1;6;0;5;6;0;5;6;0;5;48,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;1;021;07;3;2;1;1;1;1;3;3;1;4;4;3;6;5;1;3385,187404;3385,187404;3385,187404
07;2019;04434;01;01;17;26;108;1;07;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,52;1;6;0;5;6;0;5;6;0;5;1;42,15;1;56,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;033;17;1;1;1;1;1;1;3;4;1;4;4;3;1;5;1;784,617276;784,617276;784,617276
07;2019;04434;01;02;17;26;108;1;07;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,52;1;6;0;5;6;0;5;6;0;5;1;42,15;1;56,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;033;17;1;1;1;1;1;1;3;4;1;4;4;3;1;5;1;784,617276;784,617276;784,617276
07;2019;04434;01;03;17;26;108;1;07;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,52;1;6;0;5;6;0;5;6;0;5;1;42,15;1;56,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;033;17;1;1;1;1;1;1;3;4;1;4;4;3;1;5;1;784,617276;784,617276;784,617276
07;2019;14795;01;03;17;26;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,91;2;1;14,41;2;1;4,17;1;6;0;5;1;11,66;2;34,15;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;;;2;2;0;2;071;17;1;1;1;1;1;2;1;2;3;;4;3;1;2;1;336,901213;336,901213;336,901213
07;2019;14795;01;04;17;26;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,91;2;1;14,41;2;1;4,17;1;6;0;5;1;11,66;2;34,15;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;;;2;2;0;2;071;17;1;1;1;1;1;2;1;2;3;;4;3;1;2;1;336,901213;336,901213;336,901213
07;2019;09262;01;05;17;26;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,14;2;1;16,77;2;6;0;5;6;0;5;1;18,43;2;39,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;4;4;0;2;054;17;1;1;1;1;1;2;1;2;1;4;4;4;6;4;1;928,520476;928,520476;928,520476
07;2019;09262;01;06;17;26;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,14;2;1;16,77;2;6;0;5;6;0;5;1;18,43;2;39,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;4;4;0;2;054;17;1;1;1;1;1;2;1;2;1;4;4;4;6;4;1;928,520476;928,520476;928,520476
07;2019;09262;01;07;17;26;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,14;2;1;16,77;2;6;0;5;6;0;5;1;18,43;2;39,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;4;4;0;2;054;17;1;1;1;1;1;2;1;2;1;4;4;4;6;4;1;928,520476;928,520476;928,520476
07;2019;09262;01;08;17;26;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,14;2;1;16,77;2;6;0;5;6;0;5;1;18,43;2;39,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;4;4;0;2;054;17;1;1;1;1;1;2;1;2;1;4;4;4;6;4;1;928,520476;928,520476;928,520476
07;2019;06505;02;01;12;32;108;1;08;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,92;1;1;25,14;1;6;0;5;6;0;5;6;0;5;39,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;063;12;5;3;1;1;1;2;1;2;4;;3;2;6;3;1;990,776414;990,776414;990,776414
07;2019;06505;02;02;12;32;108;1;08;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,92;1;1;25,14;1;6;0;5;6;0;5;6;0;5;39,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;063;12;5;3;1;1;1;2;1;2;4;;3;2;6;3;1;990,776414;990,776414;990,776414
07;2019;05764;01;01;12;15;108;1;07;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,31;1;1;34,33;1;1;21,04;1;6;0;5;1;26,3;1;104,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;09;1;1;1;0;1;051;12;5;3;1;1;1;1;3;3;1;3;2;2;1;3;1;1548,049516;1548,049516;1548,049516
07;2019;09187;02;01;09;43;108;1;07;10;3;3;0;1;1;0;0;0;01;5;01;6;;1;6;1;6;1;6;6;;;;1;128,56;2;1;126,68;1;1;61,9;1;1;97,45;1;1;20,39;1;6;0;5;1;59,48;1;494,46;2;2;1;;;;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10;1;3;2;1;1;037;04;3;2;1;1;1;2;1;4;1;3;4;3;6;5;1,709359;1285,787101;2197,871753;1741,828749
07;2019;09187;03;01;04;07;108;1;01;10;4;4;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;259,69;1;1;7,62;1;1;68,46;1;6;0;5;6;0;5;1;24,64;1;360,41;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;2;1;1;037;04;3;2;1;1;1;2;1;4;1;3;4;3;6;5;1,709359;1285,787101;2197,871753;1741,828749
07;2019;09214;01;01;03;33;108;1;08;07;11;11;0;1;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;127,97;1;1;162,31;1;1;44,64;1;6;0;5;1;76,52;1;411,44;1;5;1;;;;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;;;3;2;1;2;037;04;3;2;1;1;1;2;1;4;1;3;4;3;6;4;1,709359;555,900214;950,233034;753,066331
07;2019;13419;01;06;12;15;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;1;26,92;1;6;0;5;6;0;5;6;0;5;43,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;12;1;1;1;1;1;2;1;3;4;;4;3;1;3;1;2899,668117;2899,668117;2899,668117
07;2019;13419;01;07;12;15;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;1;26,92;1;6;0;5;6;0;5;6;0;5;43,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;12;1;1;1;1;1;2;1;3;4;;4;3;1;3;1;2899,668117;2899,668117;2899,668117
07;2019;13419;01;08;12;15;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;1;26,92;1;6;0;5;6;0;5;6;0;5;43,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;12;1;1;1;1;1;2;1;3;4;;4;3;1;3;1;2899,668117;2899,668117;2899,668117
07;2019;13419;01;09;12;15;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;1;26,92;1;6;0;5;6;0;5;6;0;5;43,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;061;12;1;1;1;1;1;2;1;3;4;;4;3;1;3;1;2899,668117;2899,668117;2899,668117
07;2019;14894;01;01;07;24;108;1;08;07;5;5;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;217,02;1;1;57,87;1;1;102,24;1;6;0;5;6;0;5;6;0;5;377,13;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;080;12;1;1;1;1;1;2;1;4;3;;3;2;6;3;1;1442,631527;1442,631527;1442,631527
07;2019;02391;01;06;12;15;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,01;1;1;11,49;1;6;0;5;6;0;5;1;14,23;1;30,73;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;06;1;2;2;0;2;060;12;1;1;1;1;1;2;1;2;1;3;4;3;1;4;1;5313,11041;5313,11041;5313,11041
07;2019;02391;01;07;12;15;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,01;1;1;11,49;1;6;0;5;6;0;5;1;14,23;1;30,73;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;06;1;2;2;0;2;060;12;1;1;1;1;1;2;1;2;1;3;4;3;1;4;1;5313,11041;5313,11041;5313,11041
07;2019;02391;01;08;12;15;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,01;1;1;11,49;1;6;0;5;6;0;5;1;14,23;1;30,73;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;06;1;2;2;0;2;060;12;1;1;1;1;1;2;1;2;1;3;4;3;1;4;1;5313,11041;5313,11041;5313,11041
07;2019;02391;01;09;12;15;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,01;1;1;11,49;1;6;0;5;6;0;5;1;14,23;1;30,73;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;06;1;2;2;0;2;060;12;1;1;1;1;1;2;1;2;1;3;4;3;1;4;1;5313,11041;5313,11041;5313,11041
07;2019;09618;01;04;02;50;108;1;07;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,09;1;1;67,54;1;6;0;5;6;0;5;6;0;5;91,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;1;1;0;1;066;02;5;3;1;1;1;5;3;3;3;;1;1;1;1;1;227,628134;227,628134;227,628134
07;2019;13485;02;01;00;00;004;6;02;07;14;14;0;0;1;0;0;0;03;;01;6;;6;;;;;6;6;;;;6;0;5;1;662,05;1;1;1328,07;1;1;553,79;1;1;390,28;1;6;0;5;1;183,13;1;3117,32;1;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;09;6;1;1;0;2;060;05;1;1;1;1;1;5;3;3;2;;2;2;6;1;1;1505,059058;1505,059058;1505,059058
07;2019;12061;01;01;10;03;108;1;01;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;62,43;1;1;67;1;6;0;5;6;0;5;1;55,24;1;184,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;06;1;2;2;0;2;050;15;4;2;1;1;1;2;1;4;1;4;4;4;6;4;1;968,895632;968,895632;968,895632
07;2019;03827;01;01;09;08;108;1;08;07;7;7;0;0;0;1;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;119,77;1;1;145,89;1;6;0;5;6;0;5;1;174,36;1;440,02;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;;;1;1;0;2;059;07;1;1;1;1;1;2;1;3;4;;3;2;6;3;1;1111,043681;1111,043681;1111,043681
07;2019;12844;01;02;13;28;108;1;18;03;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;41;1;1;71,37;1;6;0;5;6;0;5;6;0;5;112,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;2;045;08;4;2;1;1;1;1;3;4;1;4;1;1;6;2;1;560,774033;560,774033;560,774033
07;2019;00810;01;01;08;13;108;1;12;10;1;1;0;0;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;38,58;2;1;8,94;1;1;27,11;1;6;0;5;6;0;5;6;0;5;74,63;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;2;042;08;4;2;1;1;1;2;1;4;1;3;4;4;6;3;2,256805;1622,546911;3661,771981;2642,158896
07;2019;07309;01;01;01;11;108;1;01;07;8;8;0;1;1;0;0;0;01;3;05;;;6;;;;;1;6;;;;6;0;5;1;372,51;2;1;75,39;2;1;188,77;2;6;0;5;6;0;5;1;94,49;2;731,16;1;;;6;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;09;6;4;2;2;1;044;08;2;1;1;1;1;2;1;4;1;2;4;4;6;4;2,256805;1776,516713;4009,2518;2892,883655
07;2019;07309;02;01;07;05;108;1;08;02;1;1;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;34,16;1;1;11,19;1;6;0;5;6;0;5;6;0;5;1;21,42;1;66,77;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;1;044;08;2;1;1;1;1;2;1;4;1;2;4;4;6;4;2,256805;1776,516713;4009,2518;2892,883655
07;2019;15178;01;05;04;07;108;1;01;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,81;1;1;12,36;1;1;5,09;1;6;0;5;1;14,26;1;33,52;1;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;10;1;4;2;2;1;059;04;3;2;1;1;1;4;3;4;1;4;2;4;6;2;2,418717;308,92916;747,212211;528,070561
07;2019;15178;01;06;04;07;108;1;01;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,81;1;1;12,36;1;1;5,09;1;6;0;5;1;14,26;1;33,52;1;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;10;1;4;2;2;1;059;04;3;2;1;1;1;4;3;4;1;4;2;4;6;2;2,418717;308,92916;747,212211;528,070561
07;2019;15178;01;07;04;07;108;1;01;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,81;1;1;12,36;1;1;5,09;1;6;0;5;1;14,26;1;33,52;1;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;10;1;4;2;2;1;059;04;3;2;1;1;1;4;3;4;1;4;2;4;6;2;2,418717;308,92916;747,212211;528,070561
07;2019;15178;02;01;04;07;108;1;01;02;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,53;1;1;20,04;1;1;31,64;1;6;0;5;1;10,55;1;65,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;10;1;4;2;2;1;059;04;3;2;1;1;1;4;3;4;1;4;2;4;6;2;2,418717;308,92916;747,212211;528,070561
07;2019;03328;01;01;00;00;001;6;05;07;9;9;0;0;0;0;1;0;01;3;03;;;6;;;;;6;6;;;;6;0;5;1;426,42;1;1;166,69;2;1;227,13;1;6;0;5;6;0;5;1;160,24;1;980,48;2;5;2;5;02;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;019;04;3;2;1;1;1;1;3;4;4;;4;4;6;4;1;1818,843002;1818,843002;1818,843002
07;2019;03328;02;01;09;08;108;1;09;10;3;3;0;1;0;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;159,8;1;1;92,36;2;1;139,25;1;1;76,09;1;6;0;5;1;38,04;1;505,54;2;3;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;1;1;0;1;019;04;3;2;1;1;1;1;3;4;4;;4;4;6;4;1;1818,843002;1818,843002;1818,843002
07;2019;03297;01;03;04;07;108;1;01;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,05;2;6;0;5;6;0;5;6;0;5;1;34,77;2;38,82;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;09;1;4;2;2;1;036;04;3;2;1;1;1;2;1;3;1;3;4;4;6;4;2,418717;1028,647742;2488,007781;1758,327347
07;2019;04462;01;01;03;33;108;1;12;10;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;115,46;1;1;43,32;1;1;78,12;1;6;0;5;6;0;5;1;135,84;1;372,74;1;;;3;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;044;12;5;3;1;1;1;5;2;4;3;;5;3;6;9;1;2028,433219;2028,433219;2028,433219
