MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
07;2020;06169;01;01;09;43;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,35;1;1;20,07;1;6;0;5;6;0;5;1;9,76;1;32,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;1;039;09;5;2;1;1;1;1;3;4;1;2;1;1;6;3;1;1113,815788;1113,815788;1113,815788
07;2020;13198;01;01;13;28;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;68,77;1;6;0;5;6;0;5;6;0;5;1;69,6;1;138,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;039;06;1;1;2;1;1;1;3;4;1;3;1;1;6;2;1;245,319243;245,319243;245,319243
07;2020;13198;02;01;07;47;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,47;1;1;20,54;1;6;0;5;6;0;5;1;20,92;1;71,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;039;06;1;1;2;1;1;1;3;4;1;3;1;1;6;2;1;245,319243;245,319243;245,319243
07;2020;01315;01;01;03;33;108;1;08;01;4;4;0;0;1;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;153,24;1;1;28,14;2;6;0;5;6;0;5;6;0;5;1;55,22;1;236,6;2;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;064;06;1;1;1;1;1;4;3;4;1;3;1;1;6;3;1;340,564664;340,564664;340,564664
07;2020;01106;01;03;06;39;108;1;03;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,58;1;6;0;5;6;0;5;6;0;5;1;40,02;1;60,6;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;039;06;1;1;1;1;1;1;3;4;1;3;1;1;1;3;1;760,513505;760,513505;760,513505
07;2020;01106;01;04;06;39;108;1;03;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,58;1;6;0;5;6;0;5;6;0;5;1;40,02;1;60,6;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;039;06;1;1;1;1;1;1;3;4;1;3;1;1;1;3;1;760,513505;760,513505;760,513505
07;2020;01106;01;05;06;39;108;1;03;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,58;1;6;0;5;6;0;5;6;0;5;1;40,02;1;60,6;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;039;06;1;1;1;1;1;1;3;4;1;3;1;1;1;3;1;760,513505;760,513505;760,513505
07;2020;14195;02;01;01;21;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,98;1;1;32,33;1;6;0;5;6;0;5;1;23,22;1;75,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;4;2;2;1;047;11;5;2;1;1;1;2;1;3;1;3;4;4;1;2;2,17736;1459,813917;3178,54043;2319,177525
07;2020;07958;01;01;01;11;108;1;02;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;55,82;1;1;37,85;2;1;45,4;1;6;0;5;6;0;5;1;32,4;1;171,47;2;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;09;1;2;2;0;1;047;11;5;2;1;1;1;2;1;4;1;3;4;4;1;5;1;1439,311281;1439,311281;1439,311281
07;2020;00509;01;01;11;06;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,83;1;6;0;5;6;0;5;6;0;5;6;0;5;28,83;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;043;11;5;2;1;1;1;2;1;2;4;;4;4;6;1;2,17736;1907,274462;4152,823123;3030,049252
07;2020;10222;01;01;09;43;108;1;01;07;6;6;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;175,11;1;1;40,83;1;1;74,11;1;6;0;5;6;0;5;1;73,4;1;363,45;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;6;4;4;0;1;047;09;2;1;1;1;1;2;1;4;1;3;4;4;6;5;1;1744,592689;1744,592689;1744,592689
07;2020;12352;01;01;00;00;001;6;01;02;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;48,94;1;1;28,49;1;1;50,52;1;6;0;5;6;0;5;1;21,42;1;149,37;1;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;4;2;2;1;043;11;4;2;1;1;1;2;1;3;1;1;4;4;6;6;2,17736;1900,305186;4137,6485;3018,977301
07;2020;10822;01;01;00;00;001;6;02;07;6;6;0;1;0;0;0;0;01;2;10;;1;6;;;;;6;6;;;;6;0;5;1;345,32;1;1;228,1;1;1;175,31;1;1;136,11;1;6;0;5;1;68,06;1;952,9;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;053;07;5;2;1;1;1;5;3;4;1;3;1;1;6;2;1;310,950489;310,950489;310,950489
07;2020;03517;01;01;06;39;108;1;01;07;8;8;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;45,84;1;6;0;5;6;0;5;6;0;5;1;161,57;1;207,41;1;;;;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;4;2;2;1;042;07;1;1;1;1;1;2;1;4;1;3;4;4;6;3;2,113943;2204,131212;4659,407747;3431,770291
07;2020;07576;01;05;07;05;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,31;1;1;38,16;2;6;0;5;6;0;5;1;39,3;2;107,77;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;022;07;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1345,895505;1345,895505;1345,895505
07;2020;07576;01;06;07;05;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,31;1;1;38,16;2;6;0;5;6;0;5;1;39,3;2;107,77;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;022;07;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1345,895505;1345,895505;1345,895505
07;2020;07576;01;07;07;05;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,31;1;1;38,16;2;6;0;5;6;0;5;1;39,3;2;107,77;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;022;07;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1345,895505;1345,895505;1345,895505
07;2020;07576;01;08;07;05;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,31;1;1;38,16;2;6;0;5;6;0;5;1;39,3;2;107,77;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;022;07;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1345,895505;1345,895505;1345,895505
07;2020;00523;03;01;09;17;108;1;01;10;1;1;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;35,25;1;1;11,82;2;1;21,56;1;6;0;5;6;0;5;1;20,27;4;88,9;4;;;1;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;2;038;09;5;2;1;1;1;2;1;4;1;3;4;4;6;4;1;1593,080587;1593,080587;1593,080587
07;2020;00523;04;01;09;17;108;1;01;02;2;2;0;1;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,86;2;6;0;5;6;0;5;6;0;5;1;56,52;1;79,38;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;4;2;2;2;038;09;5;2;1;1;1;2;1;4;1;3;4;4;6;4;2,199545;1593,080587;3504,05244;2548,567421
07;2020;00523;05;01;09;17;108;1;01;10;3;3;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;92,77;1;1;23,62;1;1;39,36;1;6;0;5;6;0;5;1;31,49;1;187,24;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;09;1;4;2;2;2;038;09;5;2;1;1;1;2;1;4;1;3;4;4;6;4;2,199545;1593,080587;3504,05244;2548,567421
07;2020;13897;01;01;01;29;108;1;08;07;6;6;0;1;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;58,77;1;1;162,94;1;6;0;5;6;0;5;6;0;5;221,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;3;2;1;2;033;11;5;3;1;1;1;2;1;4;1;4;4;3;6;3;1,58868;2237,347389;3554,42905;2895,889317
07;2020;14218;01;01;17;26;108;1;02;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;119,93;1;1;64,38;1;1;92,06;1;6;0;5;6;0;5;6;0;5;276,37;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;08;6;2;2;0;2;049;11;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;479,460154;479,460154;479,460154
07;2020;07795;01;01;11;10;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,56;1;1;50,52;1;1;4,57;1;6;0;5;1;38,06;1;120,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;2;059;11;1;1;1;1;1;5;3;4;1;3;2;3;6;5;1;506,915879;506,915879;506,915879
07;2020;11499;01;01;07;47;108;1;02;10;3;3;0;0;0;1;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;91,65;1;1;25,71;1;1;66,54;1;6;0;5;6;0;5;1;50,73;1;234,63;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;2;026;07;1;1;2;2;2;1;3;4;1;4;2;3;6;1;1;8876,172221;8876,172221;8876,172221
07;2020;02517;01;01;09;43;108;1;03;10;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,13;2;6;0;5;6;0;5;6;0;5;1;52,7;1;75,83;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;019;09;3;2;1;1;1;1;3;2;4;;5;4;1;4;1;2304,251009;2304,251009;2304,251009
07;2020;09897;01;04;11;10;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,69;1;6;0;5;6;0;5;6;0;5;1;39,05;1;57,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;041;11;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;907,801599;907,801599;907,801599
07;2020;14464;01;01;11;06;108;1;03;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,22;1;6;0;5;6;0;5;6;0;5;1;39,02;1;53,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;1;034;11;1;1;2;2;2;1;2;4;1;3;3;2;6;3;1;5127,154347;5127,154347;5127,154347
07;2020;14464;02;01;11;06;108;1;03;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,18;1;1;28,88;1;6;0;5;6;0;5;1;34,5;1;81,56;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;10;6;2;2;0;1;034;11;1;1;2;2;2;1;2;4;1;3;3;2;6;3;1;5127,154347;5127,154347;5127,154347
07;2020;06130;01;01;01;29;108;1;08;07;6;6;0;1;0;0;0;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;245,82;1;1;40,23;1;1;139,73;1;6;0;5;6;0;5;6;0;5;425,78;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;056;01;1;1;1;1;1;2;1;4;1;3;4;4;6;4;1;4488,588018;4488,588018;4488,588018
07;2020;10543;02;01;01;11;108;1;07;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;74,34;1;1;21,88;1;1;43,18;1;6;0;5;6;0;5;6;0;5;139,4;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;2;059;01;1;1;1;1;1;2;1;4;1;4;3;2;1;5;1;1842,550294;1842,550294;1842,550294
07;2020;12793;01;01;01;11;108;1;18;03;3;3;0;0;0;0;0;1;02;;05;;;6;;;;;6;6;2;2;2;6;0;5;1;99,35;1;1;75,49;1;1;98,77;1;6;0;5;6;0;5;1;48,05;1;321,66;1;;;7;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;6;1;1;0;1;030;08;4;2;1;1;1;2;1;2;1;2;4;3;6;9;1;2345,603078;2345,603078;2345,603078
07;2020;13527;01;01;11;10;108;1;08;07;13;13;0;1;0;0;0;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;562,27;1;1;94,54;1;1;280,64;1;6;0;5;6;0;5;1;131,46;1;1068,91;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;070;09;5;2;1;1;1;2;1;4;3;;3;2;6;5;1;1417,147596;1417,147596;1417,147596
07;2020;13527;02;01;11;10;108;1;08;02;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;194,18;1;1;126,66;1;6;0;5;6;0;5;6;0;5;6;0;5;320,84;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;1;070;09;5;2;1;1;1;2;1;4;3;;3;2;6;5;1;1417,147596;1417,147596;1417,147596
07;2020;00877;01;05;09;43;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;58,14;2;67,27;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;032;09;3;2;1;1;1;1;3;3;1;3;2;3;1;5;1;3517,054368;3517,054368;3517,054368
07;2020;00877;01;06;09;43;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;58,14;2;67,27;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;032;09;3;2;1;1;1;1;3;3;1;3;2;3;1;5;1;3517,054368;3517,054368;3517,054368
07;2020;00877;01;07;09;43;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;58,14;2;67,27;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;032;09;3;2;1;1;1;1;3;3;1;3;2;3;1;5;1;3517,054368;3517,054368;3517,054368
07;2020;00877;01;08;09;43;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;58,14;2;67,27;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;032;09;3;2;1;1;1;1;3;3;1;3;2;3;1;5;1;3517,054368;3517,054368;3517,054368
07;2020;00877;01;09;09;43;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;58,14;2;67,27;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;032;09;3;2;1;1;1;1;3;3;1;3;2;3;1;5;1;3517,054368;3517,054368;3517,054368
07;2020;14554;02;01;07;05;108;1;02;10;4;4;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;256,1;1;1;67,17;1;1;105,36;1;1;14;1;6;0;5;1;56,02;1;498,65;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;063;16;4;2;1;1;1;5;2;4;3;;3;2;6;5;1;2080,151707;2080,151707;2080,151707
07;2020;14554;03;01;15;31;108;1;02;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;166,56;1;1;26,63;1;1;101,73;1;6;0;5;6;0;5;6;0;5;294,92;1;;;3;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;063;16;4;2;1;1;1;5;2;4;3;;3;2;6;5;1;2080,151707;2080,151707;2080,151707
07;2020;11878;01;01;16;48;108;1;07;01;2;2;0;0;0;0;1;0;02;;10;;6;6;;;;;6;6;;;;6;0;5;1;61,67;1;1;6,34;1;6;0;5;6;0;5;6;0;5;1;39,39;1;107,4;1;1;2;1;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;020;16;4;2;2;1;1;1;3;3;4;;5;5;6;1;1;11852,605834;11852,605834;11852,605834
07;2020;05788;01;01;01;29;108;1;01;07;6;6;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;302,47;1;1;55,18;1;1;117,47;1;6;0;5;6;0;5;1;47,29;1;522,41;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;05;6;4;4;0;1;050;11;3;2;1;1;1;2;1;2;1;3;4;5;6;2;1;10973,525772;10973,525772;10973,525772
07;2020;12104;03;01;13;28;108;1;08;10;3;3;0;0;1;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;55,89;3;6;0;3;6;0;3;6;0;3;1;83,76;3;139,65;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;060;07;5;3;1;1;1;2;1;3;2;;4;3;1;6;1;1137,487836;1137,487836;1137,487836
07;2020;12104;04;01;07;24;108;1;01;02;1;1;0;1;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41;1;1;24,67;1;6;0;5;6;0;5;6;0;5;65,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;09;6;2;2;0;1;060;07;5;3;1;1;1;2;1;3;2;;4;3;1;6;1;1137,487836;1137,487836;1137,487836
07;2020;12104;05;01;13;28;108;1;08;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,91;1;6;0;5;6;0;5;6;0;5;1;28,93;1;78,84;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;060;07;5;3;1;1;1;2;1;3;2;;4;3;1;6;1;1137,487836;1137,487836;1137,487836
07;2020;12104;06;01;07;09;108;1;07;07;5;5;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,58;1;1;31,76;1;6;0;5;6;0;5;1;35,29;1;75,63;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;09;1;2;2;0;1;060;07;5;3;1;1;1;2;1;3;2;;4;3;1;6;1;1137,487836;1137,487836;1137,487836
07;2020;10300;01;01;07;09;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,06;1;1;25,07;1;6;0;5;6;0;5;1;23,69;1;57,82;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;07;5;3;1;1;1;2;1;3;1;3;4;4;6;3;2,113943;1986,63457;4199,632243;3093,134138
07;2020;10300;02;01;06;39;108;1;01;07;7;7;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;132,76;1;1;25,43;1;1;158,59;1;6;0;5;6;0;5;1;44,64;1;361,42;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;09;1;4;2;2;1;040;07;5;3;1;1;1;2;1;3;1;3;4;4;6;3;2,113943;1986,63457;4199,632243;3093,134138
07;2020;09215;01;01;01;11;108;1;01;07;20;20;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,48;2;1;110,34;1;6;0;5;6;0;5;1;102,29;1;219,11;2;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;1;2;2;049;01;1;1;1;1;1;1;3;4;2;;2;3;6;1;3,332639;1099,19375;3663,21596;2381,203934
07;2020;14056;01;03;01;11;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,69;1;1;27,14;1;6;0;5;6;0;5;1;23,71;1;71,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;052;01;1;1;1;1;1;2;1;4;1;3;4;3;6;5;1;2325,632797;2325,632797;2325,632797
07;2020;14056;01;04;01;11;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,69;1;1;27,14;1;6;0;5;6;0;5;1;23,71;1;71,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;052;01;1;1;1;1;1;2;1;4;1;3;4;3;6;5;1;2325,632797;2325,632797;2325,632797
07;2020;10997;01;01;03;33;108;1;01;07;5;5;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;165,05;1;1;86,76;1;1;94,32;1;1;21,12;1;6;0;5;1;52,81;1;420,06;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;2;2;0;2;062;09;1;1;1;1;1;2;1;1;3;;3;2;6;4;1;5415,337921;5415,337921;5415,337921
