MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
12;2021;01720;02;01;13;28;108;1;12;10;2;2;0;0;0;1;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;105,28;1;1;51,84;1;1;93,68;1;6;0;5;6;0;5;6;0;5;250,8;1;;;3;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;0;2;024;11;2;1;1;1;1;1;3;3;1;2;4;4;1;4;1;4261,066467;4261,066467;4261,066467
12;2021;11514;01;01;07;37;108;1;07;01;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;75,02;1;1;25,5;1;1;67,32;1;1;18,47;1;6;0;5;1;43,98;1;230,29;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;09;1;4;3;1;1;047;11;2;1;1;1;1;2;1;4;1;3;4;4;6;6;1,408384;630,054421;887,358566;758,706659
12;2021;13106;02;01;09;17;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,94;2;1;29,33;1;6;0;5;6;0;5;1;29,83;2;66,1;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;066;09;2;1;1;1;1;2;1;4;3;;3;2;1;5;1;905,336936;905,336936;905,336936
12;2021;12817;01;01;09;17;108;1;01;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,84;1;1;20,61;1;6;0;5;6;0;5;6;0;5;38,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;1;062;09;2;1;1;1;1;2;1;3;2;;3;2;6;3;1;1354,844403;1354,844403;1354,844403
12;2021;12881;01;01;08;02;108;1;08;08;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,33;2;6;0;5;6;0;5;6;0;5;1;51,49;2;65,82;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;5;0;1;022;08;1;1;1;1;1;1;3;4;4;;4;5;1;3;1;11907,456869;11907,456869;11907,456869
12;2021;12881;01;02;08;02;108;1;08;08;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,33;2;6;0;5;6;0;5;6;0;5;1;51,49;2;65,82;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;5;0;1;022;08;1;1;1;1;1;1;3;4;4;;4;5;1;3;1;11907,456869;11907,456869;11907,456869
12;2021;03457;01;01;02;22;108;1;03;01;4;4;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;165,49;1;1;44,84;1;1;87,7;1;6;0;5;6;0;5;1;43,45;1;341,48;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;1;061;09;2;1;1;1;1;2;1;3;1;3;4;3;6;4;1;3177,037978;3177,037978;3177,037978
12;2021;10893;01;01;09;17;108;1;09;01;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,26;2;1;35,01;2;6;0;5;6;0;5;1;36,72;2;77,99;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;10;1;2;2;0;1;072;09;2;1;1;1;1;2;1;2;3;;3;2;1;4;1;1526,597008;1526,597008;1526,597008
12;2021;10893;02;01;09;17;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,62;2;6;0;5;6;0;5;6;0;5;1;27,97;2;39,59;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;072;09;2;1;1;1;1;2;1;2;3;;3;2;1;4;1;1526,597008;1526,597008;1526,597008
12;2021;03192;01;01;06;39;108;1;03;01;2;2;0;0;0;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;114,29;1;1;67,17;1;1;82,87;1;6;0;5;6;0;5;6;0;5;264,33;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;023;17;5;3;1;1;1;1;3;2;1;3;4;4;1;5;1;604,580991;604,580991;604,580991
12;2021;07263;01;01;09;08;108;1;01;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,54;1;1;105;1;1;10,91;1;6;0;5;1;54,53;1;195,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;09;1;4;2;2;2;048;02;4;2;1;1;1;2;1;4;1;4;4;4;6;6;2,108117;402,576541;848,67845;625,627082
12;2021;03729;01;01;09;43;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,29;1;6;0;5;6;0;5;6;0;5;1;52,62;1;77,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;047;02;4;2;1;1;1;2;1;2;2;;3;2;1;3;1;1160,659275;1160,659275;1160,659275
12;2021;15547;01;01;12;36;108;1;02;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;144,25;1;6;0;5;6;0;5;6;0;5;6;0;5;144,25;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;068;06;2;1;1;1;1;5;3;4;3;;1;1;1;3;1;227,289177;227,289177;227,289177
12;2021;02085;02;01;07;09;108;1;08;01;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,5;1;1;41,75;1;6;0;5;6;0;5;1;47,94;1;113,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;055;06;1;1;1;1;1;2;1;4;1;3;4;3;6;5;1;534,014329;534,014329;534,014329
12;2021;02085;03;01;07;09;108;1;08;08;8;8;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,07;1;6;0;5;6;0;5;6;0;5;1;141,1;1;182,17;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;055;06;1;1;1;1;1;2;1;4;1;3;4;3;6;5;1;534,014329;534,014329;534,014329
12;2021;06713;03;01;06;39;108;1;15;01;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,18;2;6;0;5;6;0;5;6;0;5;1;71,5;2;86,68;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;3;3;0;1;051;06;1;1;1;1;1;2;1;4;1;3;4;3;1;6;1;1065,757602;1065,757602;1065,757602
12;2021;06713;04;01;06;39;108;1;15;08;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,07;2;6;0;5;6;0;5;6;0;5;1;29,43;2;44,5;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;3;3;0;1;051;06;1;1;1;1;1;2;1;4;1;3;4;3;1;6;1;1065,757602;1065,757602;1065,757602
12;2021;05029;02;01;14;30;108;1;01;10;9;9;0;1;0;0;0;0;10;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;97,55;1;1;195,46;1;6;0;5;6;0;5;1;145,46;1;438,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;2;2;0;1;063;16;3;2;1;1;1;2;1;2;3;;4;3;1;5;1;3194,366494;3194,366494;3194,366494
12;2021;06067;01;01;16;20;108;1;08;08;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,32;1;6;0;5;6;0;5;6;0;5;1;20,73;1;26,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;079;16;3;2;1;1;1;3;3;1;3;;1;1;6;2;1;2210,657176;2210,657176;2210,657176
12;2021;09584;01;05;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,35;1;1;58,61;1;6;0;5;6;0;5;1;40,08;1;129,04;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;056;03;5;3;1;1;1;1;3;3;2;;1;1;6;4;1;623,455877;623,455877;623,455877
12;2021;09584;01;06;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,35;1;1;58,61;1;6;0;5;6;0;5;1;40,08;1;129,04;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;056;03;5;3;1;1;1;1;3;3;2;;1;1;6;4;1;623,455877;623,455877;623,455877
12;2021;09584;01;07;03;33;108;1;08;08;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,35;1;1;58,61;1;6;0;5;6;0;5;1;40,08;1;129,04;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;056;03;5;3;1;1;1;1;3;3;2;;1;1;6;4;1;623,455877;623,455877;623,455877
12;2021;09584;02;01;03;33;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;74,79;1;1;513,16;1;6;0;5;6;0;5;1;77,56;1;665,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;056;03;5;3;1;1;1;1;3;3;2;;1;1;6;4;1;623,455877;623,455877;623,455877
12;2021;04180;01;01;12;36;108;1;07;02;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;103,46;1;1;36,24;1;1;71,58;1;6;0;5;6;0;5;6;0;5;211,28;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;2;2;1;040;03;5;3;1;1;1;1;2;4;1;1;4;4;1;4;2,174894;1596,512379;3472,245194;2534,377878
12;2021;10492;01;01;12;36;108;1;05;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;102,7;1;1;73,44;1;6;0;5;6;0;5;6;0;5;176,14;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;047;03;5;3;1;1;1;5;3;2;1;3;5;5;6;3;1;2079,889861;2079,889861;2079,889861
12;2021;09853;01;02;01;11;108;1;08;01;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,54;1;1;48,91;1;6;0;5;6;0;5;1;44,86;1;133,31;1;;;;;;;;;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;;;4;2;2;1;044;01;5;3;1;1;1;2;1;4;1;3;4;4;6;4;2,164748;1434,526351;3105,388049;2269,957924
12;2021;09853;02;01;01;11;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,64;1;1;21,79;1;6;0;5;6;0;5;1;23,4;2;87,83;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;1;044;01;5;3;1;1;1;2;1;4;1;3;4;4;6;4;2,164748;1434,526351;3105,388049;2269,957924
12;2021;01769;01;01;14;30;108;1;08;08;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;80,5;1;1;48,23;1;6;0;5;6;0;5;1;51,77;1;180,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;031;02;4;2;1;1;1;2;1;4;1;3;4;4;6;3;2,108117;1679,160426;3539,86664;2609,51181
12;2021;12166;01;02;09;25;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,57;1;6;0;5;6;0;5;6;0;5;1;39,94;1;47,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;2;2;0;2;051;09;1;1;1;1;1;2;1;4;1;3;5;4;1;3;1;3888,597472;3888,597472;3888,597472
12;2021;12166;02;04;09;25;108;1;03;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,91;1;6;0;5;6;0;5;6;0;5;1;36,61;1;43,52;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;3;3;0;2;051;09;1;1;1;1;1;2;1;4;1;3;5;4;1;3;1;3888,597472;3888,597472;3888,597472
12;2021;12166;02;05;09;25;108;1;03;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,91;1;6;0;5;6;0;5;6;0;5;1;36,61;1;43,52;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;3;3;0;2;051;09;1;1;1;1;1;2;1;4;1;3;5;4;1;3;1;3888,597472;3888,597472;3888,597472
12;2021;12166;02;06;09;25;108;1;03;08;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,91;1;6;0;5;6;0;5;6;0;5;1;36,61;1;43,52;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;3;3;0;2;051;09;1;1;1;1;1;2;1;4;1;3;5;4;1;3;1;3888,597472;3888,597472;3888,597472
12;2021;14463;01;02;10;46;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,06;2;1;41,71;2;1;13,41;2;6;0;5;1;31,37;2;132,55;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;;;4;2;2;2;043;09;1;1;1;1;1;2;1;4;1;3;4;4;6;6;2,333591;1120,828812;2615,556028;1868,19228
12;2021;14463;01;03;10;46;108;1;08;08;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,06;2;1;41,71;2;1;13,41;2;6;0;5;1;31,37;2;132,55;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;;;4;2;2;2;043;09;1;1;1;1;1;2;1;4;1;3;4;4;6;6;2,333591;1120,828812;2615,556028;1868,19228
12;2021;09098;01;05;10;46;108;1;17;06;5;5;;;;;;;03;;05;;;;;;;;6;6;1;3;3;;0;5;1;147,39;1;1;138,34;1;1;107,01;1;6;0;5;6;0;5;1;50,6;1;443,34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;01;4;2;1;1;1;2;1;2;1;4;4;5;6;2;1;3100,78583;3100,78583;3100,78583
12;2021;09098;01;06;10;46;108;1;17;06;5;5;;;;;;;03;;05;;;;;;;;6;6;1;3;3;;0;5;1;147,39;1;1;138,34;1;1;107,01;1;6;0;5;6;0;5;1;50,6;1;443,34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;01;4;2;1;1;1;2;1;2;1;4;4;5;6;2;1;3100,78583;3100,78583;3100,78583
12;2021;11726;02;01;13;28;108;1;08;08;5;5;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,91;2;1;75,82;2;6;0;5;6;0;5;1;95,56;2;276,29;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;;;4;4;0;1;019;12;5;3;1;1;1;1;3;3;4;;4;4;6;9;1;10226,058717;10226,058717;10226,058717
12;2021;00214;01;01;10;12;108;1;01;01;4;4;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,98;1;1;66,37;1;6;0;5;6;0;5;1;87,13;1;186,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;2;0;2;055;08;3;2;1;1;1;3;3;4;4;;2;2;1;3;1;4296,517768;4296,517768;4296,517768
12;2021;00214;01;02;10;12;108;1;01;10;4;4;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,98;1;1;66,37;1;6;0;5;6;0;5;1;87,13;1;186,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;2;0;2;055;08;3;2;1;1;1;3;3;4;4;;2;2;1;3;1;4296,517768;4296,517768;4296,517768
12;2021;09610;01;01;01;41;108;1;02;10;1;1;1;0;0;0;0;0;02;;10;;6;6;;;;;6;6;;;;6;0;5;1;54,12;1;1;54,05;1;1;46,94;1;1;29,47;1;6;0;5;6;0;5;184,58;1;3;1;3;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;028;08;2;1;1;1;1;1;3;4;4;;4;3;1;4;1;2008,213077;2008,213077;2008,213077
12;2021;11282;01;01;09;08;108;1;07;02;2;2;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;154,02;1;1;26,86;1;1;143,47;1;6;0;5;6;0;5;6;0;5;324,35;1;;;4;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;09;1;2;2;0;1;046;09;5;3;1;1;1;2;1;4;1;1;4;4;1;5;1;1117,939636;1117,939636;1117,939636
12;2021;10781;03;01;09;08;108;1;18;03;2;2;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;227,09;1;1;263,37;1;1;111,27;1;6;0;5;6;0;5;6;0;5;601,73;1;4;7;4;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;048;07;1;1;1;1;1;2;1;4;1;3;4;4;6;6;1;5312,783785;5312,783785;5312,783785
12;2021;02459;01;01;02;50;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,57;1;6;0;5;6;0;5;6;0;5;6;0;5;60,57;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;067;02;2;2;2;2;2;1;3;4;2;;1;1;6;9;1;398,028397;398,028397;398,028397
12;2021;03935;01;02;06;39;108;1;07;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,27;1;1;34,85;1;6;0;5;6;0;5;1;53,83;1;105,95;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;1;065;07;3;2;1;1;1;2;1;4;1;2;3;2;1;3;1;845,44547;845,44547;845,44547
12;2021;06688;01;01;13;28;108;1;08;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;66,16;1;1;57,96;1;1;48,29;1;6;0;5;6;0;5;6;0;5;172,41;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;059;07;3;2;1;1;1;2;1;4;1;3;3;2;6;6;1;699,590281;699,590281;699,590281
12;2021;07018;02;01;01;29;108;1;08;10;6;6;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,69;1;1;55,56;1;1;31,39;1;6;0;5;1;31,39;1;147,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;5;4;1;1;047;01;5;2;1;1;1;2;1;4;1;4;4;5;6;4;1,291187;2514,323109;3246,461312;2880,393581
12;2021;07183;02;01;03;33;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,78;1;6;0;5;6;0;5;6;0;5;1;62,81;1;83,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;052;03;1;1;1;1;1;2;1;2;1;3;4;3;1;4;1;1728,945172;1728,945172;1728,945172
12;2021;04546;01;01;03;33;108;1;08;10;5;5;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,76;1;1;72,01;1;6;0;5;6;0;5;6;0;5;105,77;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;;;3;2;1;1;048;03;1;1;1;1;1;2;1;4;1;3;4;3;1;4;1,587447;483,125626;766,936326;625,030865
12;2021;04546;02;01;03;33;108;1;08;08;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,86;1;1;39,11;1;6;0;5;6;0;5;6;0;5;64,97;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;;;3;2;1;1;048;03;1;1;1;1;1;2;1;4;1;3;4;3;1;4;1,587447;483,125626;766,936326;625,030865
12;2021;10408;01;01;12;27;108;1;07;02;2;2;0;0;0;0;1;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;75,44;1;1;15,17;1;1;103,49;1;6;0;5;6;0;5;1;50,46;1;244,56;1;;;6;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;10;1;1;1;0;1;029;12;2;1;1;1;1;1;3;4;1;4;1;1;6;2;1;2722,188914;2722,188914;2722,188914
12;2021;10408;02;01;12;27;108;1;08;08;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,18;1;1;54,56;1;6;0;5;6;0;5;6;0;5;76,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;029;12;2;1;1;1;1;1;3;4;1;4;1;1;6;2;1;2722,188914;2722,188914;2722,188914
12;2021;10307;01;01;12;15;108;1;15;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,58;2;6;0;5;6;0;5;6;0;5;1;94,72;2;144,3;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;064;03;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;490,895528;490,895528;490,895528
12;2021;10307;02;01;03;33;108;1;08;08;1;1;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;84,1;1;1;29,74;1;6;0;5;6;0;5;6;0;5;1;58,13;1;171,97;1;;;5;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;064;03;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;490,895528;490,895528;490,895528
12;2021;05346;01;01;00;00;001;6;02;01;3;3;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;102,35;1;1;78,29;1;1;101,91;1;6;0;5;6;0;5;6;0;5;282,55;1;;;3;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;6;3;2;1;2;033;15;1;1;1;1;1;1;2;4;1;3;4;3;6;5;1,597938;2863,31811;4575,404814;3719,3603
