MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
03;2019;07023;02;01;07;09;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,78;1;1;18,73;1;6;0;5;6;0;5;1;44,42;1;72,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;053;07;5;2;1;1;1;2;1;2;1;3;3;2;1;4;1;986,19698;986,19698;986,19698
03;2019;07023;02;02;07;09;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,78;1;1;18,73;1;6;0;5;6;0;5;1;44,42;1;72,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;053;07;5;2;1;1;1;2;1;2;1;3;3;2;1;4;1;986,19698;986,19698;986,19698
03;2019;07023;02;03;07;09;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,78;1;1;18,73;1;6;0;5;6;0;5;1;44,42;1;72,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;053;07;5;2;1;1;1;2;1;2;1;3;3;2;1;4;1;986,19698;986,19698;986,19698
03;2019;02485;01;01;06;39;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,31;1;1;22,81;1;6;0;5;6;0;5;1;21,8;1;57,92;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;3;2;1;1;052;07;5;2;1;1;1;2;1;2;1;3;4;3;1;3;1,700412;1640,484855;2789,500133;2214,991423
03;2019;01812;01;01;15;31;108;1;12;10;6;6;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;213,11;2;1;48,54;2;1;86,89;2;6;0;5;6;0;5;6;0;5;348,54;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;065;07;5;2;1;1;1;2;1;2;1;1;4;3;1;3;1;1262,395943;1262,395943;1262,395943
03;2019;01812;02;01;15;31;108;1;12;10;16;16;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;431,76;2;1;50,05;2;1;202,98;2;6;0;5;6;0;5;6;0;5;684,79;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;065;07;5;2;1;1;1;2;1;2;1;1;4;3;1;3;1;1262,395943;1262,395943;1262,395943
03;2019;01408;01;01;09;08;108;1;07;02;2;2;0;0;0;0;1;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;50,43;1;1;9,16;2;1;34,49;1;1;10,42;2;6;0;5;1;16,03;1;120,53;2;;;5;01;;;;;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;10;1;1;1;0;2;073;09;1;1;1;1;1;3;3;2;3;;1;1;6;2;1;1498,070996;1498,070996;1498,070996
03;2019;06344;01;01;09;17;108;1;07;02;1;1;0;1;1;0;1;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;70,58;1;1;13,54;1;1;26,53;1;6;0;5;6;0;5;1;26,04;1;136,69;1;;;4;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;4;2;2;2;048;09;1;1;1;1;1;2;1;3;1;3;4;4;1;5;2,474813;5305,350816;13129,751169;9217,544862
03;2019;14610;01;01;09;08;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,75;1;6;0;5;6;0;5;6;0;5;6;0;5;29,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;2;2;0;1;076;09;2;1;1;1;1;2;1;3;3;;3;2;1;3;1;3844,152454;3844,152454;3844,152454
03;2019;03237;01;01;13;28;108;1;17;06;2;2;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;112,86;2;1;57,39;2;1;73,49;1;1;21,36;1;6;0;5;1;42,71;1;307,81;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;07;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1;4802,769058;4802,769058;4802,769058
03;2019;03237;02;01;13;28;108;1;17;06;2;2;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;112,86;2;1;57,39;2;1;73,49;1;1;21,36;1;6;0;5;1;42,71;1;307,81;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;07;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1;4802,769058;4802,769058;4802,769058
03;2019;03237;03;01;13;28;108;1;17;06;2;2;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;112,86;2;1;57,39;2;1;73,49;1;1;21,36;1;6;0;5;1;42,71;1;307,81;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;07;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1;4802,769058;4802,769058;4802,769058
03;2019;03078;01;01;10;46;108;1;02;02;1;1;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;53,27;2;1;15,23;1;1;43,84;1;6;0;5;6;0;5;6;0;5;112,34;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;020;10;3;2;1;1;1;1;3;4;4;;4;4;6;4;1;2917,518081;2917,518081;2917,518081
03;2019;14447;01;01;11;06;108;1;11;04;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;1;4,64;1;6;0;5;1;23,21;1;38,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;075;11;5;3;1;1;1;1;3;2;3;;1;1;1;9;1;293,833176;293,833176;293,833176
03;2019;14447;01;02;11;06;108;1;11;04;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;1;4,64;1;6;0;5;1;23,21;1;38,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;075;11;5;3;1;1;1;1;3;2;3;;1;1;1;9;1;293,833176;293,833176;293,833176
03;2019;14447;01;03;11;06;108;1;11;04;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;1;4,64;1;6;0;5;1;23,21;1;38,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;075;11;5;3;1;1;1;1;3;2;3;;1;1;1;9;1;293,833176;293,833176;293,833176
03;2019;14447;01;04;11;06;108;1;11;04;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;1;4,64;1;6;0;5;1;23,21;1;38,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;075;11;5;3;1;1;1;1;3;2;3;;1;1;1;9;1;293,833176;293,833176;293,833176
03;2019;16458;01;01;00;00;001;6;08;10;4;4;0;1;0;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;178,12;1;1;218,58;1;1;186,78;1;6;0;5;6;0;5;6;0;5;583,48;1;2;1;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;057;09;2;1;2;2;2;2;1;4;1;2;4;4;1;5;1;10009,467236;10009,467236;10009,467236
03;2019;14506;01;01;10;46;108;1;01;10;7;7;0;1;0;0;0;0;01;4;09;;;1;1;1;6;6;6;6;;;;1;344,79;1;6;0;5;6;0;5;1;95,62;1;6;0;5;6;0;5;1;65,8;1;506,21;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;063;11;5;2;1;1;1;2;1;2;2;;4;3;1;3;1;1230,150096;1230,150096;1230,150096
03;2019;00739;01;01;08;45;108;1;08;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,62;1;1;72,15;1;6;0;5;6;0;5;1;72,29;1;177,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;11;2;1;2;3;2;3;3;4;3;;1;1;1;3;1;185,513857;185,513857;185,513857
03;2019;08002;01;01;09;08;108;1;08;10;7;7;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;167,17;2;6;0;5;1;57,42;2;6;0;5;1;112,48;2;337,07;2;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;073;04;3;2;1;1;1;2;1;4;3;;3;2;6;4;1;1278,218185;1278,218185;1278,218185
03;2019;09676;01;01;04;07;108;1;01;02;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;79,82;1;1;63,06;1;1;73,45;1;6;0;5;6;0;5;6;0;5;216,33;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;2;031;04;5;3;1;1;1;1;2;4;1;4;3;2;6;3;1;1294,042317;1294,042317;1294,042317
03;2019;09676;02;01;10;46;108;1;08;10;2;2;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;115,35;1;6;0;5;6;0;5;6;0;5;1;135,13;1;250,48;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;031;04;5;3;1;1;1;1;2;4;1;4;3;2;6;3;1;1294,042317;1294,042317;1294,042317
03;2019;03047;01;01;04;07;108;1;08;02;2;2;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;117,53;1;1;61,06;1;6;0;5;6;0;5;1;53,48;1;232,07;1;5;2;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;;;1;1;0;1;030;11;2;1;1;1;1;1;3;4;2;;4;3;6;2;1;1509,78494;1509,78494;1509,78494
03;2019;16079;01;01;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;3;10;;1;8;;;;;6;6;1;1;1;6;0;5;1;141,71;1;1;177,97;1;1;121,06;1;6;0;5;6;0;5;6;0;5;440,74;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;2;046;09;3;2;1;1;1;1;2;4;1;3;3;2;6;4;1;2985,060323;2985,060323;2985,060323
03;2019;03266;01;01;11;10;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,34;1;6;0;5;6;0;5;6;0;5;1;17,54;1;32,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;069;11;4;2;1;1;1;2;1;2;3;;3;2;1;3;1;445,29937;445,29937;445,29937
03;2019;04943;01;01;01;14;108;1;08;01;3;3;0;1;0;0;0;0;03;;01;8;;6;;;;;6;6;;;;6;0;5;1;122,37;1;1;111,7;1;1;190,74;1;6;0;5;6;0;5;6;0;5;424,81;1;3;1;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;039;04;1;1;1;1;1;1;2;3;1;3;3;2;6;3;1;1198,774929;1198,774929;1198,774929
03;2019;11262;01;01;07;40;108;1;02;10;5;5;0;1;0;0;0;0;01;3;01;6;;1;1;1;6;6;6;6;;;;1;312,01;1;6;0;5;6;0;5;1;69,94;1;1;18,84;1;6;0;5;1;47,11;1;447,9;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;07;1;2;2;0;1;070;04;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;1183,766777;1183,766777;1183,766777
03;2019;09434;01;01;00;00;004;6;07;10;14;14;0;1;0;0;0;0;01;4;01;6;;1;1;1;1;1;6;6;;;;1;2530,68;1;6;0;5;6;0;5;1;338,48;1;6;0;5;6;0;5;6;0;5;2869,16;1;;;;;1;1;4;2;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;09;6;2;2;0;1;053;04;1;1;1;1;1;2;1;2;4;;3;2;6;3;1;1040,177085;1040,177085;1040,177085
03;2019;06545;01;01;12;15;108;1;08;01;4;4;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;198,85;2;6;0;5;6;0;5;6;0;5;1;107,77;1;306,62;2;4;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;067;04;3;2;1;1;1;2;1;1;3;;4;5;6;2;1;4458,231668;4458,231668;4458,231668
03;2019;02656;01;01;11;06;108;1;08;10;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,38;2;1;98,66;2;6;0;5;6;0;5;1;98,92;2;244,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;071;11;5;2;1;1;1;2;1;4;3;;3;2;1;3;1;388,181799;388,181799;388,181799
03;2019;09446;02;01;00;00;001;6;02;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;58,79;1;1;52,25;1;1;48,96;1;1;31,08;1;6;0;5;1;7,77;1;198,85;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;09;1;2;2;0;2;051;11;1;1;2;1;1;2;1;4;2;;4;3;6;3;1;973,50965;973,50965;973,50965
03;2019;09010;01;01;13;28;108;1;07;02;2;2;1;0;0;0;0;0;03;;06;;;6;;;;;6;6;;;;6;0;5;1;85,27;2;1;82,06;1;1;69,6;1;1;60,93;1;6;0;5;6;0;5;297,86;2;2;1;1;07;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;09;1;1;1;0;1;037;09;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;2845,241649;2845,241649;2845,241649
03;2019;07173;01;01;01;04;108;1;07;10;13;13;0;1;0;0;0;0;01;4;01;1;;1;1;1;1;6;6;6;;;;1;278,44;1;6;0;5;6;0;5;1;296,29;2;1;48,76;1;6;0;5;1;121,89;1;745,38;2;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;09;6;2;2;0;2;074;09;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;2079,175955;2079,175955;2079,175955
03;2019;15713;02;01;09;08;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,51;1;6;0;5;6;0;5;6;0;5;1;41,08;1;52,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;2;2;0;1;075;09;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1967,810104;1967,810104;1967,810104
03;2019;15713;02;02;09;08;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,51;1;6;0;5;6;0;5;6;0;5;1;41,08;1;52,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;2;2;0;1;075;09;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1967,810104;1967,810104;1967,810104
03;2019;15404;01;01;06;39;108;1;15;10;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,66;1;6;0;5;6;0;5;6;0;5;6;0;5;42,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;069;17;5;2;1;1;1;2;1;2;3;;3;2;6;2;1;738,390589;738,390589;738,390589
03;2019;09563;01;01;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;4;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;100,88;2;1;97,92;1;1;67,12;1;6;0;5;6;0;5;6;0;5;265,92;2;2;4;6;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;07;1;1;1;0;2;047;17;1;1;1;1;1;1;3;4;1;3;2;2;6;4;1;177,269726;177,269726;177,269726
03;2019;15275;01;01;07;24;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,62;2;1;42,45;2;6;0;5;6;0;5;6;0;5;58,07;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;10;1;2;2;0;2;061;07;2;1;1;1;1;2;1;2;4;;3;2;1;1;1;2815,532453;2815,532453;2815,532453
03;2019;15275;01;02;07;24;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,62;2;1;42,45;2;6;0;5;6;0;5;6;0;5;58,07;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;10;1;2;2;0;2;061;07;2;1;1;1;1;2;1;2;4;;3;2;1;1;1;2815,532453;2815,532453;2815,532453
03;2019;14133;01;01;00;00;001;6;07;10;4;4;1;0;0;0;0;0;01;3;09;;;6;;;;;6;6;;;;6;0;5;1;235,51;1;1;165,8;1;1;85,67;1;1;113,83;1;6;0;5;1;28,46;1;629,27;1;3;7;3;10;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;10;6;1;1;0;1;065;07;1;1;1;1;1;2;1;3;3;;4;3;6;4;1;1013,263327;1013,263327;1013,263327
03;2019;08794;01;01;02;22;108;1;05;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;22,18;3;1;34,44;3;6;0;3;6;0;3;1;35,62;3;92,24;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;062;16;1;1;1;1;1;2;1;4;4;;3;2;1;5;1;970,517349;970,517349;970,517349
03;2019;08794;01;02;02;22;108;1;05;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;22,18;3;1;34,44;3;6;0;3;6;0;3;1;35,62;3;92,24;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;062;16;1;1;1;1;1;2;1;4;4;;3;2;1;5;1;970,517349;970,517349;970,517349
03;2019;08794;02;01;09;08;108;1;08;01;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;91,8;2;1;68,78;2;1;25,11;2;6;0;5;1;45,22;2;230,91;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;062;16;1;1;1;1;1;2;1;4;4;;3;2;1;5;1;970,517349;970,517349;970,517349
03;2019;12586;01;01;01;41;108;1;15;10;4;4;0;0;0;0;1;0;03;;10;;1;1;1;1;6;6;6;6;;;;1;264,55;1;6;0;5;6;0;5;1;110,37;1;1;43,22;1;6;0;5;6;0;5;418,14;1;;;;;1;1;3;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;1;066;16;5;3;1;1;1;1;3;3;3;;1;1;6;3;1;1460,887804;1460,887804;1460,887804
03;2019;01487;02;01;08;13;108;1;03;02;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;44,87;1;1;22,72;1;1;32,8;1;6;0;5;6;0;5;1;22,71;1;123,1;1;;;3;03;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;3;2;1;2;040;01;1;1;1;1;1;1;2;4;2;;4;3;6;2;1,699727;1703,269385;2895,092962;2299,181502
03;2019;07871;01;01;13;28;108;1;08;10;2;2;1;0;0;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;78,34;2;1;60,96;1;6;0;5;6;0;5;1;55,03;1;194,33;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;038;10;1;1;1;1;1;2;3;3;1;3;1;1;1;3;1;1289,57185;1289,57185;1289,57185
03;2019;07871;01;02;13;28;108;1;08;02;2;2;1;0;0;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;78,34;2;1;60,96;1;6;0;5;6;0;5;1;55,03;1;194,33;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;038;10;1;1;1;1;1;2;3;3;1;3;1;1;1;3;1;1289,57185;1289,57185;1289,57185
03;2019;12009;02;01;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,27;1;1;15,04;1;6;0;5;6;0;5;1;15,36;1;38,67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;052;07;1;1;1;1;1;2;1;4;1;4;4;4;1;3;1;3591,399647;3591,399647;3591,399647
03;2019;12009;02;02;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,27;1;1;15,04;1;6;0;5;6;0;5;1;15,36;1;38,67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;052;07;1;1;1;1;1;2;1;4;1;4;4;4;1;3;1;3591,399647;3591,399647;3591,399647
03;2019;12009;02;03;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,27;1;1;15,04;1;6;0;5;6;0;5;1;15,36;1;38,67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;052;07;1;1;1;1;1;2;1;4;1;4;4;4;1;3;1;3591,399647;3591,399647;3591,399647
03;2019;12009;02;04;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,27;1;1;15,04;1;6;0;5;6;0;5;1;15,36;1;38,67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;052;07;1;1;1;1;1;2;1;4;1;4;4;4;1;3;1;3591,399647;3591,399647;3591,399647
03;2019;12296;01;01;16;20;108;1;07;10;4;4;1;0;0;0;0;0;11;;10;;6;6;;;;;6;1;;;;6;0;3;6;0;3;1;3,47;3;1;23,48;3;1;8,89;3;6;0;3;1;19,63;3;55,47;3;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;075;16;5;3;1;1;1;3;3;3;3;;1;1;6;2;1;1209,05554;1209,05554;1209,05554
03;2019;12296;03;01;16;20;108;1;08;01;4;4;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,1;1;1;86,94;1;6;0;5;6;0;5;6;0;5;94,04;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;075;16;5;3;1;1;1;3;3;3;3;;1;1;6;2;1;1209,05554;1209,05554;1209,05554
