MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
05;2020;03484;01;01;08;19;108;1;06;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,9;2;6;0;5;6;0;5;6;0;5;1;28,58;2;46,48;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;07;1;2;2;0;1;061;08;2;1;1;1;1;2;1;4;1;2;4;3;1;4;1;867,825282;867,825282;867,825282
05;2020;03523;02;01;01;29;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;1;1;2;;0;5;1;102,94;2;1;67,56;2;6;0;5;6;0;5;6;0;5;1;61,46;2;231,96;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;047;01;4;2;1;1;1;2;1;2;1;4;4;5;6;2;1;5528,07361;5528,07361;5528,07361
05;2020;03549;01;01;01;41;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;45,03;1;6;0;5;6;0;5;6;0;5;1;50,04;1;95,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;044;01;1;1;1;1;1;5;3;4;1;4;1;1;6;3;1;2088,130673;2088,130673;2088,130673
05;2020;03572;01;01;00;00;001;6;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,68;1;6;0;5;6;0;5;6;0;5;1;26,9;1;42,58;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;050;07;4;2;2;3;2;2;1;1;2;;4;3;1;3;1;4244,906656;4244,906656;4244,906656
05;2020;03572;01;02;00;00;001;6;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,68;1;6;0;5;6;0;5;6;0;5;1;26,9;1;42,58;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;050;07;4;2;2;3;2;2;1;1;2;;4;3;1;3;1;4244,906656;4244,906656;4244,906656
05;2020;03581;01;01;16;20;108;1;04;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;61,11;1;1;31,29;1;1;53,79;1;6;0;5;6;0;5;6;0;5;146,19;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;09;1;1;1;0;1;035;15;5;3;1;1;1;1;3;3;1;3;1;1;6;2;1;1145,147812;1145,147812;1145,147812
05;2020;03668;01;01;02;50;108;1;08;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;6;0;5;6;0;5;6;0;5;1;46,99;1;57,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;02;5;3;1;1;1;2;1;4;2;;3;2;1;3;1;1145,32088;1145,32088;1145,32088
05;2020;03668;01;04;02;50;108;1;08;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;6;0;5;6;0;5;6;0;5;1;46,99;1;57,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;02;5;3;1;1;1;2;1;4;2;;3;2;1;3;1;1145,32088;1145,32088;1145,32088
05;2020;03668;01;03;02;50;108;1;08;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;6;0;5;6;0;5;6;0;5;1;46,99;1;57,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;02;5;3;1;1;1;2;1;4;2;;3;2;1;3;1;1145,32088;1145,32088;1145,32088
05;2020;03668;01;02;02;50;108;1;08;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;6;0;5;6;0;5;6;0;5;1;46,99;1;57,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;02;5;3;1;1;1;2;1;4;2;;3;2;1;3;1;1145,32088;1145,32088;1145,32088
05;2020;03677;01;01;06;39;108;1;08;10;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,78;1;6;0;5;6;0;5;6;0;5;1;62,04;1;86,82;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;073;06;5;2;1;1;1;2;1;2;4;;3;2;1;2;1;976,111396;976,111396;976,111396
05;2020;03677;01;02;06;39;108;1;08;10;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,78;1;6;0;5;6;0;5;6;0;5;1;62,04;1;86,82;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;073;06;5;2;1;1;1;2;1;2;4;;3;2;1;2;1;976,111396;976,111396;976,111396
05;2020;03689;01;01;04;07;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,05;2;6;0;5;6;0;5;6;0;5;1;38,62;2;50,67;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;071;04;1;1;1;1;1;2;1;1;4;;4;3;1;2;1;3875,879698;3875,879698;3875,879698
05;2020;03689;01;02;04;07;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,05;2;6;0;5;6;0;5;6;0;5;1;38,62;2;50,67;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;071;04;1;1;1;1;1;2;1;1;4;;4;3;1;2;1;3875,879698;3875,879698;3875,879698
05;2020;03809;01;01;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,66;1;1;48,84;1;6;0;5;6;0;5;6;0;5;62,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;029;15;1;1;1;1;1;1;2;4;1;4;3;2;6;5;1;1202,527742;1202,527742;1202,527742
05;2020;03847;01;01;00;00;001;6;17;06;2;2;;;;;;;01;5;01;6;;;;;;;6;6;1;1;3;;0;5;1;316,42;1;1;401,5;1;1;104,17;1;6;0;5;6;0;5;1;63,46;1;885,55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;03;3;2;1;1;1;1;3;4;1;3;4;3;6;6;1;3727,020783;3727,020783;3727,020783
05;2020;03852;01;01;15;31;108;1;07;02;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;72,78;1;1;22,27;1;6;0;5;6;0;5;6;0;5;1;44,64;1;139,69;1;;;2;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;09;1;4;2;2;2;033;15;5;3;1;1;1;2;1;4;1;3;4;4;6;4;2,947659;649,419022;1914,265825;1281,842167
05;2020;03860;01;01;14;30;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,86;1;6;0;5;6;0;5;6;0;5;6;0;5;44,86;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;076;14;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;712,99762;712,99762;712,99762
05;2020;03913;01;01;01;11;108;1;08;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,44;2;1;11,17;1;1;8,75;1;6;0;5;1;3,5;1;26,86;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;018;01;1;1;1;1;1;1;3;3;4;;4;4;6;2;1;7027,514256;7027,514256;7027,514256
05;2020;03978;01;01;12;32;108;1;15;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,22;1;6;0;5;6;0;5;6;0;5;1;26,45;1;32,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;2;2;0;1;059;12;1;1;1;1;1;2;1;3;4;;3;2;6;1;1;1453,284372;1453,284372;1453,284372
05;2020;03978;01;02;12;32;108;1;15;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,22;1;6;0;5;6;0;5;6;0;5;1;26,45;1;32,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;2;2;0;1;059;12;1;1;1;1;1;2;1;3;4;;3;2;6;1;1;1453,284372;1453,284372;1453,284372
05;2020;04017;02;01;07;09;108;1;07;01;3;3;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;119,64;1;1;29,39;1;6;0;5;6;0;5;6;0;5;1;67,43;1;216,46;1;;;7;07;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;08;1;1;1;0;1;025;07;5;3;1;1;1;1;3;4;1;4;4;4;6;5;1;5901,68492;5901,68492;5901,68492
05;2020;04017;02;02;07;09;108;1;07;10;3;3;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;119,64;1;1;29,39;1;6;0;5;6;0;5;6;0;5;1;67,43;1;216,46;1;;;7;07;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;08;1;1;1;0;1;025;07;5;3;1;1;1;1;3;4;1;4;4;4;6;5;1;5901,68492;5901,68492;5901,68492
05;2020;04107;01;01;10;12;108;1;08;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,26;1;1;10,18;1;6;0;5;6;0;5;1;12,87;1;27,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;049;10;1;1;1;1;1;1;3;4;1;4;2;2;1;3;1;1018,625794;1018,625794;1018,625794
05;2020;04123;01;01;07;42;108;1;15;10;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,44;1;1;24,48;1;6;0;5;6;0;5;1;29,17;1;75,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;;;1;1;0;1;048;07;5;3;1;1;1;2;1;4;1;3;3;2;1;4;1;1314,767675;1314,767675;1314,767675
05;2020;04225;01;01;11;10;108;1;08;10;20;20;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;186,38;1;6;0;5;6;0;5;6;0;5;1;296,95;1;483,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;057;09;4;2;1;1;1;2;1;2;1;3;3;2;6;4;1;2926,22289;2926,22289;2926,22289
05;2020;04381;01;01;09;08;108;1;12;10;15;15;0;0;0;1;0;0;09;;12;;;6;;;;;6;6;;;;6;0;5;1;155,44;2;1;4,36;2;6;0;5;6;0;5;6;0;5;6;0;5;159,8;2;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;069;09;2;1;1;1;1;3;3;1;3;;1;1;6;2;1;5586,41077;5586,41077;5586,41077
05;2020;04396;01;01;11;06;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,55;1;1;38,55;1;6;0;5;6;0;5;6;0;5;63,1;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;068;11;1;1;1;1;1;2;1;3;3;;4;3;6;5;1;1112,000501;1112,000501;1112,000501
05;2020;04426;01;01;04;07;108;1;07;01;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,95;1;6;0;5;6;0;5;6;0;5;1;45,88;1;61,83;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;060;04;1;1;1;1;1;1;3;4;1;3;5;2;1;3;1;329,190412;329,190412;329,190412
05;2020;04426;01;05;04;07;108;1;07;02;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,95;1;6;0;5;6;0;5;6;0;5;1;45,88;1;61,83;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;060;04;1;1;1;1;1;1;3;4;1;3;5;2;1;3;1;329,190412;329,190412;329,190412
05;2020;04426;01;04;04;07;108;1;07;02;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,95;1;6;0;5;6;0;5;6;0;5;1;45,88;1;61,83;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;060;04;1;1;1;1;1;1;3;4;1;3;5;2;1;3;1;329,190412;329,190412;329,190412
05;2020;04426;01;03;04;07;108;1;07;02;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,95;1;6;0;5;6;0;5;6;0;5;1;45,88;1;61,83;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;060;04;1;1;1;1;1;1;3;4;1;3;5;2;1;3;1;329,190412;329,190412;329,190412
05;2020;04426;01;02;04;07;108;1;07;02;2;2;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,95;1;6;0;5;6;0;5;6;0;5;1;45,88;1;61,83;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;060;04;1;1;1;1;1;1;3;4;1;3;5;2;1;3;1;329,190412;329,190412;329,190412
05;2020;04446;01;01;08;02;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,79;1;6;0;5;6;0;5;6;0;5;1;35,68;1;47,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;031;08;1;1;1;1;1;1;3;3;4;;5;3;1;4;1;3242,349596;3242,349596;3242,349596
05;2020;04523;01;01;09;08;108;1;17;06;16;16;;;;;;;01;3;05;;;;;;;;6;6;2;2;3;;0;5;1;465,17;1;1;190,79;1;1;269,38;1;6;0;5;6;0;5;6;0;5;925,34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;2;038;18;2;1;2;2;2;2;1;1;4;;4;4;6;3;1,796769;40,987898;73,645785;57,316821
05;2020;04570;01;01;02;22;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,32;1;1;19,69;1;6;0;5;6;0;5;1;24,33;1;52,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;047;02;2;2;1;1;1;2;1;2;1;3;4;3;1;4;1,819825;475,102772;864,603902;669,853602
05;2020;04639;01;01;14;30;108;1;08;01;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,77;1;6;0;5;6;0;5;6;0;5;6;0;5;35,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;036;14;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1454,335601;1454,335601;1454,335601
05;2020;04639;01;02;14;30;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,77;1;6;0;5;6;0;5;6;0;5;6;0;5;35,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;036;14;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1454,335601;1454,335601;1454,335601
05;2020;04661;01;01;11;06;108;1;17;06;5;5;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;69,16;1;1;25,34;1;1;41,68;1;1;4,38;1;6;0;5;1;58,43;1;198,99;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;2;060;11;5;3;1;1;1;2;1;4;1;4;4;5;6;4;1;1763,152483;1763,152483;1763,152483
05;2020;04681;01;01;01;04;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,55;2;6;0;5;6;0;5;6;0;5;1;42,88;2;58,43;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;070;01;5;3;1;1;1;2;1;2;3;;3;2;1;3;1;3005,841104;3005,841104;3005,841104
05;2020;04681;01;02;01;04;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,55;2;6;0;5;6;0;5;6;0;5;1;42,88;2;58,43;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;070;01;5;3;1;1;1;2;1;2;3;;3;2;1;3;1;3005,841104;3005,841104;3005,841104
05;2020;04710;01;01;08;45;108;1;18;03;3;3;1;0;0;0;0;0;01;8;05;;;6;;;;;6;6;1;2;2;6;0;5;1;127,78;1;1;65,17;1;1;77,69;1;6;0;5;6;0;5;1;62,3;1;332,94;1;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;057;17;4;2;1;1;1;5;3;2;1;2;2;2;6;6;1;296,208789;296,208789;296,208789
05;2020;04743;01;01;10;03;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,17;1;1;14,03;1;6;0;5;6;0;5;1;17,11;1;37,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;1;021;10;3;2;1;1;1;1;3;3;2;;2;2;6;1;1;1951,30612;1951,30612;1951,30612
05;2020;04795;01;01;14;30;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,03;1;6;0;5;6;0;5;6;0;5;1;90,35;1;112,38;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;14;1;1;1;1;1;1;3;4;1;2;1;1;6;3;1;394,21083;394,21083;394,21083
05;2020;04925;01;01;09;08;108;1;12;10;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;60,31;1;1;72,5;1;6;0;5;6;0;5;6;0;5;1;38,89;1;171,7;1;;;2;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;063;07;5;2;1;1;1;2;1;4;1;3;3;2;1;5;1;353,722049;353,722049;353,722049
05;2020;04925;01;02;09;08;108;1;12;10;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;60,31;1;1;72,5;1;6;0;5;6;0;5;6;0;5;1;38,89;1;171,7;1;;;2;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;063;07;5;2;1;1;1;2;1;4;1;3;3;2;1;5;1;353,722049;353,722049;353,722049
05;2020;04968;01;01;15;31;108;1;08;10;82;81;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,21;4;1;388,47;4;1;15,23;4;6;0;5;1;393,4;4;814,31;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;037;15;4;1;1;1;1;1;3;4;2;;1;1;6;1;1;362,360699;362,360699;362,360699
05;2020;05053;01;01;16;01;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,7;1;1;38,68;1;6;0;5;6;0;5;6;0;5;49,38;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;5;2;3;2;045;16;1;1;1;1;1;2;1;4;1;4;4;5;6;6;3,390308;1587,934771;5383,587958;3485,760147
05;2020;05076;01;01;01;21;108;1;18;03;5;5;0;0;0;0;0;1;01;4;01;1;;6;;;;;6;6;1;1;1;6;0;5;1;299,98;1;1;237,89;1;1;186,61;1;6;0;5;6;0;5;6;0;5;724,48;1;2;3;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;047;09;1;1;1;1;1;1;2;4;1;2;3;2;6;5;1;4406,183142;4406,183142;4406,183142
05;2020;05090;01;01;07;37;108;1;12;10;11;11;0;0;1;0;0;0;09;;12;;;6;;;;;6;6;;;;6;0;5;1;160,03;2;1;14,29;2;6;0;5;6;0;5;6;0;5;1;89,45;2;263,77;2;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;084;07;5;3;1;1;1;2;1;2;3;;4;3;6;3;1;2090,66079;2090,66079;2090,66079
05;2020;05167;01;01;05;38;108;1;07;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,07;1;1;27,06;1;6;0;5;6;0;5;1;36,97;1;70,1;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;08;1;1;1;0;2;042;05;4;2;1;1;1;1;3;3;1;3;1;1;6;2;1;771,418617;771,418617;771,418617
05;2020;05167;01;03;05;38;108;1;07;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,07;1;1;27,06;1;6;0;5;6;0;5;1;36,97;1;70,1;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;08;1;1;1;0;2;042;05;4;2;1;1;1;1;3;3;1;3;1;1;6;2;1;771,418617;771,418617;771,418617
05;2020;05167;01;02;05;38;108;1;07;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,07;1;1;27,06;1;6;0;5;6;0;5;1;36,97;1;70,1;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;08;1;1;1;0;2;042;05;4;2;1;1;1;1;3;3;1;3;1;1;6;2;1;771,418617;771,418617;771,418617
05;2020;05187;01;01;01;29;108;1;12;10;2;2;0;0;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;67,38;2;1;19,49;1;6;0;5;6;0;5;6;0;5;1;42,52;1;129,39;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;2;036;18;2;1;1;1;1;2;1;2;1;4;5;7;6;2;2,593539;1270,745019;3295,726766;2283,236659
05;2020;05190;01;01;02;44;108;1;03;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,85;1;6;0;5;6;0;5;6;0;5;1;26,63;1;43,48;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;065;02;3;2;1;1;1;2;1;4;3;;3;2;1;4;1;212,75087;212,75087;212,75087
