MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
02;2021;04290;02;01;05;38;108;1;12;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,77;1;1;49,81;1;6;0;5;6;0;5;1;39,89;1;102,47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;067;05;3;2;1;1;1;2;1;4;3;;3;2;1;3;1;741,637776;741,637776;741,637776
02;2021;05739;01;07;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;05739;01;08;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;05739;01;09;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;05739;01;10;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;05739;01;11;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;05739;01;12;05;38;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;39,5;1;6;0;5;6;0;5;6;0;5;1;66,55;1;106,05;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;05;3;2;1;1;1;1;3;4;1;3;1;1;1;2;1;977,163254;977,163254;977,163254
02;2021;03379;01;01;02;22;108;1;18;03;5;5;0;0;0;0;0;1;09;;05;;;6;;;;;6;6;1;1;1;6;0;5;1;179,92;2;1;51,65;2;6;0;5;6;0;5;6;0;5;6;0;5;231,57;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;031;02;1;1;2;3;2;1;2;2;1;3;4;4;6;3;1;2736,344501;2736,344501;2736,344501
02;2021;12036;01;01;02;50;108;1;08;10;2;2;1;0;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;114,96;1;1;39,41;2;1;98,77;1;6;0;5;6;0;5;6;0;5;253,14;2;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;076;17;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;129,723171;129,723171;129,723171
02;2021;02443;01;04;00;00;001;6;17;06;4;4;;;;;;;01;4;01;6;;;;;;;6;6;1;1;1;;0;5;1;435,17;2;1;466,65;2;1;136,54;2;6;0;5;6;0;5;6;0;5;1038,36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;046;06;5;2;1;1;1;2;1;4;1;3;4;4;6;6;1;598,913582;598,913582;598,913582
02;2021;02443;01;05;00;00;001;6;17;06;4;4;;;;;;;01;4;01;6;;;;;;;6;6;1;1;1;;0;5;1;435,17;2;1;466,65;2;1;136,54;2;6;0;5;6;0;5;6;0;5;1038,36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;046;06;5;2;1;1;1;2;1;4;1;3;4;4;6;6;1;598,913582;598,913582;598,913582
02;2021;01284;01;05;13;28;108;1;17;06;4;4;;;;;;;10;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;50,88;1;6;0;5;6;0;5;6;0;5;1;69,38;1;120,26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;058;07;5;3;1;1;1;2;3;3;1;3;1;1;1;3;1;1220,442528;1220,442528;1220,442528
02;2021;01284;01;06;13;28;108;1;17;06;4;4;;;;;;;10;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;50,88;1;6;0;5;6;0;5;6;0;5;1;69,38;1;120,26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;058;07;5;3;1;1;1;2;3;3;1;3;1;1;1;3;1;1220,442528;1220,442528;1220,442528
02;2021;01284;01;07;13;28;108;1;17;06;4;4;;;;;;;10;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;50,88;1;6;0;5;6;0;5;6;0;5;1;69,38;1;120,26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;058;07;5;3;1;1;1;2;3;3;1;3;1;1;1;3;1;1220,442528;1220,442528;1220,442528
02;2021;01284;01;08;13;28;108;1;17;06;4;4;;;;;;;10;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;50,88;1;6;0;5;6;0;5;6;0;5;1;69,38;1;120,26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;058;07;5;3;1;1;1;2;3;3;1;3;1;1;1;3;1;1220,442528;1220,442528;1220,442528
02;2021;06091;01;01;02;22;108;1;15;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,55;1;6;0;5;6;0;5;6;0;5;1;59,64;1;101,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;041;09;1;1;1;1;1;1;2;4;1;2;3;2;6;4;1;5172,049232;5172,049232;5172,049232
02;2021;06091;01;02;02;22;108;1;15;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,55;1;6;0;5;6;0;5;6;0;5;1;59,64;1;101,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;041;09;1;1;1;1;1;1;2;4;1;2;3;2;6;4;1;5172,049232;5172,049232;5172,049232
02;2021;07092;01;03;07;09;108;1;07;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,04;2;6;0;5;6;0;5;6;0;5;1;52,74;1;72,78;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;2;057;07;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;439,00396;439,00396;439,00396
02;2021;09416;01;01;08;16;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,99;1;6;0;5;6;0;5;6;0;5;6;0;5;27,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;055;08;1;1;1;1;1;1;3;2;1;3;1;1;6;1;1;940,978285;940,978285;940,978285
02;2021;10334;01;01;01;11;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,59;2;6;0;5;6;0;5;6;0;5;1;21,37;1;25,96;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;028;01;4;2;1;1;1;1;3;4;2;;4;3;6;2;1;7459,886742;7459,886742;7459,886742
02;2021;10334;01;02;01;11;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,59;2;6;0;5;6;0;5;6;0;5;1;21,37;1;25,96;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;028;01;4;2;1;1;1;1;3;4;2;;4;3;6;2;1;7459,886742;7459,886742;7459,886742
02;2021;03660;01;01;02;50;108;1;18;03;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;3;3;6;0;5;6;0;5;1;72,94;1;1;39,7;1;6;0;5;6;0;5;1;41,19;1;153,83;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;1;048;14;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;1218,001499;1218,001499;1218,001499
02;2021;03660;02;01;02;50;108;1;18;03;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;3;3;6;0;5;6;0;5;1;92,46;1;1;42,13;1;6;0;5;6;0;5;1;41,02;1;175,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;1;048;14;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;1218,001499;1218,001499;1218,001499
02;2021;08808;03;01;01;41;108;1;15;02;3;3;1;0;0;0;0;0;03;;10;;1;6;;;;;6;6;;;;6;0;5;1;285,23;1;1;86,45;1;1;95,56;1;6;0;5;6;0;5;1;67,28;1;534,52;1;2;1;7;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;029;13;1;1;1;1;1;1;3;4;2;;4;4;1;4;1;7556,744392;7556,744392;7556,744392
02;2021;08808;04;01;00;00;001;6;18;03;2;2;1;0;0;0;0;0;01;3;01;6;;6;;;;;6;6;2;2;2;6;0;5;1;206,73;1;1;276,33;1;6;0;5;6;0;5;6;0;5;1;501,42;1;984,48;1;3;1;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;02;6;1;1;0;1;029;13;1;1;1;1;1;1;3;4;2;;4;4;1;4;1;7556,744392;7556,744392;7556,744392
02;2021;15489;01;01;09;17;108;1;08;10;5;5;0;1;0;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;195,92;1;1;39,5;1;1;97,92;1;6;0;5;6;0;5;6;0;5;333,34;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;056;09;1;1;1;1;1;2;1;2;1;3;3;2;6;2;1;4253,605584;4253,605584;4253,605584
02;2021;10291;01;01;10;03;108;1;08;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;128,18;1;6;0;5;6;0;5;6;0;5;1;87,91;1;216,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;055;01;1;1;1;1;1;2;1;4;1;3;3;2;6;9;1;1317,405101;1317,405101;1317,405101
02;2021;05718;01;02;07;09;108;1;03;10;3;3;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,95;1;1;22,6;1;6;0;5;6;0;5;1;25,44;1;57,99;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;09;1;4;3;1;1;015;07;1;1;1;1;1;1;3;;;;4;4;6;3;1,530051;2509,82663;3840,162745;3174,992795
02;2021;10468;01;02;10;03;108;1;18;03;1;1;1;0;0;0;0;0;01;4;01;8;;6;;;;;6;6;1;1;1;6;0;5;1;112,39;1;1;154,66;1;6;0;5;6;0;5;6;0;5;6;0;5;267,05;1;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;1;1;0;1;069;04;1;1;1;1;1;2;1;4;1;2;3;2;6;5;1;277,272408;277,272408;277,272408
02;2021;13877;01;01;13;28;108;1;18;03;3;3;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;186,33;1;1;217,87;1;6;0;5;6;0;5;1;648,06;1;1052,26;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;09;1;1;1;0;2;050;04;1;1;1;1;1;2;1;4;1;1;3;2;1;6;1;1635,822017;1635,822017;1635,822017
02;2021;00283;01;04;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,71;1;6;0;5;6;0;5;6;0;5;1;35,1;1;40,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;043;08;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;903,766824;903,766824;903,766824
02;2021;00283;01;05;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,71;1;6;0;5;6;0;5;6;0;5;1;35,1;1;40,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;043;08;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;903,766824;903,766824;903,766824
02;2021;00283;01;06;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,71;1;6;0;5;6;0;5;6;0;5;1;35,1;1;40,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;043;08;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;903,766824;903,766824;903,766824
02;2021;09469;02;01;06;39;108;1;12;10;8;8;0;0;0;1;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;126,45;2;1;6,17;2;1;90,35;2;6;0;5;6;0;5;6;0;5;222,97;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;076;06;3;2;1;1;1;1;3;3;3;;5;2;6;2;1;910,42792;910,42792;910,42792
02;2021;06294;01;06;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,26;1;1;28,91;1;6;0;5;6;0;5;1;24,98;1;68,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;2;2;0;1;065;15;4;2;1;1;1;2;1;4;3;;3;2;1;4;1;318,836751;318,836751;318,836751
02;2021;06294;01;07;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,26;1;1;28,91;1;6;0;5;6;0;5;1;24,98;1;68,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;2;2;0;1;065;15;4;2;1;1;1;2;1;4;3;;3;2;1;4;1;318,836751;318,836751;318,836751
02;2021;06294;01;08;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,26;1;1;28,91;1;6;0;5;6;0;5;1;24,98;1;68,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;2;2;0;1;065;15;4;2;1;1;1;2;1;4;3;;3;2;1;4;1;318,836751;318,836751;318,836751
02;2021;06294;01;09;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,26;1;1;28,91;1;6;0;5;6;0;5;1;24,98;1;68,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;2;2;0;1;065;15;4;2;1;1;1;2;1;4;3;;3;2;1;4;1;318,836751;318,836751;318,836751
02;2021;07419;01;01;14;30;108;1;12;10;1;1;1;0;0;0;0;0;09;;12;;;6;;;;;6;6;;;;6;0;5;1;48,72;2;1;9,1;2;6;0;5;6;0;5;6;0;5;6;0;5;57,82;2;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;080;14;2;2;1;1;1;2;1;2;3;;4;3;6;2;1;3025,083715;3025,083715;3025,083715
02;2021;02752;01;01;00;00;003;6;08;10;20;20;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;1;307,29;1;1;973,33;1;6;0;5;6;0;5;6;0;5;1;511,49;1;1792,11;1;6;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;031;06;1;1;1;1;1;1;3;4;4;;5;2;6;1;1;993,26899;993,26899;993,26899
02;2021;15188;01;01;06;39;108;1;06;02;1;1;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;51,51;1;1;16,49;2;1;41,74;1;1;29,97;1;6;0;5;6;0;5;139,71;2;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;1;032;06;1;1;2;2;2;1;3;4;1;4;1;1;6;4;1;1063,502975;1063,502975;1063,502975
02;2021;16042;01;01;10;46;108;1;08;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;96,15;1;6;0;5;6;0;5;6;0;5;6;0;5;96,15;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;057;10;3;2;2;1;1;3;3;4;1;3;1;1;6;1;1;366,284782;366,284782;366,284782
02;2021;07154;01;01;06;39;108;1;15;02;1;1;0;0;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,3;1;6;0;5;6;0;5;6;0;5;1;42,45;1;51,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;1;1;2;041;06;5;2;1;1;1;1;3;4;1;3;2;2;6;4;2,943522;451,349584;1328,55743;889,954123
02;2021;12563;01;01;01;29;108;1;03;02;2;2;1;0;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;36,74;1;1;7,5;1;1;24,36;1;6;0;5;6;0;5;1;23,94;1;92,54;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;2;020;01;1;1;2;1;1;1;3;3;4;;4;5;1;2;1;9296,95185;9296,95185;9296,95185
02;2021;15174;01;01;13;28;108;1;03;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,57;2;1;18,45;1;6;0;5;6;0;5;1;18,52;2;46,54;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;07;1;1;1;0;2;062;13;1;1;1;1;1;5;3;4;1;3;1;1;6;3;1;1660,777346;1660,777346;1660,777346
02;2021;08021;01;05;08;45;108;1;17;06;1;1;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;19,71;1;6;0;5;6;0;5;6;0;5;1;18,74;1;38,45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;13;1;1;1;1;1;2;3;4;2;;1;1;1;1;1;3170,929409;3170,929409;3170,929409
02;2021;08021;01;06;08;45;108;1;17;06;1;1;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;19,71;1;6;0;5;6;0;5;6;0;5;1;18,74;1;38,45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;13;1;1;1;1;1;2;3;4;2;;1;1;1;1;1;3170,929409;3170,929409;3170,929409
02;2021;08021;01;07;08;45;108;1;17;06;1;1;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;19,71;1;6;0;5;6;0;5;6;0;5;1;18,74;1;38,45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;13;1;1;1;1;1;2;3;4;2;;1;1;1;1;1;3170,929409;3170,929409;3170,929409
02;2021;08021;01;08;08;45;108;1;17;06;1;1;;;;;;;10;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;19,71;1;6;0;5;6;0;5;6;0;5;1;18,74;1;38,45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;13;1;1;1;1;1;2;3;4;2;;1;1;1;1;1;3170,929409;3170,929409;3170,929409
02;2021;09839;01;02;05;35;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,63;1;6;0;5;6;0;5;6;0;5;1;21,9;2;26,53;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;020;05;1;1;1;1;1;1;3;3;4;;4;3;6;3;1;4552,671003;4552,671003;4552,671003
02;2021;15529;01;06;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,54;1;6;0;5;6;0;5;6;0;5;1;25,93;1;33,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;042;04;1;1;1;1;1;1;3;3;1;3;1;1;6;2;1;314,898796;314,898796;314,898796
02;2021;15529;01;07;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,54;1;6;0;5;6;0;5;6;0;5;1;25,93;1;33,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;042;04;1;1;1;1;1;1;3;3;1;3;1;1;6;2;1;314,898796;314,898796;314,898796
02;2021;15529;01;08;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,54;1;6;0;5;6;0;5;6;0;5;1;25,93;1;33,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;042;04;1;1;1;1;1;1;3;3;1;3;1;1;6;2;1;314,898796;314,898796;314,898796
02;2021;15529;01;09;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,54;1;6;0;5;6;0;5;6;0;5;1;25,93;1;33,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;042;04;1;1;1;1;1;1;3;3;1;3;1;1;6;2;1;314,898796;314,898796;314,898796
02;2021;16025;01;01;06;39;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,47;1;6;0;5;6;0;5;6;0;5;1;31,43;1;36,9;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;4;4;0;1;048;06;4;2;1;1;1;2;1;2;1;3;4;4;1;3;1;1564,984899;1564,984899;1564,984899
02;2021;15428;01;05;06;39;108;1;07;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,37;1;6;0;5;6;0;5;6;0;5;1;38,58;1;41,95;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;10;1;1;1;0;1;076;06;1;1;1;1;1;1;3;4;3;;1;1;6;1;1;222,414498;222,414498;222,414498
