MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
09;2021;02635;01;01;00;00;001;6;03;10;3;3;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;113,6;1;1;36;1;1;95,04;1;1;58,11;1;6;0;5;1;24,21;1;326,96;1;;;2;03;;;;;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;09;1;3;2;1;2;047;09;2;1;1;1;1;2;1;3;1;4;4;3;6;5;1,676785;3997,118886;6702,308991;5349,716014
09;2021;02635;02;01;00;00;001;6;08;10;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;54,31;1;6;0;5;6;0;5;6;0;5;1;64,78;1;119,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;3;2;1;2;047;09;2;1;1;1;1;2;1;3;1;4;4;3;6;5;1,676785;3997,118886;6702,308991;5349,716014
09;2021;02679;01;01;01;18;108;1;02;02;2;2;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;60,53;1;1;37,37;1;1;78,38;1;1;22,07;1;6;0;5;1;14,71;1;213,06;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;08;6;3;3;0;2;017;14;4;2;1;3;2;1;3;2;4;;2;3;6;1;1;10653,945521;10653,945521;10653,945521
09;2021;06288;01;02;01;18;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,84;1;1;31,15;1;1;19,45;1;6;0;5;1;12,97;1;82,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;09;1;2;2;0;1;046;01;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;1470,910218;1470,910218;1470,910218
09;2021;01133;01;01;06;39;108;1;03;07;21;21;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;54,79;1;6;0;5;6;0;5;6;0;5;1;290,53;1;345,32;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;08;1;3;2;1;2;038;07;5;3;1;1;1;2;1;4;1;3;4;3;1;5;1,578965;1706,566117;2694,608169;2200,586791
09;2021;02642;02;01;06;39;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,73;1;1;23,84;1;6;0;5;6;0;5;6;0;5;33,57;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;10;1;2;2;0;1;065;06;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;1087,988644;1087,988644;1087,988644
09;2021;02642;02;02;06;39;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,73;1;1;23,84;1;6;0;5;6;0;5;6;0;5;33,57;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;10;1;2;2;0;1;065;06;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;1087,988644;1087,988644;1087,988644
09;2021;02642;02;03;06;39;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,73;1;1;23,84;1;6;0;5;6;0;5;6;0;5;33,57;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;10;1;2;2;0;1;065;06;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;1087,988644;1087,988644;1087,988644
09;2021;02642;02;04;06;39;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,73;1;1;23,84;1;6;0;5;6;0;5;6;0;5;33,57;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;10;1;2;2;0;1;065;06;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;1087,988644;1087,988644;1087,988644
09;2021;13825;01;01;01;11;108;1;01;07;10;10;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;587,99;1;1;69,66;1;1;208,78;1;6;0;5;6;0;5;1;102,88;1;969,31;1;;;2;04;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;10;6;1;1;0;2;043;07;5;3;1;1;1;5;3;4;1;3;1;1;6;3;1;1457,67251;1457,67251;1457,67251
09;2021;13825;02;01;07;34;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,71;1;1;63,24;1;6;0;5;6;0;5;1;32,64;1;147,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;;;1;1;0;2;043;07;5;3;1;1;1;5;3;4;1;3;1;1;6;3;1;1457,67251;1457,67251;1457,67251
09;2021;09384;01;01;01;11;108;1;01;07;7;7;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;616,06;1;1;97,31;1;1;116,25;1;6;0;5;6;0;5;1;64,24;1;893,86;1;;;6;03;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;3;3;0;2;017;07;4;2;1;1;1;1;3;2;4;;4;3;6;2;1;3286,875024;3286,875024;3286,875024
09;2021;10799;01;01;05;35;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,27;1;6;0;5;6;0;5;6;0;5;1;45,04;1;54,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;025;05;5;2;1;1;1;1;3;4;4;;2;2;1;2;1;1245,512048;1245,512048;1245,512048
09;2021;10799;02;01;13;28;108;1;08;10;3;3;1;0;0;0;0;0;11;;01;6;;6;;;;;1;6;;;;6;0;5;6;0;5;1;165,95;1;1;111,93;1;1;89,53;4;6;0;5;6;0;5;367,41;4;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;025;05;5;2;1;1;1;1;3;4;4;;2;2;1;2;1;1245,512048;1245,512048;1245,512048
09;2021;13997;02;01;02;50;108;1;15;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,42;1;1;23,44;1;6;0;5;6;0;5;1;20,43;1;51,29;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;060;02;1;1;1;1;1;2;1;4;1;1;3;2;1;3;1;445,031346;445,031346;445,031346
09;2021;06696;02;01;06;39;108;1;01;10;4;4;0;1;1;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;120,27;1;1;56,77;1;1;93,79;1;6;0;5;6;0;5;1;42,07;1;312,9;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;09;6;5;4;1;2;050;02;1;1;1;1;1;2;1;4;1;2;5;6;1;4;1,280366;3451,919278;4419,720078;3935,818186
09;2021;06975;01;01;10;12;108;1;01;07;121;97;0;1;1;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,37;4;1;561,22;4;1;125,34;4;6;0;5;1;438,69;4;1159,62;4;;;;;;;;;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;08;1;2;2;0;1;068;02;1;1;1;1;1;2;1;4;3;;3;2;1;2;1;1196,406861;1196,406861;1196,406861
09;2021;11011;01;01;02;50;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,81;1;1;47,85;1;6;0;5;6;0;5;1;12,61;1;66,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;052;15;4;1;1;1;1;2;1;1;1;3;3;2;1;4;1;1044,675643;1044,675643;1044,675643
09;2021;11011;01;02;02;50;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,81;1;1;47,85;1;6;0;5;6;0;5;1;12,61;1;66,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;052;15;4;1;1;1;1;2;1;1;1;3;3;2;1;4;1;1044,675643;1044,675643;1044,675643
09;2021;11011;01;03;02;50;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,81;1;1;47,85;1;6;0;5;6;0;5;1;12,61;1;66,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;052;15;4;1;1;1;1;2;1;1;1;3;3;2;1;4;1;1044,675643;1044,675643;1044,675643
09;2021;11011;01;04;02;50;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,81;1;1;47,85;1;6;0;5;6;0;5;1;12,61;1;66,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;052;15;4;1;1;1;1;2;1;1;1;3;3;2;1;4;1;1044,675643;1044,675643;1044,675643
09;2021;08203;02;02;15;31;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,89;1;1;38,5;1;6;0;5;6;0;5;6;0;5;53,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;037;15;4;1;1;1;1;2;1;4;1;3;4;3;6;4;1,628899;452,011632;736,281295;594,146609
09;2021;08203;02;03;15;31;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,89;1;1;38,5;1;6;0;5;6;0;5;6;0;5;53,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;037;15;4;1;1;1;1;2;1;4;1;3;4;3;6;4;1,628899;452,011632;736,281295;594,146609
09;2021;09959;01;05;03;33;108;1;01;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,65;2;6;0;5;6;0;5;6;0;5;1;40,5;2;49,15;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;060;03;2;1;1;1;1;2;1;2;1;3;3;2;1;3;1;399,689643;399,689643;399,689643
09;2021;09959;01;06;03;33;108;1;01;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,65;2;6;0;5;6;0;5;6;0;5;1;40,5;2;49,15;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;060;03;2;1;1;1;1;2;1;2;1;3;3;2;1;3;1;399,689643;399,689643;399,689643
09;2021;09959;01;07;03;33;108;1;01;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,65;2;6;0;5;6;0;5;6;0;5;1;40,5;2;49,15;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;060;03;2;1;1;1;1;2;1;2;1;3;3;2;1;3;1;399,689643;399,689643;399,689643
09;2021;09959;01;08;03;33;108;1;01;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,65;2;6;0;5;6;0;5;6;0;5;1;40,5;2;49,15;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;060;03;2;1;1;1;1;2;1;2;1;3;3;2;1;3;1;399,689643;399,689643;399,689643
09;2021;14057;02;01;01;29;108;1;08;01;1;1;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;90,06;1;1;45,08;1;6;0;5;6;0;5;1;34,79;1;169,93;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;036;19;2;1;1;1;1;1;3;4;1;3;1;1;6;4;1;130,338664;130,338664;130,338664
09;2021;12041;02;01;09;17;108;1;02;07;5;5;1;0;0;0;0;0;01;3;09;;;1;1;1;1;1;6;6;;;;1;428,31;1;6;0;5;6;0;5;1;132,78;1;6;0;5;6;0;5;6;0;5;561,09;1;;;;;1;1;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;1;066;09;5;3;1;1;1;2;1;3;2;;3;2;6;6;1;2412,80092;2412,80092;2412,80092
09;2021;08221;01;01;10;03;108;1;15;07;14;14;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;63,74;1;1;134,62;1;6;0;5;6;0;5;6;0;5;198,36;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;2;2;0;1;078;08;2;1;1;1;1;2;1;1;3;;4;3;1;4;1;1664,330643;1664,330643;1664,330643
09;2021;05015;01;01;10;03;108;1;01;10;3;3;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;217,35;2;1;110,37;2;1;189,19;2;1;64,03;2;6;0;5;1;68,68;2;649,62;1;;;5;01;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;09;1;1;1;0;2;032;01;1;1;1;1;1;2;3;4;1;3;1;1;6;4;1;3030,331098;3030,331098;3030,331098
09;2021;00764;01;01;10;03;108;1;01;07;5;5;0;0;1;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;133,13;1;1;16,56;1;1;65,48;1;6;0;5;6;0;5;1;39,28;1;254,45;1;1;2;2;07;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;09;1;3;1;2;2;041;14;1;1;2;2;2;5;3;4;2;;2;3;6;1;3,329577;968,01821;3223,091168;2095,553962
09;2021;01151;01;01;14;30;108;1;08;07;8;8;0;0;0;0;1;0;11;;05;;;6;;;;;1;6;;;;6;0;5;1;81,16;1;1;124,05;1;1;178,34;1;6;0;5;6;0;5;1;98,63;1;482,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;;;2;2;0;1;061;03;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;314,612332;314,612332;314,612332
09;2021;14871;01;02;13;28;108;1;08;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;70,75;2;1;59,08;2;6;0;5;6;0;5;1;72,23;1;202,06;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;019;14;4;2;1;1;1;1;3;3;4;;5;4;6;4;1;8776,856972;8776,856972;8776,856972
09;2021;14871;01;03;13;28;108;1;08;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;70,75;2;1;59,08;2;6;0;5;6;0;5;1;72,23;1;202,06;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;019;14;4;2;1;1;1;1;3;3;4;;5;4;6;4;1;8776,856972;8776,856972;8776,856972
09;2021;14257;01;01;10;03;108;1;01;07;38;30;1;0;0;0;0;0;01;3;09;;;6;;;;;6;6;;;;6;0;5;1;846,21;4;1;69,85;4;1;295,54;4;6;0;5;6;0;5;1;214,82;4;1426,42;4;5;2;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;09;1;1;1;0;1;075;15;5;3;1;1;1;1;3;2;3;;1;1;6;2;1;598,262765;598,262765;598,262765
09;2021;05568;02;01;03;33;108;1;03;02;2;2;0;1;0;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,74;1;1;22,76;1;6;0;5;6;0;5;1;35,89;1;73,39;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;034;03;1;1;2;2;2;1;2;4;1;3;3;2;6;4;1;1566,826519;1566,826519;1566,826519
09;2021;03876;01;01;08;13;108;1;07;07;19;19;0;1;0;0;0;0;10;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;112,44;1;6;0;5;6;0;5;6;0;5;1;217,34;1;329,78;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;080;03;1;1;1;1;1;2;1;1;4;;3;2;1;2;1;2302,496337;2302,496337;2302,496337
09;2021;08980;02;01;15;31;108;1;17;06;2;2;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;175,38;1;1;102,37;1;1;135,52;1;6;0;5;6;0;5;6;0;5;413,27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;035;09;5;2;1;1;1;2;1;4;1;3;4;5;6;5;1;1071,171372;1071,171372;1071,171372
09;2021;08980;03;01;12;15;108;1;17;06;2;2;;;;;;;01;4;01;1;;;;;;;6;6;1;1;1;;0;5;1;199,87;1;1;295,22;1;1;153,85;1;6;0;5;6;0;5;6;0;5;648,94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;035;09;5;2;1;1;1;2;1;4;1;3;4;5;6;5;1;1071,171372;1071,171372;1071,171372
09;2021;08190;01;05;03;33;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,22;1;6;0;5;6;0;5;6;0;5;1;40,62;1;53,84;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;060;03;4;2;1;1;1;2;1;4;1;4;3;2;1;4;1;959,123233;959,123233;959,123233
09;2021;08190;01;06;03;33;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,22;1;6;0;5;6;0;5;6;0;5;1;40,62;1;53,84;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;060;03;4;2;1;1;1;2;1;4;1;4;3;2;1;4;1;959,123233;959,123233;959,123233
09;2021;08190;01;07;03;33;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,22;1;6;0;5;6;0;5;6;0;5;1;40,62;1;53,84;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;060;03;4;2;1;1;1;2;1;4;1;4;3;2;1;4;1;959,123233;959,123233;959,123233
09;2021;11931;01;01;11;10;108;1;03;10;3;3;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;127,17;1;1;61,5;1;1;133,46;1;6;0;5;6;0;5;6;0;5;322,13;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;041;01;1;1;1;1;1;2;1;4;1;3;4;4;6;3;1;3464,799307;3464,799307;3464,799307
09;2021;07739;01;01;01;23;108;1;03;10;4;4;0;0;0;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;139,48;2;1;60,61;2;1;81,24;2;6;0;5;6;0;5;1;54,62;2;335,95;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;6;3;3;0;1;021;01;1;1;1;1;1;1;3;4;2;;2;3;6;5;1;8381,231991;8381,231991;8381,231991
09;2021;13039;01;04;07;24;108;1;15;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,88;1;1;69,28;1;6;0;5;6;0;5;1;226,44;1;328,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;1;1;0;1;061;03;1;1;1;1;1;1;3;4;4;;1;1;6;2;1;299,245006;299,245006;299,245006
09;2021;02299;02;01;13;28;108;1;02;01;3;3;0;0;0;0;1;0;02;;09;;;6;;;;;6;6;;;;6;0;5;1;114,83;1;1;71,81;1;1;105,79;1;6;0;5;6;0;5;1;106,86;1;399,29;1;2;1;2;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;2;017;03;1;1;1;1;1;1;3;2;4;;4;4;6;5;1;2206,670803;2206,670803;2206,670803
09;2021;12412;02;01;09;43;108;1;04;07;7;7;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;360,36;2;1;143,8;2;1;149,2;2;1;62,91;2;6;0;5;1;73,59;2;789,86;2;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;10;1;2;2;0;1;064;03;1;1;1;1;1;2;1;4;3;;3;2;6;5;1;588,120468;588,120468;588,120468
09;2021;03918;02;01;01;11;108;1;01;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,32;1;1;48,02;1;6;0;5;6;0;5;1;49,71;1;115,05;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;09;1;2;2;0;2;055;01;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;2214,606494;2214,606494;2214,606494
09;2021;03918;03;01;01;11;108;1;01;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,32;1;1;31,65;1;6;0;5;6;0;5;1;18,35;1;67,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;2;2;0;2;055;01;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;2214,606494;2214,606494;2214,606494
09;2021;11799;01;01;05;35;108;1;01;07;7;7;0;1;0;0;0;0;01;4;01;1;;1;6;1;1;6;6;6;;;;1;592,98;1;6;0;5;1;197,77;1;6;0;5;6;0;5;6;0;5;1;152,02;1;942,77;1;6;3;;;;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;08;1;2;2;0;2;062;16;2;1;1;1;1;2;1;2;1;3;3;2;6;4;1;3141,154056;3141,154056;3141,154056
09;2021;02568;01;01;05;38;108;1;01;07;11;11;0;0;0;1;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;191,23;2;1;192,63;2;1;55,56;2;6;0;5;1;92,42;2;531,84;2;5;7;;;;;;;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;09;1;2;1;1;1;016;13;3;2;1;1;1;1;3;2;4;;2;3;6;2;2,197005;5018,325603;11025,286441;8021,810985
09;2021;02177;01;01;11;10;108;1;08;07;10;10;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;113,77;1;6;0;5;1;25,74;1;6;0;5;1;128,69;1;268,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;032;16;2;1;2;2;2;1;2;4;1;3;3;2;6;3;1;3803,062905;3803,062905;3803,062905
