MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2019;11415;01;01;16;20;108;1;02;10;4;4;0;0;0;0;1;0;01;2;09;;;6;;;;;6;6;;;;6;0;5;1;234,44;1;1;70,4;1;1;154,64;1;6;0;5;6;0;5;6;0;5;459,48;1;5;2;5;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;072;03;1;1;1;1;1;1;3;2;3;;1;1;6;2;1;657,209279;657,209279;657,209279
10;2019;05370;01;01;08;13;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,92;1;1;28,38;1;6;0;5;6;0;5;1;34,85;1;88,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;3;1;1;047;08;3;2;2;1;1;2;1;4;3;;4;4;6;5;1,466912;697,008193;1022,449682;859,72886
10;2019;08939;01;01;09;08;108;1;15;10;2;2;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;102,55;1;1;70,01;1;1;85,55;1;6;0;5;6;0;5;6;0;5;258,11;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;051;08;4;2;1;1;1;2;1;4;1;3;4;4;6;3;1;1532,241327;1532,241327;1532,241327
10;2019;09551;01;01;00;00;003;6;16;03;2;2;1;0;0;0;0;0;01;3;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;411,52;1;1;719,03;1;1;97,83;1;6;0;5;6;0;5;6;0;5;1228,38;1;3;4;3;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;05;1;1;1;0;2;039;13;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;5774,259889;5774,259889;5774,259889
10;2019;03500;01;01;08;45;108;1;07;02;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,83;1;1;24,21;1;6;0;5;6;0;5;1;28,42;1;72,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;1;1;0;2;020;13;1;1;1;1;1;1;3;3;4;;4;4;6;2;1;8057,369965;8057,369965;8057,369965
10;2019;06959;01;01;15;31;108;1;02;10;5;5;0;0;0;1;0;0;01;3;09;;;1;1;1;1;1;6;6;;;;1;321,57;1;1;150,63;2;1;22,02;2;6;0;5;1;37,29;2;6;0;5;1;47,15;1;578,66;2;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;072;13;1;1;1;1;1;1;3;4;3;;1;1;6;2;1;1221,452507;1221,452507;1221,452507
10;2019;13431;01;01;00;00;001;6;01;10;5;5;0;1;0;0;0;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;169,45;1;1;66,85;1;1;174,01;1;1;71,63;1;6;0;5;1;23,88;1;505,82;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;09;6;2;2;0;2;057;07;5;2;1;1;1;2;1;2;4;;3;2;6;3;1;4089,652512;4089,652512;4089,652512
10;2019;14246;01;01;10;12;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,49;2;1;89,71;2;6;0;5;6;0;5;6;0;5;122,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;082;10;1;1;1;1;1;3;3;3;3;;1;1;6;1;1;1300,465535;1300,465535;1300,465535
10;2019;13675;01;01;12;27;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;64;1;1;61,88;1;6;0;5;6;0;5;6;0;5;125,88;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;1;060;16;3;1;1;1;1;2;1;2;1;3;3;2;6;2;1;2592,284884;2592,284884;2592,284884
10;2019;00090;01;01;05;35;108;1;05;10;5;5;0;1;0;0;0;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;343,29;1;1;260,7;1;1;194,43;1;6;0;5;6;0;5;1;91,57;1;889,99;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;6;2;2;0;2;031;13;1;1;2;2;2;1;2;4;4;;5;3;6;3;1;5193,791416;5193,791416;5193,791416
10;2019;10689;01;01;00;00;002;6;02;02;3;3;0;0;1;0;0;0;01;4;01;1;;1;1;1;6;6;6;6;;;;1;284,82;1;6;0;5;1;79,3;1;1;123,38;1;6;0;5;6;0;5;1;51,5;1;539;1;;;;;1;1;5;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;2;2;0;2;044;10;4;2;1;1;1;2;1;3;1;3;4;4;1;3;1;3122,15769;3122,15769;3122,15769
10;2019;02245;01;01;00;00;001;6;02;10;5;5;0;0;1;0;0;0;01;2;01;1;;6;;;;;6;6;;;;6;0;5;1;264,69;2;1;199,25;2;1;152,78;2;6;0;5;6;0;5;6;0;5;616,72;1;6;1;6;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;2;062;16;5;2;1;1;1;2;1;4;4;;4;3;6;2;1;1283,869968;1283,869968;1283,869968
10;2019;06683;01;01;00;00;003;6;08;10;58;58;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;864,72;2;1;622,35;2;1;287,42;2;6;0;5;1;413,11;2;2187,6;1;5;4;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;;;1;1;0;2;050;01;1;1;2;2;2;1;3;3;1;3;5;2;6;1;1;4287,031527;4287,031527;4287,031527
10;2019;06551;01;01;08;16;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,34;1;1;121,86;1;6;0;5;6;0;5;1;78,59;1;237,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;06;1;1;1;0;1;059;10;5;2;2;1;1;1;3;4;1;1;1;1;1;5;1;1540,260147;1540,260147;1540,260147
10;2019;11079;01;01;13;28;108;1;08;01;1;1;0;1;1;1;0;0;01;4;10;;1;6;;;;;6;6;;;;6;0;5;1;80,08;1;1;69,66;1;1;61,5;1;6;0;5;6;0;5;6;0;5;211,24;1;5;1;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;1;043;01;3;1;1;1;1;2;1;4;1;3;4;4;6;4;2,403711;3045,392212;7320,242759;5182,819716
10;2019;06825;01;01;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,44;2;1;27,54;1;6;0;5;6;0;5;1;37,2;4;78,18;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;071;03;4;3;1;1;1;5;3;2;4;;1;1;6;2;1;638,079312;638,079312;638,079312
10;2019;14871;01;01;10;03;108;1;08;01;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,53;1;6;0;5;6;0;5;6;0;5;1;23,8;2;33,33;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;036;10;2;1;1;1;1;2;1;3;4;;4;4;6;2;2,565979;2824,944461;7248,748163;5036,843402
10;2019;07400;01;01;01;04;108;1;07;10;3;3;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;129,85;1;1;29,01;1;6;0;5;6;0;5;6;0;5;1;71,8;1;230,66;1;;;3;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;3;2;1;1;037;01;2;2;1;1;1;1;2;2;1;3;4;3;6;2;1,701856;2690,871687;4579,476126;3635,17441
10;2019;09413;01;01;00;00;001;6;02;10;8;8;0;1;0;0;1;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;704;1;1;511,58;2;6;0;5;6;0;5;6;0;5;6;0;5;1215,58;2;6;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;6;2;2;0;1;070;10;1;1;1;1;1;2;1;4;3;;4;3;6;5;1;5275,208691;5275,208691;5275,208691
10;2019;01678;01;01;01;04;108;1;08;01;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,12;1;1;23,4;1;6;0;5;6;0;5;1;35,19;1;68,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;5;3;2;1;041;01;5;2;1;1;1;2;1;2;1;2;5;5;1;2;1,935808;2822,028783;5462,905894;4142,46691
10;2019;09317;01;01;04;07;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,98;1;6;0;5;6;0;5;6;0;5;1;27,56;1;31,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;072;04;1;1;1;1;1;2;1;4;3;;3;2;6;2;1;392,862986;392,862986;392,862986
10;2019;04246;01;01;01;29;108;1;08;02;2;2;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;40,55;1;1;19,15;1;1;32,27;1;6;0;5;6;0;5;1;40,74;1;132,71;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;2;045;01;1;1;1;1;1;2;1;3;4;;4;4;6;4;2,403711;2061,051239;4954,171535;3507,612897
10;2019;07721;01;01;12;36;108;1;12;10;9;9;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,22;1;6;0;5;6;0;5;6;0;5;1;138,44;1;168,66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;043;12;3;2;1;1;1;2;1;3;4;;3;2;6;4;1;3094,43883;3094,43883;3094,43883
10;2019;07721;02;01;12;36;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,81;1;6;0;5;6;0;5;6;0;5;1;47,86;1;72,67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;2;043;12;3;2;1;1;1;2;1;3;4;;3;2;6;4;1;3094,43883;3094,43883;3094,43883
10;2019;07721;03;01;12;32;108;1;03;02;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,05;1;6;0;5;6;0;5;6;0;5;1;66,41;1;104,46;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;043;12;3;2;1;1;1;2;1;3;4;;3;2;6;4;1;3094,43883;3094,43883;3094,43883
10;2019;05902;01;01;08;13;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,83;1;1;49,26;1;6;0;5;1;225;5;1;29,89;1;333,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;061;11;5;3;1;1;1;2;1;3;1;3;3;2;1;4;1;815,632644;815,632644;815,632644
10;2019;12661;01;01;10;46;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,57;1;1;25,07;1;1;44,25;1;6;0;5;6;0;5;79,89;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;07;1;1;1;0;2;025;10;3;2;1;1;1;1;3;3;4;;2;2;6;1;1;1059,815393;1059,815393;1059,815393
10;2019;12661;01;02;10;46;108;1;07;01;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,57;1;1;25,07;1;1;44,25;1;6;0;5;6;0;5;79,89;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;07;1;1;1;0;2;025;10;3;2;1;1;1;1;3;3;4;;2;2;6;1;1;1059,815393;1059,815393;1059,815393
10;2019;12661;01;03;10;46;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,57;1;1;25,07;1;1;44,25;1;6;0;5;6;0;5;79,89;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;07;1;1;1;0;2;025;10;3;2;1;1;1;1;3;3;4;;2;2;6;1;1;1059,815393;1059,815393;1059,815393
10;2019;12661;01;04;10;46;108;1;07;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,57;1;1;25,07;1;1;44,25;1;6;0;5;6;0;5;79,89;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;07;1;1;1;0;2;025;10;3;2;1;1;1;1;3;3;4;;2;2;6;1;1;1059,815393;1059,815393;1059,815393
10;2019;03949;01;01;11;06;108;1;17;06;2;2;;;;;;;02;;10;;6;;;;;;6;6;2;2;2;;0;5;1;112,26;1;1;49,74;1;6;0;5;6;0;5;6;0;5;1;61,46;1;223,46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;11;1;1;1;1;1;1;3;4;1;3;2;3;6;3;1;2953,45184;2953,45184;2953,45184
10;2019;03949;01;02;11;06;108;1;17;06;2;2;;;;;;;02;;10;;6;;;;;;6;6;2;2;2;;0;5;1;112,26;1;1;49,74;1;6;0;5;6;0;5;6;0;5;1;61,46;1;223,46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;11;1;1;1;1;1;1;3;4;1;3;2;3;6;3;1;2953,45184;2953,45184;2953,45184
10;2019;03949;01;03;11;06;108;1;17;06;2;2;;;;;;;02;;10;;6;;;;;;6;6;2;2;2;;0;5;1;112,26;1;1;49,74;1;6;0;5;6;0;5;6;0;5;1;61,46;1;223,46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;11;1;1;1;1;1;1;3;4;1;3;2;3;6;3;1;2953,45184;2953,45184;2953,45184
10;2019;03949;01;04;11;06;108;1;17;06;2;2;;;;;;;02;;10;;6;;;;;;6;6;2;2;2;;0;5;1;112,26;1;1;49,74;1;6;0;5;6;0;5;6;0;5;1;61,46;1;223,46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;11;1;1;1;1;1;1;3;4;1;3;2;3;6;3;1;2953,45184;2953,45184;2953,45184
10;2019;14470;01;01;11;06;108;1;08;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,1;1;1;28,24;1;6;0;5;6;0;5;6;0;5;40,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;066;11;1;1;1;1;1;2;1;3;3;;4;3;1;5;1;2529,171652;2529,171652;2529,171652
10;2019;15336;01;01;10;12;108;1;01;10;6;6;0;1;0;0;0;0;01;4;09;;;1;1;1;1;1;6;6;;;;1;56,26;1;1;87,04;2;1;1,1;2;1;18,24;2;6;0;5;6;0;5;6;0;5;162,64;1;;;;;1;1;4;2;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;07;6;2;2;0;2;063;10;1;1;1;1;1;2;1;1;4;;4;3;6;2;1;4193,789452;4193,789452;4193,789452
10;2019;01528;01;01;08;16;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,72;2;6;0;5;6;0;5;6;0;5;1;18,51;1;26,23;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;1;054;08;2;1;1;1;1;1;3;4;1;4;5;2;1;1;1;717,691758;717,691758;717,691758
10;2019;01528;01;02;08;16;108;1;07;01;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,72;2;6;0;5;6;0;5;6;0;5;1;18,51;1;26,23;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;1;054;08;2;1;1;1;1;1;3;4;1;4;5;2;1;1;1;717,691758;717,691758;717,691758
10;2019;01528;01;03;08;16;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,72;2;6;0;5;6;0;5;6;0;5;1;18,51;1;26,23;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;1;054;08;2;1;1;1;1;1;3;4;1;4;5;2;1;1;1;717,691758;717,691758;717,691758
10;2019;01528;02;01;08;16;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,78;2;6;0;5;6;0;5;6;0;5;1;32,7;2;40,48;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;1;054;08;2;1;1;1;1;1;3;4;1;4;5;2;1;1;1;717,691758;717,691758;717,691758
10;2019;01797;01;01;15;31;108;1;03;01;1;1;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;28,99;1;1;11,99;1;1;24,78;1;6;0;5;6;0;5;1;30,55;1;96,31;1;;;2;07;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;10;6;1;1;0;2;058;16;5;3;1;1;1;3;3;1;1;3;1;1;6;2;1;1573,13016;1573,13016;1573,13016
10;2019;09380;01;01;07;09;108;1;02;01;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;72,02;1;1;37,02;1;1;56,82;1;6;0;5;6;0;5;6;0;5;165,86;1;;;3;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;021;16;1;1;1;1;1;1;3;3;4;;5;4;1;3;1;7764,970788;7764,970788;7764,970788
10;2019;07996;01;01;00;00;001;6;08;10;17;17;1;0;0;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;251,94;1;1;198,94;1;1;33,77;1;6;0;5;1;225,15;1;709,8;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;;;1;1;0;1;049;04;1;1;2;1;1;2;3;4;1;3;1;1;1;3;1;2061,33642;2061,33642;2061,33642
10;2019;14964;01;01;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;7,99;1;6;0;5;6;0;5;6;0;5;1;46,09;2;54,08;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;028;04;1;1;2;2;2;2;3;2;1;4;5;3;6;9;1;6609,457995;6609,457995;6609,457995
10;2019;14964;01;02;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;7,99;1;6;0;5;6;0;5;6;0;5;1;46,09;2;54,08;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;028;04;1;1;2;2;2;2;3;2;1;4;5;3;6;9;1;6609,457995;6609,457995;6609,457995
10;2019;14964;01;03;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;7,99;1;6;0;5;6;0;5;6;0;5;1;46,09;2;54,08;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;028;04;1;1;2;2;2;2;3;2;1;4;5;3;6;9;1;6609,457995;6609,457995;6609,457995
10;2019;14964;01;04;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;7,99;1;6;0;5;6;0;5;6;0;5;1;46,09;2;54,08;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;028;04;1;1;2;2;2;2;3;2;1;4;5;3;6;9;1;6609,457995;6609,457995;6609,457995
10;2019;11529;01;01;00;00;002;6;18;03;17;17;1;0;0;0;0;0;14;;01;6;;6;;;;;1;6;;1;1;6;0;5;6;0;5;1;1013,85;2;1;217,12;1;6;0;5;6;0;5;6;0;5;1230,97;2;2;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;053;16;1;1;1;1;1;1;3;4;1;4;1;1;6;4;1;395,053152;395,053152;395,053152
10;2019;11529;02;01;07;40;108;1;07;02;1;1;0;1;0;1;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;40,11;1;1;33,87;1;1;43,23;1;1;19,77;1;6;0;5;1;32,95;1;169,93;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;2;053;16;1;1;1;1;1;1;3;4;1;4;1;1;6;4;1;395,053152;395,053152;395,053152
10;2019;01485;01;01;07;37;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,74;1;6;0;5;6;0;5;6;0;5;1;48,26;1;109;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;057;16;1;1;1;1;1;5;2;2;1;3;3;2;6;2;1;1673,503124;1673,503124;1673,503124
10;2019;01485;02;01;13;28;108;1;08;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,2;1;1;63,12;1;1;62;1;6;0;5;6;0;5;171,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;057;16;1;1;1;1;1;5;2;2;1;3;3;2;6;2;1;1673,503124;1673,503124;1673,503124
10;2019;06991;01;01;09;25;108;1;07;01;3;3;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,73;1;6;0;5;6;0;5;6;0;5;1;78,12;1;110,85;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;09;1;1;1;0;2;073;09;1;1;1;1;1;1;3;4;3;;1;1;1;2;1;1055,395421;1055,395421;1055,395421
10;2019;06991;02;01;09;25;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,43;1;6;0;5;6;0;5;6;0;5;1;58,27;1;90,7;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;09;1;1;1;0;2;073;09;1;1;1;1;1;1;3;4;3;;1;1;1;2;1;1055,395421;1055,395421;1055,395421
10;2019;08973;01;01;03;33;108;1;07;10;10;10;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,87;2;1;113,51;1;6;0;5;6;0;5;1;109,71;1;255,09;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;07;1;2;2;0;2;069;07;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1518,604807;1518,604807;1518,604807
