MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
02;2019;03905;01;03;03;33;108;1;01;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,81;2;1;40,95;2;6;0;5;6;0;5;6;0;5;49,76;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;2;2;0;2;059;03;1;1;1;1;1;3;3;4;1;3;2;2;1;4;1;401,847126;401,847126;401,847126
02;2019;03905;03;01;12;36;108;1;08;02;2;2;0;1;1;1;0;0;01;1;05;;;6;;;;;6;6;;;;6;0;5;1;91,19;1;1;45,11;2;1;79,06;2;6;0;5;6;0;5;1;61,01;2;276,37;2;;;2;02;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;;;2;2;0;2;059;03;1;1;1;1;1;3;3;4;1;3;2;2;1;4;1;401,847126;401,847126;401,847126
02;2019;07710;01;01;13;28;108;1;12;10;3;3;1;0;0;0;0;0;11;;08;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;62,98;1;6;0;5;6;0;5;6;0;5;1;95,72;1;158,7;1;2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;031;11;2;1;1;1;1;1;2;4;1;3;3;2;6;3;1;972,443093;972,443093;972,443093
02;2019;01782;01;01;00;00;001;6;03;02;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;99,19;1;1;24,91;1;1;67,29;1;6;0;5;6;0;5;1;49,77;1;241,16;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;08;1;2;2;0;2;057;11;2;1;1;1;1;2;1;3;1;4;3;2;1;3;1;509,946816;509,946816;509,946816
02;2019;01782;02;01;07;05;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,39;1;6;0;5;6;0;5;6;0;5;1;54,72;1;82,11;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;057;11;2;1;1;1;1;2;1;3;1;4;3;2;1;3;1;509,946816;509,946816;509,946816
02;2019;14989;01;04;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,64;1;1;23,2;1;6;0;5;6;0;5;1;20,95;1;50,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;503,67407;503,67407;503,67407
02;2019;14989;01;05;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,64;1;1;23,2;1;6;0;5;6;0;5;1;20,95;1;50,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;503,67407;503,67407;503,67407
02;2019;14989;01;06;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,64;1;1;23,2;1;6;0;5;6;0;5;1;20,95;1;50,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;503,67407;503,67407;503,67407
02;2019;14989;01;07;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,64;1;1;23,2;1;6;0;5;6;0;5;1;20,95;1;50,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;503,67407;503,67407;503,67407
02;2019;03703;02;01;10;46;108;1;08;10;4;4;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;130,46;1;1;78,7;1;1;71,88;1;6;0;5;6;0;5;6;0;5;281,04;1;;;2;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;1;050;15;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,42968;333,330218;809,885764;571,607654
02;2019;10805;01;02;03;33;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;23,57;1;6;0;5;6;0;5;1;24,47;4;53,89;4;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;5;2;3;1;048;03;1;1;1;1;1;2;1;4;1;3;4;5;1;5;3,057997;621,518314;1900,60114;1261,06026
02;2019;10805;01;03;03;33;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;23,57;1;6;0;5;6;0;5;1;24,47;4;53,89;4;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;5;2;3;1;048;03;1;1;1;1;1;2;1;4;1;3;4;5;1;5;3,057997;621,518314;1900,60114;1261,06026
02;2019;10805;01;04;03;33;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;23,57;1;6;0;5;6;0;5;1;24,47;4;53,89;4;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;5;2;3;1;048;03;1;1;1;1;1;2;1;4;1;3;4;5;1;5;3,057997;621,518314;1900,60114;1261,06026
02;2019;10805;01;05;03;33;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;23,57;1;6;0;5;6;0;5;1;24,47;4;53,89;4;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;5;2;3;1;048;03;1;1;1;1;1;2;1;4;1;3;4;5;1;5;3,057997;621,518314;1900,60114;1261,06026
02;2019;05573;01;01;06;39;108;1;12;10;7;7;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;124,11;2;6;0;5;6;0;5;6;0;5;6;0;5;124,11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;083;03;4;3;1;1;1;3;3;1;3;;1;1;6;1;1;754,913285;754,913285;754,913285
02;2019;09426;01;01;07;37;108;1;02;02;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;88,97;1;1;34,66;1;1;79,8;1;6;0;5;6;0;5;6;0;5;203,43;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;029;11;5;3;1;1;1;1;3;4;1;3;4;3;6;2;1;1523,440684;1523,440684;1523,440684
02;2019;02197;02;01;16;01;108;1;04;02;1;1;0;1;0;0;0;0;01;4;05;;;1;6;1;6;1;6;6;;;;1;72,97;1;6;0;5;1;12,63;1;1;51,15;1;6;0;5;6;0;5;1;32,01;1;168,76;1;;;;;;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;09;1;2;2;0;1;035;15;5;3;1;1;1;2;1;2;1;3;4;4;6;3;1;682,796345;682,796345;682,796345
02;2019;11911;03;01;16;48;108;1;07;02;2;2;0;1;1;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;71,83;1;1;26,08;1;1;57,92;1;1;7,28;1;6;0;5;1;54,61;1;217,72;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;4;2;2;1;038;15;5;3;1;1;1;2;1;4;1;3;4;4;6;4;2,42968;686,483758;1667,935857;1177,209113
02;2019;16234;01;01;15;31;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,11;1;1;23,05;1;6;0;5;6;0;5;6;0;5;39,16;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;1;042;15;4;1;1;1;1;2;1;4;1;3;4;5;6;6;3,859361;549,979864;2122,570838;1336,275084
02;2019;10323;01;01;00;00;001;6;02;10;4;4;0;1;0;0;0;0;01;4;01;6;;6;;;;;1;6;;;;6;0;5;1;193,41;1;1;198,64;1;1;126,45;1;1;65,24;1;6;0;5;6;0;5;583,74;1;4;1;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;10;6;1;1;0;1;020;03;3;2;1;1;1;1;3;3;4;;4;3;1;4;1;2391,432719;2391,432719;2391,432719
02;2019;11650;02;01;01;29;108;1;18;03;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;1;1;6;0;5;6;0;5;1;87,66;1;1;51,75;1;6;0;5;6;0;5;6;0;5;139,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;063;13;1;1;1;1;1;2;1;4;1;2;4;4;1;9;1;3286,422097;3286,422097;3286,422097
02;2019;10268;01;01;06;39;108;1;04;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,1;1;1;63,98;1;6;0;5;6;0;5;6;0;5;96,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;09;1;2;2;0;2;049;15;4;1;1;1;1;2;1;4;4;;4;3;6;4;1;621,146475;621,146475;621,146475
02;2019;12047;01;03;02;22;108;1;05;02;1;1;0;0;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;34,6;1;1;30,79;1;1;24,98;1;1;8,15;2;6;0;5;1;10,41;2;108,93;2;;;3;02;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;06;1;3;3;0;1;061;15;5;3;1;1;1;2;1;2;3;;4;4;6;5;1;721,872656;721,872656;721,872656
02;2019;12047;01;04;02;22;108;1;05;02;1;1;0;0;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;34,6;1;1;30,79;1;1;24,98;1;1;8,15;2;6;0;5;1;10,41;2;108,93;2;;;3;02;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;06;1;3;3;0;1;061;15;5;3;1;1;1;2;1;2;3;;4;4;6;5;1;721,872656;721,872656;721,872656
02;2019;12275;02;01;16;48;108;1;02;10;3;3;0;1;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;129,2;1;1;49,89;1;1;107,84;1;1;35,84;1;6;0;5;1;35,84;1;358,61;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;063;13;1;1;2;1;1;2;1;4;3;;3;2;1;4;1;1744,901045;1744,901045;1744,901045
02;2019;05104;01;03;03;33;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,8;1;1;32,42;1;6;0;5;6;0;5;1;119,21;1;165,43;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;053;03;1;1;1;1;1;2;1;2;3;;4;4;6;4;1;2412,565573;2412,565573;2412,565573
02;2019;00397;01;01;13;28;108;1;18;03;1;1;0;0;0;0;0;1;01;8;10;;1;8;;;;;6;6;1;1;1;6;0;5;1;82,37;1;1;66,83;1;1;55,07;1;6;0;5;6;0;5;6;0;5;204,27;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;1;040;07;2;1;1;1;1;1;3;4;1;3;1;1;6;2;1;832,742373;832,742373;832,742373
02;2019;06789;01;01;16;01;108;1;07;02;1;1;0;0;0;0;1;0;01;8;10;;6;6;;;;;6;6;;;;6;0;5;1;54,66;1;1;27,42;1;1;72,41;1;1;46,25;1;6;0;5;6;0;5;200,74;1;7;7;2;03;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;052;07;2;1;1;1;1;1;3;4;1;2;1;1;6;4;1;454,261806;454,261806;454,261806
02;2019;06789;02;01;17;26;108;1;08;10;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,03;2;6;0;5;6;0;5;6;0;5;6;0;5;69,03;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;052;07;2;1;1;1;1;1;3;4;1;2;1;1;6;4;1;454,261806;454,261806;454,261806
02;2019;05901;02;01;01;29;108;1;07;02;1;1;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;44,38;1;1;20,09;1;1;41,85;1;6;0;5;6;0;5;6;0;5;106,32;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;1;023;01;3;2;1;1;1;1;3;4;4;;4;5;1;3;1;4336,03935;4336,03935;4336,03935
02;2019;12997;03;01;10;12;108;1;12;10;1;1;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;34,93;2;1;2,68;1;6;0;5;6;0;5;6;0;5;6;0;5;37,61;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;2;2;1;033;10;3;2;1;1;1;1;2;2;2;;4;4;6;1;2,535523;3219,072808;8162,033143;5690,553183
02;2019;12997;03;02;10;12;108;1;12;10;1;1;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;34,93;2;1;2,68;1;6;0;5;6;0;5;6;0;5;6;0;5;37,61;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;2;2;1;033;10;3;2;1;1;1;1;2;2;2;;4;4;6;1;2,535523;3219,072808;8162,033143;5690,553183
02;2019;12997;03;03;10;12;108;1;12;10;1;1;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;34,93;2;1;2,68;1;6;0;5;6;0;5;6;0;5;6;0;5;37,61;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;2;2;1;033;10;3;2;1;1;1;1;2;2;2;;4;4;6;1;2,535523;3219,072808;8162,033143;5690,553183
02;2019;12997;03;04;10;12;108;1;12;10;1;1;0;1;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;34,93;2;1;2,68;1;6;0;5;6;0;5;6;0;5;6;0;5;37,61;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;2;2;1;033;10;3;2;1;1;1;1;2;2;2;;4;4;6;1;2,535523;3219,072808;8162,033143;5690,553183
02;2019;07656;01;01;16;48;108;1;02;10;2;2;0;1;0;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,99;1;1;41,39;1;6;0;5;6;0;5;1;33,01;1;124,39;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;08;6;2;2;0;1;035;03;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;1616,725595;1616,725595;1616,725595
02;2019;06834;01;04;03;33;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;6;0;5;6;0;5;1;52,71;1;63,81;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;09;1;2;2;0;2;066;03;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;665,937487;665,937487;665,937487
02;2019;06834;01;05;03;33;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;1;6;0;5;6;0;5;6;0;5;1;52,71;1;63,81;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;09;1;2;2;0;2;066;03;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;665,937487;665,937487;665,937487
02;2019;16351;01;01;17;26;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,29;2;1;14,61;2;6;0;5;6;0;5;1;17,48;2;40,38;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;5;2;3;1;020;15;5;3;2;2;2;1;3;1;4;;4;6;6;1;3,144521;3992,560722;12554,691034;8273,629274
02;2019;07264;02;01;16;01;108;1;07;02;2;2;0;0;1;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,8;1;1;60,31;1;1;27,82;1;6;0;5;6;0;5;104,93;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;2;065;15;5;3;1;1;1;2;1;2;4;;3;2;6;3;1;365,298771;365,298771;365,298771
02;2019;09687;01;01;08;19;108;1;03;02;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;73,46;2;1;35,75;2;1;59,6;2;1;19,44;2;6;0;5;1;24,82;2;213,07;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;08;6;2;2;0;1;070;07;1;1;1;1;1;2;1;3;3;;3;2;1;5;1;1178,013261;1178,013261;1178,013261
02;2019;03963;01;01;01;14;108;1;15;02;2;2;1;0;0;0;0;0;10;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;62,92;1;1;39,35;1;1;31,53;1;6;0;5;6;0;5;133,8;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;061;13;1;1;1;1;1;3;3;2;1;3;2;2;1;3;1;2056,546885;2056,546885;2056,546885
02;2019;05749;02;02;07;34;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,01;1;1;38,13;1;6;0;5;6;0;5;6;0;5;75,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;046;07;3;2;1;1;1;1;3;4;1;3;1;1;6;3;1;949,971376;949,971376;949,971376
02;2019;05749;02;03;07;34;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,01;1;1;38,13;1;6;0;5;6;0;5;6;0;5;75,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;046;07;3;2;1;1;1;1;3;4;1;3;1;1;6;3;1;949,971376;949,971376;949,971376
02;2019;16270;01;01;07;42;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,44;1;1;64,43;1;1;50,5;1;6;0;5;1;70,7;1;216,07;1;2;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;;;1;1;0;2;053;07;3;2;1;1;1;5;3;4;1;3;1;1;6;3;1;1126,120928;1126,120928;1126,120928
02;2019;07261;02;01;00;00;001;6;02;10;5;5;0;0;0;0;1;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;234,52;2;1;199,99;1;1;137,62;2;6;0;5;6;0;5;1;98,28;2;670,41;1;4;1;4;01;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;2;039;05;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1486,299403;1486,299403;1486,299403
02;2019;02721;01;03;08;45;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,01;1;1;25,37;1;1;13,56;1;6;0;5;1;10,17;1;62,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;035;13;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;2130,074094;2130,074094;2130,074094
02;2019;02721;01;04;08;45;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,01;1;1;25,37;1;1;13,56;1;6;0;5;1;10,17;1;62,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;035;13;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;2130,074094;2130,074094;2130,074094
02;2019;09408;01;04;13;28;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,76;1;6;0;5;6;0;5;6;0;5;6;0;5;39,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;046;13;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;2372,232501;2372,232501;2372,232501
02;2019;01093;01;01;07;24;108;1;06;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;76,78;1;6;0;5;6;0;5;6;0;5;6;0;5;76,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;065;03;1;1;1;1;1;2;1;2;3;;3;2;1;1;1;838,494528;838,494528;838,494528
02;2019;01551;01;02;16;48;108;1;08;10;16;16;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,15;1;1;64,93;1;6;0;5;6;0;5;1;121,51;1;233,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;067;03;2;1;1;1;1;2;1;1;3;;3;2;1;3;1;1826,216443;1826,216443;1826,216443
02;2019;16159;01;01;05;35;108;1;07;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,76;2;1;96,61;2;6;0;5;6;0;5;1;95,15;2;241,52;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;07;1;1;1;0;2;050;05;2;1;1;1;1;5;3;4;1;4;1;1;6;2;1;665,083694;665,083694;665,083694
02;2019;05438;01;01;13;28;108;1;11;04;2;2;0;0;0;0;0;1;01;8;07;;;6;;;;;6;6;;;;6;0;5;1;222,68;1;1;425,44;2;6;0;5;6;0;5;6;0;5;6;0;5;648,12;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;029;05;2;1;1;1;1;1;3;4;1;3;5;4;6;3;1;4000,437901;4000,437901;4000,437901
02;2019;04653;01;01;00;00;001;6;02;02;3;3;0;1;0;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;156,71;1;1;175,96;1;1;125,66;1;6;0;5;6;0;5;1;77,9;1;536,23;1;2;3;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2;2;0;2;037;06;1;1;1;1;1;2;1;4;1;3;3;2;6;3;1;1069,994952;1069,994952;1069,994952
02;2019;00832;01;01;08;45;108;1;08;02;2;2;0;0;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;70,81;2;1;17,6;2;1;54,22;2;6;0;5;6;0;5;6;0;5;142,63;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;030;13;1;1;1;1;1;1;3;4;4;;4;3;1;6;1;3993,665892;3993,665892;3993,665892
