MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
01;2019;06861;02;01;09;08;108;1;08;08;5;5;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;84;1;1;83,26;1;6;0;5;6;0;5;6;0;5;167,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;063;02;1;1;1;1;1;2;1;2;4;;3;2;6;2;1;2416,207667;2416,207667;2416,207667
01;2019;05532;01;01;12;15;108;1;12;10;16;16;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;418,65;1;1;69,45;1;1;209,15;1;6;0;5;6;0;5;6;0;5;697,25;1;;;4;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;082;12;5;2;1;1;1;2;1;3;4;;3;2;6;2;1;1386,116586;1386,116586;1386,116586
01;2019;09781;01;01;02;22;108;1;05;10;9;9;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;59,21;1;1;98,44;1;1;49,33;1;6;0;5;1;53,26;1;260,24;1;;;;;;;;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;08;1;3;2;1;1;030;13;1;1;1;1;1;1;2;3;1;2;4;3;6;3;1,597482;4502,967812;7193,410026;5848,191997
01;2019;06149;01;01;00;00;002;6;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,54;4;6;0;5;6;0;5;6;0;5;1;17,78;4;30,32;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;052;19;2;1;2;2;2;1;3;1;4;;5;6;6;4;1;762,550254;762,550254;762,550254
01;2019;15912;01;02;12;15;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,36;1;1;61,01;1;6;0;5;6;0;5;6;0;5;79,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;040;12;5;2;1;1;1;1;3;4;2;;4;3;6;4;1;1988,108516;1988,108516;1988,108516
01;2019;13367;01;01;01;14;108;1;07;08;6;6;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;109,63;1;1;144,66;1;6;0;5;6;0;5;6;0;5;254,29;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;08;1;1;1;0;1;030;13;1;1;1;1;1;1;3;4;1;4;2;2;1;3;1;3598,960003;3598,960003;3598,960003
01;2019;12672;01;02;01;29;108;1;15;10;3;3;1;0;0;0;0;0;10;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;79,95;1;1;86,27;2;6;0;5;6;0;5;1;120,88;2;287,1;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;060;19;2;1;1;1;1;5;3;4;1;2;1;1;1;3;1;30,021612;30,021612;30,021612
01;2019;12672;02;01;01;29;108;1;15;08;8;8;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;100,25;2;1;224,66;2;6;0;5;6;0;5;1;227,46;2;552,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;060;19;2;1;1;1;1;5;3;4;1;2;1;1;1;3;1;30,021612;30,021612;30,021612
01;2019;03794;01;01;00;00;002;6;07;02;2;2;1;0;0;0;0;0;11;;07;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,66;4;1;36,95;1;6;0;5;6;0;5;1;42,09;1;100,7;4;1;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;08;1;1;1;0;2;020;19;2;1;1;1;1;1;3;3;1;4;2;5;6;1;1;1141,596704;1141,596704;1141,596704
01;2019;11073;01;01;04;07;108;1;07;08;4;4;0;1;1;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;128,98;1;1;100,51;1;1;96,16;1;1;24,75;1;6;0;5;1;49,5;1;399,9;1;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;09;1;3;2;1;2;042;13;1;1;1;1;1;1;2;4;1;3;4;3;6;5;1,597482;3047,371734;4868,121492;3957,748696
01;2019;12206;02;01;13;28;108;1;08;08;1;1;0;0;1;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,33;2;6;0;5;6;0;5;6;0;5;6;0;5;32,33;2;5;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;051;13;1;1;1;1;1;5;3;3;1;3;2;3;6;3;1;3705,993268;3705,993268;3705,993268
01;2019;09513;01;01;00;00;001;6;08;10;14;14;0;0;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;546,44;2;6;0;5;6;0;5;6;0;5;6;0;5;546,44;2;2;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;19;2;1;2;2;2;4;3;1;4;;2;3;6;1;1;549,653956;549,653956;549,653956
01;2019;08964;01;01;01;29;108;1;07;08;4;4;0;0;0;0;1;0;03;;03;;;6;;;;;6;6;;;;6;0;5;1;112,36;1;1;77,15;1;1;92,59;1;1;54,73;1;6;0;5;1;27,36;1;364,19;1;2;2;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;08;1;1;1;0;1;053;19;2;1;1;1;1;1;3;4;1;2;1;1;6;3;1;60,283143;60,283143;60,283143
01;2019;04142;01;01;00;00;001;6;02;08;4;4;0;0;0;1;0;0;03;;01;6;;6;;;;;6;6;;;;6;0;5;1;145,62;1;1;117,7;1;1;80,55;1;1;44,21;1;6;0;5;1;55,26;1;443,34;1;6;1;6;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;4;4;0;2;017;09;4;2;1;1;1;1;3;2;4;;4;4;6;4;1;3038,252311;3038,252311;3038,252311
01;2019;11933;01;02;05;38;108;1;07;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,79;1;1;26,22;1;6;0;5;6;0;5;1;30,08;1;66,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10;1;1;1;0;2;049;05;1;1;1;1;1;1;3;4;1;3;2;2;6;2;1;1028,252888;1028,252888;1028,252888
01;2019;11933;01;03;05;38;108;1;07;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,79;1;1;26,22;1;6;0;5;6;0;5;1;30,08;1;66,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10;1;1;1;0;2;049;05;1;1;1;1;1;1;3;4;1;3;2;2;6;2;1;1028,252888;1028,252888;1028,252888
01;2019;11933;02;01;05;38;108;1;07;08;7;7;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,11;1;1;134,45;1;6;0;5;6;0;5;6;0;5;150,56;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10;1;2;2;0;2;049;05;1;1;1;1;1;1;3;4;1;3;2;2;6;2;1;1028,252888;1028,252888;1028,252888
01;2019;03111;02;01;01;23;108;1;15;08;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;70,85;1;1;61,88;1;6;0;5;6;0;5;1;54,35;1;187,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;037;18;2;1;1;1;1;1;3;4;1;1;1;1;6;4;1;214,299585;214,299585;214,299585
01;2019;07861;02;01;01;23;108;1;08;08;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,81;1;6;0;5;6;0;5;6;0;5;6;0;5;52,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;069;08;2;2;1;1;1;2;1;4;3;;4;4;1;3;1;1439,031406;1439,031406;1439,031406
01;2019;11907;01;01;01;29;108;1;08;10;9;9;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,87;1;1;83,48;1;1;15,62;1;6;0;5;1;93,73;1;236,7;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;063;08;2;2;1;1;1;2;1;3;3;;4;3;1;3;1;1403,74133;1403,74133;1403,74133
01;2019;04405;01;01;00;00;001;6;08;10;18;18;1;0;0;0;0;0;11;;01;1;;6;;;;;1;6;;;;6;0;5;6;0;5;1;194,5;1;1;249,3;1;1;87,71;1;6;0;5;1;175,41;1;706,92;1;6;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;036;14;4;2;2;2;2;1;3;3;1;4;1;1;6;1;1;1175,821673;1175,821673;1175,821673
01;2019;04405;02;01;01;29;108;1;01;10;6;6;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,13;1;1;155,25;1;6;0;5;6;0;5;6;0;5;259,38;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;10;1;1;1;0;2;036;14;4;2;2;2;2;1;3;3;1;4;1;1;6;1;1;1175,821673;1175,821673;1175,821673
01;2019;14451;01;01;01;21;108;1;08;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,05;2;1;20,99;2;6;0;5;6;0;5;1;21,95;2;74,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;038;01;5;2;1;1;1;1;3;4;4;;4;3;6;2;1;1945,188719;1945,188719;1945,188719
01;2019;14534;01;02;10;03;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,29;1;6;0;5;1;24,99;1;6;0;5;6;0;5;47,28;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;051;14;4;2;1;1;1;5;3;2;1;3;2;2;6;1;1;943,745172;943,745172;943,745172
01;2019;01864;01;01;01;41;108;1;05;02;1;1;0;1;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,5;1;6;0;5;1;32,99;2;6;0;5;6;0;5;64,49;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;074;01;5;2;1;1;1;2;1;1;3;;3;2;6;2;1;1652,65448;1652,65448;1652,65448
01;2019;08977;01;01;15;31;108;1;08;10;22;22;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,94;2;6;0;5;6;0;5;6;0;5;1;241,78;1;256,72;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;075;15;1;1;1;1;1;1;3;4;3;;1;1;6;2;1;414,475815;414,475815;414,475815
01;2019;06154;01;01;12;32;108;1;08;08;12;12;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,81;1;6;0;5;6;0;5;6;0;5;1;264,91;1;274,72;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;076;12;5;3;1;1;1;3;3;1;4;;1;1;6;1;1;1494,397616;1494,397616;1494,397616
01;2019;12859;01;02;12;32;108;1;08;08;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,12;1;1;23,61;1;6;0;5;6;0;5;6;0;5;33,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;064;12;5;3;1;1;1;2;1;1;2;;3;2;6;2;1;4203,268938;4203,268938;4203,268938
01;2019;09378;02;01;00;00;001;6;07;08;2;2;0;1;0;0;0;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;175,48;1;1;162,94;1;1;149,3;1;1;85,88;1;6;0;5;6;0;5;573,6;1;4;1;3;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;1;030;12;1;1;1;1;1;1;3;4;1;3;4;3;6;5;1;6530,800922;6530,800922;6530,800922
01;2019;09378;03;01;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;121,89;1;1;81,66;1;6;0;5;6;0;5;6;0;5;203,55;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;030;12;1;1;1;1;1;1;3;4;1;3;4;3;6;5;1;6530,800922;6530,800922;6530,800922
01;2019;10844;01;01;04;07;108;1;08;10;13;13;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,92;1;1;62,46;2;6;0;5;6;0;5;1;64,24;2;129,62;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;;;2;2;0;1;072;04;1;1;1;1;1;2;1;4;3;;3;2;6;2;1;483,553717;483,553717;483,553717
01;2019;04912;01;02;09;08;108;1;08;08;1;1;0;0;0;0;1;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,41;1;1;9,24;1;1;14,97;1;6;0;5;6;0;5;25,62;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;;;1;1;0;1;018;09;3;1;1;1;1;1;3;3;4;;2;2;6;9;1;2884,162708;2884,162708;2884,162708
01;2019;10028;01;02;13;28;108;1;12;10;1;1;0;0;0;1;0;0;01;4;10;;1;1;1;1;6;6;6;6;;;;1;259,16;2;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;259,16;2;;;;;1;1;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;062;01;5;2;1;1;1;2;1;3;1;3;3;2;6;2;1;1945,722385;1945,722385;1945,722385
01;2019;15371;01;02;01;14;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,1;2;6;0;5;6;0;5;6;0;5;6;0;5;39,1;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;069;01;1;1;1;1;1;2;1;1;4;;3;2;1;1;1;1293,999913;1293,999913;1293,999913
01;2019;11540;02;01;12;15;108;1;08;10;4;4;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,43;1;1;50,21;1;6;0;5;6;0;5;6;0;5;76,64;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;2;038;12;3;2;1;1;1;5;3;3;1;3;2;3;6;1;3,809005;869,087459;3310,358477;2089,723375
01;2019;07159;01;01;01;41;108;1;07;08;4;4;0;1;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;104,61;1;1;27,74;1;1;68,22;1;1;28,72;1;6;0;5;1;57,44;1;286,73;1;5;1;5;05;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;1;1;1;0;2;021;01;4;1;1;1;1;1;3;3;4;;2;2;6;3;1;3139,338116;3139,338116;3139,338116
01;2019;08106;01;01;00;00;001;6;04;02;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;127,57;1;1;23,78;1;1;101,52;1;1;36,56;1;6;0;5;1;130,56;1;419,99;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;08;1;1;1;0;2;031;09;1;1;1;1;1;4;3;2;1;3;1;1;6;1;1;8297,228198;8297,228198;8297,228198
01;2019;04462;02;01;13;28;108;1;13;08;5;5;0;0;0;1;1;0;11;;09;;;8;;;;;6;6;;;;6;0;5;6;0;5;1;127,25;1;1;89,61;1;6;0;5;6;0;5;6;0;5;216,86;1;4;4;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;10;6;1;1;0;2;021;09;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;2968,059885;2968,059885;2968,059885
01;2019;14956;01;01;09;08;108;1;07;02;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;87,74;1;1;10,33;1;1;33,2;1;6;0;5;6;0;5;1;31,95;1;163,22;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;3;2;1;1;049;09;1;1;1;1;1;2;1;3;1;2;4;4;6;4;1,655376;9553,282659;15814,274835;12683,775874
01;2019;01466;01;01;09;08;108;1;18;03;1;1;0;0;0;0;0;1;01;4;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;104,9;2;1;191,47;1;6;0;5;6;0;5;6;0;5;6;0;5;296,37;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;039;13;1;1;1;1;1;1;3;2;1;4;4;3;6;2;1;8187,139952;8187,139952;8187,139952
01;2019;11206;04;01;07;49;108;1;03;08;2;2;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;70,46;2;1;31,26;2;1;61,09;2;1;22,75;2;6;0;5;1;24,69;2;210,25;1;;;2;03;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;08;1;2;2;0;1;039;07;2;1;1;1;1;2;1;4;1;3;3;2;6;4;1;1141,317447;1141,317447;1141,317447
01;2019;07423;01;01;13;28;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,62;1;1;50,31;1;6;0;5;6;0;5;6;0;5;119,93;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;2;3;4;4;;1;1;1;3;1;91,689908;91,689908;91,689908
01;2019;00845;01;01;00;00;001;6;07;08;1;1;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;46,08;1;1;15,32;1;1;31,67;1;6;0;5;6;0;5;1;24,23;1;117,3;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;1;5;4;1;1;050;11;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1,287754;1100,285213;1416,896684;1258,591068
01;2019;10482;01;02;11;06;108;1;08;08;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,31;1;6;0;5;6;0;5;6;0;5;6;0;5;37,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;1;065;11;1;1;1;1;1;2;1;3;3;;4;4;1;6;1;2766,188435;2766,188435;2766,188435
01;2019;09906;01;01;11;06;108;1;08;08;15;15;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,29;1;6;0;5;6;0;5;6;0;5;1;111,02;1;120,31;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;11;1;1;1;1;1;1;3;3;4;;5;4;1;9;1;3780,732923;3780,732923;3780,732923
01;2019;09906;02;01;11;06;108;1;08;10;4;4;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,25;1;6;0;5;6;0;5;6;0;5;1;52,95;1;64,2;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;11;1;1;1;1;1;1;3;3;4;;5;4;1;9;1;3780,732923;3780,732923;3780,732923
01;2019;10784;01;05;16;01;108;1;08;08;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,98;2;6;0;5;6;0;5;6;0;5;1;27,66;1;37,64;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;2;040;16;5;3;1;1;1;1;2;4;1;1;4;5;6;4;3,574813;1223,067511;4372,237638;2797,650581
01;2019;10784;01;06;16;01;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,98;2;6;0;5;6;0;5;6;0;5;1;27,66;1;37,64;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;2;040;16;5;3;1;1;1;1;2;4;1;1;4;5;6;4;3,574813;1223,067511;4372,237638;2797,650581
01;2019;10784;01;07;16;01;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,98;2;6;0;5;6;0;5;6;0;5;1;27,66;1;37,64;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;2;040;16;5;3;1;1;1;1;2;4;1;1;4;5;6;4;3,574813;1223,067511;4372,237638;2797,650581
01;2019;10784;01;08;16;01;108;1;08;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,98;2;6;0;5;6;0;5;6;0;5;1;27,66;1;37,64;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;2;040;16;5;3;1;1;1;1;2;4;1;1;4;5;6;4;3,574813;1223,067511;4372,237638;2797,650581
01;2019;10784;01;09;16;01;108;1;08;10;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,98;2;6;0;5;6;0;5;6;0;5;1;27,66;1;37,64;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;1;3;2;040;16;5;3;1;1;1;1;2;4;1;1;4;5;6;4;3,574813;1223,067511;4372,237638;2797,650581
01;2019;11574;01;02;17;26;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,94;1;6;0;5;6;0;5;6;0;5;1;32,42;1;50,36;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;071;16;1;1;1;1;1;2;1;2;4;;3;2;6;1;1;1097,800368;1097,800368;1097,800368
01;2019;03042;01;05;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;57,07;1;6;0;5;6;0;5;6;0;5;6;0;5;57,07;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;027;04;1;1;2;2;2;2;3;2;1;4;5;2;6;9;1;2846,871561;2846,871561;2846,871561
01;2019;03042;01;06;04;07;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;57,07;1;6;0;5;6;0;5;6;0;5;6;0;5;57,07;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;027;04;1;1;2;2;2;2;3;2;1;4;5;2;6;9;1;2846,871561;2846,871561;2846,871561
