MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
06;2020;05481;01;03;05;35;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;16,36;2;6;0;5;6;0;5;6;0;5;1;22,21;2;38,57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;056;05;1;1;1;1;1;5;2;4;1;4;4;3;6;3;1;1271,918531;1271,918531;1271,918531
06;2020;05481;01;04;05;35;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;16,36;2;6;0;5;6;0;5;6;0;5;1;22,21;2;38,57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;056;05;1;1;1;1;1;5;2;4;1;4;4;3;6;3;1;1271,918531;1271,918531;1271,918531
06;2020;07335;01;01;10;46;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,87;1;6;0;5;6;0;5;6;0;5;6;0;5;14,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;034;10;1;1;1;1;1;2;1;4;1;3;3;2;6;2;1;4161,273412;4161,273412;4161,273412
06;2020;10903;01;01;01;29;108;1;01;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,09;1;6;0;5;6;0;5;6;0;5;1;22,96;1;32,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;2;039;01;1;1;1;1;1;2;1;4;1;3;4;4;1;3;2,189062;3819,503131;8361,129163;6090,313371
06;2020;10903;01;02;01;29;108;1;01;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,09;1;6;0;5;6;0;5;6;0;5;1;22,96;1;32,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;2;039;01;1;1;1;1;1;2;1;4;1;3;4;4;1;3;2,189062;3819,503131;8361,129163;6090,313371
06;2020;10903;01;03;01;29;108;1;01;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,09;1;6;0;5;6;0;5;6;0;5;1;22,96;1;32,05;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;2;039;01;1;1;1;1;1;2;1;4;1;3;4;4;1;3;2,189062;3819,503131;8361,129163;6090,313371
06;2020;10903;02;01;01;29;108;1;01;07;6;6;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,87;1;6;0;5;6;0;5;6;0;5;1;85,92;1;101,79;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;2;039;01;1;1;1;1;1;2;1;4;1;3;4;4;1;3;2,189062;3819,503131;8361,129163;6090,313371
06;2020;06047;01;01;12;15;108;1;01;07;6;6;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,96;2;1;82,95;2;6;0;5;6;0;5;1;87,66;2;240,57;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;08;1;1;1;0;2;071;07;1;1;1;1;1;3;3;3;3;;1;1;6;1;1;877,391148;877,391148;877,391148
06;2020;01545;01;02;08;45;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,73;1;6;0;5;6;0;5;6;0;5;1;41,8;1;53,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;7;2;5;2;030;08;5;2;1;1;1;2;1;2;1;2;4;7;6;4;3,451911;4040,509436;13947,478968;8993,98997
06;2020;09753;01;01;13;28;108;1;08;10;205;107;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,61;4;1;611,95;4;6;0;5;6;0;5;1;704,54;4;1372,1;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;085;16;1;1;1;1;1;3;3;2;3;;5;2;6;3;1;2583,89379;2583,89379;2583,89379
06;2020;02100;01;01;15;31;108;1;03;02;2;2;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;55,11;1;1;19,55;1;6;0;5;6;0;5;6;0;5;1;29,53;1;104,19;1;;;1;02;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;10;1;2;2;0;1;059;15;4;2;1;1;1;2;1;3;1;3;4;5;6;5;1;1110,292323;1110,292323;1110,292323
06;2020;04388;01;02;16;20;108;1;01;02;1;1;0;1;0;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,51;1;1;19,63;1;6;0;5;6;0;5;1;19,13;2;58,27;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;08;1;1;1;0;1;028;15;4;2;1;1;1;1;3;3;1;3;4;3;6;2;1;969,360355;969,360355;969,360355
06;2020;06547;02;01;15;31;108;1;05;02;2;2;0;0;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;59,86;1;1;15,97;1;1;31,6;1;1;51,3;1;6;0;5;1;22,8;1;181,53;1;;;4;07;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;030;15;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;528,760796;528,760796;528,760796
06;2020;06547;03;01;02;44;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;91,09;1;6;0;5;6;0;5;6;0;5;6;0;5;91,09;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;030;15;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;528,760796;528,760796;528,760796
06;2020;01877;02;01;03;33;108;1;01;07;5;5;0;1;0;0;0;0;14;;05;;;6;;;;;1;1;;;;6;0;3;6;0;3;1;24,33;3;1;53,16;3;6;0;3;6;0;3;1;56,18;3;133,67;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;065;03;2;1;1;1;1;2;1;3;3;;3;2;6;5;1;669,273279;669,273279;669,273279
06;2020;01877;03;01;03;33;108;1;01;02;2;2;0;1;0;0;0;0;14;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;12,4;1;1;21,56;1;6;0;5;6;0;5;1;21;1;54,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;065;03;2;1;1;1;1;2;1;3;3;;3;2;6;5;1;669,273279;669,273279;669,273279
06;2020;01877;04;01;03;33;108;1;03;07;5;5;0;1;0;0;0;0;14;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;28,78;1;1;48,54;1;6;0;5;6;0;5;1;42,9;1;120,22;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;065;03;2;1;1;1;1;2;1;3;3;;3;2;6;5;1;669,273279;669,273279;669,273279
06;2020;01877;05;01;03;33;108;1;01;07;7;7;0;0;0;1;0;0;07;;05;;;6;;;;;1;6;;;;6;0;5;1;103,07;1;1;20,1;1;1;92,62;1;6;0;5;6;0;5;1;46,67;1;262,46;1;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;065;03;2;1;1;1;1;2;1;3;3;;3;2;6;5;1;669,273279;669,273279;669,273279
06;2020;06478;01;01;14;30;108;1;12;10;2;2;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;45,47;2;1;11,19;1;1;37,39;1;6;0;5;6;0;5;1;28,37;1;122,42;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;063;14;4;2;1;1;1;2;1;2;1;4;3;2;6;2;1;792,925943;792,925943;792,925943
06;2020;09772;01;01;11;10;108;1;07;02;1;1;0;1;0;0;1;0;01;4;05;;;1;6;1;1;1;6;6;;;;1;76,06;1;6;0;5;1;25,15;1;1;33,63;1;6;0;5;6;0;5;1;31,13;1;165,97;1;;;;;;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;09;1;2;2;0;1;073;08;2;1;1;1;1;2;1;3;3;;3;2;1;3;1;1073,633067;1073,633067;1073,633067
06;2020;08820;01;01;12;36;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,47;1;6;0;5;6;0;5;6;0;5;1;21,77;1;30,24;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;1;051;12;3;2;1;1;1;1;3;4;1;2;2;2;1;5;1;1400,816423;1400,816423;1400,816423
06;2020;00214;01;01;12;36;108;1;01;02;1;1;0;0;0;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;24,84;1;1;5,16;1;1;16,52;1;6;0;5;6;0;5;1;11,8;1;58,32;1;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;3;0;1;056;12;1;1;2;1;1;2;1;2;1;3;4;3;1;4;1;4519,430652;4519,430652;4519,430652
06;2020;08972;01;01;02;22;108;1;03;10;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;82,12;1;1;33,1;2;1;63,34;1;6;0;5;6;0;5;6;0;5;178,56;2;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;041;02;5;3;1;1;1;1;3;4;1;3;1;1;6;2;1;2029,407974;2029,407974;2029,407974
06;2020;08972;02;01;16;20;108;1;01;10;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;113,07;1;1;70,03;1;1;100,6;1;6;0;5;6;0;5;6;0;5;283,7;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;1;1;0;1;041;02;5;3;1;1;1;1;3;4;1;3;1;1;6;2;1;2029,407974;2029,407974;2029,407974
06;2020;07228;01;01;02;22;108;1;03;02;1;1;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;35,12;1;1;21,42;1;1;30,02;1;6;0;5;6;0;5;6;0;5;86,56;1;;;3;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;1;4;2;2;2;043;02;5;3;1;1;1;2;1;4;1;4;4;4;6;3;2,188387;2468,802658;5402,695642;3935,750319
06;2020;03581;01;01;08;02;108;1;18;03;9;9;0;0;0;0;0;1;01;8;01;8;;6;;;;;6;6;1;1;1;6;0;5;1;325,92;1;1;319,52;1;1;118,87;1;6;0;5;6;0;5;6;0;5;764,31;1;4;2;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;037;02;5;3;1;1;1;2;1;2;1;3;4;4;6;3;1;2617,68589;2617,68589;2617,68589
06;2020;11819;01;04;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,09;2;1;24,27;1;6;0;5;6;0;5;1;26,39;1;58,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;049;03;1;1;1;1;1;1;3;3;3;;1;1;6;1;1;555,405784;555,405784;555,405784
06;2020;11819;01;05;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,09;2;1;24,27;1;6;0;5;6;0;5;1;26,39;1;58,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;049;03;1;1;1;1;1;1;3;3;3;;1;1;6;1;1;555,405784;555,405784;555,405784
06;2020;11819;01;06;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,09;2;1;24,27;1;6;0;5;6;0;5;1;26,39;1;58,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;049;03;1;1;1;1;1;1;3;3;3;;1;1;6;1;1;555,405784;555,405784;555,405784
06;2020;11819;01;07;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,09;2;1;24,27;1;6;0;5;6;0;5;1;26,39;1;58,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;049;03;1;1;1;1;1;1;3;3;3;;1;1;6;1;1;555,405784;555,405784;555,405784
06;2020;03806;01;02;10;46;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,49;1;1;21,98;1;6;0;5;6;0;5;6;0;5;30,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;2;2;0;2;034;10;3;1;1;1;1;5;2;4;1;3;3;2;6;4;1;6349,107653;6349,107653;6349,107653
06;2020;14259;01;03;16;48;108;1;17;06;4;4;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;118,58;1;6;0;5;6;0;5;6;0;5;1;164,44;1;283,02;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;053;06;5;3;1;1;1;5;3;3;1;4;2;2;6;2;1;402,608948;402,608948;402,608948
06;2020;14259;01;04;16;48;108;1;17;06;4;4;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;118,58;1;6;0;5;6;0;5;6;0;5;1;164,44;1;283,02;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;053;06;5;3;1;1;1;5;3;3;1;4;2;2;6;2;1;402,608948;402,608948;402,608948
06;2020;00243;01;01;03;33;108;1;08;10;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,53;1;6;0;5;6;0;5;6;0;5;1;33,27;1;47,8;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;037;03;1;1;1;1;1;2;1;4;1;4;4;3;6;3;1,573596;1580,414239;2486,933525;2033,674968
06;2020;09340;01;01;05;38;108;1;01;02;3;3;0;0;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;64,47;1;1;20,62;1;1;50,57;1;6;0;5;6;0;5;1;42,09;1;177,75;1;;;3;05;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;08;6;1;1;0;1;023;05;3;2;1;1;1;1;3;2;1;3;4;3;6;3;1;5934,487092;5934,487092;5934,487092
06;2020;01046;01;01;01;11;108;1;01;10;3;3;0;0;1;0;0;0;04;;05;;;6;;;;;6;6;;;;6;0;5;1;91,27;1;1;19,87;1;1;115,64;1;6;0;5;6;0;5;6;0;5;226,78;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;1;1;2;041;01;1;1;1;1;1;1;3;4;1;1;2;2;6;2;2,189062;2612,226917;5718,326679;4165,2749
06;2020;08396;01;01;01;21;108;1;07;02;3;3;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,9;1;6;0;5;6;0;5;6;0;5;1;121,48;1;138,38;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;062;01;1;1;1;1;1;2;1;3;1;3;3;2;1;4;1;2518,639146;2518,639146;2518,639146
06;2020;03489;01;01;01;41;108;1;07;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,85;1;6;0;5;6;0;5;6;0;5;1;17,88;1;21,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;5;3;2;1;042;01;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1,792708;5746,585613;10301,950001;8024,271271
06;2020;03489;01;02;01;41;108;1;07;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,85;1;6;0;5;6;0;5;6;0;5;1;17,88;1;21,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;5;3;2;1;042;01;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1,792708;5746,585613;10301,950001;8024,271271
06;2020;03489;01;03;01;41;108;1;07;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,85;1;6;0;5;6;0;5;6;0;5;1;17,88;1;21,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;5;3;2;1;042;01;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1,792708;5746,585613;10301,950001;8024,271271
06;2020;03489;01;04;01;41;108;1;07;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,85;1;6;0;5;6;0;5;6;0;5;1;17,88;1;21,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;5;3;2;1;042;01;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1,792708;5746,585613;10301,950001;8024,271271
06;2020;10519;01;01;01;21;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,26;1;1;38,07;1;6;0;5;6;0;5;1;24,65;1;76,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;072;01;1;1;1;1;1;2;1;4;3;;4;3;1;3;1;3264,129331;3264,129331;3264,129331
06;2020;03493;01;01;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;02;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;03;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;04;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;05;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;06;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;03493;01;07;09;08;108;1;17;06;3;3;;;;;;;09;;05;;;;;;;;6;6;1;2;2;;0;5;1;73,55;2;1;23,59;1;6;0;5;6;0;5;6;0;5;1;50,28;1;147,42;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;072;09;4;2;1;1;1;3;3;4;1;1;1;1;6;2;1;1785,381778;1785,381778;1785,381778
06;2020;09723;01;01;10;46;108;1;08;07;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;72,64;1;1;94,07;1;6;0;5;6;0;5;1;81,46;1;248,17;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;071;13;1;1;1;1;1;2;1;3;1;1;3;2;1;6;1;2545,869576;2545,869576;2545,869576
06;2020;13691;01;01;01;18;108;1;08;07;6;6;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;78,85;1;1;138,3;1;6;0;5;6;0;5;1;86,41;1;303,56;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;055;13;1;1;1;1;1;1;3;4;1;3;1;1;1;5;1;705,190838;705,190838;705,190838
06;2020;07265;01;01;13;28;108;1;07;10;34;34;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,79;1;6;0;5;6;0;5;6;0;5;1;280,95;1;300,74;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;062;13;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;1625,699581;1625,699581;1625,699581
06;2020;04473;01;01;01;14;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,37;1;1;30,95;1;6;0;5;6;0;5;1;38,31;1;99,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;;;4;2;2;2;041;13;2;1;1;1;1;2;1;4;1;3;4;4;6;5;2,161754;2244,849321;4852,811999;3548,832298
06;2020;11421;01;01;01;04;108;1;08;10;6;6;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,73;1;6;0;5;6;0;5;6;0;5;1;83,6;1;106,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;035;01;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,594531;2462,006814;3925,746187;3193,877177
06;2020;11421;02;01;01;04;108;1;08;10;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,39;1;1;36,3;1;6;0;5;6;0;5;1;45,12;1;97,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;035;01;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,594531;2462,006814;3925,746187;3193,877177
