MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
06;2021;07907;04;01;10;46;108;1;01;02;2;2;0;1;1;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,37;1;6;0;5;6;0;5;6;0;5;1;24,23;1;28,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;2;038;10;3;1;2;3;2;2;1;4;1;3;4;4;6;3;2,419007;2885,425109;6979,863537;4932,641642
06;2021;08184;01;01;10;03;108;1;01;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;96,2;1;1;17,78;1;1;58,5;1;6;0;5;6;0;5;1;34,56;1;207,04;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;09;6;4;2;2;2;043;14;2;2;2;3;2;2;1;4;1;2;4;4;6;5;2,172379;1075,712465;2336,855169;1706,282844
06;2021;14571;01;02;02;44;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,74;1;1;14,67;1;6;0;5;6;0;5;1;18,51;1;36,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;3;3;0;1;017;10;5;3;1;1;1;1;3;2;4;;4;4;1;4;1;3307,781966;3307,781966;3307,781966
06;2021;14571;01;03;02;44;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,74;1;1;14,67;1;6;0;5;6;0;5;1;18,51;1;36,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;3;3;0;1;017;10;5;3;1;1;1;1;3;2;4;;4;4;1;4;1;3307,781966;3307,781966;3307,781966
06;2021;14571;01;04;02;44;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,74;1;1;14,67;1;6;0;5;6;0;5;1;18,51;1;36,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;3;3;0;1;017;10;5;3;1;1;1;1;3;2;4;;4;4;1;4;1;3307,781966;3307,781966;3307,781966
06;2021;14571;02;01;01;23;108;1;05;02;2;2;0;0;0;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;112,19;2;1;76,99;2;1;101,84;2;6;0;5;6;0;5;6;0;5;291,02;1;;;7;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;017;10;5;3;1;1;1;1;3;2;4;;4;4;1;4;1;3307,781966;3307,781966;3307,781966
06;2021;03617;01;01;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;02;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;03;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;04;01;18;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;05;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;06;01;18;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;07;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;03617;01;08;01;18;108;1;15;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,58;1;6;0;5;6;0;5;6;0;5;1;27,96;1;31,54;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;2;2;0;2;065;01;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3108,188479;3108,188479;3108,188479
06;2021;15683;01;03;10;46;108;1;08;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,95;1;1;46,8;1;6;0;5;6;0;5;1;63,25;1;119;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;2;2;0;2;066;10;5;3;1;1;1;2;1;4;3;;3;2;1;3;1;738,240058;738,240058;738,240058
06;2021;15683;01;04;10;46;108;1;08;01;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,95;1;1;46,8;1;6;0;5;6;0;5;1;63,25;1;119;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;2;2;0;2;066;10;5;3;1;1;1;2;1;4;3;;3;2;1;3;1;738,240058;738,240058;738,240058
06;2021;06338;01;01;13;28;108;1;08;02;1;1;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;57,55;1;6;0;5;6;0;5;6;0;5;1;27,47;2;85,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;054;10;5;3;1;1;1;2;1;2;2;;3;2;6;1;1;1251,420498;1251,420498;1251,420498
06;2021;02924;01;01;00;00;003;6;18;03;36;36;1;0;0;0;0;0;01;8;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;1798,42;1;1;1707,33;1;1;879,52;2;6;0;5;6;0;5;6;0;5;4385,27;2;4;4;4;04;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;6;1;1;0;1;028;10;1;1;1;1;1;1;3;3;1;3;4;4;6;5;1;3247,773584;3247,773584;3247,773584
06;2021;08473;01;03;08;16;108;1;07;01;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,9;1;1;10,24;1;6;0;5;6;0;5;1;15,65;1;32,79;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;073;08;2;1;1;1;1;2;1;4;3;;3;2;1;3;1;629,125972;629,125972;629,125972
06;2021;08473;01;04;08;16;108;1;07;10;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,9;1;1;10,24;1;6;0;5;6;0;5;1;15,65;1;32,79;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;073;08;2;1;1;1;1;2;1;4;3;;3;2;1;3;1;629,125972;629,125972;629,125972
06;2021;08473;01;05;08;16;108;1;07;10;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,9;1;1;10,24;1;6;0;5;6;0;5;1;15,65;1;32,79;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;073;08;2;1;1;1;1;2;1;4;3;;3;2;1;3;1;629,125972;629,125972;629,125972
06;2021;13016;01;01;10;03;108;1;01;01;4;4;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;284,59;1;1;58,77;1;1;76,62;1;6;0;5;6;0;5;1;40,45;1;460,43;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;1;1;0;2;034;08;2;1;1;1;1;1;3;4;1;2;4;3;1;4;1;4604,522223;4604,522223;4604,522223
06;2021;01274;01;01;00;00;001;6;18;03;4;4;1;0;0;0;0;0;11;;01;8;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;676,71;2;6;0;5;6;0;5;6;0;5;6;0;5;676,71;2;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;049;05;4;2;2;2;2;2;3;4;1;2;1;1;6;3;1;1595,542251;1595,542251;1595,542251
06;2021;11099;01;06;10;12;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,01;1;6;0;5;6;0;5;6;0;5;1;21,02;1;30,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;067;10;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;1323,050007;1323,050007;1323,050007
06;2021;11099;01;07;10;12;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,01;1;6;0;5;6;0;5;6;0;5;1;21,02;1;30,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;067;10;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;1323,050007;1323,050007;1323,050007
06;2021;11099;01;08;10;12;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,01;1;6;0;5;6;0;5;6;0;5;1;21,02;1;30,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;067;10;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;1323,050007;1323,050007;1323,050007
06;2021;11099;01;09;10;12;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,01;1;6;0;5;6;0;5;6;0;5;1;21,02;1;30,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;067;10;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;1323,050007;1323,050007;1323,050007
06;2021;12693;01;03;03;33;108;1;15;07;10;10;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,68;1;1;95,33;1;6;0;5;6;0;5;1;115,47;1;241,48;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;2;2;0;2;065;03;4;2;1;1;1;2;1;4;3;;3;2;1;5;1;781,757421;781,757421;781,757421
06;2021;12693;01;04;03;33;108;1;15;07;10;10;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,68;1;1;95,33;1;6;0;5;6;0;5;1;115,47;1;241,48;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;2;2;0;2;065;03;4;2;1;1;1;2;1;4;3;;3;2;1;5;1;781,757421;781,757421;781,757421
06;2021;12383;01;04;03;33;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,38;1;6;0;5;6;0;5;6;0;5;1;38,27;1;48,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;068;03;1;1;1;1;1;2;1;4;4;;3;2;6;3;1;682,81605;682,81605;682,81605
06;2021;12383;01;05;03;33;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,38;1;6;0;5;6;0;5;6;0;5;1;38,27;1;48,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;068;03;1;1;1;1;1;2;1;4;4;;3;2;6;3;1;682,81605;682,81605;682,81605
06;2021;04007;01;03;11;10;108;1;15;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,32;1;1;15,15;1;6;0;5;6;0;5;1;21,27;1;56,74;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;063;11;2;1;1;1;1;2;1;3;2;;3;2;1;3;1;402,389216;402,389216;402,389216
06;2021;10806;01;01;15;31;108;1;03;02;2;2;0;0;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;39,71;1;1;13,05;1;1;33,78;1;6;0;5;6;0;5;1;26,63;1;113,17;1;;;2;02;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;1;1;2;041;16;5;3;1;1;1;3;3;4;1;3;2;2;6;2;2,173432;1374,878913;2988,205826;2181,542651
06;2021;03476;01;01;01;29;108;1;08;02;3;3;1;0;0;0;0;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;154,73;1;1;30,93;1;1;142,46;1;1;28,94;1;6;0;5;1;115,77;1;472,83;1;;;1;02;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;;;1;1;0;1;059;01;5;3;1;1;1;1;3;4;1;3;1;1;6;3;1;966,298694;966,298694;966,298694
06;2021;05527;01;02;13;28;108;1;18;03;2;2;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;1;1;1;6;0;5;1;144,84;1;1;129,36;1;1;102,94;1;6;0;5;6;0;5;6;0;5;377,14;1;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;2;053;03;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;2065,409636;2065,409636;2065,409636
06;2021;11965;01;01;09;17;108;1;01;07;6;6;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,91;1;1;57,89;1;1;86,68;1;6;0;5;6;0;5;167,48;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;2;2;0;1;070;09;5;2;1;1;1;2;1;3;3;;3;2;1;3;1;2453,702878;2453,702878;2453,702878
06;2021;14426;01;01;09;43;108;1;01;01;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;206,74;2;1;49,62;2;1;193,81;2;6;0;5;6;0;5;6;0;5;450,17;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;1;1;0;1;065;09;4;2;1;1;1;2;3;3;1;3;1;1;1;4;1;2312,182262;2312,182262;2312,182262
06;2021;07009;02;01;13;28;108;1;07;02;2;2;0;1;1;0;0;0;01;4;10;;1;6;;;;;6;6;;;;6;0;5;1;135,31;1;1;103,9;1;1;150,92;1;6;0;5;6;0;5;6;0;5;390,13;1;5;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;10;1;3;2;1;2;034;09;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,693767;7408,86626;12548,893179;9978,879856
06;2021;07009;03;01;09;08;108;1;08;02;2;2;0;1;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;81,58;1;1;18,73;1;6;0;5;6;0;5;6;0;5;1;77,57;1;177,88;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;034;09;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;7408,86626;7408,86626;7408,86626
06;2021;07009;04;01;09;17;108;1;01;01;3;3;0;1;1;0;1;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;93,78;1;1;26,53;1;1;84,88;1;6;0;5;6;0;5;1;46,24;1;251,43;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;6;3;2;1;2;034;09;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,693767;7408,86626;12548,893179;9978,879856
06;2021;02549;01;01;04;07;108;1;01;07;5;5;0;1;1;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;251,3;1;1;243,21;1;1;101,02;1;6;0;5;6;0;5;1;102,76;1;698,29;1;3;1;3;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;3;2;1;1;044;09;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,693767;3973,230323;6729,726404;5351,478436
06;2021;01942;02;01;10;46;108;1;05;10;3;3;0;0;0;0;0;1;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;162,19;1;1;191,81;1;1;138,24;1;6;0;5;6;0;5;6;0;5;492,24;1;;;3;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;041;01;2;2;1;1;1;1;3;4;1;4;1;1;6;1;1;2386,753141;2386,753141;2386,753141
06;2021;00179;01;01;09;08;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,25;1;6;0;5;6;0;5;6;0;5;6;0;5;40,25;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;027;09;4;2;1;1;1;1;3;4;1;3;2;2;6;2;2,387534;2953,987027;7052,744463;5003,36503
06;2021;10014;01;02;09;17;108;1;07;02;2;2;0;0;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,04;2;1;38,21;2;6;0;5;6;0;5;1;39,75;2;101;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;10;1;1;1;0;2;074;09;1;1;1;1;1;5;3;4;3;;1;1;1;3;1;1137,667334;1137,667334;1137,667334
06;2021;01810;01;01;04;07;108;1;03;10;31;29;0;1;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;152,06;4;1;360,62;4;1;398,6;4;6;0;5;6;0;5;911,28;4;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;072;09;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;2236,763402;2236,763402;2236,763402
06;2021;04092;02;01;09;43;108;1;03;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;23,22;3;1;52,48;3;6;0;3;6;0;3;1;54,6;3;130,3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;064;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;4375,103872;4375,103872;4375,103872
06;2021;04092;03;01;09;43;108;1;15;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;35,18;3;1;32,27;3;6;0;3;6;0;3;6;0;3;67,45;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;064;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;4375,103872;4375,103872;4375,103872
06;2021;04092;04;01;09;43;108;1;03;01;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;23,22;3;1;52,48;3;6;0;3;6;0;3;1;54,6;3;130,3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;064;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;4375,103872;4375,103872;4375,103872
06;2021;09976;01;03;09;17;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,48;1;1;25,81;1;6;0;5;6;0;5;1;26,34;1;76,63;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;3;2;1;1;051;09;1;1;1;1;1;1;2;4;1;3;4;3;1;5;1,693767;2537,256386;4297,521137;3417,388808
06;2021;09976;02;01;09;17;108;1;07;01;4;4;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,72;1;1;50,33;1;6;0;5;6;0;5;1;62,64;1;144,69;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;09;1;3;2;1;1;051;09;1;1;1;1;1;1;2;4;1;3;4;3;1;5;1,693767;2537,256386;4297,521137;3417,388808
06;2021;06806;02;01;09;25;108;1;03;01;4;4;0;0;0;1;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,73;1;1;61,91;1;6;0;5;6;0;5;1;116,85;1;209,49;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;09;1;1;1;0;2;069;09;1;1;1;1;1;5;3;3;3;;1;1;1;3;1;1351,338521;1351,338521;1351,338521
06;2021;06806;03;01;09;17;108;1;06;02;2;2;0;0;0;0;1;0;05;;05;;;1;6;1;6;1;6;6;;;;1;141,17;1;6;0;5;1;20,31;1;1;70;1;1;28,02;1;6;0;5;1;33,62;1;293,12;1;;;;;;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;10;6;1;1;0;2;069;09;1;1;1;1;1;5;3;3;3;;1;1;1;3;1;1351,338521;1351,338521;1351,338521
06;2021;09118;01;02;09;08;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,54;1;6;0;5;6;0;5;6;0;5;6;0;5;44,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;085;09;1;1;1;1;1;3;3;2;3;;5;4;6;6;1;9789,158137;9789,158137;9789,158137
06;2021;09118;02;01;09;25;108;1;08;01;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;93,06;1;6;0;5;6;0;5;6;0;5;6;0;5;93,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;085;09;1;1;1;1;1;3;3;2;3;;5;4;6;6;1;9789,158137;9789,158137;9789,158137
