MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2020;12058;01;01;01;11;108;1;01;01;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;196,42;2;1;112,02;2;1;175,3;2;6;0;5;6;0;5;6;0;5;483,74;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;1;1;0;1;063;08;2;1;1;1;1;5;3;4;1;3;2;2;1;6;1;918,137091;918,137091;918,137091
10;2020;01020;01;01;15;31;108;1;05;02;2;2;1;0;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;116,24;1;1;16,41;1;6;0;5;6;0;5;6;0;5;1;54,35;1;187;1;;;1;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;1;1;1;0;2;061;15;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;690,80439;690,80439;690,80439
10;2020;01020;02;01;00;00;001;6;03;02;2;2;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;114,9;1;1;47,74;1;6;0;5;6;0;5;6;0;5;1;62,49;1;225,13;1;;;2;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;08;1;1;1;0;2;061;15;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;690,80439;690,80439;690,80439
10;2020;01035;01;01;13;28;108;1;18;03;16;16;1;0;0;0;0;0;01;3;10;;1;6;;;;;6;6;3;3;3;6;0;5;1;494,15;1;1;100,68;1;1;255,37;1;1;140,34;1;6;0;5;6;0;5;990,54;1;4;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;045;10;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1184,716335;1184,716335;1184,716335
10;2020;01035;02;01;13;28;108;1;18;03;9;9;1;0;0;0;0;0;01;3;10;;1;6;;;;;6;6;3;3;3;6;0;5;1;328,93;1;1;104,5;1;1;196,84;1;1;98,84;1;6;0;5;6;0;5;729,11;1;4;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;045;10;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1184,716335;1184,716335;1184,716335
10;2020;08863;01;01;09;43;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,05;1;1;25,15;1;6;0;5;6;0;5;1;30,63;1;77,83;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;045;09;2;1;2;3;2;2;1;4;1;3;4;3;1;3;1,661833;1983,512235;3296,266088;2639,890511
10;2020;06771;01;01;01;11;108;1;12;10;3;3;0;1;0;1;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;90,52;1;1;120,47;1;6;0;5;6;0;5;6;0;5;210,99;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;041;18;2;1;1;1;1;2;1;4;1;3;4;4;6;5;1;430,334626;430,334626;430,334626
10;2020;14626;01;01;08;16;108;1;07;01;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,56;1;6;0;5;6;0;5;6;0;5;1;71,11;1;80,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;4;3;1;2;051;08;2;1;1;1;1;2;1;4;1;3;4;4;1;6;1,483726;1306,15901;1937,982083;1622,069686
10;2020;08408;01;01;01;11;108;1;01;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,91;1;1;32,54;1;6;0;5;6;0;5;1;27,97;1;78,42;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;5;2;3;1;057;01;1;1;1;1;1;2;1;4;1;3;4;5;1;5;2,964772;2568,995005;7616,484459;5092,739484
10;2020;08408;01;02;01;11;108;1;01;01;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,91;1;1;32,54;1;6;0;5;6;0;5;1;27,97;1;78,42;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;5;2;3;1;057;01;1;1;1;1;1;2;1;4;1;3;4;5;1;5;2,964772;2568,995005;7616,484459;5092,739484
10;2020;07127;01;01;07;37;108;1;07;10;106;106;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,2;2;1;604,76;4;6;0;5;6;0;5;1;669,82;1;1325,78;2;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;09;1;2;2;0;1;070;16;1;1;1;1;1;2;1;3;3;;3;2;1;3;1;3935,118526;3935,118526;3935,118526
10;2020;10265;01;01;00;00;001;6;08;10;6;6;0;1;0;1;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;153,52;1;6;0;5;6;0;5;6;0;5;1;81,01;1;234,53;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;3;3;0;2;055;09;5;3;1;1;1;2;1;3;1;3;5;3;1;5;1;1639,536077;1639,536077;1639,536077
10;2020;12997;01;01;10;03;108;1;11;04;2;2;1;0;0;0;0;0;02;;05;;;8;;;;;6;6;;;;6;0;5;1;69,47;1;1;15,01;1;1;41,75;1;6;0;5;6;0;5;1;36,28;1;162,51;1;;;2;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;018;14;1;1;1;1;1;1;3;3;4;;2;4;6;3;1;1396,909531;1396,909531;1396,909531
10;2020;10871;01;01;11;10;108;1;03;02;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;78,08;1;1;28,92;1;6;0;5;6;0;5;6;0;5;1;42,01;1;149,01;1;;;6;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;3;2;1;1;043;11;4;2;1;1;1;2;1;2;1;2;4;3;6;2;1,709333;3018,281851;5159,248771;4088,766562
10;2020;12847;01;01;09;08;108;1;08;10;12;12;0;1;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;241,45;1;6;0;5;6;0;5;6;0;5;1;232,27;1;473,72;1;5;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;047;03;1;1;1;1;1;1;3;3;1;3;1;1;6;2;1;462,925952;462,925952;462,925952
10;2020;11046;01;01;03;33;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,67;1;6;0;5;6;0;5;6;0;5;1;64;1;93,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;048;03;4;2;1;1;1;1;3;4;1;4;1;1;6;3;1;385,964638;385,964638;385,964638
10;2020;06554;01;01;14;30;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,5;1;6;0;5;6;0;5;6;0;5;1;51,2;1;68,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;068;14;1;1;1;1;1;2;1;4;3;;4;3;1;5;1;1566,979226;1566,979226;1566,979226
10;2020;06554;01;02;14;30;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,5;1;6;0;5;6;0;5;6;0;5;1;51,2;1;68,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;068;14;1;1;1;1;1;2;1;4;3;;4;3;1;5;1;1566,979226;1566,979226;1566,979226
10;2020;02067;01;01;09;25;108;1;03;01;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;67,82;1;1;36,51;1;1;58,72;1;1;6,62;1;6;0;5;1;39,74;1;209,41;1;;;2;05;;;;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;10;1;2;2;0;1;027;09;5;2;1;1;1;1;2;4;1;3;3;2;6;2;1;4203,881804;4203,881804;4203,881804
10;2020;04486;01;01;09;17;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,12;1;6;0;5;6;0;5;6;0;5;1;29,64;1;55,76;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;071;09;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;2202,836847;2202,836847;2202,836847
10;2020;03020;01;01;03;33;108;1;04;10;5;5;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;215,77;1;1;70,87;1;1;116,15;1;1;11,64;1;6;0;5;1;34,91;1;449,34;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;09;6;2;2;0;2;051;15;1;1;1;1;1;2;1;3;1;4;3;2;6;4;1;690,828364;690,828364;690,828364
10;2020;04096;01;01;17;26;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,86;1;6;0;5;6;0;5;6;0;5;1;42,14;1;67;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;028;15;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;497,659355;497,659355;497,659355
10;2020;03820;01;01;10;46;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,79;2;6;0;5;6;0;5;6;0;5;6;0;5;27,79;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;021;10;5;2;1;1;1;1;3;4;4;;4;4;1;9;1;7965,502293;7965,502293;7965,502293
10;2020;03820;01;02;10;46;108;1;07;10;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,79;2;6;0;5;6;0;5;6;0;5;6;0;5;27,79;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;021;10;5;2;1;1;1;1;3;4;4;;4;4;1;9;1;7965,502293;7965,502293;7965,502293
10;2020;03820;01;03;10;46;108;1;07;10;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,79;2;6;0;5;6;0;5;6;0;5;6;0;5;27,79;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;021;10;5;2;1;1;1;1;3;4;4;;4;4;1;9;1;7965,502293;7965,502293;7965,502293
10;2020;03820;01;04;10;46;108;1;07;10;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,79;2;6;0;5;6;0;5;6;0;5;6;0;5;27,79;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;021;10;5;2;1;1;1;1;3;4;4;;4;4;1;9;1;7965,502293;7965,502293;7965,502293
10;2020;03820;01;05;10;46;108;1;07;10;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,79;2;6;0;5;6;0;5;6;0;5;6;0;5;27,79;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;021;10;5;2;1;1;1;1;3;4;4;;4;4;1;9;1;7965,502293;7965,502293;7965,502293
10;2020;11712;01;01;13;28;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;55,21;1;6;0;5;6;0;5;6;0;5;6;0;5;55,21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;042;13;1;1;1;1;1;1;3;4;1;4;2;2;1;1;1;1822,158528;1822,158528;1822,158528
10;2020;11712;01;02;13;28;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;1;2;;0;5;6;0;5;1;55,21;1;6;0;5;6;0;5;6;0;5;6;0;5;55,21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;042;13;1;1;1;1;1;1;3;4;1;4;2;2;1;1;1;1822,158528;1822,158528;1822,158528
10;2020;11712;02;01;13;28;108;1;15;10;11;11;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,42;1;1;75,91;1;6;0;5;6;0;5;1;69,84;1;170,17;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;042;13;1;1;1;1;1;1;3;4;1;4;2;2;1;1;1;1822,158528;1822,158528;1822,158528
10;2020;07442;01;01;14;30;108;1;08;02;2;2;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;77,56;1;1;23,76;1;1;104,56;1;6;0;5;6;0;5;6;0;5;205,88;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;023;01;4;2;2;2;2;1;3;4;1;3;4;3;6;5;1;12485,207924;12485,207924;12485,207924
10;2020;08255;01;01;12;27;108;1;07;10;15;15;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;111,34;1;1;199,45;1;6;0;5;6;0;5;1;612,3;1;923,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;067;09;5;3;1;1;1;1;3;3;3;;1;1;1;4;1;649,498162;649,498162;649,498162
10;2020;07696;01;01;09;43;108;1;08;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;129,61;1;6;0;5;6;0;5;6;0;5;6;0;5;129,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;10;2;1;1;1;1;2;1;4;1;3;4;3;1;4;1;4725,598628;4725,598628;4725,598628
10;2020;13011;01;01;10;46;108;1;01;02;2;2;0;1;0;0;0;0;01;3;10;;6;6;;;;;6;6;;;;6;0;5;1;73,89;1;1;134,17;1;1;57,04;1;6;0;5;6;0;5;1;41,7;1;306,8;1;3;2;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;034;10;3;2;1;1;1;4;3;2;4;;2;2;6;2;1;2658,046826;2658,046826;2658,046826
10;2020;04678;01;01;05;35;108;1;01;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,19;2;6;0;5;6;0;5;6;0;5;1;71,47;2;85,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;071;05;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1000,922631;1000,922631;1000,922631
10;2020;04678;01;02;05;35;108;1;01;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,19;2;6;0;5;6;0;5;6;0;5;1;71,47;2;85,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;071;05;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1000,922631;1000,922631;1000,922631
10;2020;04678;01;03;05;35;108;1;01;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,19;2;6;0;5;6;0;5;6;0;5;1;71,47;2;85,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;071;05;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1000,922631;1000,922631;1000,922631
10;2020;04678;01;04;05;35;108;1;01;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,19;2;6;0;5;6;0;5;6;0;5;1;71,47;2;85,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;071;05;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1000,922631;1000,922631;1000,922631
10;2020;15219;01;01;01;21;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,31;1;1;30,7;1;6;0;5;6;0;5;1;55,73;1;118,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;034;01;1;1;1;1;1;1;3;4;1;4;1;1;6;1;1;2049,507688;2049,507688;2049,507688
10;2020;12059;01;01;12;36;108;1;03;01;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;109,51;1;1;49,73;1;1;95,18;1;1;26,75;1;6;0;5;1;36,47;1;317,64;1;;;2;03;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;2;056;07;1;1;1;1;1;2;1;3;4;;3;2;6;3;1;1693,318754;1693,318754;1693,318754
10;2020;14008;01;01;13;28;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,89;2;6;0;5;6;0;5;6;0;5;1;32,71;1;36,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;029;13;3;2;1;1;1;1;2;4;1;4;3;2;1;3;1;5885,6881;5885,6881;5885,6881
10;2020;01263;01;01;10;46;108;1;08;01;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,89;1;1;14,78;1;6;0;5;6;0;5;1;22,17;1;41,84;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;063;10;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1266,542595;1266,542595;1266,542595
10;2020;01263;01;02;10;46;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,89;1;1;14,78;1;6;0;5;6;0;5;1;22,17;1;41,84;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;063;10;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1266,542595;1266,542595;1266,542595
10;2020;16008;01;01;10;03;108;1;01;01;3;3;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;182,03;1;1;28,87;1;1;138;1;6;0;5;6;0;5;6;0;5;348,9;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;2;081;10;1;1;1;1;1;3;3;3;3;;1;1;6;2;1;1234,532605;1234,532605;1234,532605
10;2020;15811;01;01;01;29;108;1;12;10;15;15;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;72,49;1;1;98,68;1;6;0;5;6;0;5;1;181,32;1;352,49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;046;19;2;1;1;1;1;2;1;3;1;3;4;5;1;4;1,593663;330,177811;526,192161;428,185188
10;2020;09915;01;01;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;85,38;1;6;0;5;6;0;5;6;0;5;6;0;5;85,38;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;052;07;5;3;1;1;1;1;2;4;1;1;3;2;6;5;1;1604,891615;1604,891615;1604,891615
10;2020;05248;01;01;09;43;108;1;01;01;3;3;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;134,91;1;1;43,27;1;1;75,29;1;1;54,68;1;6;0;5;1;27,34;1;335,49;1;;;3;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;09;1;3;2;1;2;038;15;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,725589;1048,801608;1809,800518;1429,300818
10;2020;12275;01;01;02;22;108;1;04;01;2;2;0;1;0;0;0;0;01;5;05;;;1;6;1;6;1;6;6;;;;1;138,67;2;6;0;5;1;22,02;2;1;73,58;2;6;0;5;6;0;5;6;0;5;234,27;2;;;;;;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;10;6;2;2;0;2;033;09;1;1;1;1;1;1;2;4;1;2;4;3;6;4;1;2962,355846;2962,355846;2962,355846
10;2020;12275;02;01;09;08;108;1;11;04;2;2;1;0;0;0;0;0;01;4;10;;1;6;;;;;6;6;;;;6;0;5;1;120,37;1;1;45,15;1;1;89,88;1;6;0;5;6;0;5;6;0;5;255,4;1;2;1;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;033;09;1;1;1;1;1;1;2;4;1;2;4;3;6;4;1;2962,355846;2962,355846;2962,355846
10;2020;07610;01;01;09;08;108;1;12;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;76,11;1;6;0;5;6;0;5;6;0;5;6;0;5;76,11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;060;09;5;3;1;1;1;2;1;3;4;;4;3;6;1;1;1394,327435;1394,327435;1394,327435
10;2020;07610;02;01;09;08;108;1;12;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,76;1;6;0;5;6;0;5;6;0;5;6;0;5;104,76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;060;09;5;3;1;1;1;2;1;3;4;;4;3;6;1;1;1394,327435;1394,327435;1394,327435
10;2020;07610;02;02;09;08;108;1;12;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,76;1;6;0;5;6;0;5;6;0;5;6;0;5;104,76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;060;09;5;3;1;1;1;2;1;3;4;;4;3;6;1;1;1394,327435;1394,327435;1394,327435
10;2020;14906;01;01;14;30;108;1;02;01;1;1;0;1;1;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;33,09;1;1;19,12;1;1;35,28;1;1;18,45;1;6;0;5;6;0;5;105,94;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;4;2;2;2;031;10;3;2;1;1;1;1;2;4;1;2;4;4;6;5;2,451177;2444,049264;5990,797343;4217,425477
10;2020;05306;01;01;12;36;108;1;03;02;2;2;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;100,38;1;1;22,34;1;1;65,19;1;6;0;5;6;0;5;1;36,49;1;224,4;1;;;6;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;2;064;12;4;2;1;1;1;2;1;4;1;3;3;2;1;6;1;579,909291;579,909291;579,909291
