MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
12;2019;06448;01;01;07;40;108;1;02;08;1;1;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;43,7;2;1;45,89;2;1;37,72;2;6;0;5;6;0;5;1;28,08;2;155,39;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;060;10;3;1;1;1;1;2;1;3;1;3;3;2;6;3;1;1695,917765;1695,917765;1695,917765
12;2019;13700;02;01;09;08;108;1;02;10;5;5;0;1;0;0;0;0;01;3;10;;1;1;1;1;6;1;6;6;;;;1;343,3;1;6;0;5;1;5,57;1;1;85,23;1;1;81,32;1;6;0;5;6;0;5;515,42;1;;;;;1;1;5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;066;13;1;1;1;1;1;5;2;4;3;;3;2;6;3;1;1802,830343;1802,830343;1802,830343
12;2019;12494;01;01;07;37;108;1;02;01;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;98,77;1;1;20,76;1;1;70,5;1;1;51,12;1;6;0;5;1;8,52;1;249,67;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;10;1;1;1;0;1;026;07;2;2;1;1;1;1;3;3;1;4;4;5;6;6;1;3822,732441;3822,732441;3822,732441
12;2019;12494;02;01;13;28;108;1;15;02;1;1;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;45,93;1;1;19,65;1;1;35,16;1;6;0;5;6;0;5;1;28,46;1;129,2;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;;;1;1;0;1;026;07;2;2;1;1;1;1;3;3;1;4;4;5;6;6;1;3822,732441;3822,732441;3822,732441
12;2019;14587;01;01;00;00;001;6;02;02;3;3;0;0;0;0;1;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;187,85;1;1;153,64;1;1;189,01;1;1;62,25;1;6;0;5;1;41,5;1;634,25;1;5;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;08;1;1;1;0;1;028;10;5;2;1;1;1;1;2;4;1;3;5;5;6;5;1;7393,449646;7393,449646;7393,449646
12;2019;04955;02;01;09;43;108;1;05;02;1;1;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;34,44;1;1;37,26;1;1;19,78;1;1;13,54;1;6;0;5;6;0;5;105,02;1;;;2;02;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;2;1;2;045;10;5;2;1;1;1;2;1;4;2;;4;3;6;3;1,683396;2031,875089;3420,450397;2726,163955
12;2019;04955;03;01;10;12;108;1;08;01;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,47;1;1;25,24;2;6;0;5;6;0;5;1;26,31;2;56,02;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;045;10;5;2;1;1;1;2;1;4;2;;4;3;6;3;1,683396;2031,875089;3420,450397;2726,163955
12;2019;12427;01;01;13;28;108;1;16;03;2;2;1;0;0;0;0;0;01;3;09;;;6;;;;;6;6;2;2;2;6;0;5;1;158,41;1;1;115,8;1;1;96,1;1;6;0;5;6;0;5;6;0;5;370,31;1;2;2;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;2;050;03;1;1;2;1;1;1;3;4;1;4;2;2;6;3;1;1030,035405;1030,035405;1030,035405
12;2019;02384;01;02;01;11;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,81;1;6;0;5;6;0;5;6;0;5;1;23,63;1;27,44;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;061;01;2;1;1;1;1;2;1;2;4;;3;2;6;2;1;1686,91324;1686,91324;1686,91324
12;2019;02384;02;01;01;11;108;1;08;08;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,81;1;6;0;5;6;0;5;6;0;5;1;57,63;1;61,44;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;061;01;2;1;1;1;1;2;1;2;4;;3;2;6;2;1;1686,91324;1686,91324;1686,91324
12;2019;03908;02;01;16;48;108;1;08;10;5;5;0;1;0;0;1;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;178,91;1;1;207,42;1;1;104,4;1;6;0;5;6;0;5;1;83,25;1;573,98;1;2;1;2;08;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;;;1;1;0;2;044;05;1;1;1;1;1;1;3;4;2;;2;4;1;1;1;3677,844209;3677,844209;3677,844209
12;2019;09967;01;01;11;06;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,8;1;1;38,78;1;6;0;5;6;0;5;6;0;5;86,58;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;2;037;13;1;1;2;3;2;2;1;3;1;1;4;4;6;6;2,170124;3768,490606;8178,091908;5973,294686
12;2019;02025;02;01;00;00;001;6;02;10;7;7;0;1;0;0;1;0;08;;02;;;1;1;1;6;1;6;6;;;;1;1011,71;1;1;226,14;2;1;77,57;2;6;0;5;1;131,39;1;6;0;5;6;0;5;1446,81;2;;;;;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;082;13;1;1;1;1;1;2;1;4;3;;3;2;6;3;1;1859,840862;1859,840862;1859,840862
12;2019;02396;02;01;12;36;108;1;08;02;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;106,54;1;1;24,79;1;6;0;5;6;0;5;6;0;5;6;0;5;131,33;1;;;4;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;043;12;2;1;1;1;1;2;1;4;1;4;4;4;6;4;2,28444;1250,396145;2856,454969;2053,425496
12;2019;02396;03;01;12;36;108;1;08;02;1;1;0;1;1;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;45,86;1;1;20,51;1;1;42,75;1;6;0;5;6;0;5;1;27,03;1;136,15;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;043;12;2;1;1;1;1;2;1;4;1;4;4;4;6;4;2,28444;1250,396145;2856,454969;2053,425496
12;2019;13930;02;01;08;16;108;1;02;02;1;1;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;53,19;1;1;33,8;1;1;63,88;1;6;0;5;6;0;5;6;0;5;150,87;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;09;1;2;2;0;2;065;13;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1576,179856;1576,179856;1576,179856
12;2019;02417;02;01;09;08;108;1;03;01;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;98,22;1;1;36,55;2;1;80,14;1;6;0;5;6;0;5;1;69,78;1;284,69;2;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;3;3;0;1;057;09;3;2;1;1;1;2;1;4;3;;4;4;1;6;1;2679,190017;2679,190017;2679,190017
12;2019;02417;03;01;02;22;108;1;03;08;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;81,04;1;1;30,22;1;1;37,18;1;1;35,69;1;6;0;5;6;0;5;184,13;1;;;2;01;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;057;09;3;2;1;1;1;2;1;4;3;;4;4;1;6;1;2679,190017;2679,190017;2679,190017
12;2019;02190;01;02;10;46;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,31;1;6;0;5;6;0;5;6;0;5;1;21,3;1;29,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;053;10;3;1;1;1;1;2;1;4;2;;4;4;6;3;1;3573,419216;3573,419216;3573,419216
12;2019;00938;01;01;00;00;001;6;02;10;3;3;0;0;1;0;0;0;01;8;01;8;;1;1;1;6;1;6;6;;;;1;513,31;1;6;0;5;6;0;5;1;155,14;2;6;0;5;6;0;5;1;105,48;2;773,93;2;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;041;12;5;2;1;1;1;5;3;2;1;3;1;1;6;1;1;565,635737;565,635737;565,635737
12;2019;05562;01;01;01;14;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,44;1;1;50,91;1;6;0;5;6;0;5;6;0;5;77,35;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;2;028;01;1;1;1;1;1;1;3;3;1;3;4;3;6;4;1;5865,030665;5865,030665;5865,030665
12;2019;08796;01;01;01;29;108;1;07;08;11;11;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,2;1;1;61,04;1;6;0;5;6;0;5;1;83,12;1;152,36;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;8;1;5;5;0;1;057;01;1;1;1;1;1;2;1;4;2;;4;5;1;3;1;6420,602502;6420,602502;6420,602502
12;2019;08796;02;01;00;00;001;6;02;01;3;3;0;0;0;0;1;0;01;8;01;8;;6;;;;;1;6;;;;6;0;5;1;194,08;1;1;264,37;1;1;181,59;1;6;0;5;6;0;5;1;102,77;1;742,81;1;6;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;1;057;01;1;1;1;1;1;2;1;4;2;;4;5;1;3;1;6420,602502;6420,602502;6420,602502
12;2019;11794;01;01;12;36;108;1;08;08;3;3;0;1;0;1;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;212,48;1;1;245,44;1;1;147,05;1;6;0;5;6;0;5;6;0;5;604,97;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;047;05;3;2;1;1;1;2;1;2;1;3;5;4;6;3;1;3937,542884;3937,542884;3937,542884
12;2019;11411;01;05;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,82;1;6;0;5;6;0;5;6;0;5;1;42,4;1;57,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;044;13;1;1;1;1;1;1;2;4;1;3;3;2;1;3;1;2590,265578;2590,265578;2590,265578
12;2019;11411;01;06;08;19;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,82;1;6;0;5;6;0;5;6;0;5;1;42,4;1;57,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;044;13;1;1;1;1;1;1;2;4;1;3;3;2;1;3;1;2590,265578;2590,265578;2590,265578
12;2019;11411;01;07;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,82;1;6;0;5;6;0;5;6;0;5;1;42,4;1;57,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;044;13;1;1;1;1;1;1;2;4;1;3;3;2;1;3;1;2590,265578;2590,265578;2590,265578
12;2019;11411;01;08;08;19;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,82;1;6;0;5;6;0;5;6;0;5;1;42,4;1;57,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;044;13;1;1;1;1;1;1;2;4;1;3;3;2;1;3;1;2590,265578;2590,265578;2590,265578
12;2019;09079;02;01;07;47;108;1;09;01;1;1;0;0;0;1;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;46,61;1;1;27,79;1;1;42,82;1;1;4,3;1;6;0;5;1;75,32;1;196,84;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;08;6;1;1;0;2;065;06;5;3;1;1;1;4;3;4;3;;1;1;6;2;1;252,016864;252,016864;252,016864
12;2019;02823;01;01;03;33;108;1;07;01;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;109,28;1;1;38,65;2;1;102,33;1;6;0;5;6;0;5;1;76,17;1;326,43;2;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;044;06;2;1;1;1;1;2;3;2;1;3;1;1;6;3;1;1040,437606;1040,437606;1040,437606
12;2019;07043;02;01;10;46;108;1;08;01;4;4;0;1;1;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;137,78;1;1;82,49;1;1;35,3;1;6;0;5;1;52,95;1;308,52;1;5;2;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;;;5;2;3;2;046;01;1;1;1;1;1;2;1;4;1;3;4;5;1;4;2,856279;2815,311915;8041,316301;5428,314693
12;2019;07043;03;01;01;11;108;1;08;08;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,1;1;1;42,74;1;1;30,94;1;6;0;5;1;28,88;1;116,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;2;3;2;046;01;1;1;1;1;1;2;1;4;1;3;4;5;1;4;2,856279;2815,311915;8041,316301;5428,314693
12;2019;04708;01;01;08;16;108;1;08;08;5;5;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,85;1;1;39,7;1;6;0;5;6;0;5;1;41,44;1;100,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;1;033;13;2;1;1;1;1;2;1;2;1;3;4;4;6;2;2,170124;3790,291877;8225,403369;6007,851072
12;2019;12672;01;01;13;28;108;1;02;01;3;3;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;112,45;2;1;58,63;2;1;96,36;2;1;79,4;2;6;0;5;6;0;5;346,84;2;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;4;3;1;1;061;06;5;3;1;1;1;2;1;4;1;3;4;4;6;3;1,445413;1097,040475;1585,676564;1341,35869
12;2019;07254;01;01;08;02;108;1;08;02;1;1;1;0;0;0;0;0;11;;08;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,85;1;1;28,49;1;1;22,13;1;6;0;5;6;0;5;74,47;1;2;5;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;026;10;2;1;1;1;1;1;3;4;1;4;4;4;6;5;1;3042,471144;3042,471144;3042,471144
12;2019;04436;01;01;13;28;108;1;02;08;3;3;0;1;1;0;0;0;01;4;10;;1;6;;;;;6;6;;;;6;0;5;1;166,61;1;1;113,77;1;1;112,8;1;1;96,71;1;6;0;5;6;0;5;489,89;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;2;2;1;043;01;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,237519;3847,493681;8608,840214;6228,168759
12;2019;01578;01;01;01;11;108;1;03;02;1;1;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;39,63;1;1;17,78;1;1;33,57;1;6;0;5;6;0;5;6;0;5;90,98;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;1;054;01;3;2;1;1;1;2;1;3;3;;3;2;6;3;1;2390,54247;2390,54247;2390,54247
12;2019;06712;01;01;09;25;108;1;03;08;5;5;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;53,31;1;1;118,67;1;6;0;5;6;0;5;1;52,36;1;224,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;061;09;1;1;1;1;1;2;3;3;1;3;2;2;6;2;1;2338,288788;2338,288788;2338,288788
12;2019;13534;01;02;07;49;108;1;03;10;6;6;0;0;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,43;1;1;48,2;1;6;0;5;6;0;5;1;52,32;1;119,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;060;07;2;1;1;1;1;3;3;4;1;3;2;3;1;5;1;2207,198823;2207,198823;2207,198823
12;2019;10814;01;01;01;41;108;1;08;08;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;75,84;1;1;80,1;1;6;0;5;6;0;5;6;0;5;155,94;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;024;13;1;1;1;1;1;1;3;4;1;4;4;4;6;4;1;6798,72145;6798,72145;6798,72145
12;2019;14027;01;05;10;03;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,98;1;1;21,93;1;6;0;5;6;0;5;1;14,64;1;39,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;2;039;10;1;1;1;1;1;2;1;3;1;3;4;3;1;3;1,683396;1920,731898;3233,352394;2577,043292
12;2019;14027;01;06;10;03;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,98;1;1;21,93;1;6;0;5;6;0;5;1;14,64;1;39,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;2;039;10;1;1;1;1;1;2;1;3;1;3;4;3;1;3;1,683396;1920,731898;3233,352394;2577,043292
12;2019;14027;01;07;10;03;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,98;1;1;21,93;1;6;0;5;6;0;5;1;14,64;1;39,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;2;039;10;1;1;1;1;1;2;1;3;1;3;4;3;1;3;1,683396;1920,731898;3233,352394;2577,043292
12;2019;14027;01;08;10;03;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,98;1;1;21,93;1;6;0;5;6;0;5;1;14,64;1;39,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;2;039;10;1;1;1;1;1;2;1;3;1;3;4;3;1;3;1,683396;1920,731898;3233,352394;2577,043292
12;2019;14027;01;09;10;03;108;1;07;08;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,98;1;1;21,93;1;6;0;5;6;0;5;1;14,64;1;39,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;2;039;10;1;1;1;1;1;2;1;3;1;3;4;3;1;3;1,683396;1920,731898;3233,352394;2577,043292
12;2019;14329;01;01;00;00;001;6;02;01;3;3;0;1;1;1;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;118,05;2;1;157,06;1;1;120,81;2;6;0;5;6;0;5;1;85,38;1;481,3;2;3;1;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;05;1;3;3;0;2;054;14;4;2;2;1;1;2;1;3;4;;4;4;6;3;1;3478,750356;3478,750356;3478,750356
12;2019;11847;01;01;07;24;108;1;18;03;4;4;0;0;0;0;0;1;01;3;05;;;6;;;;;1;6;1;1;1;6;0;5;1;168,65;1;1;79,52;1;1;183,2;1;6;0;5;6;0;5;6;0;5;431,37;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;07;1;1;1;0;1;041;13;3;2;1;1;1;1;3;2;1;3;1;1;6;1;1;3944,76097;3944,76097;3944,76097
12;2019;13437;01;01;08;19;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,23;1;1;16,23;1;6;0;5;6;0;5;6;0;5;25,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;4;4;0;2;049;08;2;1;1;1;1;2;1;2;1;3;4;4;6;4;1;1546,10283;1546,10283;1546,10283
12;2019;13437;01;02;08;19;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,23;1;1;16,23;1;6;0;5;6;0;5;6;0;5;25,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;4;4;0;2;049;08;2;1;1;1;1;2;1;2;1;3;4;4;6;4;1;1546,10283;1546,10283;1546,10283
12;2019;13437;02;01;08;19;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,88;1;1;18,41;1;6;0;5;6;0;5;1;18,02;1;42,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;;;4;4;0;2;049;08;2;1;1;1;1;2;1;2;1;3;4;4;6;4;1;1546,10283;1546,10283;1546,10283
12;2019;05582;01;01;12;15;108;1;08;08;7;7;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;98,18;1;1;99,85;1;6;0;5;6;0;5;1;81,66;1;279,69;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;051;13;1;1;1;1;1;2;1;3;1;3;5;3;1;3;1;2760,245999;2760,245999;2760,245999
12;2019;01998;01;01;00;00;001;6;18;03;18;18;1;0;0;0;0;0;11;;01;1;;6;;;;;1;6;1;3;2;6;0;5;1;147,63;1;1;345,39;1;1;201;1;6;0;5;6;0;5;1;175,12;1;869,14;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;1;038;10;1;1;2;2;2;1;3;4;1;2;1;1;6;3;1;3628,840391;3628,840391;3628,840391
12;2019;13549;01;02;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,41;1;1;31,64;1;6;0;5;6;0;5;6;0;5;43,05;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;021;08;5;3;1;1;1;1;3;4;4;;2;3;6;2;1;5495,612205;5495,612205;5495,612205
