MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
08;2019;00412;01;01;15;31;108;1;18;03;6;6;0;0;0;0;0;1;06;;05;;;6;;;;;6;6;2;2;2;6;0;5;1;122,62;1;1;19,96;1;1;59,65;1;1;36,31;1;6;0;5;6;0;5;238,54;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;08;6;1;1;0;1;023;15;5;2;1;1;1;1;3;4;1;2;4;4;6;5;1;1174,62653;1174,62653;1174,62653
08;2019;03869;01;01;01;21;108;1;01;01;3;3;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;90,32;2;1;26,55;2;1;87,49;2;6;0;5;6;0;5;1;56,83;2;261,19;2;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;08;1;2;2;0;2;060;11;5;2;1;1;1;2;1;4;1;3;4;3;1;4;1;1574,330631;1574,330631;1574,330631
08;2019;13869;02;01;11;10;108;1;08;07;14;14;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;66,53;1;1;210,7;1;6;0;5;6;0;5;6;0;5;277,23;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;043;11;5;2;1;1;1;1;3;4;1;3;1;1;6;2;1;657,345811;657,345811;657,345811
08;2019;07833;01;01;01;21;108;1;01;07;7;7;0;1;1;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;199,16;2;1;30,87;1;1;110,49;1;1;5,97;1;6;0;5;1;79,65;1;426,14;2;;;4;07;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;08;1;5;2;3;2;038;11;5;2;1;1;1;2;1;2;2;;4;5;6;2;2,693211;1423,893098;3834,844554;2629,368838
08;2019;10251;03;01;01;29;108;1;08;07;18;18;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;102,31;1;1;248,53;1;6;0;5;6;0;5;1;203,67;1;554,51;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;051;02;1;1;1;1;1;1;3;4;1;3;2;2;6;3;1;1223,356833;1223,356833;1223,356833
08;2019;02290;01;01;00;00;001;6;02;07;7;7;0;0;0;0;1;0;02;;05;;;6;;;;;1;6;;;;6;0;5;1;233,59;1;1;178,97;1;1;217;1;1;42,93;1;6;0;5;1;85,86;1;758,35;1;;;1;03;;;;;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;10;6;1;1;0;2;033;17;5;3;1;1;1;1;3;2;1;3;5;3;6;2;1;697,679858;697,679858;697,679858
08;2019;02782;01;01;12;15;108;1;07;10;3;3;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;115,13;1;1;40,31;1;1;78,75;1;1;56,62;1;6;0;5;6;0;5;290,81;1;;;2;01;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;09;6;3;2;1;1;048;07;5;3;1;1;1;2;1;2;1;3;5;4;6;3;1,563566;3024,740737;4729,381775;3877,06205
08;2019;09885;01;01;09;17;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,46;1;1;64,02;1;6;0;5;6;0;5;6;0;5;116,48;1;1;2;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;1;1;0;2;062;09;1;1;1;1;1;1;3;4;3;;1;1;6;3;1;2257,534309;2257,534309;2257,534309
08;2019;09885;02;01;09;17;108;1;03;10;1;1;1;0;0;0;0;0;01;3;10;;6;6;;;;;6;6;;;;6;0;5;1;79,86;1;1;25,85;1;1;34,22;1;6;0;5;6;0;5;1;47,93;1;187,86;1;1;2;3;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;10;1;1;1;0;2;062;09;1;1;1;1;1;1;3;4;3;;1;1;6;3;1;2257,534309;2257,534309;2257,534309
08;2019;12861;02;01;01;11;108;1;04;07;8;8;0;1;0;0;0;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;287,32;1;1;144,17;1;1;229,4;1;1;27,38;1;6;0;5;1;114,07;1;802,34;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;10;1;2;2;0;2;058;09;1;1;1;1;1;5;2;4;1;3;3;2;6;5;1;3311,156267;3311,156267;3311,156267
08;2019;12085;01;01;00;00;001;6;03;07;8;8;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;274,32;1;1;103,39;2;1;174,44;1;1;53,31;1;6;0;5;1;61,02;2;666,48;1;;;6;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;08;1;1;1;0;2;055;09;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1997,578678;1997,578678;1997,578678
08;2019;10374;01;01;00;00;001;6;02;07;14;14;0;1;0;0;0;0;03;;03;;;6;;;;;6;6;;;;6;0;5;1;433,15;1;1;163,82;1;1;266,42;1;1;48,31;1;6;0;5;1;263,42;1;1175,12;1;6;1;6;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;09;6;2;2;0;1;061;09;1;1;1;1;1;2;1;4;1;3;3;2;6;5;1;2891,269627;2891,269627;2891,269627
08;2019;04432;02;01;09;08;108;1;08;07;7;7;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,93;1;1;66,52;1;1;23,62;1;6;0;5;1;47,23;1;168,3;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;062;09;1;1;1;1;1;2;1;4;2;;3;2;6;3;1;3006,054851;3006,054851;3006,054851
08;2019;10152;02;01;04;07;108;1;01;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,63;1;1;37,27;1;6;0;5;6;0;5;1;19,82;1;62,72;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;10;1;4;2;2;1;035;04;1;1;1;1;1;2;1;3;1;3;4;4;6;5;2,260237;1243,91522;2811,543205;2027,729944
08;2019;10152;02;02;04;07;108;1;01;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,63;1;1;37,27;1;6;0;5;6;0;5;1;19,82;1;62,72;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;10;1;4;2;2;1;035;04;1;1;1;1;1;2;1;3;1;3;4;4;6;5;2,260237;1243,91522;2811,543205;2027,729944
08;2019;12963;01;01;04;07;108;1;08;07;5;5;0;1;1;0;1;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,07;1;1;71,48;1;6;0;5;6;0;5;1;70,68;1;194,23;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;;;4;2;2;1;045;04;1;1;1;1;1;2;1;2;1;3;4;4;6;3;2,260237;1613,804341;3647,580282;2630,693261
08;2019;05914;01;01;13;28;108;1;02;10;3;3;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;109,45;1;1;49,35;1;1;105,37;1;1;100,07;2;6;0;5;6;0;5;364,24;2;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;08;6;4;2;2;2;039;10;3;2;1;1;1;2;1;2;2;;4;4;6;3;2,225503;684,730308;1523,869355;1104,299358
08;2019;05914;02;01;10;12;108;1;08;02;1;1;0;1;1;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;53,08;1;1;16,32;1;6;0;5;6;0;5;6;0;5;1;120,24;1;189,64;1;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;039;10;3;2;1;1;1;2;1;2;2;;4;4;6;3;1,612752;684,730308;1104,300174;894,515166
08;2019;12833;01;01;10;12;108;1;08;07;5;5;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,1;1;1;26,53;1;6;0;5;6;0;5;1;35,44;1;68,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;5;3;2;1;036;10;3;2;2;2;2;2;1;4;1;3;4;5;6;3;1,817002;2924,646169;5314,087938;4119,369374
08;2019;10727;01;01;01;21;108;1;01;10;3;3;0;1;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;249,09;1;1;49,69;1;1;90,33;1;6;0;5;6;0;5;6;0;5;389,11;1;;;6;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;06;1;1;1;0;1;054;01;5;3;1;1;1;1;3;3;1;2;1;1;6;9;1;1301,95696;1301,95696;1301,95696
08;2019;12681;01;01;00;00;001;6;07;07;19;19;0;1;1;0;0;0;07;;05;;;6;;;;;1;6;;;;6;0;5;1;487,54;1;1;311,38;1;1;322,29;1;1;116,29;1;6;0;5;1;145,36;1;1382,86;1;;;1;02;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;08;6;5;2;3;2;038;09;5;3;1;1;1;2;1;4;1;1;4;5;6;4;2,767985;1979,90001;5480,333529;3730,117772
08;2019;09254;01;01;00;00;002;6;02;07;9;9;0;1;0;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;332,68;1;1;301,78;1;1;174,43;1;1;6,67;1;6;0;5;1;133,4;1;948,96;1;5;3;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;08;6;1;1;0;2;030;09;5;3;1;1;1;1;3;4;1;3;5;2;6;3;1;2149,829613;2149,829613;2149,829613
08;2019;05596;01;01;00;00;001;6;02;07;16;16;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;442,22;1;1;242,58;1;6;0;5;1;144,22;1;6;0;5;1;144,22;1;973,24;1;;;7;10;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;08;6;2;2;0;2;056;09;5;3;1;1;1;2;1;3;1;3;3;2;6;2;1;1393,598637;1393,598637;1393,598637
08;2019;10031;02;01;07;09;108;1;02;02;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;83,96;1;1;46,27;1;1;59,17;1;1;48,4;1;6;0;5;6;0;5;237,8;1;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;6;5;2;3;1;040;09;1;1;1;1;1;1;2;4;1;3;4;5;6;5;2,767985;4439,982981;12289,806292;8364,896885
08;2019;10031;03;01;12;36;108;1;02;07;7;7;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;218,8;1;1;111,91;1;1;102,92;1;1;76,97;1;6;0;5;1;51,32;1;561,92;1;;;3;05;;;;;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;10;6;5;2;3;1;040;09;1;1;1;1;1;1;2;4;1;3;4;5;6;5;2,767985;4439,982981;12289,806292;8364,896885
08;2019;10031;04;01;12;15;108;1;02;07;5;5;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;151,94;1;1;102,22;1;1;68,62;1;1;34,53;1;6;0;5;1;41,44;1;398,75;1;;;3;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;10;6;5;2;3;1;040;09;1;1;1;1;1;1;2;4;1;3;4;5;6;5;2,767985;4439,982981;12289,806292;8364,896885
08;2019;09778;01;01;00;00;004;6;02;07;20;20;0;0;0;0;1;0;01;8;01;6;;6;;;;;1;6;;;;6;0;5;1;762,01;1;1;1088,47;1;1;581,82;1;1;173,49;1;6;0;5;1;433,72;1;3039,51;1;6;1;6;03;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;10;1;1;1;0;2;030;09;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;4621,653923;4621,653923;4621,653923
08;2019;07691;01;01;09;17;108;1;07;07;65;60;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,75;4;6;0;5;6;0;5;6;0;5;1;457,54;4;488,29;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;073;09;1;1;1;1;1;2;1;1;3;;3;2;1;2;1;9874,270802;9874,270802;9874,270802
08;2019;11229;01;01;09;17;108;1;01;07;6;6;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;338,38;1;1;30,87;1;1;179,94;1;6;0;5;6;0;5;6;0;5;549,19;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;2;041;09;1;1;1;1;1;1;2;4;1;3;3;2;6;2;1;10859,380124;10859,380124;10859,380124
08;2019;05093;01;01;00;00;004;6;02;07;7;7;0;1;0;0;0;0;01;4;01;6;;1;1;1;1;1;6;6;;;;1;1117,9;1;6;0;5;6;0;5;1;183,07;1;6;0;5;6;0;5;1;161,05;4;1462,02;4;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;09;6;2;2;0;2;069;09;5;3;1;1;1;2;1;1;3;;3;2;6;3;1;7165,852914;7165,852914;7165,852914
08;2019;00825;01;01;00;00;001;6;02;07;13;13;0;1;1;0;0;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;478,6;1;1;197,37;1;1;381,88;1;1;44,49;1;6;0;5;1;133,47;1;1235,81;1;;;6;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;08;6;3;2;1;1;052;15;5;2;1;1;1;2;1;4;1;3;4;3;6;4;1,576033;683,264326;1076,847125;880,055467
08;2019;07665;02;01;15;31;108;1;05;01;1;1;0;0;0;0;1;0;01;1;05;;;6;;;;;6;6;;;;6;0;5;1;59,05;1;1;20,71;1;1;43,84;1;1;19,23;2;6;0;5;1;17,43;1;160,26;2;;;2;02;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;1;1;0;1;035;15;5;2;1;1;1;5;3;4;1;1;1;1;6;4;1;241,730415;241,730415;241,730415
08;2019;07665;02;02;15;31;108;1;05;02;1;1;0;0;0;0;1;0;01;1;05;;;6;;;;;6;6;;;;6;0;5;1;59,05;1;1;20,71;1;1;43,84;1;1;19,23;2;6;0;5;1;17,43;1;160,26;2;;;2;02;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;1;1;0;1;035;15;5;2;1;1;1;5;3;4;1;1;1;1;6;4;1;241,730415;241,730415;241,730415
08;2019;09799;01;01;09;43;108;1;01;07;7;7;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;256,86;1;1;72,72;1;1;114,37;1;6;0;5;6;0;5;1;82,16;1;526,11;1;;;6;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;1;4;2;2;2;042;15;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,152065;967,208039;2081,494568;1524,351324
08;2019;03239;03;01;10;03;108;1;01;07;27;27;0;1;0;0;0;0;10;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;74,69;1;1;286,8;1;6;0;5;6;0;5;1;288,96;1;650,45;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;2;2;0;2;074;15;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;421,306851;421,306851;421,306851
08;2019;00312;01;01;15;31;108;1;07;07;56;56;0;1;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;38,04;1;1;192,86;1;1;27,84;1;6;0;5;1;278,41;1;537,15;1;;;;;;;;;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;060;15;1;1;1;1;1;2;1;4;1;2;3;2;1;5;1;390,993882;390,993882;390,993882
08;2019;10666;02;01;15;31;108;1;08;07;9;9;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,91;1;1;101,94;1;6;0;5;6;0;5;1;123,29;1;237,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;065;15;1;1;1;1;1;2;1;3;3;;3;2;1;5;1;418,952061;418,952061;418,952061
08;2019;05031;04;01;15;31;108;1;08;07;6;6;1;0;0;0;0;0;10;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,79;1;6;0;5;6;0;5;6;0;5;1;79,69;1;103,48;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;085;15;1;1;1;1;1;1;3;3;3;;1;1;1;3;1;353,166293;353,166293;353,166293
08;2019;10851;03;01;15;31;108;1;08;07;8;8;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,72;1;6;0;5;6;0;5;6;0;5;1;122,97;1;143,69;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;068;15;1;1;1;1;1;3;3;4;1;2;2;2;6;3;1;422,627722;422,627722;422,627722
08;2019;03177;01;01;12;36;108;1;01;07;14;14;0;1;1;0;0;0;01;1;05;;;1;1;1;1;1;1;6;;;;1;977,46;1;1;342,31;1;1;85,58;1;1;263,54;1;1;16,7;1;6;0;5;1;111,33;1;1796,92;1;;;5;02;;6;;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;10;1;3;2;1;2;047;01;2;1;1;1;1;2;1;4;1;3;4;3;6;5;1,572243;1223,187563;1923,148084;1573,167826
08;2019;01308;01;01;01;18;108;1;06;07;9;9;0;1;0;0;1;0;02;;05;;;1;6;1;6;1;6;6;;;;1;410,32;2;6;0;5;1;14,1;2;1;72,84;4;6;0;5;6;0;5;6;0;5;497,26;2;;;;;;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;070;01;4;2;1;1;1;2;1;1;4;;3;2;6;2;1;2826,111827;2826,111827;2826,111827
08;2019;03742;01;01;01;14;108;1;03;07;8;8;0;0;0;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;225,94;2;1;36,27;2;6;0;5;6;0;5;1;516,17;2;1;90,99;2;869,37;2;;;6;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;054;01;4;2;1;1;1;3;3;1;1;4;1;1;6;1;1;2236,720978;2236,720978;2236,720978
08;2019;06443;02;01;01;29;108;1;01;07;14;14;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,66;1;6;0;5;6;0;5;6;0;5;1;132,56;1;160,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;05;1;2;2;0;1;081;01;4;2;1;1;1;2;1;1;3;;3;2;1;2;1;3159,04698;3159,04698;3159,04698
08;2019;01408;02;01;04;07;108;1;01;07;6;6;0;1;1;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;395,86;1;1;138,14;1;1;138,76;1;6;0;5;1;160;5;1;91,92;1;924,68;1;6;7;6;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;6;3;2;1;2;033;17;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,565926;368,380167;576,856081;472,618187
08;2019;01408;03;01;07;09;108;1;03;10;3;3;0;1;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,06;1;1;44,4;1;6;0;5;6;0;5;1;44,39;1;111,85;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;3;2;1;2;033;17;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,565926;368,380167;576,856081;472,618187
08;2019;05919;01;01;12;27;108;1;13;07;5;5;0;1;0;0;0;0;02;;10;;6;6;;;;;1;6;;;;6;0;5;1;305,36;1;1;142,83;1;1;201,78;1;6;0;5;6;0;5;6;0;5;649,97;1;4;2;1;02;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;08;6;1;1;0;2;047;17;5;3;1;1;1;1;3;4;1;3;1;1;6;3;1;196,972053;196,972053;196,972053
08;2019;03445;01;04;16;48;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,61;1;6;0;5;6;0;5;6;0;5;1;47,02;1;77,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;3;2;1;1;043;17;1;1;1;1;1;1;2;4;1;3;4;3;1;3;1,565926;450,855102;706,005726;578,430491
08;2019;03445;01;05;16;48;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,61;1;6;0;5;6;0;5;6;0;5;1;47,02;1;77,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;3;2;1;1;043;17;1;1;1;1;1;1;2;4;1;3;4;3;1;3;1,565926;450,855102;706,005726;578,430491
08;2019;03445;02;01;09;43;108;1;01;07;6;6;0;1;1;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;402,31;1;1;73,48;1;1;117,09;1;1;61,79;1;6;0;5;1;32,95;1;687,62;1;;;6;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;08;6;3;2;1;1;043;17;1;1;1;1;1;1;2;4;1;3;4;3;1;3;1,565926;450,855102;706,005726;578,430491
08;2019;01159;01;03;17;26;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;1;15,81;1;6;0;5;6;0;5;1;15,81;1;42,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;050;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;606,906959;606,906959;606,906959
08;2019;01159;01;04;17;26;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;1;15,81;1;6;0;5;6;0;5;1;15,81;1;42,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;050;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;606,906959;606,906959;606,906959
08;2019;01159;02;03;17;26;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,49;1;6;0;5;6;0;5;6;0;5;1;36,71;1;51,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;050;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;606,906959;606,906959;606,906959
08;2019;01159;03;01;10;12;108;1;01;01;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,77;1;1;59,05;1;6;0;5;6;0;5;1;45,05;1;145,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;1;1;0;1;050;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;606,906959;606,906959;606,906959
