MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
03;2021;03225;01;03;08;02;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,79;1;1;16,09;1;6;0;5;6;0;5;1;20,32;1;42,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;3;3;0;2;056;08;1;1;1;1;1;2;1;3;1;3;4;4;1;5;1;1695,053253;1695,053253;1695,053253
03;2021;03225;01;04;08;02;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,79;1;1;16,09;1;6;0;5;6;0;5;1;20,32;1;42,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;3;3;0;2;056;08;1;1;1;1;1;2;1;3;1;3;4;4;1;5;1;1695,053253;1695,053253;1695,053253
03;2021;01883;01;01;01;04;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,45;1;6;0;5;6;0;5;6;0;5;6;0;5;24,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;5;3;2;1;016;01;5;3;1;1;1;1;3;2;4;;4;5;6;4;1,999976;2444,13163;4888,204601;3666,168115
03;2021;15420;01;01;02;22;108;1;07;02;1;1;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;39,44;2;1;18,34;2;1;32,28;2;1;23,77;2;6;0;5;6;0;5;113,83;2;;;2;10;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;08;1;4;4;0;1;021;02;1;1;1;1;1;1;3;3;4;;4;4;6;5;1;4329,335741;4329,335741;4329,335741
03;2021;11140;01;03;01;41;108;1;18;03;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;1;3;6;0;5;6;0;5;1;42,68;1;6;0;5;1;13,84;1;6;0;5;1;20,76;1;77,28;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;05;1;1;1;0;2;044;01;4;2;1;1;1;2;3;4;1;3;1;1;6;3;1;1788,272175;1788,272175;1788,272175
03;2021;06192;01;01;09;43;108;1;15;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,92;2;6;0;5;6;0;5;6;0;5;1;29,4;1;56,32;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;2;2;0;2;062;09;5;3;1;1;1;2;1;2;1;3;3;2;1;3;1;932,065841;932,065841;932,065841
03;2021;12117;01;01;00;00;002;6;08;10;52;52;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;366,35;2;1;825,29;1;6;0;5;6;0;5;1;871,22;1;2062,86;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;038;02;1;1;2;2;2;1;3;4;2;;1;1;6;2;1;1262,286906;1262,286906;1262,286906
03;2021;00548;01;01;14;30;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,56;1;1;18,4;1;6;0;5;6;0;5;1;25,3;1;50,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;3;0;1;054;14;1;1;1;1;1;2;1;4;1;2;4;4;1;4;1;1564,624404;1564,624404;1564,624404
03;2021;00548;01;02;14;30;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,56;1;1;18,4;1;6;0;5;6;0;5;1;25,3;1;50,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;3;0;1;054;14;1;1;1;1;1;2;1;4;1;2;4;4;1;4;1;1564,624404;1564,624404;1564,624404
03;2021;00548;01;03;14;30;108;1;07;01;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,56;1;1;18,4;1;6;0;5;6;0;5;1;25,3;1;50,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;3;0;1;054;14;1;1;1;1;1;2;1;4;1;2;4;4;1;4;1;1564,624404;1564,624404;1564,624404
03;2021;00548;01;04;14;30;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,56;1;1;18,4;1;6;0;5;6;0;5;1;25,3;1;50,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;3;0;1;054;14;1;1;1;1;1;2;1;4;1;2;4;4;1;4;1;1564,624404;1564,624404;1564,624404
03;2021;08213;01;05;02;22;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;46,66;1;1;52,68;1;1;50,61;1;6;0;5;6;0;5;1;51,03;1;200,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;038;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;314,959705;314,959705;314,959705
03;2021;08213;01;06;02;22;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;46,66;1;1;52,68;1;1;50,61;1;6;0;5;6;0;5;1;51,03;1;200,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;038;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;314,959705;314,959705;314,959705
03;2021;08213;01;07;02;22;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;46,66;1;1;52,68;1;1;50,61;1;6;0;5;6;0;5;1;51,03;1;200,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;038;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;314,959705;314,959705;314,959705
03;2021;08213;01;08;02;22;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;46,66;1;1;52,68;1;1;50,61;1;6;0;5;6;0;5;1;51,03;1;200,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;038;17;1;1;1;1;1;5;3;4;1;3;2;2;6;3;1;314,959705;314,959705;314,959705
03;2021;17107;01;01;13;28;108;1;12;10;1;1;1;0;0;0;0;0;10;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,01;2;1;19,84;2;6;0;5;6;0;5;1;25,01;2;53,86;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;039;13;1;1;1;1;1;1;3;4;1;4;5;5;1;4;1;6148,902385;6148,902385;6148,902385
03;2021;11884;01;01;13;28;108;1;03;10;1;1;1;0;0;0;0;0;02;;09;;;6;;;;;6;6;;;;6;0;5;1;54,61;1;1;13,24;1;1;41,61;1;6;0;5;6;0;5;1;34,27;1;143,73;1;3;1;3;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;053;13;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1463,585459;1463,585459;1463,585459
03;2021;11884;02;01;08;16;108;1;08;02;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,84;1;6;0;5;6;0;5;6;0;5;1;40,54;1;62,38;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;053;13;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;1463,585459;1463,585459;1463,585459
03;2021;09961;01;01;12;27;108;1;07;10;23;23;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;72,65;1;1;153,9;1;6;0;5;6;0;5;1;320,46;1;547,01;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;071;13;1;1;1;1;1;2;1;2;3;;3;2;1;3;1;4082,037064;4082,037064;4082,037064
03;2021;00443;01;01;02;50;108;1;15;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,74;1;1;17,94;1;6;0;5;6;0;5;1;15,62;1;52,3;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;044;17;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;266,805813;266,805813;266,805813
03;2021;00041;01;01;08;13;108;1;08;01;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,17;1;1;60,22;1;6;0;5;6;0;5;1;42,47;1;133,86;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;033;13;1;1;1;1;1;1;3;2;1;3;1;1;6;2;1;4349,853619;4349,853619;4349,853619
03;2021;00850;01;01;08;45;108;1;08;10;19;19;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;395,68;1;1;100,71;1;1;279,26;1;6;0;5;6;0;5;1;269,42;1;1045,07;1;;;6;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;054;16;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;2403,849457;2403,849457;2403,849457
03;2021;05360;01;01;08;45;108;1;18;03;180;33;0;0;0;0;0;1;02;;05;;;6;;;;;6;6;1;1;1;6;0;5;1;946,83;2;1;71,65;2;1;448,91;4;6;0;5;6;0;5;1;229,75;4;1697,14;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;036;08;5;3;1;1;1;1;3;2;1;3;1;1;6;3;1;306,877955;306,877955;306,877955
03;2021;04036;01;01;01;11;108;1;07;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;87,22;1;1;24,6;1;1;96,35;1;6;0;5;6;0;5;6;0;5;208,17;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;037;01;4;2;1;1;1;1;3;4;1;4;2;3;6;3;1;6054,207363;6054,207363;6054,207363
03;2021;05169;02;01;08;45;108;1;02;10;3;3;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;162,95;1;1;64,79;2;1;144,7;1;6;0;5;6;0;5;6;0;5;372,44;2;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;3;3;0;2;061;08;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1;1276,338806;1276,338806;1276,338806
03;2021;03548;01;01;10;46;108;1;12;10;3;3;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;103,4;2;1;20,53;1;6;0;5;6;0;5;6;0;5;1;67,23;1;191,16;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;10;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;954,81325;954,81325;954,81325
03;2021;16145;01;02;07;09;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,11;1;6;0;5;6;0;5;6;0;5;1;69,48;1;105,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;064;16;3;1;1;1;1;2;1;4;3;;3;2;1;3;1;1740,325163;1740,325163;1740,325163
03;2021;02772;01;01;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,43;1;6;0;5;6;0;5;6;0;5;1;26,78;1;43,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;05;3;2;1;1;1;3;3;1;4;;1;1;6;1;1;923,506912;923,506912;923,506912
03;2021;02772;01;02;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,43;1;6;0;5;6;0;5;6;0;5;1;26,78;1;43,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;05;3;2;1;1;1;3;3;1;4;;1;1;6;1;1;923,506912;923,506912;923,506912
03;2021;02772;01;03;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,43;1;6;0;5;6;0;5;6;0;5;1;26,78;1;43,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;05;3;2;1;1;1;3;3;1;4;;1;1;6;1;1;923,506912;923,506912;923,506912
03;2021;02772;01;04;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,43;1;6;0;5;6;0;5;6;0;5;1;26,78;1;43,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;05;3;2;1;1;1;3;3;1;4;;1;1;6;1;1;923,506912;923,506912;923,506912
03;2021;02772;01;05;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,43;1;6;0;5;6;0;5;6;0;5;1;26,78;1;43,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;05;3;2;1;1;1;3;3;1;4;;1;1;6;1;1;923,506912;923,506912;923,506912
03;2021;06220;01;03;08;13;108;1;15;10;6;6;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,3;2;6;0;5;6;0;5;6;0;5;1;109,38;2;152,68;2;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;051;13;1;1;1;1;1;2;1;2;4;;4;4;1;4;1;5762,617421;5762,617421;5762,617421
03;2021;12441;01;02;12;32;108;1;07;02;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,77;1;6;0;5;6;0;5;6;0;5;1;17,21;1;27,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;085;12;1;1;1;1;1;3;3;1;4;;2;2;1;2;1;2228,347775;2228,347775;2228,347775
03;2021;13042;01;01;10;03;108;1;12;10;4;4;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;67,62;2;1;2,85;2;1;42,55;1;6;0;5;6;0;5;6;0;5;113,02;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;077;10;4;2;1;1;1;2;1;2;3;;3;2;6;1;1;2298,189138;2298,189138;2298,189138
03;2021;07264;01;03;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,73;1;6;0;5;6;0;5;6;0;5;1;17,4;1;23,13;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;046;04;1;1;2;1;1;1;3;4;2;;5;5;6;4;1;1400,088694;1400,088694;1400,088694
03;2021;16307;01;01;07;24;108;1;07;10;11;11;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,01;1;1;58,12;1;6;0;5;6;0;5;1;81,43;1;149,56;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;08;1;2;2;0;2;058;07;1;1;1;1;1;2;1;3;4;;3;2;1;4;1;1558,97686;1558,97686;1558,97686
03;2021;13572;01;01;11;10;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,39;1;6;0;5;6;0;5;6;0;5;1;29,77;2;79,16;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;042;13;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;1756,541091;1756,541091;1756,541091
03;2021;07341;01;01;04;07;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,04;1;1;13,02;1;6;0;5;6;0;5;1;16,84;1;38,9;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;08;1;3;2;1;2;053;04;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,827255;1114,380671;2036,257653;1575,318153
03;2021;07341;01;02;04;07;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,04;1;1;13,02;1;6;0;5;6;0;5;1;16,84;1;38,9;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;08;1;3;2;1;2;053;04;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,827255;1114,380671;2036,257653;1575,318153
03;2021;05309;02;01;10;03;108;1;08;10;13;13;0;0;1;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;299,17;1;6;0;5;6;0;5;6;0;5;6;0;5;299,17;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;040;04;5;3;1;1;1;2;1;2;2;;4;3;1;3;2,654511;1484,244385;3939,943047;2712,095256
03;2021;13869;01;01;16;01;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,44;2;6;0;5;6;0;5;6;0;5;1;30,08;1;43,52;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;064;16;1;1;1;1;1;2;1;4;3;;3;2;6;5;1;819,15671;819,15671;819,15671
03;2021;17609;01;01;11;06;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,78;1;6;0;5;6;0;5;6;0;5;1;31,65;1;47,43;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;057;11;5;3;1;1;1;2;1;3;1;3;3;2;6;1;1;928,543919;928,543919;928,543919
03;2021;05953;01;01;13;28;108;1;15;02;1;1;0;0;0;1;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;84,7;1;1;64,19;1;1;64,55;1;6;0;5;6;0;5;6;0;5;213,44;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;024;11;1;1;1;1;1;1;3;4;4;;4;5;6;5;1;3716,405288;3716,405288;3716,405288
03;2021;12555;01;01;10;12;108;1;04;02;1;1;0;0;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;28,42;1;1;8,13;2;1;20,74;1;1;10,4;1;6;0;5;1;5,94;1;73,63;2;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;09;6;1;1;0;2;024;10;5;3;1;1;1;1;3;3;4;;4;4;1;4;1;2798,033107;2798,033107;2798,033107
03;2021;15685;01;02;11;06;108;1;17;06;4;4;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;208,87;1;1;86,51;1;1;157,8;1;6;0;5;6;0;5;1;44,67;1;497,85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;5;3;1;1;1;5;3;4;1;3;1;1;6;3;1;950,510948;950,510948;950,510948
03;2021;15685;01;03;11;06;108;1;17;06;4;4;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;208,87;1;1;86,51;1;1;157,8;1;6;0;5;6;0;5;1;44,67;1;497,85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;5;3;1;1;1;5;3;4;1;3;1;1;6;3;1;950,510948;950,510948;950,510948
03;2021;14169;01;03;05;38;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,68;1;1;29,17;1;6;0;5;6;0;5;1;29,21;1;73,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;05;1;1;1;1;1;4;3;2;1;3;1;1;6;1;1;394,162566;394,162566;394,162566
03;2021;14169;01;04;05;38;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,68;1;1;29,17;1;6;0;5;6;0;5;1;29,21;1;73,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;05;1;1;1;1;1;4;3;2;1;3;1;1;6;1;1;394,162566;394,162566;394,162566
03;2021;14169;01;05;05;38;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,68;1;1;29,17;1;6;0;5;6;0;5;1;29,21;1;73,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;05;1;1;1;1;1;4;3;2;1;3;1;1;6;1;1;394,162566;394,162566;394,162566
03;2021;14169;01;06;05;38;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,68;1;1;29,17;1;6;0;5;6;0;5;1;29,21;1;73,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;05;1;1;1;1;1;4;3;2;1;3;1;1;6;1;1;394,162566;394,162566;394,162566
03;2021;07935;02;01;16;20;108;1;12;10;1;1;0;1;1;0;0;0;09;;07;;;6;;;;;6;6;;;;6;0;5;1;39,18;2;1;15,59;2;6;0;5;6;0;5;6;0;5;1;39,69;4;94,46;2;2;6;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;069;16;5;3;1;1;1;2;1;2;3;;3;2;6;4;1;1423,430522;1423,430522;1423,430522
03;2021;01543;01;01;01;18;108;1;08;02;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,72;1;1;15,58;1;6;0;5;6;0;5;1;52,28;1;75,58;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;020;01;5;3;1;1;1;1;3;2;1;4;2;3;6;3;1;3128,767429;3128,767429;3128,767429
03;2021;17010;01;02;16;20;108;1;08;10;10;10;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;87,91;1;1;135,14;1;6;0;5;6;0;5;1;174,94;1;397,99;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;054;10;3;2;1;1;1;2;3;2;4;;1;1;6;2;1;669,457868;669,457868;669,457868
03;2021;03183;01;03;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,67;1;1;16,83;1;6;0;5;6;0;5;1;25,26;1;48,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;1;084;15;5;3;1;1;1;2;1;2;3;;3;2;1;1;1;370,448608;370,448608;370,448608
