MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
02;2020;05281;01;03;08;19;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,05;1;6;0;5;6;0;5;6;0;5;1;23,88;1;43,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;13;5;2;1;1;1;2;1;4;3;;3;2;1;3;1;1965,56799;1965,56799;1965,56799
02;2020;05281;01;04;08;19;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,05;1;6;0;5;6;0;5;6;0;5;1;23,88;1;43,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;13;5;2;1;1;1;2;1;4;3;;3;2;1;3;1;1965,56799;1965,56799;1965,56799
02;2020;05281;01;05;08;19;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,05;1;6;0;5;6;0;5;6;0;5;1;23,88;1;43,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;13;5;2;1;1;1;2;1;4;3;;3;2;1;3;1;1965,56799;1965,56799;1965,56799
02;2020;05281;01;06;08;19;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,05;1;6;0;5;6;0;5;6;0;5;1;23,88;1;43,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;13;5;2;1;1;1;2;1;4;3;;3;2;1;3;1;1965,56799;1965,56799;1965,56799
02;2020;00253;02;01;00;00;001;6;11;04;6;6;0;0;0;0;1;0;13;;01;8;;6;;;;;6;6;;;;6;0;5;6;0;5;1;281,82;1;1;72,28;1;1;78,04;1;6;0;5;1;39,02;1;471,16;1;5;7;6;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;;;1;1;0;2;016;13;5;2;1;1;1;1;3;2;4;;4;4;6;3;1;3053,028259;3053,028259;3053,028259
02;2020;01007;01;01;09;08;108;1;07;02;1;1;0;1;1;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;72,78;1;1;16,15;1;1;56,73;1;6;0;5;6;0;5;6;0;5;145,66;1;;;4;03;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;08;1;3;2;1;1;050;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,767972;3884,746843;6868,123646;5376,435871
02;2020;01814;01;01;13;28;108;1;07;10;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,56;1;6;0;5;6;0;5;6;0;5;1;59,39;1;68,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;065;13;1;1;1;1;1;2;1;4;3;;3;2;6;4;1;1837,379265;1837,379265;1837,379265
02;2020;11682;01;05;01;41;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,12;1;1;10,14;1;1;41,84;1;6;0;5;6;0;5;1;33,48;1;128,58;1;;;7;07;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;051;01;2;1;1;1;1;2;3;3;1;3;1;1;6;2;1;1557,476523;1557,476523;1557,476523
02;2020;11682;01;06;01;41;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,12;1;1;10,14;1;1;41,84;1;6;0;5;6;0;5;1;33,48;1;128,58;1;;;7;07;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;051;01;2;1;1;1;1;2;3;3;1;3;1;1;6;2;1;1557,476523;1557,476523;1557,476523
02;2020;11682;01;07;01;41;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,12;1;1;10,14;1;1;41,84;1;6;0;5;6;0;5;1;33,48;1;128,58;1;;;7;07;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;051;01;2;1;1;1;1;2;3;3;1;3;1;1;6;2;1;1557,476523;1557,476523;1557,476523
02;2020;11682;01;08;01;41;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,12;1;1;10,14;1;1;41,84;1;6;0;5;6;0;5;1;33,48;1;128,58;1;;;7;07;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;051;01;2;1;1;1;1;2;3;3;1;3;1;1;6;2;1;1557,476523;1557,476523;1557,476523
02;2020;15120;01;02;11;10;108;1;08;02;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,48;1;1;19,12;1;6;0;5;6;0;5;1;15,54;1;39,14;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;055;11;4;2;1;1;1;5;3;4;1;3;2;2;1;2;1;538,062553;538,062553;538,062553
02;2020;10090;01;02;13;28;108;1;08;02;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,29;1;1;22,35;1;6;0;5;6;0;5;1;18,29;1;56,93;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;020;08;5;3;1;1;1;1;3;2;4;;4;4;6;9;1;3283,402643;3283,402643;3283,402643
02;2020;10090;02;01;08;45;108;1;12;10;1;1;0;0;0;1;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;24,6;2;1;5,42;1;1;18,26;1;6;0;5;6;0;5;1;14,07;1;62,35;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;020;08;5;3;1;1;1;1;3;2;4;;4;4;6;9;1;3283,402643;3283,402643;3283,402643
02;2020;05381;01;02;09;17;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,67;1;1;31,78;1;6;0;5;6;0;5;1;23,29;1;73,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;09;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1654,755051;1654,755051;1654,755051
02;2020;05381;01;03;09;17;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,67;1;1;31,78;1;6;0;5;6;0;5;1;23,29;1;73,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;1;067;09;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1654,755051;1654,755051;1654,755051
02;2020;10418;01;01;05;38;108;1;08;10;11;11;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;110,19;2;6;0;5;6;0;5;6;0;5;1;221,06;2;331,25;2;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;083;05;1;1;1;1;1;3;3;1;3;;2;2;6;1;1;2485,777741;2485,777741;2485,777741
02;2020;03891;01;01;00;00;001;6;06;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,26;1;1;44,51;1;1;68,3;1;6;0;5;1;21,41;1;158,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;066;09;3;2;1;1;1;2;1;4;3;;3;2;6;4;1;783,391763;783,391763;783,391763
02;2020;13908;02;01;01;29;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,2;1;1;24,05;1;6;0;5;6;0;5;6;0;5;31,25;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;066;01;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1587,297142;1587,297142;1587,297142
02;2020;14248;01;03;04;07;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,73;1;1;20,61;1;6;0;5;6;0;5;1;16,16;1;48,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;08;1;2;2;0;1;057;04;1;1;1;1;1;2;1;4;1;3;3;2;1;6;1;663,586748;663,586748;663,586748
02;2020;14248;01;04;04;07;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,73;1;1;20,61;1;6;0;5;6;0;5;1;16,16;1;48,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;08;1;2;2;0;1;057;04;1;1;1;1;1;2;1;4;1;3;3;2;1;6;1;663,586748;663,586748;663,586748
02;2020;14607;01;01;13;28;108;1;08;10;10;10;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,16;1;1;112,71;1;1;42,04;2;6;0;5;1;79,84;1;270,75;2;2;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;073;07;1;1;1;1;1;3;3;1;4;;1;1;6;2;1;1761,647556;1761,647556;1761,647556
02;2020;02175;01;01;00;00;001;6;05;10;4;4;0;0;0;0;1;0;01;3;05;;;1;6;1;6;1;6;6;;;;1;321,14;1;6;0;5;1;90,72;1;1;143,64;1;6;0;5;6;0;5;1;55,1;1;610,6;1;;;;;;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;09;1;1;1;0;1;041;13;1;1;1;1;1;2;1;4;1;1;4;4;6;6;1;2319,597265;2319,597265;2319,597265
02;2020;09600;01;02;08;45;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,31;2;6;0;5;6;0;5;6;0;5;1;26,94;1;49,25;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;058;13;1;1;1;1;1;2;1;2;2;;4;3;6;2;1;5667,518245;5667,518245;5667,518245
02;2020;14416;01;01;11;06;108;1;07;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;88,79;2;1;38,71;2;1;83,43;2;6;0;5;6;0;5;6;0;5;210,93;2;;;4;05;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;2;051;11;3;2;1;1;1;1;3;4;1;2;1;1;6;2;1;280,198479;280,198479;280,198479
02;2020;14416;02;01;07;05;108;1;02;02;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;162,75;1;1;39,15;1;1;81,75;1;1;27,17;1;6;0;5;1;35,32;1;346,14;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;051;11;3;2;1;1;1;1;3;4;1;2;1;1;6;2;1;280,198479;280,198479;280,198479
02;2020;14899;01;01;10;46;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;92,91;1;6;0;5;6;0;5;6;0;5;1;122,95;1;215,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;051;11;3;2;1;1;1;1;2;4;1;4;3;2;6;5;1;476,83355;476,83355;476,83355
02;2020;15011;02;01;14;30;108;1;06;02;2;2;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;75,35;2;1;69,31;2;1;58,56;2;1;45,97;2;6;0;5;6;0;5;249,19;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;062;11;3;2;1;1;1;2;1;4;1;2;3;2;6;9;1;364,330918;364,330918;364,330918
02;2020;07541;02;01;11;10;108;1;08;10;5;5;0;0;0;1;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,09;2;6;0;5;6;0;5;6;0;5;1;80,29;2;103,38;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;079;11;3;2;1;1;1;3;3;1;3;;1;1;6;1;1;993,03957;993,03957;993,03957
02;2020;08198;02;01;01;14;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,84;1;1;31,9;1;6;0;5;6;0;5;1;32,67;1;103,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;028;13;1;1;1;1;1;1;3;4;1;3;5;3;6;3;1;5913,597483;5913,597483;5913,597483
02;2020;03790;01;01;06;39;108;1;03;02;2;2;0;1;0;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;94,23;1;1;51,95;1;1;78,76;1;1;44,2;1;6;0;5;6;0;5;269,14;1;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;08;6;2;2;0;1;053;12;4;2;1;1;1;2;1;4;1;3;4;4;6;5;1;2181,158482;2181,158482;2181,158482
02;2020;12662;02;01;07;49;108;1;02;02;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;95;1;1;36,69;1;1;79,69;1;1;9,68;1;6;0;5;1;41,5;1;262,56;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;044;08;2;1;1;1;1;1;3;4;1;4;1;1;6;3;1;616,729449;616,729449;616,729449
02;2020;12662;03;01;06;39;108;1;18;03;2;2;0;0;0;0;0;1;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;161,98;1;1;236,84;1;1;78,27;1;6;0;5;6;0;5;1;52,46;1;529,55;1;3;3;2;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;044;08;2;1;1;1;1;1;3;4;1;4;1;1;6;3;1;616,729449;616,729449;616,729449
02;2020;15163;02;01;08;16;108;1;03;02;2;2;0;0;1;0;1;0;06;;05;;;6;;;;;6;6;;;;6;0;5;1;72,65;1;1;39,65;1;6;0;5;6;0;5;6;0;5;1;36,56;1;148,86;1;;;6;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;6;3;1;2;2;040;08;2;1;1;1;1;1;3;4;1;3;2;3;6;3;3,923157;815,382494;3198,873539;2007,126804
02;2020;13561;01;01;17;26;108;1;07;02;2;2;0;0;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;70,84;1;1;18,09;1;1;64,09;1;6;0;5;6;0;5;1;37,64;1;190,66;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;2;2;0;2;051;07;5;3;1;1;1;2;1;4;1;3;4;5;6;4;1;2818,18712;2818,18712;2818,18712
02;2020;11351;01;01;00;00;001;6;02;10;6;6;0;1;0;0;0;0;01;3;01;6;;6;;;;;6;6;;;;6;0;5;1;275,07;1;1;267,73;1;1;206,47;1;1;204,48;1;6;0;5;1;70,11;1;1023,86;1;4;1;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;044;05;3;2;2;2;2;1;3;3;1;3;1;1;6;3;1;3847,947725;3847,947725;3847,947725
02;2020;01046;02;01;01;18;108;1;01;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,94;2;1;50,72;2;6;0;5;6;0;5;6;0;5;68,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;072;01;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;976,574353;976,574353;976,574353
02;2020;09071;01;01;13;28;108;1;08;10;3;3;0;1;0;0;0;0;01;4;10;;6;6;;;;;6;6;;;;6;0;5;1;205,31;1;1;103,73;1;1;204,74;1;6;0;5;6;0;5;6;0;5;513,78;1;2;1;1;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;062;14;2;1;1;1;1;2;1;4;1;3;3;2;1;4;1;1679,061067;1679,061067;1679,061067
02;2020;05460;01;05;07;37;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,21;1;1;42,55;1;1;36,63;1;6;0;5;1;14,65;1;131,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;039;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1483,680592;1483,680592;1483,680592
02;2020;05460;02;01;07;37;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,1;1;1;51,07;1;1;42,9;1;6;0;5;1;17,16;1;144,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;039;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1483,680592;1483,680592;1483,680592
02;2020;05460;02;02;07;37;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,1;1;1;51,07;1;1;42,9;1;6;0;5;1;17,16;1;144,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;039;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1483,680592;1483,680592;1483,680592
02;2020;05460;02;03;07;37;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,1;1;1;51,07;1;1;42,9;1;6;0;5;1;17,16;1;144,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;039;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1483,680592;1483,680592;1483,680592
02;2020;04441;02;01;01;14;108;1;08;10;3;3;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,72;1;1;44,48;1;6;0;5;6;0;5;1;478,24;1;553,44;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;077;01;3;2;1;1;1;5;3;4;3;;1;1;6;3;1;708,56494;708,56494;708,56494
02;2020;03803;01;01;01;41;108;1;07;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,65;1;1;41,52;1;1;23,89;1;6;0;5;6;0;5;86,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;09;1;2;2;0;1;046;01;3;2;1;1;1;2;1;4;1;3;4;3;1;3;1;1740,140324;1740,140324;1740,140324
02;2020;03803;02;01;01;18;108;1;07;02;1;1;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;57,35;1;1;25,73;1;1;62,63;1;1;36,32;1;6;0;5;6;0;5;182,03;1;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;08;1;2;2;0;1;046;01;3;2;1;1;1;2;1;4;1;3;4;3;1;3;1;1740,140324;1740,140324;1740,140324
02;2020;08552;01;01;13;28;108;1;07;02;1;1;0;0;0;1;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;50,68;1;1;81,09;1;1;45,21;1;1;46,53;1;6;0;5;6;0;5;223,51;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;016;12;1;1;1;1;1;1;3;2;4;;4;3;6;3;1;5683,923588;5683,923588;5683,923588
02;2020;11504;01;01;12;36;108;1;07;02;1;1;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;24,62;2;1;2,51;1;1;18,27;1;6;0;5;6;0;5;6;0;5;45,4;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;10;6;2;2;0;2;069;12;1;1;1;1;1;2;1;2;4;;3;2;6;3;1;2428,776547;2428,776547;2428,776547
02;2020;09940;01;01;07;37;108;1;08;10;10;10;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;166,9;1;1;250,2;1;6;0;5;6;0;5;1;109,75;1;526,85;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;039;05;1;1;1;1;1;1;2;3;1;3;3;2;6;3;1;3442,238701;3442,238701;3442,238701
02;2020;00382;02;01;05;35;108;1;01;02;1;1;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;104,73;1;1;17,41;1;6;0;5;6;0;5;6;0;5;1;31,51;1;153,65;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;2;047;05;1;1;1;1;1;5;3;4;1;3;2;3;6;3;1;566,304749;566,304749;566,304749
02;2020;00382;03;01;01;41;108;1;18;03;2;2;0;0;0;0;0;1;09;;01;1;;6;;;;;6;6;1;1;1;6;0;5;1;61,11;1;1;120,84;1;1;36,22;1;1;9,66;1;6;0;5;1;48,28;1;276,11;1;5;4;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;10;1;1;1;0;2;047;05;1;1;1;1;1;5;3;4;1;3;2;3;6;3;1;566,304749;566,304749;566,304749
02;2020;12899;01;01;09;08;108;1;02;02;2;2;1;0;0;0;0;0;06;;05;;;1;6;1;1;1;6;6;;;;1;223,36;1;6;0;5;1;15,78;1;6;0;5;6;0;5;6;0;5;6;0;5;239,14;1;;;;;;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;039;09;5;3;1;1;1;1;3;4;1;4;1;1;6;3;1;2433,383728;2433,383728;2433,383728
02;2020;15674;02;02;14;30;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,9;1;6;0;5;6;0;5;6;0;5;1;37,18;1;55,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;016;14;3;2;1;1;1;1;3;2;4;;2;2;6;2;1;368,69487;368,69487;368,69487
02;2020;15674;02;03;14;30;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,9;1;6;0;5;6;0;5;6;0;5;1;37,18;1;55,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;016;14;3;2;1;1;1;1;3;2;4;;2;2;6;2;1;368,69487;368,69487;368,69487
