MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
09;2020;04992;01;04;01;04;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;38,78;1;1;21,56;1;6;0;5;6;0;5;6;0;5;60,34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;031;01;3;2;1;1;1;1;3;4;1;4;4;4;6;4;1;3904,227516;3904,227516;3904,227516
09;2020;15891;01;01;10;03;108;1;03;02;2;2;0;1;1;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;29,3;1;1;2,68;1;1;16,5;1;6;0;5;6;0;5;1;22,1;1;70,58;1;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;07;6;2;2;0;1;064;10;1;1;1;1;1;2;1;2;3;;3;2;6;2;1;2071,671157;2071,671157;2071,671157
09;2020;13104;01;01;06;39;108;1;03;01;3;3;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;113,72;1;1;38,94;1;1;60,98;1;1;49,75;1;6;0;5;1;16,58;1;279,97;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;037;17;1;1;2;3;2;1;3;4;1;3;5;4;6;4;1;915,54246;915,54246;915,54246
09;2020;05005;02;01;12;15;108;1;13;07;11;11;0;0;0;1;0;0;05;;05;;;6;;;;;1;6;;;;6;0;5;1;343,26;2;1;178,22;1;1;232,11;1;1;75,18;1;6;0;5;1;75,18;1;903,95;1;;;2;09;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;09;1;2;2;0;2;034;09;1;1;1;1;1;2;1;4;1;3;3;2;6;6;1;7598,722402;7598,722402;7598,722402
09;2020;12950;03;01;02;22;108;1;08;07;7;7;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,48;1;6;0;5;6;0;5;6;0;5;1;127,89;1;179,37;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;;;2;2;0;2;041;09;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;6047,60126;6047,60126;6047,60126
09;2020;05837;01;01;01;11;108;1;08;07;10;10;1;0;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;247,51;1;6;0;5;1;62,98;1;6;0;5;1;94,47;1;404,96;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;;;1;1;0;2;049;02;5;3;1;1;1;1;3;3;2;;1;1;6;1;1;368,643183;368,643183;368,643183
09;2020;01595;01;01;04;07;108;1;01;02;2;2;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;176,69;2;1;30,61;1;6;0;5;6;0;5;6;0;5;6;0;5;207,3;2;;;7;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;10;1;3;2;1;2;030;04;1;1;1;1;1;1;2;3;1;3;4;3;6;3;1,661981;1689,199644;2807,417714;2248,309247
09;2020;08420;01;01;04;07;108;1;03;10;4;4;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;148,3;1;1;21,57;1;6;0;5;6;0;5;6;0;5;1;57,24;1;227,11;1;;;4;10;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;063;04;1;1;1;1;1;2;1;2;2;;3;2;6;3;1;724,993127;724,993127;724,993127
09;2020;10591;01;01;01;29;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;54,21;1;1;68,29;1;6;0;5;6;0;5;1;77,2;1;199,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;028;01;1;1;1;1;1;1;3;4;1;4;4;3;6;4;1;2399,184257;2399,184257;2399,184257
09;2020;05882;01;04;07;24;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,95;2;1;39,7;2;1;11,81;2;6;0;5;1;31,65;2;100,11;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;10;1;2;2;0;1;062;07;5;3;1;1;1;2;1;3;3;;3;2;1;3;1;1750,514767;1750,514767;1750,514767
09;2020;04986;02;01;02;44;108;1;02;07;5;5;0;0;1;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;69,62;1;1;84,79;1;1;15,11;1;6;0;5;1;60,43;1;229,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;10;6;2;1;1;2;036;10;3;2;2;2;2;5;3;4;1;3;2;2;6;2;2,301297;2402,754255;5529,451159;3966,103903
09;2020;06548;02;01;07;47;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,02;1;1;28,94;1;6;0;5;6;0;5;1;20,2;1;60,16;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;049;07;3;2;1;1;1;2;1;4;1;2;4;4;6;4;2,139121;3575,93207;7649,351386;5612,642735
09;2020;06548;03;01;07;34;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,92;1;1;41,63;1;6;0;5;6;0;5;6;0;5;62,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;4;2;2;2;049;07;3;2;1;1;1;2;1;4;1;2;4;4;6;4;2,139121;3575,93207;7649,351386;5612,642735
09;2020;13863;01;01;01;11;108;1;15;02;1;1;0;0;1;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;39,42;1;1;29,32;1;1;47,29;1;6;0;5;6;0;5;1;21,44;1;137,47;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;055;01;3;2;1;1;1;2;1;2;2;;4;4;6;2;1;2727,988852;2727,988852;2727,988852
09;2020;15961;01;01;01;29;108;1;07;07;75;75;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,96;1;6;0;5;6;0;5;6;0;5;1;635,88;1;671,84;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;2;066;01;3;2;1;1;1;2;1;2;4;;3;2;1;9;1;1084,35972;1084,35972;1084,35972
09;2020;13990;01;01;10;03;108;1;01;02;2;2;0;0;0;0;1;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;39,68;1;1;5,9;1;1;34,84;1;6;0;5;6;0;5;1;29,93;1;110,35;1;;;1;02;;;;;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;043;10;4;2;1;1;1;1;3;4;1;3;1;1;6;2;1;1002,962534;1002,962534;1002,962534
09;2020;13773;01;01;09;17;108;1;01;07;5;5;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;455,02;1;1;36,74;1;6;0;5;6;0;5;6;0;5;6;0;5;491,76;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;071;09;1;1;1;1;1;2;1;3;3;;3;2;6;3;1;2792,957549;2792,957549;2792,957549
09;2020;02733;01;01;01;04;108;1;07;07;99;99;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,9;1;6;0;5;6;0;5;6;0;5;1;572,79;1;590,69;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;5;5;0;2;048;01;1;1;1;1;1;2;1;4;1;2;4;5;1;3;1;10736,371612;10736,371612;10736,371612
09;2020;06219;01;03;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,93;1;6;0;5;6;0;5;6;0;5;1;22,27;1;35,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;3;3;0;2;055;07;1;1;1;1;1;2;1;3;1;3;4;3;1;5;1;2636,314337;2636,314337;2636,314337
09;2020;06219;01;04;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,93;1;6;0;5;6;0;5;6;0;5;1;22,27;1;35,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;3;3;0;2;055;07;1;1;1;1;1;2;1;3;1;3;4;3;1;5;1;2636,314337;2636,314337;2636,314337
09;2020;06219;01;05;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,93;1;6;0;5;6;0;5;6;0;5;1;22,27;1;35,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;3;3;0;2;055;07;1;1;1;1;1;2;1;3;1;3;4;3;1;5;1;2636,314337;2636,314337;2636,314337
09;2020;03925;02;01;01;11;108;1;01;07;10;10;0;0;0;0;1;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;429,32;1;1;107,17;1;1;330,12;1;6;0;5;6;0;5;6;0;5;866,61;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;10;1;1;1;0;2;069;07;1;1;1;1;1;1;3;4;3;;1;1;6;2;1;1030,966343;1030,966343;1030,966343
09;2020;00635;02;01;09;25;108;1;03;02;2;2;0;0;0;0;1;0;05;;05;;;6;;;;;6;1;;;;6;0;3;1;65;3;1;22,93;3;1;42,77;3;6;0;3;6;0;3;1;40,72;3;171,42;3;;;2;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;029;09;3;2;1;1;1;1;3;4;1;4;4;4;6;6;1;10503,676921;10503,676921;10503,676921
09;2020;03634;01;04;17;26;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,73;2;1;10,47;2;6;0;5;6;0;5;1;11,46;2;24,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;070;17;5;3;2;2;2;2;1;2;3;;3;2;1;1;1;830,227822;830,227822;830,227822
09;2020;03634;01;05;17;26;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,73;2;1;10,47;2;6;0;5;6;0;5;1;11,46;2;24,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;070;17;5;3;2;2;2;2;1;2;3;;3;2;1;1;1;830,227822;830,227822;830,227822
09;2020;03634;01;06;17;26;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,73;2;1;10,47;2;6;0;5;6;0;5;1;11,46;2;24,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;070;17;5;3;2;2;2;2;1;2;3;;3;2;1;1;1;830,227822;830,227822;830,227822
09;2020;10816;01;01;08;02;108;1;07;07;48;48;0;0;1;0;0;0;10;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;73;1;6;0;5;6;0;5;6;0;5;1;563,88;1;636,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;076;08;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;634,515232;634,515232;634,515232
09;2020;08532;01;02;12;15;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,67;1;1;26,64;1;6;0;5;6;0;5;6;0;5;40,31;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;063;12;5;3;1;1;1;4;3;2;3;;1;1;6;1;1;648,072113;648,072113;648,072113
09;2020;12403;03;01;01;18;108;1;01;07;13;13;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,04;1;1;74;1;6;0;5;6;0;5;1;110,72;1;196,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;08;1;5;2;3;2;046;01;1;1;1;1;1;2;1;4;1;3;4;5;6;4;2,784226;3766,804702;10487,635588;7127,218856
09;2020;14242;01;01;10;03;108;1;07;07;6;6;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;92,65;1;1;136,74;1;6;0;5;6;0;5;6;0;5;229,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;043;17;1;1;1;1;1;2;1;3;1;3;3;2;6;3;1;740,91437;740,91437;740,91437
09;2020;13504;01;01;09;17;108;1;01;07;10;10;0;1;0;0;0;0;01;1;05;;;6;;;;;6;6;;;;6;0;5;1;363,94;1;1;36,18;1;1;278,45;1;1;66,61;1;6;0;5;1;36,64;1;781,82;1;;;6;02;;;;;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;063;09;1;1;1;1;1;2;1;4;4;;3;2;6;3;1;2855,545359;2855,545359;2855,545359
09;2020;07908;02;01;13;28;108;1;08;10;2;2;0;0;1;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;91,39;2;6;0;5;6;0;5;6;0;5;1;56,43;1;147,82;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;037;12;1;1;2;2;2;5;2;3;1;3;4;4;6;3;1,566173;4440,262901;6954,219868;5697,244627
09;2020;13238;01;01;11;06;108;1;12;10;4;4;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;90,04;2;1;9,3;2;1;58,34;2;6;0;5;6;0;5;6;0;5;157,68;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;069;11;5;3;1;1;1;3;3;2;3;;1;1;1;2;1;629,554664;629,554664;629,554664
09;2020;12773;02;01;09;17;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,56;1;1;26,33;1;6;0;5;6;0;5;1;25,76;1;69,65;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;;;3;2;1;1;047;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,609733;3047,066915;4904,964166;3976,017908
09;2020;12773;02;02;09;17;108;1;08;01;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,56;1;1;26,33;1;6;0;5;6;0;5;1;25,76;1;69,65;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;;;3;2;1;1;047;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,609733;3047,066915;4904,964166;3976,017908
09;2020;12773;02;03;09;17;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,56;1;1;26,33;1;6;0;5;6;0;5;1;25,76;1;69,65;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;;;3;2;1;1;047;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,609733;3047,066915;4904,964166;3976,017908
09;2020;12773;02;04;09;17;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,56;1;1;26,33;1;6;0;5;6;0;5;1;25,76;1;69,65;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;;;3;2;1;1;047;09;1;1;1;1;1;2;1;4;1;3;4;3;1;5;1,609733;3047,066915;4904,964166;3976,017908
09;2020;12895;01;01;09;08;108;1;02;10;4;4;0;0;0;0;1;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,77;1;1;163,34;1;1;59,06;1;6;0;5;1;29,53;1;356,7;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;08;1;1;1;0;2;025;14;1;1;1;1;1;1;3;4;4;;2;3;6;3;1;1537,719856;1537,719856;1537,719856
09;2020;04442;01;01;10;03;108;1;08;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,35;1;1;29,43;1;6;0;5;6;0;5;1;30,1;1;73,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;;;1;1;0;2;039;14;1;1;1;1;1;2;3;4;1;3;5;4;1;3;1;1773,697019;1773,697019;1773,697019
09;2020;05765;01;06;14;30;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,78;1;6;0;5;6;0;5;6;0;5;1;22,63;1;29,41;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;14;5;3;1;1;1;1;3;1;3;;1;1;6;1;1;388,367421;388,367421;388,367421
09;2020;05765;01;07;14;30;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,78;1;6;0;5;6;0;5;6;0;5;1;22,63;1;29,41;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;14;5;3;1;1;1;1;3;1;3;;1;1;6;1;1;388,367421;388,367421;388,367421
09;2020;05765;01;08;14;30;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,78;1;6;0;5;6;0;5;6;0;5;1;22,63;1;29,41;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;14;5;3;1;1;1;1;3;1;3;;1;1;6;1;1;388,367421;388,367421;388,367421
09;2020;05765;01;09;14;30;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,78;1;6;0;5;6;0;5;6;0;5;1;22,63;1;29,41;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;14;5;3;1;1;1;1;3;1;3;;1;1;6;1;1;388,367421;388,367421;388,367421
09;2020;12961;02;01;14;30;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,45;1;6;0;5;6;0;5;6;0;5;1;31,78;1;40,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;038;14;5;3;1;1;1;2;1;2;2;;4;5;6;3;2,140443;1421,459257;3042,552516;2232,007398
09;2020;12961;02;02;14;30;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,45;1;6;0;5;6;0;5;6;0;5;1;31,78;1;40,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;038;14;5;3;1;1;1;2;1;2;2;;4;5;6;3;2,140443;1421,459257;3042,552516;2232,007398
09;2020;12961;02;03;14;30;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,45;1;6;0;5;6;0;5;6;0;5;1;31,78;1;40,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;038;14;5;3;1;1;1;2;1;2;2;;4;5;6;3;2,140443;1421,459257;3042,552516;2232,007398
09;2020;12961;02;04;14;30;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,45;1;6;0;5;6;0;5;6;0;5;1;31,78;1;40,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;038;14;5;3;1;1;1;2;1;2;2;;4;5;6;3;2,140443;1421,459257;3042,552516;2232,007398
09;2020;07395;01;01;10;12;108;1;03;10;3;3;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;147,59;1;1;12,53;1;6;0;5;6;0;5;6;0;5;1;58,96;1;219,08;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;2;1;1;039;10;1;1;1;1;1;2;1;2;1;3;4;3;1;3;1,650649;944,775832;1559,493282;1252,134311
09;2020;12395;02;01;14;30;108;1;13;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,19;1;1;39,19;1;6;0;5;6;0;5;1;31,78;1;78,16;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;07;1;3;2;1;1;042;14;1;1;1;1;1;2;1;4;1;4;4;3;1;4;1,570221;1132,920495;1778,935553;1455,928888
09;2020;12395;03;01;14;30;108;1;05;02;2;2;0;1;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,48;1;1;31,87;1;6;0;5;6;0;5;1;29,28;1;69,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;3;2;1;1;042;14;1;1;1;1;1;2;1;4;1;4;4;3;1;4;1,570221;1132,920495;1778,935553;1455,928888
09;2020;08109;01;01;13;28;108;1;07;10;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,35;1;1;68,4;1;6;0;5;6;0;5;6;0;5;137,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;1;026;01;2;1;2;3;2;1;3;4;2;;5;4;6;3;1;12771,085954;12771,085954;12771,085954
09;2020;08109;02;01;13;28;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;76,42;2;6;0;5;6;0;5;6;0;5;1;29,34;2;105,76;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;026;01;2;1;2;3;2;1;3;4;2;;5;4;6;3;1;12771,085954;12771,085954;12771,085954
09;2020;08109;03;01;09;08;108;1;07;10;2;2;0;0;0;0;1;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;102,81;1;1;64,64;1;1;47,51;1;6;0;5;6;0;5;214,96;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;09;1;1;1;0;1;026;01;2;1;2;3;2;1;3;4;2;;5;4;6;3;1;12771,085954;12771,085954;12771,085954
09;2020;07202;01;01;06;39;108;1;01;01;4;4;0;1;1;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;147,47;1;1;64,43;1;1;95,7;1;1;55,03;1;6;0;5;1;1,83;1;364,46;1;;;2;02;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;10;6;3;2;1;2;030;11;3;2;1;1;1;2;1;2;1;4;4;3;6;3;1,628649;1702,447768;2772,689855;2237,569031
