MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
04;2019;10189;01;01;07;37;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,66;2;6;0;5;6;0;5;6;0;5;1;53,59;2;93,25;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;074;13;1;1;1;1;1;3;3;2;4;;1;1;1;1;1;1559,694387;1559,694387;1559,694387
04;2019;06744;01;01;01;11;108;1;07;09;3;3;0;1;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;83,19;1;1;15,06;1;6;0;5;6;0;5;6;0;5;1;42,32;1;140,57;1;;;5;06;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;2;030;01;1;1;1;1;1;1;2;3;1;4;3;2;6;2;1;5690,711567;5690,711567;5690,711567
04;2019;12850;01;01;10;46;108;1;07;09;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;106,07;1;1;35;1;1;86,24;1;6;0;5;6;0;5;6;0;5;227,31;1;;;4;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;1;065;02;4;2;1;1;1;2;1;2;4;;5;3;6;3;1;1452,341573;1452,341573;1452,341573
04;2019;12976;01;01;00;00;001;6;02;09;7;7;0;0;1;0;0;0;01;4;01;1;;1;1;1;6;1;6;6;;;;1;1030,55;1;6;0;5;1;31,85;1;1;220,42;1;1;112,87;1;6;0;5;6;0;5;1395,69;1;;;;;1;1;5;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;10;6;4;2;2;2;047;10;2;1;1;1;1;2;1;4;1;3;4;4;6;4;2,449051;3052,168305;7474,91584;5263,544213
04;2019;02399;04;01;00;00;001;6;02;10;4;4;0;1;1;0;0;0;03;;01;8;;6;;;;;6;6;;;;6;0;5;1;252,87;1;1;165,52;1;1;133,26;1;1;13,41;1;6;0;5;1;107,31;1;672,37;1;6;2;6;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;3;3;0;1;055;13;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;2530,421939;2530,421939;2530,421939
04;2019;14529;02;01;07;42;108;1;02;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47;1;1;55,15;1;6;0;5;6;0;5;6;0;5;102,15;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;08;1;1;1;0;1;052;13;1;1;1;1;1;1;3;3;1;3;1;1;6;4;1;2452,313443;2452,313443;2452,313443
04;2019;13669;01;01;11;10;108;1;07;02;1;1;0;0;0;0;1;0;01;3;09;;;1;1;1;1;1;6;6;;;;1;105,85;1;6;0;5;6;0;5;1;29,21;1;6;0;5;6;0;5;1;23,92;1;158,98;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;08;6;1;1;0;2;083;01;1;1;1;1;1;3;3;2;4;;1;1;6;1;1;2093,856647;2093,856647;2093,856647
04;2019;13617;01;01;08;45;108;1;07;09;2;2;0;1;1;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;71,55;1;1;23,38;1;1;77,57;1;1;22,01;1;6;0;5;1;18,53;1;213,04;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;08;6;3;2;1;2;037;13;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,612481;3735,717518;6023,773519;4879,744476
04;2019;03059;01;01;01;23;108;1;02;10;8;8;0;1;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;146,88;1;6;0;5;6;0;5;6;0;5;6;0;5;146,88;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;2;2;0;1;074;13;1;1;1;1;1;2;1;1;3;;3;2;6;1;1;5274,258182;5274,258182;5274,258182
04;2019;16111;01;06;10;46;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,23;1;1;19,5;1;6;0;5;6;0;5;6;0;5;25,73;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;4;3;1;1;052;10;3;2;1;1;1;2;1;3;1;3;4;4;1;5;1,483017;4505,211625;6681,305428;5593,26152
04;2019;16111;01;07;10;46;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,23;1;1;19,5;1;6;0;5;6;0;5;6;0;5;25,73;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;4;3;1;1;052;10;3;2;1;1;1;2;1;3;1;3;4;4;1;5;1,483017;4505,211625;6681,305428;5593,26152
04;2019;16111;01;08;10;46;108;1;07;09;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,23;1;1;19,5;1;6;0;5;6;0;5;6;0;5;25,73;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;4;3;1;1;052;10;3;2;1;1;1;2;1;3;1;3;4;4;1;5;1,483017;4505,211625;6681,305428;5593,26152
04;2019;16111;01;09;10;46;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,23;1;1;19,5;1;6;0;5;6;0;5;6;0;5;25,73;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;4;3;1;1;052;10;3;2;1;1;1;2;1;3;1;3;4;4;1;5;1,483017;4505,211625;6681,305428;5593,26152
04;2019;16111;02;01;08;45;108;1;02;10;3;3;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;129,37;1;1;32,19;1;1;109,12;1;1;19,13;1;6;0;5;1;38,26;1;328,07;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;08;1;3;2;1;1;052;10;3;2;1;1;1;2;1;3;1;3;4;4;1;5;1,724525;4505,211625;7769,350078;6137,281554
04;2019;06461;01;01;00;00;001;6;08;10;14;14;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;178,49;1;1;178,14;2;6;0;5;6;0;5;1;195,64;1;552,27;2;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;069;10;3;2;2;2;2;2;1;2;3;;3;2;6;3;1;3934,641027;3934,641027;3934,641027
04;2019;13292;01;01;10;12;108;1;02;02;2;2;0;1;0;0;0;0;01;4;05;;;1;6;1;6;1;6;6;;;;1;150,43;1;6;0;5;1;43,89;1;1;66,3;1;6;0;5;6;0;5;6;0;5;260,62;1;;;;;;1;4;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;1;032;09;1;1;1;1;1;1;2;4;1;1;3;2;6;4;1;4866,162322;4866,162322;4866,162322
04;2019;11490;01;01;01;18;108;1;02;10;3;3;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;92,65;1;1;42,83;1;1;63,6;1;1;44;1;6;0;5;6;0;5;243,08;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;6;3;3;0;2;020;13;1;1;1;1;1;1;3;3;4;;4;3;6;2;1;4404,487392;4404,487392;4404,487392
04;2019;01864;01;01;00;00;004;6;02;10;11;11;0;0;1;1;0;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;2429,51;1;1;3153,99;1;1;1437,67;1;1;606,84;1;6;0;5;6;0;5;7628,01;1;6;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;10;6;1;1;0;2;069;09;1;1;1;1;1;3;3;4;3;;1;1;6;3;1;968,594025;968,594025;968,594025
04;2019;05282;01;01;13;28;108;1;18;03;2;2;1;0;0;0;0;0;02;;10;;1;6;;;;;6;6;1;3;1;6;0;5;1;119,72;1;1;117,55;1;1;93,63;1;6;0;5;6;0;5;1;85,96;1;416,86;1;2;7;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;2;063;01;1;1;1;1;1;1;3;2;1;3;2;2;6;3;1;1559,528538;1559,528538;1559,528538
04;2019;05439;02;01;14;30;108;1;01;10;9;9;0;1;0;0;0;0;01;4;01;8;;1;1;1;1;1;6;6;;;;1;213,16;1;6;0;5;1;38,14;1;1;102,63;1;1;56,84;1;6;0;5;6;0;5;410,77;1;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;074;01;1;1;1;1;1;2;1;1;3;;3;2;6;3;1;4367,45419;4367,45419;4367,45419
04;2019;05439;03;01;08;45;108;1;08;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;58,9;1;1;44,14;1;1;51,94;2;6;0;5;6;0;5;154,98;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;074;01;1;1;1;1;1;2;1;1;3;;3;2;6;3;1;4367,45419;4367,45419;4367,45419
04;2019;10268;01;01;00;00;001;6;02;09;3;3;0;0;0;1;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;173,98;1;1;91,38;1;1;119,43;1;1;59,59;1;6;0;5;6;0;5;444,38;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;1;060;08;5;3;1;1;1;3;3;3;1;2;1;1;6;1;1;881,631015;881,631015;881,631015
04;2019;08218;01;01;03;33;108;1;05;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;60,35;1;1;46,79;1;1;53,93;1;1;9,77;1;6;0;5;1;27,14;1;197,98;1;;;4;05;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;4;2;2;2;041;08;5;3;1;1;1;2;1;4;1;3;4;4;6;4;2,249486;2384,01524;5362,808906;3873,412077
04;2019;08218;02;01;10;03;108;1;01;09;3;3;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;74,46;1;1;87,55;1;1;22,07;1;6;0;5;1;55,18;1;239,26;1;2;7;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;2;041;08;5;3;1;1;1;2;1;4;1;3;4;4;6;4;1;2384,01524;2384,01524;2384,01524
04;2019;02986;01;01;00;00;001;6;07;09;2;2;0;0;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;89,4;1;1;47,25;1;1;73,66;4;6;0;5;6;0;5;1;55,91;1;266,22;4;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;6;4;2;2;2;031;09;1;1;1;1;1;1;2;4;1;3;5;5;6;3;2,343711;18487,675179;43329,767681;30908,726488
04;2019;14767;01;02;09;08;108;1;08;09;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,8;1;1;16,68;1;6;0;5;6;0;5;1;14,44;1;37,92;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;038;09;1;1;1;3;2;1;2;4;1;3;3;2;6;5;1;8978,390566;8978,390566;8978,390566
04;2019;08747;01;02;01;21;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,76;1;1;19,27;1;6;0;5;6;0;5;1;27,92;1;62,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;061;01;1;1;1;1;1;2;1;3;2;;3;2;1;1;1;1971,800377;1971,800377;1971,800377
04;2019;16163;02;01;11;10;108;1;07;10;4;4;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,68;1;1;56,7;1;1;6,88;1;6;0;5;1;45,88;1;153,14;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;09;1;2;2;0;2;061;13;1;1;1;1;1;2;1;4;1;3;4;3;1;3;1;3041,812265;3041,812265;3041,812265
04;2019;09348;01;01;00;00;001;6;08;09;6;6;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;96,31;1;1;101,07;1;6;0;5;6;0;5;1;104,82;2;302,2;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;040;09;5;1;2;2;2;4;3;4;2;;2;3;6;2;1;4102,475593;4102,475593;4102,475593
04;2019;09348;02;01;00;00;001;6;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,59;1;6;0;5;1;40,4;1;6;0;5;6;0;5;73,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;3;1;2;2;040;09;5;1;2;2;2;4;3;4;2;;2;3;6;2;3,687422;4102,475593;15127,558756;9615,015835
04;2019;11828;01;05;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;116,58;1;1;182,97;1;1;60,06;1;6;0;5;6;0;5;1;37,6;1;397,21;1;3;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;1;046;09;5;1;1;1;1;2;1;4;1;3;4;5;6;6;1;5960,165471;5960,165471;5960,165471
04;2019;11828;01;06;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;116,58;1;1;182,97;1;1;60,06;1;6;0;5;6;0;5;1;37,6;1;397,21;1;3;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;1;046;09;5;1;1;1;1;2;1;4;1;3;4;5;6;6;1;5960,165471;5960,165471;5960,165471
04;2019;11828;01;07;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;116,58;1;1;182,97;1;1;60,06;1;6;0;5;6;0;5;1;37,6;1;397,21;1;3;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;1;046;09;5;1;1;1;1;2;1;4;1;3;4;5;6;6;1;5960,165471;5960,165471;5960,165471
04;2019;11828;02;01;09;17;108;1;08;09;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,51;1;1;63,88;1;1;41,05;1;6;0;5;1;3,28;1;123,72;1;;;;;;;;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;5;2;3;1;046;09;5;1;1;1;1;2;1;4;1;3;4;5;6;6;3,015566;5960,165471;17973,272349;11966,71257
04;2019;12508;02;01;09;08;108;1;07;09;4;4;0;0;0;1;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;293,4;1;1;211,6;1;1;225,57;1;6;0;5;6;0;5;6;0;5;730,57;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;08;1;1;1;0;1;022;12;1;1;1;1;1;1;3;3;2;;2;3;1;4;1;5351,652713;5351,652713;5351,652713
04;2019;07262;01;01;13;28;108;1;08;10;5;5;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;89,88;1;1;131,55;1;6;0;5;6;0;5;1;92,74;1;314,17;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;060;12;3;2;1;1;1;2;1;4;1;3;5;4;1;6;1;3217,688312;3217,688312;3217,688312
04;2019;03655;01;01;10;46;108;1;07;09;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,85;1;1;12,18;1;6;0;5;6;0;5;1;16,75;1;58,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;05;1;3;2;1;1;056;08;5;3;1;1;1;2;1;1;1;2;4;4;6;3;1,624743;4491,601395;7297,697925;5894,64982
04;2019;09386;01;01;01;14;108;1;08;09;9;9;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,69;1;1;168,55;1;6;0;5;6;0;5;6;0;5;209,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;2;036;01;1;1;1;1;1;2;1;4;4;;3;2;6;2;1;3562,8042;3562,8042;3562,8042
04;2019;02849;01;01;01;23;108;1;08;09;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,7;1;1;56,22;1;6;0;5;6;0;5;1;43,86;1;142,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;050;08;2;1;1;1;1;1;2;4;1;3;3;2;1;3;1;1224,226292;1224,226292;1224,226292
04;2019;16624;01;03;01;21;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,61;2;1;31,75;1;6;0;5;6;0;5;1;32,85;2;80,21;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;09;1;1;1;0;2;026;01;5;2;1;1;1;1;3;4;1;4;2;4;6;4;1;8712,974596;8712,974596;8712,974596
04;2019;16624;02;01;00;00;001;6;07;09;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;87,95;1;1;46,01;2;1;72,48;1;6;0;5;6;0;5;1;55;2;261,44;2;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;08;6;1;1;0;2;026;01;5;2;1;1;1;1;3;4;1;4;2;4;6;4;1;8712,974596;8712,974596;8712,974596
04;2019;04852;01;01;00;00;001;6;02;02;1;1;0;1;0;0;0;0;01;4;09;;;1;1;1;6;1;6;6;;;;1;183,32;1;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;183,32;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;10;1;2;2;0;1;082;12;2;1;1;1;1;2;1;2;3;;3;2;6;2;1;1325,220185;1325,220185;1325,220185
04;2019;09884;01;03;08;02;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,71;1;1;51,14;1;6;0;5;6;0;5;6;0;5;77,85;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;030;10;1;1;1;1;1;1;3;4;1;2;1;1;6;2;1;2180,358689;2180,358689;2180,358689
04;2019;09884;01;04;08;02;108;1;08;09;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,71;1;1;51,14;1;6;0;5;6;0;5;6;0;5;77,85;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;030;10;1;1;1;1;1;1;3;4;1;2;1;1;6;2;1;2180,358689;2180,358689;2180,358689
04;2019;16527;02;01;07;40;108;1;08;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,18;1;6;0;5;6;0;5;6;0;5;6;0;5;104,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;058;06;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;991,622045;991,622045;991,622045
04;2019;02966;01;01;08;45;108;1;08;10;1;1;0;1;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;56,57;1;1;21,87;1;6;0;5;6;0;5;6;0;5;78,44;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;1;073;12;2;1;1;1;1;2;1;2;3;;4;3;6;3;1;2066,51512;2066,51512;2066,51512
04;2019;07109;01;01;00;00;002;6;02;10;9;9;0;0;0;0;1;0;04;;01;6;;6;;;;;6;6;;;;6;0;5;1;240,54;1;1;266,92;1;1;191,37;1;1;129,29;1;6;0;5;1;143,66;1;971,78;1;4;1;4;06;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;039;05;1;1;1;1;1;1;2;4;1;3;3;2;1;4;1;2848,464175;2848,464175;2848,464175
04;2019;12898;01;01;05;38;108;1;07;10;7;7;0;1;0;0;0;0;01;3;01;8;;1;1;1;1;6;6;6;;;;1;598,55;1;6;0;5;1;10,56;1;1;134,98;1;6;0;5;6;0;5;6;0;5;744,09;1;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;063;09;1;1;1;1;1;2;1;4;3;;4;3;6;3;1;1803,969473;1803,969473;1803,969473
04;2019;13171;01;01;06;39;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,62;1;1;27,8;1;1;57,82;1;6;0;5;6;0;5;101,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;09;1;1;1;0;1;030;06;5;3;1;1;1;1;3;2;1;3;4;3;6;4;1;995,257086;995,257086;995,257086
04;2019;04312;01;02;07;24;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,91;1;1;54,6;1;6;0;5;6;0;5;6;0;5;89,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;040;06;5;2;1;1;1;1;2;4;1;3;3;2;6;5;1;620,17499;620,17499;620,17499
04;2019;04312;02;03;03;33;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,41;1;1;54,13;1;6;0;5;6;0;5;6;0;5;86,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;040;06;5;2;1;1;1;1;2;4;1;3;3;2;6;5;1;620,17499;620,17499;620,17499
04;2019;04312;02;04;03;33;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,41;1;1;54,13;1;6;0;5;6;0;5;6;0;5;86,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;040;06;5;2;1;1;1;1;2;4;1;3;3;2;6;5;1;620,17499;620,17499;620,17499
04;2019;04312;03;01;00;00;001;6;07;09;3;3;0;1;0;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;209,18;1;1;289,96;1;1;156,25;1;6;0;5;6;0;5;1;83,74;1;739,13;1;2;1;2;03;;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;08;6;2;2;0;1;040;06;5;2;1;1;1;1;2;4;1;3;3;2;6;5;1;620,17499;620,17499;620,17499
