MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
08;2020;11303;02;01;09;17;108;1;01;07;5;5;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,41;1;1;58,87;1;6;0;5;6;0;5;1;57,88;1;124,16;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;09;1;2;2;0;2;062;09;2;1;1;1;1;2;1;4;1;3;3;2;6;5;1;691,256153;691,256153;691,256153
08;2020;14357;01;01;00;00;001;6;03;07;17;17;0;0;0;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;363,21;1;1;101,48;1;1;244,79;1;1;178,76;1;6;0;5;6;0;5;888,24;1;;;1;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;08;6;5;5;0;2;019;09;2;1;1;1;1;1;3;3;4;;4;5;6;2;1;2972,567583;2972,567583;2972,567583
08;2020;07143;01;01;09;17;108;1;08;02;1;1;0;0;1;0;0;0;10;;06;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,07;2;6;0;5;6;0;5;6;0;5;1;28,49;2;38,56;2;7;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;09;2;1;1;1;1;5;3;4;3;;1;1;1;3;1;336,052532;336,052532;336,052532
08;2020;07143;01;02;09;17;108;1;08;10;1;1;0;0;1;0;0;0;10;;06;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,07;2;6;0;5;6;0;5;6;0;5;1;28,49;2;38,56;2;7;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;09;2;1;1;1;1;5;3;4;3;;1;1;1;3;1;336,052532;336,052532;336,052532
08;2020;13870;01;01;09;17;108;1;03;10;2;2;0;0;0;0;1;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;53,04;2;1;8,16;2;1;34,76;2;6;0;5;6;0;5;1;32,12;2;128,08;1;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;09;6;1;1;0;2;028;09;2;1;1;1;1;1;3;4;2;;4;4;6;3;1;3101,44754;3101,44754;3101,44754
08;2020;13460;01;01;11;06;108;1;05;01;1;1;0;0;0;0;0;1;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,53;1;6;0;5;1;1,5;1;6;0;5;1;22,52;1;32,55;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;1;041;11;4;2;1;1;1;1;3;1;1;4;4;3;6;3;1;11500,274762;11500,274762;11500,274762
08;2020;13460;01;02;11;06;108;1;05;02;1;1;0;0;0;0;0;1;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,53;1;6;0;5;1;1,5;1;6;0;5;1;22,52;1;32,55;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;1;041;11;4;2;1;1;1;1;3;1;1;4;4;3;6;3;1;11500,274762;11500,274762;11500,274762
08;2020;12979;02;01;09;17;108;1;01;07;8;8;0;0;0;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;239,33;2;1;36,95;1;1;105,98;1;6;0;5;6;0;5;1;85,82;2;468,08;2;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;10;1;1;1;0;2;027;09;1;1;1;1;1;1;3;4;1;4;1;1;6;4;1;3367,31343;3367,31343;3367,31343
08;2020;00943;01;01;01;21;108;1;08;07;16;16;0;0;0;1;0;0;11;;01;1;;6;;;;;1;6;;;;6;0;5;1;105,54;1;1;147,28;2;1;244,61;2;1;66,06;1;6;0;5;1;161,59;2;725,08;1;3;1;;;;;;;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;048;09;1;1;1;1;1;5;3;4;1;3;1;1;6;2;1;1760,236059;1760,236059;1760,236059
08;2020;00943;02;01;09;17;108;1;01;10;4;4;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;338,8;1;1;49,1;2;6;0;5;6;0;5;6;0;5;6;0;5;387,9;2;;;4;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;1;1;0;2;048;09;1;1;1;1;1;5;3;4;1;3;1;1;6;2;1;1760,236059;1760,236059;1760,236059
08;2020;09826;01;01;08;16;108;1;08;07;15;15;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;392,16;2;6;0;5;6;0;5;6;0;5;6;0;5;392,16;2;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;035;09;1;1;1;1;1;1;2;3;1;3;3;2;6;5;1;3751,389661;3751,389661;3751,389661
08;2020;09826;02;01;06;39;108;1;04;07;5;5;0;1;0;0;0;0;02;;01;1;;6;;;;;1;6;;;;6;0;5;1;238,3;1;1;119,6;1;1;178,72;1;1;0,65;1;6;0;5;1;65,92;1;603,19;1;6;1;6;01;;;;;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;08;1;2;2;0;1;035;09;1;1;1;1;1;1;2;3;1;3;3;2;6;5;1;3751,389661;3751,389661;3751,389661
08;2020;10582;01;01;09;17;108;1;01;07;6;6;0;1;0;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;193,18;1;1;28,54;1;1;51,74;1;6;0;5;6;0;5;1;51,47;1;324,93;1;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;10;6;2;2;0;2;044;09;1;1;1;1;1;2;1;4;1;1;3;2;6;3;1;5363,397606;5363,397606;5363,397606
08;2020;04797;02;01;13;28;108;1;08;07;30;30;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;73,06;1;6;0;5;1;501,67;4;6;0;5;6;0;5;574,73;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;042;08;2;1;1;1;1;2;1;4;1;3;4;4;6;4;2,144003;840,937076;1802,971614;1321,955014
08;2020;08710;01;01;00;00;001;6;08;07;7;7;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;216,37;1;1;129,71;1;1;168,69;1;6;0;5;6;0;5;1;73,21;1;587,98;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;042;09;1;1;2;2;2;2;1;2;1;3;4;3;6;1;1,560386;3383,046188;5278,857909;4330,95451
08;2020;12032;01;01;05;35;108;1;03;07;6;6;0;0;1;1;0;0;03;;01;8;;6;;;;;1;6;;;;6;0;5;1;264,99;2;1;259,66;2;1;141,93;1;1;53,32;2;6;0;5;1;58,78;1;778,68;2;4;1;4;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;09;6;1;1;0;2;057;09;1;1;1;1;1;5;3;4;1;4;1;1;6;3;1;550,894236;550,894236;550,894236
08;2020;09246;01;01;07;49;108;1;03;07;22;22;0;1;1;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;1;103,27;1;1;83,88;1;1;149,8;1;6;0;5;6;0;5;1;173,61;1;510,56;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;10;1;4;2;2;1;038;09;3;2;1;1;1;2;1;2;1;3;4;4;6;5;2,120772;2553,809013;5416,046648;3984,92673
08;2020;14104;01;01;09;25;108;1;03;10;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;111,22;2;1;27,12;2;1;94,47;2;1;79,2;2;6;0;5;6;0;5;312,01;1;;;3;02;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;059;09;5;2;1;1;1;2;1;4;1;3;4;4;6;5;1;1917,54422;1917,54422;1917,54422
08;2020;08337;01;01;11;06;108;1;08;02;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,77;1;6;0;5;6;0;5;6;0;5;1;35,05;1;57,82;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;065;11;1;1;1;1;1;3;3;3;4;;2;3;6;1;1;996,566757;996,566757;996,566757
08;2020;03147;02;01;11;06;108;1;07;01;3;3;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;138,02;1;1;13,24;1;6;0;5;6;0;5;6;0;5;1;40,28;1;191,54;1;;;5;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;035;11;1;1;1;1;1;2;1;4;1;3;3;2;6;5;1;732,170527;732,170527;732,170527
08;2020;04148;02;01;07;34;108;1;07;07;7;7;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,33;1;1;49,97;1;6;0;5;6;0;5;1;60,87;1;132,17;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;3;2;1;1;058;07;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1,535748;1105,895895;1698,377409;1402,136231
08;2020;04775;01;01;09;17;108;1;02;10;3;3;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;255,26;1;1;37,92;1;1;123,92;1;1;93,59;1;6;0;5;6;0;5;510,69;1;;;4;02;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;057;09;3;2;1;1;1;2;1;4;1;1;3;2;6;4;1;832,748267;832,748267;832,748267
08;2020;14818;01;01;11;10;108;1;08;07;15;15;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;143,66;1;6;0;5;6;0;5;6;0;5;1;241,76;1;385,42;1;;;;;;;;;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;;;4;3;1;2;044;09;3;2;1;1;1;2;1;3;1;3;4;4;6;3;1,373591;6298,044986;8650,93791;7474,488213
08;2020;01804;01;01;07;49;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,14;1;1;50,47;1;6;0;5;6;0;5;1;47,01;1;201,62;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;3;1;617,586379;617,586379;617,586379
08;2020;01804;02;01;07;49;108;1;08;10;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;121,03;1;1;68,6;1;6;0;5;6;0;5;6;0;5;189,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;3;1;617,586379;617,586379;617,586379
08;2020;04673;01;01;09;17;108;1;01;10;2;2;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;112,97;1;1;61,13;1;1;103,94;1;1;11,45;1;6;0;5;1;57,24;1;346,73;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;09;6;1;1;0;1;038;09;3;2;1;1;1;1;3;3;1;3;2;3;6;2;1;977,777347;977,777347;977,777347
08;2020;01986;01;01;04;07;108;1;01;10;3;3;0;1;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;169,18;1;1;141,7;1;6;0;5;6;0;5;1;50,42;1;361,3;1;2;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;08;6;2;1;1;2;036;09;3;2;2;2;2;2;1;3;1;2;4;4;6;3;2,120772;2642,082989;5603,255625;4122,668168
08;2020;01986;02;01;09;17;108;1;01;10;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;62,74;1;1;29,49;1;1;36,54;1;6;0;5;6;0;5;1;30,57;1;159,34;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;2;1;2;036;09;3;2;2;2;2;2;1;3;1;2;4;4;6;3;1,560386;2642,082989;4122,669307;3382,37807
08;2020;01986;02;02;09;17;108;1;01;10;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;62,74;1;1;29,49;1;1;36,54;1;6;0;5;6;0;5;1;30,57;1;159,34;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;2;1;2;036;09;3;2;2;2;2;2;1;3;1;2;4;4;6;3;1,560386;2642,082989;4122,669307;3382,37807
08;2020;07268;02;01;01;29;108;1;01;07;7;7;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;361,25;1;1;91,06;1;1;111,39;1;6;0;5;6;0;5;1;87,1;1;650,8;1;;;5;06;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;10;6;3;2;1;1;048;09;3;2;1;1;1;2;1;4;1;3;4;3;6;4;1,560386;1152,03122;1797,613387;1474,823142
08;2020;07268;03;01;10;12;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,76;1;1;44,89;1;6;0;5;6;0;5;1;34,11;1;95,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;3;2;1;1;048;09;3;2;1;1;1;2;1;4;1;3;4;3;6;4;1,560386;1152,03122;1797,613387;1474,823142
08;2020;05707;03;01;07;37;108;1;02;10;3;3;0;0;0;0;1;0;09;;05;;;6;;;;;1;6;;;;6;0;5;1;95,77;2;1;53,44;1;1;78,89;1;6;0;5;6;0;5;1;61,53;1;289,63;2;;;7;10;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;08;6;1;1;0;2;046;16;5;2;1;1;1;5;3;4;1;3;2;4;6;4;1;855,85754;855,85754;855,85754
08;2020;05707;04;01;01;11;108;1;01;07;11;11;0;0;1;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;272,6;1;1;113,7;1;1;303,85;1;6;0;5;6;0;5;1;155,02;1;845,17;1;4;1;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;4;1;3;2;046;16;5;2;1;1;1;5;3;4;1;3;2;4;6;4;3,124239;855,85754;2673,903505;1764,880596
08;2020;00665;02;02;11;06;108;1;03;02;2;2;0;1;1;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;87,53;1;1;23,27;1;1;71,69;1;6;0;5;6;0;5;6;0;5;182,49;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;3;3;0;1;056;11;1;1;1;1;1;2;1;4;1;1;4;3;6;2;1;671,43666;671,43666;671,43666
08;2020;06550;01;01;01;21;108;1;08;02;2;2;0;0;0;1;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,25;1;1;38,86;1;6;0;5;6;0;5;1;34,25;1;92,36;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;025;11;1;1;1;1;1;1;3;3;1;3;2;2;6;2;1;3530,542239;3530,542239;3530,542239
08;2020;10903;01;01;11;10;108;1;03;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,22;2;1;52,37;1;6;0;5;6;0;5;1;55,61;1;147,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;019;11;1;1;1;1;1;1;3;2;4;;2;2;6;2;1;1938,826258;1938,826258;1938,826258
08;2020;10903;02;01;01;21;108;1;02;07;5;5;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;419,59;1;1;38,09;1;1;87,16;1;6;0;5;6;0;5;1;37,19;1;582,03;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;2;019;11;1;1;1;1;1;1;3;2;4;;2;2;6;2;1;1938,826258;1938,826258;1938,826258
08;2020;10903;03;01;13;28;108;1;08;07;8;8;0;1;0;0;0;0;11;;08;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,98;1;1;79,38;1;1;89,06;1;6;0;5;6;0;5;218,42;1;2;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;019;11;1;1;1;1;1;1;3;2;4;;2;2;6;2;1;1938,826258;1938,826258;1938,826258
08;2020;10067;01;03;00;00;001;6;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,41;1;6;0;5;6;0;5;6;0;5;1;69,26;1;120,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;036;11;1;1;2;2;2;1;2;4;1;4;3;2;6;3;1;1328,006346;1328,006346;1328,006346
08;2020;10067;01;04;00;00;001;6;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,41;1;6;0;5;6;0;5;6;0;5;1;69,26;1;120,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;036;11;1;1;2;2;2;1;2;4;1;4;3;2;6;3;1;1328,006346;1328,006346;1328,006346
08;2020;10067;02;01;00;00;001;6;08;07;13;13;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;160,02;1;6;0;5;6;0;5;6;0;5;1;301,89;1;461,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;036;11;1;1;2;2;2;1;2;4;1;4;3;2;6;3;1;1328,006346;1328,006346;1328,006346
08;2020;10079;01;01;07;09;108;1;07;10;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,69;2;6;0;5;6;0;5;6;0;5;1;49,89;2;65,58;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;1;1;2;051;07;1;1;1;1;1;5;3;4;1;4;2;2;1;2;2,071496;672,080484;1392,212034;1032,145628
08;2020;07929;01;01;01;21;108;1;01;07;7;7;0;1;0;1;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;320,7;1;1;64,4;1;1;159,37;2;1;35,94;2;6;0;5;1;42,81;2;623,22;2;;;3;03;;;;;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;07;1;2;2;0;2;058;08;2;1;1;1;1;2;1;3;1;3;3;2;1;3;1;920,170362;920,170362;920,170362
08;2020;07929;04;01;08;13;108;1;07;07;19;19;0;1;0;0;0;0;10;;05;;;6;;;;;1;6;;;;6;0;5;1;99,56;1;1;28,74;1;1;125,29;1;6;0;5;6;0;5;1;133,06;2;386,65;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;09;1;2;2;0;2;058;08;2;1;1;1;1;2;1;3;1;3;3;2;1;3;1;920,170362;920,170362;920,170362
08;2020;00238;02;01;08;13;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,95;1;1;28,03;1;6;0;5;6;0;5;1;28,44;1;79,42;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;3;2;1;2;035;08;4;2;1;1;1;2;1;4;1;3;4;3;6;4;1,572001;1219,816585;1917,552891;1568,684823
08;2020;10598;01;01;10;12;108;1;07;07;7;7;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,03;1;6;0;5;6;0;5;6;0;5;1;69,75;1;80,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;4;2;2;1;040;09;3;2;1;1;1;2;1;4;1;3;4;4;6;3;2,120772;1194,049474;2532,306691;1863,177568
08;2020;13246;01;03;07;09;108;1;08;02;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,15;1;1;35,32;4;6;0;5;6;0;5;1;36,04;2;92,51;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;1;2;2;044;16;4;2;1;1;1;2;1;4;1;3;4;4;6;3;3,124239;1565,445626;4890,826277;3228,136085
08;2020;13246;02;01;07;09;108;1;07;07;8;8;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,49;1;1;99,54;1;1;5,43;1;6;0;5;1;81,5;1;217,96;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;10;1;3;1;2;2;044;16;4;2;1;1;1;2;1;4;1;3;4;4;6;3;3,124239;1565,445626;4890,826277;3228,136085
08;2020;09073;01;01;07;24;108;1;07;07;23;23;0;1;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;1;196,47;1;1;112,54;1;1;282,64;1;1;27,28;1;6;0;5;1;227,37;1;846,3;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;08;1;1;1;0;1;034;16;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;2233,901181;2233,901181;2233,901181
08;2020;02574;01;04;07;09;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,19;1;6;0;5;6;0;5;6;0;5;1;35,58;1;46,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;060;07;5;3;1;1;1;2;1;2;1;3;3;2;1;3;1;535,369246;535,369246;535,369246
08;2020;02574;01;05;07;09;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,19;1;6;0;5;6;0;5;6;0;5;1;35,58;1;46,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;060;07;5;3;1;1;1;2;1;2;1;3;3;2;1;3;1;535,369246;535,369246;535,369246
08;2020;02574;01;06;07;09;108;1;07;10;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,19;1;6;0;5;6;0;5;6;0;5;1;35,58;1;46,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;060;07;5;3;1;1;1;2;1;2;1;3;3;2;1;3;1;535,369246;535,369246;535,369246
08;2020;14654;01;01;01;11;108;1;08;07;46;46;0;1;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;66,92;1;1;319,47;1;6;0;5;6;0;5;1;491,84;1;878,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;;;1;1;0;2;053;01;1;1;1;1;1;1;3;3;4;;1;1;6;1;1;854,452856;854,452856;854,452856
