MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
11;2020;01067;01;05;10;12;108;1;07;10;6;6;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,18;1;1;50,83;2;6;0;5;6;0;5;1;56,74;2;120,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;2;2;0;1;060;10;1;1;1;1;1;2;1;2;2;;4;3;1;2;1;7260,456446;7260,456446;7260,456446
11;2020;01067;01;06;10;12;108;1;07;10;6;6;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,18;1;1;50,83;2;6;0;5;6;0;5;1;56,74;2;120,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;2;2;0;1;060;10;1;1;1;1;1;2;1;2;2;;4;3;1;2;1;7260,456446;7260,456446;7260,456446
11;2020;01067;01;07;10;12;108;1;07;10;6;6;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,18;1;1;50,83;2;6;0;5;6;0;5;1;56,74;2;120,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;2;2;0;1;060;10;1;1;1;1;1;2;1;2;2;;4;3;1;2;1;7260,456446;7260,456446;7260,456446
11;2020;01067;01;08;10;12;108;1;07;10;6;6;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,18;1;1;50,83;2;6;0;5;6;0;5;1;56,74;2;120,75;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;2;2;0;1;060;10;1;1;1;1;1;2;1;2;2;;4;3;1;2;1;7260,456446;7260,456446;7260,456446
11;2020;04278;01;01;09;08;108;1;12;10;6;6;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,18;1;1;63,14;1;6;0;5;6;0;5;1;59,85;1;165,17;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;064;09;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;243,296274;243,296274;243,296274
11;2020;04278;02;01;09;08;108;1;12;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;80,77;1;6;0;5;6;0;5;6;0;5;6;0;5;80,77;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;064;09;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;243,296274;243,296274;243,296274
11;2020;14829;01;01;10;03;108;1;06;02;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;106,92;1;1;17,64;1;1;74,15;1;6;0;5;6;0;5;6;0;5;198,71;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;6;1;1;0;2;025;10;1;1;1;1;1;1;3;4;1;4;2;3;6;3;1;4231,767749;4231,767749;4231,767749
11;2020;14829;02;01;10;03;108;1;07;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;46,2;1;1;12,35;1;1;58,36;1;6;0;5;6;0;5;6;0;5;116,91;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;2;025;10;1;1;1;1;1;1;3;4;1;4;2;3;6;3;1;4231,767749;4231,767749;4231,767749
11;2020;02366;01;05;15;31;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,17;1;6;0;5;6;0;5;6;0;5;1;45,34;1;82,51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;047;02;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;920,476602;920,476602;920,476602
11;2020;02366;01;06;15;31;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,17;1;6;0;5;6;0;5;6;0;5;1;45,34;1;82,51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;047;02;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;920,476602;920,476602;920,476602
11;2020;02366;01;07;15;31;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,17;1;6;0;5;6;0;5;6;0;5;1;45,34;1;82,51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;047;02;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;920,476602;920,476602;920,476602
11;2020;02366;01;08;15;31;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,17;1;6;0;5;6;0;5;6;0;5;1;45,34;1;82,51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;047;02;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;920,476602;920,476602;920,476602
11;2020;02366;01;09;15;31;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,17;1;6;0;5;6;0;5;6;0;5;1;45,34;1;82,51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;047;02;1;1;1;1;1;2;1;4;1;3;4;3;6;3;1;920,476602;920,476602;920,476602
11;2020;14677;01;04;13;28;108;1;17;06;5;5;;;;;;;11;;10;;6;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,28;2;1;57,37;2;6;0;5;6;0;5;1;60,33;2;154,98;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;022;08;3;2;1;1;1;1;3;4;1;4;4;3;6;3;1;8114,636324;8114,636324;8114,636324
11;2020;14677;01;05;13;28;108;1;17;06;5;5;;;;;;;11;;10;;6;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,28;2;1;57,37;2;6;0;5;6;0;5;1;60,33;2;154,98;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;022;08;3;2;1;1;1;1;3;4;1;4;4;3;6;3;1;8114,636324;8114,636324;8114,636324
11;2020;14677;01;06;13;28;108;1;17;06;5;5;;;;;;;11;;10;;6;;;;;;6;6;;2;2;;0;5;6;0;5;1;37,28;2;1;57,37;2;6;0;5;6;0;5;1;60,33;2;154,98;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;022;08;3;2;1;1;1;1;3;4;1;4;4;3;6;3;1;8114,636324;8114,636324;8114,636324
11;2020;12445;01;01;07;34;108;1;08;10;5;5;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,96;1;1;51,14;1;6;0;5;6;0;5;1;54,5;1;157,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;030;08;3;2;2;2;2;2;1;2;2;;4;4;6;3;2,831819;8569,552479;24267,421532;16418,488049
11;2020;03022;01;05;16;48;108;1;15;02;1;1;1;0;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;43,88;2;1;9,23;1;6;0;5;6;0;5;6;0;5;1;43,31;2;96,42;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;16;1;1;2;2;2;4;3;4;1;4;5;3;6;1;1;3131,238459;3131,238459;3131,238459
11;2020;03022;01;06;16;48;108;1;15;02;1;1;1;0;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;43,88;2;1;9,23;1;6;0;5;6;0;5;6;0;5;1;43,31;2;96,42;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;16;1;1;2;2;2;4;3;4;1;4;5;3;6;1;1;3131,238459;3131,238459;3131,238459
11;2020;03022;01;07;16;48;108;1;15;02;1;1;1;0;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;43,88;2;1;9,23;1;6;0;5;6;0;5;6;0;5;1;43,31;2;96,42;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;16;1;1;2;2;2;4;3;4;1;4;5;3;6;1;1;3131,238459;3131,238459;3131,238459
11;2020;03022;01;08;16;48;108;1;15;02;1;1;1;0;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;43,88;2;1;9,23;1;6;0;5;6;0;5;6;0;5;1;43,31;2;96,42;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;16;1;1;2;2;2;4;3;4;1;4;5;3;6;1;1;3131,238459;3131,238459;3131,238459
11;2020;03022;01;09;16;48;108;1;15;02;1;1;1;0;0;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;43,88;2;1;9,23;1;6;0;5;6;0;5;6;0;5;1;43,31;2;96,42;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;054;16;1;1;2;2;2;4;3;4;1;4;5;3;6;1;1;3131,238459;3131,238459;3131,238459
11;2020;13482;01;01;02;22;108;1;12;10;8;8;1;0;0;0;0;0;09;;12;;;6;;;;;6;6;;;;6;0;5;1;142,68;2;1;14,47;2;6;0;5;6;0;5;6;0;5;1;76,36;1;233,51;2;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;02;4;2;1;1;1;2;1;2;1;3;4;3;6;9;1;3870,791768;3870,791768;3870,791768
11;2020;08318;01;01;09;08;108;1;08;10;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;63,34;3;6;0;3;6;0;3;6;0;3;1;99,4;3;162,74;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;037;09;5;3;1;1;1;1;2;4;1;2;4;3;6;4;1,836584;1470,027447;2699,828889;2084,92936
11;2020;08318;01;02;09;08;108;1;08;10;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;63,34;3;6;0;3;6;0;3;6;0;3;1;99,4;3;162,74;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;037;09;5;3;1;1;1;1;2;4;1;2;4;3;6;4;1,836584;1470,027447;2699,828889;2084,92936
11;2020;11378;01;01;09;25;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,83;1;6;0;5;6;0;5;6;0;5;1;179,66;1;210,49;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;058;09;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;340,918965;340,918965;340,918965
11;2020;03798;01;05;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;54,28;1;77,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;861,019942;861,019942;861,019942
11;2020;03798;01;06;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;54,28;1;77,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;861,019942;861,019942;861,019942
11;2020;03798;01;07;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;54,28;1;77,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;861,019942;861,019942;861,019942
11;2020;03798;01;08;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;54,28;1;77,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;861,019942;861,019942;861,019942
11;2020;03798;01;09;09;25;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,58;1;6;0;5;6;0;5;6;0;5;1;54,28;1;77,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;09;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;861,019942;861,019942;861,019942
11;2020;05808;02;01;05;38;108;1;01;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,6;1;1;18,88;1;6;0;5;6;0;5;1;16,82;1;49,3;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;1;1;0;1;036;05;3;2;1;1;1;1;3;3;1;2;1;1;6;2;1;1113,380613;1113,380613;1113,380613
11;2020;00403;01;03;08;45;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,86;1;1;18,02;1;6;0;5;6;0;5;1;18,9;1;44,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;052;13;2;2;1;1;1;2;1;3;1;1;4;3;6;2;1,759773;1823,670728;3209,246508;2516,460046
11;2020;00403;01;04;08;45;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,86;1;1;18,02;1;6;0;5;6;0;5;1;18,9;1;44,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;052;13;2;2;1;1;1;2;1;3;1;1;4;3;6;2;1,759773;1823,670728;3209,246508;2516,460046
11;2020;00403;01;05;08;45;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,86;1;1;18,02;1;6;0;5;6;0;5;1;18,9;1;44,78;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;052;13;2;2;1;1;1;2;1;3;1;1;4;3;6;2;1,759773;1823,670728;3209,246508;2516,460046
11;2020;15245;01;01;11;06;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,55;1;1;20,7;1;6;0;5;6;0;5;1;13,28;1;41,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;031;11;5;3;1;1;1;1;3;4;1;4;1;1;6;1;1;1910,424253;1910,424253;1910,424253
11;2020;15245;01;02;11;06;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,55;1;1;20,7;1;6;0;5;6;0;5;1;13,28;1;41,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;031;11;5;3;1;1;1;1;3;4;1;4;1;1;6;1;1;1910,424253;1910,424253;1910,424253
11;2020;06644;01;04;10;03;108;1;01;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,69;1;1;58,24;1;6;0;5;6;0;5;1;22,92;1;107,85;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;048;10;5;3;1;1;1;1;3;4;1;3;1;1;6;2;1;1317,53428;1317,53428;1317,53428
11;2020;06004;01;01;10;46;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,71;1;6;0;5;6;0;5;6;0;5;1;30,14;1;37,85;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;4;2;2;2;038;10;1;1;1;1;1;2;1;4;1;3;4;4;1;4;2,831819;2282,355707;6463,218256;4372,787259
11;2020;10215;01;03;10;46;108;1;02;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,67;2;6;0;5;1;8,95;1;6;0;5;1;20,45;2;50,07;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;07;1;2;2;0;2;064;10;1;1;1;1;1;1;2;4;3;;3;2;1;5;1;1783,335921;1783,335921;1783,335921
11;2020;10215;01;04;10;46;108;1;02;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,67;2;6;0;5;1;8,95;1;6;0;5;1;20,45;2;50,07;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;07;1;2;2;0;2;064;10;1;1;1;1;1;1;2;4;3;;3;2;1;5;1;1783,335921;1783,335921;1783,335921
11;2020;09943;01;01;02;50;108;1;03;02;2;2;0;0;0;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;61,31;1;1;13,38;1;1;35,71;1;6;0;5;6;0;5;6;0;5;110,4;1;;;2;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;6;4;4;0;1;028;02;1;1;1;1;1;1;3;4;1;3;4;4;6;4;1;11613,867675;11613,867675;11613,867675
11;2020;10180;02;03;13;28;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,66;4;6;0;5;6;0;5;6;0;5;1;28,36;1;38,02;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;4;0;1;059;13;2;2;1;1;1;2;1;4;3;;4;4;1;3;1;2929,781089;2929,781089;2929,781089
11;2020;10180;02;04;13;28;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,66;4;6;0;5;6;0;5;6;0;5;1;28,36;1;38,02;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;4;0;1;059;13;2;2;1;1;1;2;1;4;3;;4;4;1;3;1;2929,781089;2929,781089;2929,781089
11;2020;03573;02;01;13;28;108;1;08;02;3;3;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;105,75;1;1;24,02;1;1;67,48;1;6;0;5;6;0;5;6;0;5;197,25;1;;;2;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;056;13;2;2;1;1;1;2;1;4;1;3;4;3;1;6;1;2667,56033;2667,56033;2667,56033
11;2020;14152;01;03;17;26;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;107,69;1;6;0;5;6;0;5;6;0;5;6;0;5;107,69;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;16;1;1;1;1;1;1;3;2;3;;1;1;6;3;1;627,943059;627,943059;627,943059
11;2020;14152;01;04;17;26;108;1;15;10;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;107,69;1;6;0;5;6;0;5;6;0;5;6;0;5;107,69;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;066;16;1;1;1;1;1;1;3;2;3;;1;1;6;3;1;627,943059;627,943059;627,943059
11;2020;04725;01;01;01;04;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,47;1;1;12,99;1;6;0;5;6;0;5;1;19,72;1;36,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;026;01;1;1;1;1;1;1;3;4;2;;2;2;6;3;1;2547,224769;2547,224769;2547,224769
11;2020;15260;01;01;11;10;108;1;02;10;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,13;1;1;37,03;1;6;0;5;6;0;5;1;28,97;1;87,13;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;025;11;2;1;1;1;1;1;3;2;4;;4;4;1;5;1;4657,593178;4657,593178;4657,593178
11;2020;11591;01;02;09;43;108;1;17;06;1;1;;;;;;;01;8;06;;;;;;;;6;6;1;1;1;;0;5;1;70,17;2;1;61,86;2;6;0;5;6;0;5;6;0;5;1;48,52;1;180,55;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;02;5;3;2;2;2;1;3;3;1;4;1;1;6;1;1;2844,203462;2844,203462;2844,203462
11;2020;07622;01;01;01;41;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,15;1;6;0;5;6;0;5;6;0;5;1;16,99;1;22,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;049;01;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,814281;1678,296815;3044,902024;2361,598606
11;2020;07622;01;02;01;41;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,15;1;6;0;5;6;0;5;6;0;5;1;16,99;1;22,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;049;01;5;3;1;1;1;2;1;4;1;3;4;3;6;4;1,814281;1678,296815;3044,902024;2361,598606
11;2020;02554;01;02;01;04;108;1;17;06;15;15;;;;;;;03;;05;;;;;;;;6;6;1;1;1;;0;5;1;326,07;2;1;184,25;2;1;245,86;2;6;0;5;6;0;5;6;0;5;756,18;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;051;03;4;2;1;1;1;2;1;1;1;3;4;3;6;3;1;1578,518393;1578,518393;1578,518393
11;2020;09029;01;01;05;38;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;6;0;5;6;0;5;6;0;5;1;38,75;1;55,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;055;05;5;3;2;1;1;2;1;4;1;3;3;2;6;3;1;848,916099;848,916099;848,916099
11;2020;09029;01;02;05;38;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,28;1;6;0;5;6;0;5;6;0;5;1;38,75;1;55,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;055;05;5;3;2;1;1;2;1;4;1;3;3;2;6;3;1;848,916099;848,916099;848,916099
11;2020;11041;01;01;05;38;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,21;2;6;0;5;6;0;5;6;0;5;1;25,6;2;34,81;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;057;05;1;1;1;1;1;5;2;2;2;;3;2;6;2;1;5300,683871;5300,683871;5300,683871
