MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
08;2021;05856;04;01;01;29;108;1;01;10;2;2;0;0;1;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;111;1;1;24,63;1;1;66,16;1;6;0;5;6;0;5;6;0;5;201,79;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;064;01;2;2;1;1;1;3;3;4;1;3;2;2;6;3;1;1782,1286;1782,1286;1782,1286
08;2021;05856;05;01;01;11;108;1;01;02;1;1;0;0;0;0;1;0;01;3;10;;6;6;;;;;6;6;;;;6;0;5;1;103,93;1;1;35,95;1;1;56,92;1;6;0;5;6;0;5;6;0;5;196,8;1;3;1;6;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;2;064;01;2;2;1;1;1;3;3;4;1;3;2;2;6;3;1;1782,1286;1782,1286;1782,1286
08;2021;04102;01;01;12;36;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,52;1;1;40,93;1;6;0;5;6;0;5;6;0;5;45,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;1;065;12;1;1;1;1;1;2;1;3;1;3;5;3;6;3;1;5279,146558;5279,146558;5279,146558
08;2021;03475;01;01;09;17;108;1;01;07;11;11;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,1;2;1;79,44;1;6;0;5;6;0;5;1;95,99;1;186,53;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;5;3;2;1;017;09;4;2;1;1;1;1;3;2;4;;4;5;6;3;1,781356;3253,49087;5795,625482;4524,557879
08;2021;07867;03;01;09;08;108;1;02;10;1;1;1;0;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;71,04;1;1;19,62;1;1;37,97;1;1;29,29;1;6;0;5;1;9,76;1;167,68;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;1;035;09;4;2;1;1;1;1;3;4;1;2;5;3;6;4;1;2077,834613;2077,834613;2077,834613
08;2021;11755;03;01;09;17;108;1;08;10;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,74;1;1;69,53;1;6;0;5;6;0;5;6;0;5;85,27;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;065;09;4;2;1;1;1;2;1;4;3;;3;2;1;5;1;772,947503;772,947503;772,947503
08;2021;11755;04;01;09;17;108;1;02;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,89;1;1;38,16;1;6;0;5;6;0;5;6;0;5;53,05;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;065;09;4;2;1;1;1;2;1;4;3;;3;2;1;5;1;772,947503;772,947503;772,947503
08;2021;13053;02;01;09;17;108;1;01;07;9;9;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;236,82;1;1;15,59;1;6;0;5;6;0;5;6;0;5;1;80,85;1;333,26;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;10;1;3;2;1;2;038;09;4;2;1;1;1;2;1;3;1;3;4;3;6;3;1,586017;2588,899457;4106,03855;3347,468458
08;2021;04080;01;01;04;07;108;1;01;07;7;7;0;1;0;0;0;0;14;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;218,13;1;1;198,87;1;6;0;5;6;0;5;6;0;5;417;1;6;1;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;09;1;1;1;0;2;035;09;4;2;1;1;1;1;3;4;1;3;1;1;6;3;1;1330,63048;1330,63048;1330,63048
08;2021;06333;01;01;10;03;108;1;07;10;2;2;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;121,22;1;1;36,01;1;1;135,42;1;6;0;5;6;0;5;6;0;5;292,65;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;09;1;1;1;0;1;039;10;1;1;1;1;1;1;3;2;1;3;1;1;6;2;1;3141,246798;3141,246798;3141,246798
08;2021;06383;02;01;10;03;108;1;01;02;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;77,62;1;1;19,36;1;1;63,86;1;1;65,49;1;6;0;5;6;0;5;226,33;1;;;6;05;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;1;1;0;2;030;10;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;4423,094811;4423,094811;4423,094811
08;2021;06383;03;01;14;30;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;79,96;1;6;0;5;6;0;5;6;0;5;6;0;5;79,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;030;10;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;4423,094811;4423,094811;4423,094811
08;2021;14871;01;01;07;05;108;1;03;07;13;13;1;0;0;0;0;0;05;;08;;;6;;;;;6;6;;;;6;0;5;1;899,8;1;1;127,73;1;6;0;5;6;0;5;6;0;5;6;0;5;1027,53;1;2;6;5;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;053;10;1;1;1;1;1;5;3;4;1;1;1;1;6;3;1;1815,311677;1815,311677;1815,311677
08;2021;01094;02;01;07;40;108;1;02;10;2;2;0;0;0;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;58,96;1;1;42,86;1;1;40,93;1;1;12,04;1;6;0;5;1;20,06;1;174,85;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;08;6;4;4;0;2;020;14;3;2;1;1;1;1;3;3;4;;4;5;6;3;1;5582,695672;5582,695672;5582,695672
08;2021;01094;03;01;08;02;108;1;03;10;3;3;0;1;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,19;1;1;35,19;1;6;0;5;6;0;5;1;36,89;1;98,27;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;6;1;1;0;2;020;14;3;2;1;1;1;1;3;3;4;;4;5;6;3;1;5582,695672;5582,695672;5582,695672
08;2021;12821;02;01;04;07;108;1;01;02;3;3;0;0;0;0;1;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;224,85;1;1;228,22;1;1;170,85;1;6;0;5;6;0;5;1;117,11;1;741,03;1;6;1;6;03;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;08;1;1;1;0;2;031;15;4;2;1;1;1;2;1;4;1;4;3;2;6;4;1;622,578744;622,578744;622,578744
08;2021;12821;03;01;00;00;002;6;01;07;12;12;0;1;0;0;0;0;01;8;01;6;;6;;;;;6;6;;;;6;0;5;1;531,06;1;1;1053,92;1;1;322,94;1;1;16,48;1;6;0;5;1;263,71;1;2188,11;1;4;1;4;03;;;;;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;10;6;2;2;0;2;031;15;4;2;1;1;1;2;1;4;1;4;3;2;6;4;1;622,578744;622,578744;622,578744
08;2021;12821;04;01;16;20;108;1;02;10;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;82,22;1;1;30,99;2;1;57,65;1;6;0;5;6;0;5;6;0;5;170,86;2;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;10;1;2;2;0;2;031;15;4;2;1;1;1;2;1;4;1;4;3;2;6;4;1;622,578744;622,578744;622,578744
08;2021;01029;01;05;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,36;1;1;19,55;1;6;0;5;6;0;5;1;19,6;1;48,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;15;5;2;1;1;1;1;3;3;1;3;4;3;6;3;1;2608,534108;2608,534108;2608,534108
08;2021;01029;01;06;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,36;1;1;19,55;1;6;0;5;6;0;5;1;19,6;1;48,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;15;5;2;1;1;1;1;3;3;1;3;4;3;6;3;1;2608,534108;2608,534108;2608,534108
08;2021;01029;01;07;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,36;1;1;19,55;1;6;0;5;6;0;5;1;19,6;1;48,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;15;5;2;1;1;1;1;3;3;1;3;4;3;6;3;1;2608,534108;2608,534108;2608,534108
08;2021;01029;01;08;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,36;1;1;19,55;1;6;0;5;6;0;5;1;19,6;1;48,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;15;5;2;1;1;1;1;3;3;1;3;4;3;6;3;1;2608,534108;2608,534108;2608,534108
08;2021;01029;01;09;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,36;1;1;19,55;1;6;0;5;6;0;5;1;19,6;1;48,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;15;5;2;1;1;1;1;3;3;1;3;4;3;6;3;1;2608,534108;2608,534108;2608,534108
08;2021;02932;01;01;12;36;108;1;08;10;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,13;1;6;0;5;6;0;5;6;0;5;1;18,77;1;23,9;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;050;12;1;1;1;1;1;1;3;4;2;;1;1;6;2;1;932,256346;932,256346;932,256346
08;2021;01811;01;01;12;36;108;1;01;07;7;7;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;263,01;1;1;23,68;1;1;146,59;1;6;0;5;6;0;5;6;0;5;433,28;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;042;12;5;2;1;1;1;1;3;2;2;;1;1;6;1;1;1309,977098;1309,977098;1309,977098
08;2021;12092;01;01;00;00;003;6;08;07;23;23;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;958,66;2;1;311;2;1;153,25;2;6;0;5;1;200,53;2;1623,44;2;6;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;1;038;09;2;1;2;3;2;1;2;3;1;3;3;2;6;3;1;4100,660778;4100,660778;4100,660778
08;2021;03420;01;01;12;36;108;1;02;07;6;6;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;311,28;2;1;122,69;2;1;146,74;2;6;0;5;6;0;5;6;0;5;580,71;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;3;0;2;052;10;1;1;1;1;1;2;1;3;1;3;4;3;6;4;1;2165,700771;2165,700771;2165,700771
08;2021;11048;01;01;01;14;108;1;08;07;6;6;0;1;0;1;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;1;74,61;1;1;72,35;1;1;68,51;1;6;0;5;6;0;5;6;0;5;215,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;066;10;2;1;1;1;1;2;1;4;3;;3;2;6;3;1;3036,884744;3036,884744;3036,884744
08;2021;11574;01;01;14;30;108;1;08;07;9;9;0;1;0;1;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;47,03;1;1;100,61;4;6;0;5;6;0;5;1;111,99;1;259,63;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;4;4;0;2;022;14;3;2;2;3;2;1;3;2;1;4;4;5;6;2;1;14812,131988;14812,131988;14812,131988
08;2021;10994;01;01;16;48;108;1;02;07;7;7;0;0;0;1;0;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;286,95;1;1;108,46;1;1;119,68;1;1;69,51;1;6;0;5;1;75,3;1;659,9;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;4;4;0;2;018;14;3;2;1;1;1;1;3;3;4;;4;4;1;5;1;2382,516266;2382,516266;2382,516266
08;2021;05717;01;01;16;20;108;1;01;07;6;6;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;283,84;2;1;115,88;2;1;115;2;6;0;5;6;0;5;1;118,78;2;633,5;2;;;4;08;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;2;0;1;038;14;3;2;1;1;1;1;2;2;1;3;3;2;6;2;1;1224,86002;1224,86002;1224,86002
08;2021;09469;01;01;01;11;108;1;01;10;3;3;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;283,67;1;1;103,39;1;6;0;5;6;0;5;6;0;5;6;0;5;387,06;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;6;4;2;2;2;042;14;3;2;1;1;1;2;1;4;1;1;4;4;6;3;2,090095;651,573144;1361,84977;1006,712034
08;2021;07926;01;01;03;33;108;1;02;07;6;6;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;210,03;1;1;68,64;1;1;97,84;1;1;20,23;1;6;0;5;1;67,44;1;464,18;1;;;4;05;;;;;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;2;042;14;3;2;1;1;1;1;3;3;1;3;1;1;6;2;1;778,336989;778,336989;778,336989
08;2021;07926;02;01;10;03;108;1;01;07;10;10;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,76;2;1;79;1;6;0;5;6;0;5;1;87,94;1;182,7;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;2;042;14;3;2;1;1;1;1;3;3;1;3;1;1;6;2;1;778,336989;778,336989;778,336989
08;2021;05732;02;01;09;43;108;1;01;07;20;20;0;1;0;0;1;0;11;;10;;6;6;;;;;1;6;;;;6;0;5;1;114,51;1;1;70,97;1;1;198,57;1;6;0;5;6;0;5;1;181,11;1;565,16;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;10;1;1;1;0;1;025;15;1;1;1;1;1;1;3;2;4;;2;2;6;3;1;939,63855;939,63855;939,63855
08;2021;04029;03;01;02;50;108;1;05;07;12;12;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,31;1;1;91,82;1;6;0;5;6;0;5;1;97,68;1;213,81;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;2;061;15;1;1;1;1;1;2;1;2;3;;3;2;1;4;1;716,858134;716,858134;716,858134
08;2021;14267;01;01;06;39;108;1;02;07;6;6;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;379,89;2;1;57;2;6;0;5;6;0;5;6;0;5;1;88,39;2;525,28;2;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;07;1;1;1;0;2;025;15;1;1;1;1;1;1;3;3;1;4;2;2;6;3;1;454,942504;454,942504;454,942504
08;2021;09867;01;01;14;30;108;1;01;07;6;6;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;293,79;1;1;87,47;1;1;209,84;1;6;0;5;6;0;5;1;80,34;1;671,44;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;2;2;0;2;053;15;1;1;1;1;1;2;1;2;1;3;3;2;6;3;1;860,814973;860,814973;860,814973
08;2021;11347;01;01;13;28;108;1;08;07;5;5;1;0;0;0;0;0;01;3;10;;1;6;;;;;6;6;;;;6;0;5;1;294,1;1;1;96,36;1;1;161,77;2;6;0;5;6;0;5;6;0;5;552,23;2;4;7;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;062;15;1;1;1;1;1;3;3;3;4;;1;1;6;1;1;214,881529;214,881529;214,881529
08;2021;06106;02;01;16;20;108;1;08;10;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,12;1;6;0;5;6;0;5;6;0;5;1;52,35;1;68,47;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;053;15;1;1;1;1;1;4;3;4;1;3;2;3;6;3;1;681,266829;681,266829;681,266829
08;2021;06106;03;01;07;34;108;1;08;07;11;11;0;0;1;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,84;2;6;0;5;6;0;5;6;0;5;1;174,48;2;227,32;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;053;15;1;1;1;1;1;4;3;4;1;3;2;3;6;3;1;681,266829;681,266829;681,266829
08;2021;02836;01;01;12;36;108;1;08;07;13;13;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;90,33;1;1;168,13;1;6;0;5;6;0;5;1;193,44;1;451,9;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;4;2;2;1;042;01;3;1;1;1;1;2;1;4;1;3;4;4;1;3;2,104489;3048,898199;6416,372722;4732,633107
08;2021;02836;02;01;01;11;108;1;01;07;6;6;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;508,54;1;1;36,91;1;6;0;5;6;0;5;6;0;5;6;0;5;545,45;1;;;6;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;1;042;01;3;1;1;1;1;2;1;4;1;3;4;4;1;3;2,104489;3048,898199;6416,372722;4732,633107
08;2021;02836;03;05;01;11;108;1;01;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,67;1;1;41,38;1;6;0;5;6;0;5;1;29,05;1;89,1;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;4;2;2;1;042;01;3;1;1;1;1;2;1;4;1;3;4;4;1;3;2,104489;3048,898199;6416,372722;4732,633107
08;2021;04449;01;01;00;00;001;6;07;02;3;3;0;1;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;130,82;2;1;68,52;2;1;118,16;2;6;0;5;6;0;5;1;98,57;2;416,07;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;10;1;1;1;0;2;061;12;5;2;1;1;1;2;3;4;1;3;1;1;6;2;1;856,144422;856,144422;856,144422
08;2021;02858;01;01;09;17;108;1;01;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;105,79;1;1;12,89;1;1;41,69;1;6;0;5;6;0;5;1;38,68;1;199,05;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;035;09;5;3;1;1;1;1;2;2;1;3;3;2;6;1;1;2012,739655;2012,739655;2012,739655
08;2021;11597;01;01;10;03;108;1;03;02;2;2;0;1;1;1;0;0;01;4;05;;;1;6;1;6;1;6;6;;;;1;146,79;1;6;0;5;1;25,5;1;6;0;5;1;48,59;1;6;0;5;6;0;5;220,88;1;;;;;;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;06;1;3;2;1;2;031;10;2;1;1;1;1;2;1;3;2;;4;3;6;3;1,585329;5313,980933;8424,408079;6869,194952
08;2021;11597;02;01;10;03;108;1;03;02;2;2;0;1;1;1;0;0;01;4;05;;;1;6;1;6;1;6;6;;;;1;298,54;1;6;0;5;1;25,05;1;6;0;5;6;0;5;6;0;5;1;50,07;1;373,66;1;;;;;;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;3;2;1;2;031;10;2;1;1;1;1;2;1;3;2;;4;3;6;3;1,585329;5313,980933;8424,408079;6869,194952
08;2021;03537;02;01;08;16;108;1;02;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;85,28;2;1;42,43;2;1;77,2;2;1;25,87;2;6;0;5;1;31,53;2;262,31;2;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;1;071;14;3;2;1;1;1;2;1;3;3;;3;2;6;5;1;473,607098;473,607098;473,607098
08;2021;03545;03;01;01;18;108;1;17;06;2;2;;;;;;;01;4;05;;;;;;;;6;6;1;1;1;;0;5;1;273,2;1;1;80,97;1;1;125,02;1;6;0;5;6;0;5;6;0;5;479,19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;14;3;2;1;1;1;2;1;4;1;3;4;3;6;4;1;772,716258;772,716258;772,716258
08;2021;08075;02;01;01;11;108;1;02;07;8;8;0;0;0;0;1;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;410,89;1;1;129,77;1;1;219,76;1;1;87,23;1;6;0;5;1;109,04;1;956,69;1;;;2;05;;;;;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;08;6;1;1;0;1;052;15;1;1;1;1;1;4;3;4;1;3;2;2;6;3;1;298,388564;298,388564;298,388564
08;2021;10196;01;01;01;21;108;1;01;07;9;9;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,56;1;1;290,13;1;6;0;5;6;0;5;6;0;5;345,69;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;1;1;0;1;054;01;3;1;1;1;1;5;3;3;1;3;1;1;6;5;1;1891,658399;1891,658399;1891,658399
08;2021;10196;02;01;01;21;108;1;07;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,68;1;1;124,05;1;6;0;5;6;0;5;6;0;5;160,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;054;01;3;1;1;1;1;5;3;3;1;3;1;1;6;5;1;1891,658399;1891,658399;1891,658399
