MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
11;2021;05489;01;03;13;28;108;1;17;06;4;4;;;;;;;10;;10;;1;;;;;;6;6;;2;2;;0;5;6;0;5;1;59,9;1;1;58,53;1;1;23,61;1;6;0;5;1;40,02;2;182,06;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;032;07;1;1;1;1;1;1;3;4;1;3;4;4;1;6;1;2336,499746;2336,499746;2336,499746
11;2021;08296;01;01;12;36;108;1;06;10;4;4;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;111,25;1;1;96,28;1;1;170,75;1;6;0;5;6;0;5;1;82,86;1;461,14;1;;;4;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;1;049;16;3;2;1;1;1;2;1;3;1;3;4;3;6;4;1;3924,101756;3924,101756;3924,101756
11;2021;12437;01;01;10;03;108;1;07;10;49;49;0;1;0;0;0;0;10;;05;;;6;;;;;1;6;;;;6;0;5;1;205,64;1;1;110,61;1;1;390,85;2;1;17,91;1;6;0;5;1;429,76;1;1154,77;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;1;076;16;3;2;1;1;1;2;1;2;3;;3;2;1;9;1;2006,043645;2006,043645;2006,043645
11;2021;09346;01;05;04;07;108;1;01;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,16;1;1;17,93;1;6;0;5;6;0;5;6;0;5;29,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;074;04;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;884,237278;884,237278;884,237278
11;2021;09346;01;06;04;07;108;1;01;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,16;1;1;17,93;1;6;0;5;6;0;5;6;0;5;29,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;074;04;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;884,237278;884,237278;884,237278
11;2021;09346;01;07;04;07;108;1;01;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,16;1;1;17,93;1;6;0;5;6;0;5;6;0;5;29,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;074;04;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;884,237278;884,237278;884,237278
11;2021;09346;01;08;04;07;108;1;01;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,16;1;1;17,93;1;6;0;5;6;0;5;6;0;5;29,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;074;04;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;884,237278;884,237278;884,237278
11;2021;11760;01;02;13;28;108;1;02;02;1;1;1;0;0;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;136,14;1;1;157,65;1;1;163,41;1;6;0;5;6;0;5;6;0;5;457,2;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;058;04;1;1;1;1;1;1;3;4;1;1;1;1;6;3;1;271,659273;271,659273;271,659273
11;2021;11760;03;01;09;08;108;1;02;02;1;1;1;0;0;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;125,97;1;1;131,05;1;1;123,3;1;6;0;5;6;0;5;6;0;5;380,32;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;058;04;1;1;1;1;1;1;3;4;1;1;1;1;6;3;1;271,659273;271,659273;271,659273
11;2021;10425;01;01;05;35;108;1;01;10;14;14;1;0;0;0;0;0;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;577,41;1;1;290,65;1;1;339,97;1;1;48,42;1;6;0;5;1;161,41;1;1417,86;1;4;1;4;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;10;6;1;1;0;2;041;13;1;1;1;1;1;5;3;4;1;3;4;3;6;4;1;5439,145174;5439,145174;5439,145174
11;2021;14884;01;01;01;04;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,13;1;1;48,86;1;6;0;5;6;0;5;6;0;5;86,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;046;14;3;2;1;1;1;2;1;2;2;;4;3;6;3;1,629003;874,745107;1424,962404;1149,853462
11;2021;12534;01;02;10;46;108;1;08;01;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,4;2;1;41,64;1;6;0;5;6;0;5;1;44,83;1;98,87;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;039;10;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;1987,063395;1987,063395;1987,063395
11;2021;15501;01;01;08;16;108;1;07;10;11;11;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,69;1;1;72,1;1;6;0;5;6;0;5;1;132,27;1;234,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;2;2;0;1;051;10;1;1;1;1;1;1;3;3;1;3;2;2;1;2;1;2595,358874;2595,358874;2595,358874
11;2021;05858;01;01;01;18;108;1;02;01;3;3;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;82,41;1;1;32,09;1;1;74,75;1;1;58,82;1;6;0;5;1;9,8;1;257,87;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;2;027;01;3;1;1;1;1;1;3;4;1;4;4;3;6;4;1;6550,49909;6550,49909;6550,49909
11;2021;12022;01;01;09;17;108;1;03;02;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;86,5;1;1;24,23;1;1;40,83;1;6;0;5;6;0;5;1;44,39;1;195,95;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;6;3;2;1;2;047;09;2;1;1;1;1;2;1;3;1;4;4;3;6;5;1,719646;4052,921879;6969,590898;5511,259759
11;2021;10907;01;01;03;33;108;1;08;10;41;30;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,63;2;1;252,74;2;6;0;5;6;0;5;1;259,1;2;548,47;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;071;06;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;272,573444;272,573444;272,573444
11;2021;03663;01;01;01;41;108;1;02;01;4;4;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;230,47;1;1;76,79;1;1;85,07;1;1;72,6;1;6;0;5;6;0;5;464,93;1;;;5;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;4;2;2;2;043;13;1;1;1;1;1;2;1;3;1;3;4;4;6;4;2,241823;3415,927401;7657,904614;5536,917747
11;2021;03663;02;01;12;32;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;78,94;2;1;55,05;1;6;0;5;6;0;5;6;0;5;133,99;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;043;13;1;1;1;1;1;2;1;3;1;3;4;4;6;4;2,241823;3415,927401;7657,904614;5536,917747
11;2021;02287;03;01;02;50;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,21;1;1;20,72;1;6;0;5;6;0;5;1;20;1;47,93;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;060;02;1;1;1;1;1;2;1;4;1;1;3;2;1;3;1;389,878972;389,878972;389,878972
11;2021;11870;01;01;00;00;001;6;02;10;6;6;0;1;0;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;262,41;1;1;284,89;1;1;224,42;1;1;43,05;1;6;0;5;1;91,02;1;905,79;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;08;6;2;2;0;1;066;09;5;3;1;1;1;2;1;3;3;;3;2;6;6;1;2807,373092;2807,373092;2807,373092
11;2021;09291;01;01;03;33;108;1;03;10;7;7;0;0;0;0;1;0;01;4;09;;;1;1;1;1;6;6;6;;;;1;421,45;1;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;1;119,69;1;541,14;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;073;09;5;2;1;1;1;2;3;4;3;;5;3;6;3;1;5222,580687;5222,580687;5222,580687
11;2021;15009;01;01;01;18;108;1;02;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;70,8;1;1;33;1;1;68,86;1;1;16,42;1;6;0;5;1;20,52;1;209,6;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;4;2;2;2;041;01;1;1;1;1;1;2;1;4;1;3;4;4;6;3;2,241009;3826,729737;8575,735781;6201,234604
11;2021;08154;01;04;05;35;108;1;08;02;2;2;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,44;2;1;29,68;2;6;0;5;6;0;5;1;30,37;2;67,49;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;037;05;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1699,573709;1699,573709;1699,573709
11;2021;08154;01;05;05;35;108;1;08;02;2;2;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,44;2;1;29,68;2;6;0;5;6;0;5;1;30,37;2;67,49;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;037;05;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1699,573709;1699,573709;1699,573709
11;2021;08154;01;06;05;35;108;1;08;02;2;2;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,44;2;1;29,68;2;6;0;5;6;0;5;1;30,37;2;67,49;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;037;05;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1699,573709;1699,573709;1699,573709
11;2021;08056;01;01;01;21;108;1;03;02;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;106,39;1;1;37,91;1;1;98,91;1;6;0;5;6;0;5;1;60,98;1;304,19;1;;;2;03;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;09;1;2;2;0;1;064;01;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1204,194007;1204,194007;1204,194007
11;2021;04603;01;01;08;16;108;1;02;10;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;118,83;1;1;36,07;1;1;81,6;1;1;55,05;1;6;0;5;6;0;5;291,55;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;056;13;3;2;1;1;1;2;1;4;1;3;4;4;6;4;1;3544,178714;3544,178714;3544,178714
11;2021;13905;02;01;14;30;108;1;01;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,74;1;1;35,76;1;6;0;5;6;0;5;1;37,01;1;86,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;1;047;14;3;2;1;1;1;1;3;3;2;;2;2;1;2;1;1118,126026;1118,126026;1118,126026
11;2021;03466;01;01;10;03;108;1;08;01;3;3;0;0;1;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;89,59;1;1;58,12;1;1;56,58;1;6;0;5;6;0;5;204,29;1;4;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;2;044;09;1;1;1;1;1;1;3;4;1;3;2;3;6;4;3,878582;1835,103826;7117,600668;4476,351589
11;2021;05559;01;01;05;35;108;1;05;02;1;1;0;0;0;0;0;1;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;112,75;1;1;239,66;2;6;0;5;6;0;5;6;0;5;1;53,1;1;405,51;2;5;7;5;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;023;12;1;1;1;1;1;1;3;4;2;;4;4;1;3;1;6083,554813;6083,554813;6083,554813
11;2021;00439;01;01;11;10;108;1;02;02;1;1;0;0;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;58,12;1;1;37,03;1;1;95,79;1;6;0;5;6;0;5;1;49,92;1;240,86;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;10;1;2;2;0;1;070;13;3;2;1;1;1;3;3;2;3;;2;2;6;4;1;1262,711552;1262,711552;1262,711552
11;2021;02000;01;01;00;00;001;6;08;02;3;3;1;0;0;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;116,1;2;1;191,17;1;1;118,11;1;1;56,73;1;6;0;5;1;30,25;1;512,36;2;5;1;7;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;1;1;0;2;019;05;1;1;1;1;1;1;3;3;4;;4;4;6;6;1;4139,105797;4139,105797;4139,105797
11;2021;00513;01;01;01;18;108;1;02;10;3;3;0;0;0;1;0;0;01;8;03;;;6;;;;;6;6;;;;6;0;5;1;138,37;2;1;81,16;2;1;114,01;2;1;92,18;2;6;0;5;6;0;5;425,72;2;4;7;4;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;2;062;18;2;1;1;1;1;3;3;3;4;;1;1;6;1;1;96,169307;96,169307;96,169307
11;2021;12709;01;01;12;27;108;1;07;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;71,89;1;1;27,52;2;1;57,67;1;6;0;5;6;0;5;6;0;5;157,08;2;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;07;6;1;1;0;2;026;12;5;3;1;1;1;1;3;4;1;4;4;3;6;3;1;4986,770761;4986,770761;4986,770761
11;2021;04482;02;01;02;44;108;1;03;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,17;1;1;48,02;1;6;0;5;6;0;5;1;38,18;1;113,37;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;09;1;1;1;0;1;053;02;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;667,273593;667,273593;667,273593
11;2021;04482;03;01;09;08;108;1;07;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,39;1;1;97,96;1;1;39,42;1;6;0;5;1;39,42;1;213,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;09;1;1;1;0;1;053;02;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;667,273593;667,273593;667,273593
11;2021;13677;01;01;09;08;108;1;08;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,07;1;1;20,52;2;6;0;5;6;0;5;1;21,42;1;82,01;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;049;02;1;1;1;1;1;5;3;2;1;3;1;1;6;2;1;1247,917989;1247,917989;1247,917989
11;2021;15622;01;01;13;28;108;1;07;10;4;4;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;184,35;1;1;112,6;1;1;116,46;1;1;46,93;1;6;0;5;1;46,93;1;507,27;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;08;6;3;3;0;1;062;18;2;1;1;1;1;2;1;2;1;3;4;3;6;5;1;391,103035;391,103035;391,103035
11;2021;15337;01;01;09;43;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,71;1;6;0;5;6;0;5;6;0;5;6;0;5;32,71;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;024;09;3;2;1;1;1;1;3;4;1;4;5;4;1;5;1;4007,739751;4007,739751;4007,739751
11;2021;15337;02;01;09;43;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;8;;;;;6;6;;;;6;0;5;6;0;5;1;32,71;1;6;0;5;6;0;5;6;0;5;6;0;5;32,71;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;024;09;3;2;1;1;1;1;3;4;1;4;5;4;1;5;1;4007,739751;4007,739751;4007,739751
11;2021;14747;01;03;05;35;108;1;17;06;15;15;;;;;;;03;;03;;;;;;;;6;6;2;2;2;;0;5;1;434,67;1;1;161,94;1;1;299,61;4;6;0;5;6;0;5;1;216,63;1;1112,85;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;045;05;1;1;1;1;1;2;1;4;1;4;4;4;6;3;1,719646;1559,988957;2682,62877;2121,310161
11;2021;14747;01;04;05;35;108;1;17;06;15;15;;;;;;;03;;03;;;;;;;;6;6;2;2;2;;0;5;1;434,67;1;1;161,94;1;1;299,61;4;6;0;5;6;0;5;1;216,63;1;1112,85;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;2;1;1;045;05;1;1;1;1;1;2;1;4;1;4;4;4;6;3;1,719646;1559,988957;2682,62877;2121,310161
11;2021;06745;01;06;17;26;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,17;1;1;16,21;1;6;0;5;6;0;5;1;17,86;1;39,24;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;2;2;0;1;074;17;1;1;1;1;1;2;1;3;3;;3;2;1;2;1;637,551067;637,551067;637,551067
11;2021;06745;01;07;17;26;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,17;1;1;16,21;1;6;0;5;6;0;5;1;17,86;1;39,24;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;2;2;0;1;074;17;1;1;1;1;1;2;1;3;3;;3;2;1;2;1;637,551067;637,551067;637,551067
11;2021;06745;01;08;17;26;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,17;1;1;16,21;1;6;0;5;6;0;5;1;17,86;1;39,24;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;2;2;0;1;074;17;1;1;1;1;1;2;1;3;3;;3;2;1;2;1;637,551067;637,551067;637,551067
11;2021;06745;01;09;17;26;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,17;1;1;16,21;1;6;0;5;6;0;5;1;17,86;1;39,24;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;08;1;2;2;0;1;074;17;1;1;1;1;1;2;1;3;3;;3;2;1;2;1;637,551067;637,551067;637,551067
11;2021;13658;01;02;02;22;108;1;07;10;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,78;1;6;0;5;6;0;5;6;0;5;1;70,11;1;106,89;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;10;1;2;2;0;2;059;02;1;1;1;1;1;2;1;3;1;3;3;2;1;5;1;2068,423324;2068,423324;2068,423324
11;2021;13658;02;02;02;22;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,46;1;6;0;5;6;0;5;6;0;5;1;38,49;1;66,95;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;10;1;2;2;0;2;059;02;1;1;1;1;1;2;1;3;1;3;3;2;1;5;1;2068,423324;2068,423324;2068,423324
11;2021;13658;02;03;02;22;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,46;1;6;0;5;6;0;5;6;0;5;1;38,49;1;66,95;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;10;1;2;2;0;2;059;02;1;1;1;1;1;2;1;3;1;3;3;2;1;5;1;2068,423324;2068,423324;2068,423324
11;2021;11831;01;01;10;12;108;1;01;10;2;2;1;0;0;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;91,35;2;1;39,03;2;1;81,12;2;6;0;5;6;0;5;1;62,65;2;274,15;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;07;1;1;1;0;1;055;02;1;1;1;1;1;2;1;3;1;1;3;2;6;5;1;1451,658058;1451,658058;1451,658058
11;2021;04405;01;05;15;31;108;1;08;01;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,7;1;1;23,5;1;6;0;5;6;0;5;6;0;5;65,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;023;15;3;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1115,37521;1115,37521;1115,37521
11;2021;04405;01;06;15;31;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,7;1;1;23,5;1;6;0;5;6;0;5;6;0;5;65,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;023;15;3;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1115,37521;1115,37521;1115,37521
11;2021;04405;01;07;15;31;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,7;1;1;23,5;1;6;0;5;6;0;5;6;0;5;65,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;023;15;3;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1115,37521;1115,37521;1115,37521
11;2021;04405;01;08;15;31;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,7;1;1;23,5;1;6;0;5;6;0;5;6;0;5;65,2;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;023;15;3;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1115,37521;1115,37521;1115,37521
