MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
12;2020;02238;01;04;07;40;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,14;2;1;22,26;1;1;25,06;1;6;0;5;6;0;5;56,46;2;;;;;;;;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;076;07;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3121,824305;3121,824305;3121,824305
12;2020;02238;01;05;07;40;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,14;2;1;22,26;1;1;25,06;1;6;0;5;6;0;5;56,46;2;;;;;;;;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;076;07;5;3;1;1;1;2;1;1;3;;3;2;1;2;1;3121,824305;3121,824305;3121,824305
12;2020;05830;02;01;08;19;108;1;15;10;5;5;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;254,03;2;1;38,58;1;1;144,44;2;6;0;5;6;0;5;6;0;5;437,05;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;1;1;0;2;053;13;2;1;1;1;1;1;3;4;1;3;1;1;6;3;1;827,51766;827,51766;827,51766
12;2020;13970;01;01;01;29;108;1;16;03;2;2;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;1;2;2;6;0;5;1;120,41;2;1;109,69;1;1;89,14;1;6;0;5;6;0;5;6;0;5;319,24;2;;;4;03;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;10;1;1;1;0;1;042;08;2;1;1;1;1;1;3;4;1;3;1;1;6;4;1;752,950948;752,950948;752,950948
12;2020;00527;01;01;01;29;108;1;08;08;7;7;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;65,17;1;1;57,44;1;6;0;5;6;0;5;1;74,55;1;197,16;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;077;13;1;1;1;1;1;2;1;1;3;;3;2;6;2;1;5288,473436;5288,473436;5288,473436
12;2020;06393;01;03;01;04;108;1;01;10;3;3;1;0;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;124,11;1;1;39,35;1;1;131,81;1;6;0;5;6;0;5;6;0;5;295,27;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;2;066;01;1;1;1;1;1;1;3;4;3;;1;1;6;4;1;718,372329;718,372329;718,372329
12;2020;06393;02;02;01;18;108;1;01;01;4;4;1;0;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;153,79;1;1;26,14;1;1;142,17;1;6;0;5;6;0;5;6;0;5;322,1;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;2;066;01;1;1;1;1;1;1;3;4;3;;1;1;6;4;1;718,372329;718,372329;718,372329
12;2020;06393;02;03;01;18;108;1;01;10;4;4;1;0;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;153,79;1;1;26,14;1;1;142,17;1;6;0;5;6;0;5;6;0;5;322,1;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;2;066;01;1;1;1;1;1;1;3;4;3;;1;1;6;4;1;718,372329;718,372329;718,372329
12;2020;15501;01;01;01;18;108;1;01;02;3;3;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,82;1;6;0;5;6;0;5;6;0;5;1;70,11;1;91,93;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;1;1;0;1;053;01;1;1;1;1;1;5;3;4;1;3;1;1;1;4;1;993,899837;993,899837;993,899837
12;2020;15501;02;01;01;18;108;1;01;08;4;4;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,39;1;6;0;5;6;0;5;6;0;5;1;82,45;1;109,84;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;09;1;1;1;0;1;053;01;1;1;1;1;1;5;3;4;1;3;1;1;1;4;1;993,899837;993,899837;993,899837
12;2020;09417;01;01;16;48;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,35;2;6;0;5;6;0;5;6;0;5;1;15,71;1;17,06;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;037;16;5;2;1;1;1;2;1;3;1;4;4;4;6;3;2,2481;3410,645459;7667,472056;5539,058488
12;2020;07451;02;02;02;50;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,3;1;6;0;5;6;0;5;6;0;5;1;57,87;2;88,17;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;052;09;1;1;1;1;1;2;1;4;1;3;4;4;6;3;1;2644,365726;2644,365726;2644,365726
12;2020;07451;03;01;02;50;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,69;1;6;0;5;6;0;5;6;0;5;1;30,54;2;70,23;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;2;052;09;1;1;1;1;1;2;1;4;1;3;4;4;6;3;1;2644,365726;2644,365726;2644,365726
12;2020;03438;01;01;12;32;108;1;07;08;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,9;1;6;0;5;6;0;5;6;0;5;1;22,8;1;40,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;2;1;2;054;12;5;3;1;1;1;1;2;4;1;4;4;3;1;3;1,624488;2713,087193;4407,377588;3560,231134
12;2020;13007;01;01;13;28;108;1;08;10;15;15;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;79,32;1;1;146,92;1;1;37,67;1;6;0;5;1;125,57;1;389,48;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;081;14;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;650,953547;650,953547;650,953547
12;2020;01173;01;06;07;34;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,03;1;1;20,64;1;6;0;5;6;0;5;1;19,12;1;42,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;3;1;2;043;07;5;3;1;1;1;2;1;4;1;4;4;4;1;5;1,416033;2815,707306;3987,134464;3401,420424
12;2020;01173;01;07;07;34;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,03;1;1;20,64;1;6;0;5;6;0;5;1;19,12;1;42,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;3;1;2;043;07;5;3;1;1;1;2;1;4;1;4;4;4;1;5;1,416033;2815,707306;3987,134464;3401,420424
12;2020;01173;01;08;07;34;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,03;1;1;20,64;1;6;0;5;6;0;5;1;19,12;1;42,79;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;3;1;2;043;07;5;3;1;1;1;2;1;4;1;4;4;4;1;5;1,416033;2815,707306;3987,134464;3401,420424
12;2020;03840;01;01;07;34;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;57,67;1;6;0;5;6;0;5;6;0;5;1;148,56;1;206,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;054;07;5;3;1;1;1;2;1;4;1;3;3;2;6;3;1;1182,878843;1182,878843;1182,878843
12;2020;08151;01;01;16;01;108;1;07;08;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;71,68;1;1;12,87;1;1;43,78;1;6;0;5;6;0;5;6;0;5;128,33;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;09;1;1;1;0;2;032;16;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;949,752623;949,752623;949,752623
12;2020;10117;01;01;12;32;108;1;08;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;78,74;1;1;35,55;1;6;0;5;6;0;5;1;58,31;1;172,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;046;13;1;1;1;1;1;1;3;3;1;3;1;1;6;4;1;1061,592043;1061,592043;1061,592043
12;2020;09902;01;01;07;47;108;1;08;10;6;6;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,54;1;1;39,91;1;6;0;5;6;0;5;1;58,27;1;120,72;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;078;07;5;3;1;1;1;2;1;3;3;;3;2;6;2;1;1497,856354;1497,856354;1497,856354
12;2020;06512;01;01;01;29;108;1;11;04;15;15;1;0;0;0;0;0;10;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;56,75;1;1;171,96;1;1;12,72;1;6;0;5;1;302,83;1;544,26;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;018;19;2;1;1;1;1;1;3;3;4;;4;4;1;6;1;409,825725;409,825725;409,825725
12;2020;09378;01;01;16;01;108;1;08;08;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,21;1;6;0;5;6;0;5;6;0;5;1;35,98;1;42,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;058;16;1;1;1;1;1;1;3;4;1;3;1;1;6;1;1;370,622094;370,622094;370,622094
12;2020;08386;01;01;12;15;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,88;1;6;0;5;6;0;5;6;0;5;6;0;5;36,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;034;12;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,248975;3166,208891;7120,724641;5143,470306
12;2020;00559;01;02;12;27;108;1;08;08;4;4;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,72;1;6;0;5;6;0;5;6;0;5;1;54,76;1;80,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;068;12;1;1;1;1;1;2;1;3;3;;3;2;1;3;1;3983,57017;3983,57017;3983,57017
12;2020;03140;01;01;01;18;108;1;08;10;127;52;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;124,7;4;6;0;5;6;0;5;6;0;5;1;834,45;2;959,15;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;1;070;13;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;2658,826105;2658,826105;2658,826105
12;2020;13865;01;01;09;08;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,36;1;6;0;5;6;0;5;6;0;5;1;23,75;1;30,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;035;09;1;1;2;2;2;5;3;4;1;2;5;3;6;9;1;6188,962355;6188,962355;6188,962355
12;2020;15936;01;01;01;29;108;1;08;08;3;3;0;0;1;0;0;0;03;;03;;;6;;;;;6;6;;;;6;0;5;1;67,79;1;1;52,13;1;1;68,91;1;1;41,34;1;1;1000;5;1;41,34;1;1271,51;1;2;2;3;07;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;4;1;3;2;050;18;2;1;1;1;1;1;2;3;1;3;4;5;1;4;3,496199;290,51011;1015,681156;653,095171
12;2020;09425;01;01;08;45;108;1;08;08;2;2;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,88;2;6;0;5;6;0;5;6;0;5;6;0;5;32,88;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;071;08;2;1;1;1;1;5;3;2;3;;2;2;6;1;1;3521,738882;3521,738882;3521,738882
12;2020;12252;01;01;01;41;108;1;08;10;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,19;1;1;25,74;1;6;0;5;6;0;5;1;25,05;1;75,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;034;01;1;1;1;1;1;1;2;4;1;3;3;2;6;1;1;3779,521748;3779,521748;3779,521748
12;2020;11417;01;01;13;28;108;1;03;10;3;3;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;78,26;1;1;13,23;1;1;47,33;1;6;0;5;6;0;5;1;41,79;1;180,61;1;;;2;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;08;1;2;2;0;1;055;13;1;1;1;1;1;2;1;4;1;3;4;4;6;6;1;3293,697669;3293,697669;3293,697669
12;2020;12901;01;01;07;49;108;1;07;10;10;10;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,8;2;6;0;5;6;0;5;6;0;5;1;102,99;1;109,79;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;065;07;2;1;1;1;1;1;3;4;3;;1;1;1;3;1;250,385735;250,385735;250,385735
12;2020;05913;01;06;07;37;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,83;1;6;0;5;6;0;5;6;0;5;1;26,06;1;36,89;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;10;1;1;1;0;2;045;07;1;1;1;1;1;1;3;4;1;3;1;1;1;2;1;1222,587426;1222,587426;1222,587426
12;2020;05913;02;01;07;37;108;1;07;01;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,69;1;6;0;5;6;0;5;6;0;5;1;47,92;1;58,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;2;045;07;1;1;1;1;1;1;3;4;1;3;1;1;1;2;1;1222,587426;1222,587426;1222,587426
12;2020;05913;03;01;07;37;108;1;07;08;7;7;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,34;1;6;0;5;6;0;5;6;0;5;1;123,77;1;138,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;2;045;07;1;1;1;1;1;1;3;4;1;3;1;1;1;2;1;1222,587426;1222,587426;1222,587426
12;2020;06535;01;01;13;28;108;1;08;08;2;2;1;0;0;0;0;0;02;;10;;6;6;;;;;6;6;;;;6;0;5;1;95,39;1;1;34,9;1;1;75,17;1;6;0;5;6;0;5;1;56,42;1;261,88;1;1;2;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;057;07;5;3;1;1;1;5;3;4;1;2;5;2;6;3;1;4195,087013;4195,087013;4195,087013
12;2020;06394;01;01;00;00;003;6;03;10;9;9;0;0;0;0;1;0;01;8;01;6;;1;1;1;1;6;6;6;;;;1;977,51;1;1;620,44;1;1;930,66;1;1;385,16;1;1;94,99;1;6;0;5;1;63,33;1;3072,09;1;3;1;2;01;6;6;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;046;13;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;1104,379058;1104,379058;1104,379058
12;2020;01657;01;06;09;08;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,57;1;6;0;5;6;0;5;6;0;5;1;41,62;1;61,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;073;09;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;4251,348948;4251,348948;4251,348948
12;2020;01657;01;07;09;08;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,57;1;6;0;5;6;0;5;6;0;5;1;41,62;1;61,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;073;09;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;4251,348948;4251,348948;4251,348948
12;2020;01657;01;08;09;08;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,57;1;6;0;5;6;0;5;6;0;5;1;41,62;1;61,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;073;09;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;4251,348948;4251,348948;4251,348948
12;2020;01657;02;01;09;08;108;1;07;08;6;6;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,23;1;6;0;5;6;0;5;6;0;5;1;95,16;1;116,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;073;09;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;4251,348948;4251,348948;4251,348948
12;2020;07354;01;01;09;08;108;1;08;08;5;5;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,83;2;6;0;5;6;0;5;6;0;5;1;75,47;1;85,3;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;076;09;1;1;1;1;1;3;3;2;4;;1;1;6;1;1;2107,522168;2107,522168;2107,522168
12;2020;08119;01;06;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,01;2;6;0;5;6;0;5;6;0;5;1;27,44;2;31,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;038;10;3;1;1;1;1;1;3;2;2;;4;3;6;2;1;6703,628748;6703,628748;6703,628748
12;2020;08119;01;07;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,01;2;6;0;5;6;0;5;6;0;5;1;27,44;2;31,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;038;10;3;1;1;1;1;1;3;2;2;;4;3;6;2;1;6703,628748;6703,628748;6703,628748
12;2020;08119;01;08;10;46;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,01;2;6;0;5;6;0;5;6;0;5;1;27,44;2;31,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;038;10;3;1;1;1;1;1;3;2;2;;4;3;6;2;1;6703,628748;6703,628748;6703,628748
12;2020;08119;01;09;10;46;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,01;2;6;0;5;6;0;5;6;0;5;1;27,44;2;31,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;038;10;3;1;1;1;1;1;3;2;2;;4;3;6;2;1;6703,628748;6703,628748;6703,628748
12;2020;06683;01;06;09;17;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,67;1;6;0;5;6;0;5;6;0;5;1;56,01;1;77,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;026;09;5;3;1;1;1;1;3;4;4;;4;3;1;3;1;8614,311449;8614,311449;8614,311449
12;2020;06683;01;07;09;17;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,67;1;6;0;5;6;0;5;6;0;5;1;56,01;1;77,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;026;09;5;3;1;1;1;1;3;4;4;;4;3;1;3;1;8614,311449;8614,311449;8614,311449
12;2020;06683;01;08;09;17;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,67;1;6;0;5;6;0;5;6;0;5;1;56,01;1;77,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;026;09;5;3;1;1;1;1;3;4;4;;4;3;1;3;1;8614,311449;8614,311449;8614,311449
12;2020;06683;01;09;09;17;108;1;08;08;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,67;1;6;0;5;6;0;5;6;0;5;1;56,01;1;77,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;026;09;5;3;1;1;1;1;3;4;4;;4;3;1;3;1;8614,311449;8614,311449;8614,311449
12;2020;09655;01;01;13;28;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,15;1;1;13,91;1;6;0;5;6;0;5;1;51,6;1;79,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;068;13;4;2;1;1;1;2;1;3;3;;3;2;6;5;1;1414,796897;1414,796897;1414,796897
12;2020;09953;01;01;06;39;108;1;15;10;13;13;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;102,45;1;1;148,14;1;6;0;5;6;0;5;1;178,29;1;428,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;053;13;3;2;1;1;1;2;1;3;4;;3;2;6;4;1;1513,378122;1513,378122;1513,378122
12;2020;12336;01;01;10;12;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,1;1;1;22,69;1;6;0;5;6;0;5;1;38,77;1;65,56;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;052;10;3;2;1;1;1;2;1;4;1;3;4;4;6;3;1;1778,316645;1778,316645;1778,316645
