MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
09;2019;13812;02;01;10;03;108;1;01;02;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;38,58;1;1;15,14;1;1;44,49;1;1;20,55;1;6;0;5;6;0;5;118,76;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;08;1;3;2;1;2;033;14;3;2;1;1;1;2;1;4;1;4;4;3;6;2;1,594974;1697,749593;2707,866459;2202,808746
09;2019;00624;01;01;10;12;108;1;01;07;11;11;0;0;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;662,01;1;1;87,01;1;1;170,04;1;1;10,17;1;6;0;5;1;91,53;1;1020,76;1;;;6;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;09;1;2;1;1;2;053;13;2;1;1;1;1;4;3;4;1;3;2;2;6;3;2,156078;770,982572;1662,298562;1216,641304
09;2019;00624;02;01;00;00;001;6;02;02;3;3;0;0;1;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;250,65;1;1;168;1;1;160,8;1;1;91,66;1;6;0;5;1;83,33;1;754,44;1;5;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;08;1;2;1;1;2;053;13;2;1;1;1;1;4;3;4;1;3;2;2;6;3;2,156078;770,982572;1662,298562;1216,641304
09;2019;11442;02;01;03;33;108;1;18;03;1;1;1;0;0;0;0;0;02;;05;;;6;;;;;6;6;3;3;3;6;0;5;1;59,26;1;1;125,24;1;1;39,16;1;6;0;5;6;0;5;6;0;5;223,66;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;6;1;1;0;1;055;02;1;1;1;1;1;4;3;4;1;2;1;1;6;3;1;713,757867;713,757867;713,757867
09;2019;15203;02;01;01;11;108;1;08;02;2;2;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;111,64;1;1;67,32;1;1;82,18;1;6;0;5;6;0;5;6;0;5;261,14;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;;;4;4;0;2;057;13;1;1;1;1;1;2;1;4;1;2;4;4;1;5;1;3956,445483;3956,445483;3956,445483
09;2019;15203;03;01;10;46;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;95,86;1;1;25,22;1;6;0;5;6;0;5;6;0;5;121,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;057;13;1;1;1;1;1;2;1;4;1;2;4;4;1;5;1;3956,445483;3956,445483;3956,445483
09;2019;15242;02;01;07;47;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,84;1;1;28,17;1;6;0;5;6;0;5;1;28,45;1;77,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;09;1;2;2;0;1;063;07;2;1;1;1;1;2;1;4;4;;3;2;1;4;1;1217,305057;1217,305057;1217,305057
09;2019;14870;02;01;08;45;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,85;1;1;10,3;1;6;0;5;6;0;5;1;12,82;1;35,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;063;13;1;1;1;1;1;2;1;3;1;2;3;2;1;1;1;2120,864919;2120,864919;2120,864919
09;2019;14870;02;02;08;45;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,85;1;1;10,3;1;6;0;5;6;0;5;1;12,82;1;35,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;063;13;1;1;1;1;1;2;1;3;1;2;3;2;1;1;1;2120,864919;2120,864919;2120,864919
09;2019;14870;02;03;08;45;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,85;1;1;10,3;1;6;0;5;6;0;5;1;12,82;1;35,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;063;13;1;1;1;1;1;2;1;3;1;2;3;2;1;1;1;2120,864919;2120,864919;2120,864919
09;2019;14739;01;02;13;28;108;1;18;03;3;3;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;147,37;1;1;97,84;1;6;0;5;6;0;5;1;90,15;1;335,36;1;3;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;1;1;1;0;2;026;19;2;1;1;1;1;1;3;4;1;1;4;3;6;3;1;62,88313;62,88313;62,88313
09;2019;14739;03;01;08;02;108;1;08;07;5;5;1;0;0;0;0;0;11;;01;6;;6;;;;;1;6;;;;6;0;5;6;0;5;1;135,06;1;1;128,1;1;6;0;5;6;0;5;1;83,2;1;346,36;1;4;1;;;;;;;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;026;19;2;1;1;1;1;1;3;4;1;1;4;3;6;3;1;62,88313;62,88313;62,88313
09;2019;14739;04;01;05;35;108;1;08;02;3;3;0;0;0;1;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;142,64;1;1;126,45;1;1;27,76;1;6;0;5;1;32,66;1;329,51;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;026;19;2;1;1;1;1;1;3;4;1;1;4;3;6;3;1;62,88313;62,88313;62,88313
09;2019;13030;02;01;05;35;108;1;01;02;2;2;0;1;0;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;123,25;1;1;84,74;1;1;72,62;1;1;46,52;1;6;0;5;1;46,52;1;373,65;1;3;1;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;10;1;2;2;0;1;054;05;5;3;1;1;1;5;2;2;1;3;4;3;6;1;1;3875,087313;3875,087313;3875,087313
09;2019;06005;01;01;11;10;108;1;02;07;5;5;0;1;0;0;1;0;01;3;09;;;1;1;1;6;6;6;6;;;;1;319,12;1;6;0;5;6;0;5;1;34,42;1;1;46,22;1;6;0;5;6;0;5;399,76;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;08;6;2;2;0;2;065;10;5;3;1;1;1;2;1;1;1;2;3;2;6;2;1;5604,490207;5604,490207;5604,490207
09;2019;07369;01;01;12;36;108;1;07;07;65;65;0;1;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;61,84;2;1;542,76;2;6;0;5;6;0;5;1;537,64;2;1142,24;2;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;07;1;2;2;0;2;074;13;1;1;1;1;1;2;1;4;3;;3;2;1;3;1;1459,903589;1459,903589;1459,903589
09;2019;10886;01;01;13;28;108;1;03;10;1;1;0;0;0;1;1;0;01;2;09;;;6;;;;;6;6;;;;6;0;5;1;55,83;1;1;15,27;1;1;52,79;1;6;0;5;6;0;5;6;0;5;123,89;1;1;2;5;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;2;062;13;1;1;1;1;1;5;3;4;1;3;1;1;6;3;1;1134,755457;1134,755457;1134,755457
09;2019;10886;02;01;08;45;108;1;02;10;1;1;0;0;0;1;0;0;01;3;10;;1;6;;;;;6;6;;;;6;0;5;1;61,26;1;1;21,14;1;1;60,45;1;1;26,33;1;6;0;5;6;0;5;169,18;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;10;1;1;1;0;2;062;13;1;1;1;1;1;5;3;4;1;3;1;1;6;3;1;1134,755457;1134,755457;1134,755457
09;2019;10886;03;01;00;00;001;6;03;02;2;2;0;0;0;1;1;0;01;2;06;;;1;1;1;6;1;1;6;;;;1;258,49;1;6;0;5;6;0;5;1;66,58;1;1;32,51;1;6;0;5;6;0;5;357,58;1;;;;;1;1;5;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;6;1;1;0;2;062;13;1;1;1;1;1;5;3;4;1;3;1;1;6;3;1;1134,755457;1134,755457;1134,755457
09;2019;14500;01;01;10;46;108;1;01;07;7;7;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;437,58;1;1;81,87;1;6;0;5;6;0;5;6;0;5;1;76,66;1;596,11;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;2;054;07;5;3;1;1;1;2;1;2;4;;3;2;6;1;1;1409,628453;1409,628453;1409,628453
09;2019;15204;01;01;11;06;108;1;08;10;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,39;1;6;0;5;6;0;5;6;0;5;1;97,06;1;128,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;077;11;1;1;1;1;1;2;3;4;3;;1;1;1;3;1;332,579381;332,579381;332,579381
09;2019;14681;01;04;01;21;108;1;01;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,49;1;1;60,47;1;6;0;5;6;0;5;1;40,75;1;118,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;08;1;1;1;0;2;027;01;1;1;1;1;1;1;3;4;1;2;1;1;6;1;1;2453,502809;2453,502809;2453,502809
09;2019;02678;01;01;01;21;108;1;07;02;3;3;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;68,1;1;1;14,07;1;1;50,12;1;6;0;5;6;0;5;1;56,58;1;188,87;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;1;1;1;0;1;037;01;3;2;1;1;1;1;3;2;1;2;1;1;6;1;1;5186,558779;5186,558779;5186,558779
09;2019;02201;01;02;07;05;108;1;07;07;13;13;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;263,58;1;1;19,65;1;1;158,59;4;6;0;5;6;0;5;1;123,77;1;565,59;4;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;075;13;1;1;1;1;1;2;1;2;4;;4;3;6;2;1;4959,959074;4959,959074;4959,959074
09;2019;02201;01;03;07;05;108;1;07;07;13;13;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;263,58;1;1;19,65;1;1;158,59;4;6;0;5;6;0;5;1;123,77;1;565,59;4;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;075;13;1;1;1;1;1;2;1;2;4;;4;3;6;2;1;4959,959074;4959,959074;4959,959074
09;2019;01725;05;01;04;07;108;1;01;10;3;3;0;0;0;0;1;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;215,59;1;1;150,38;1;1;163,81;1;6;0;5;6;0;5;6;0;5;529,78;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;034;16;5;2;1;1;1;1;3;4;1;2;1;1;6;3;1;785,530211;785,530211;785,530211
09;2019;09956;01;02;08;16;108;1;03;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,56;2;1;32,57;1;1;9,43;2;6;0;5;1;26,92;2;96,48;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;10;1;5;5;0;2;061;13;1;1;1;1;1;2;1;3;4;;4;5;1;9;1;5655,952697;5655,952697;5655,952697
09;2019;09956;01;03;08;16;108;1;03;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,56;2;1;32,57;1;1;9,43;2;6;0;5;1;26,92;2;96,48;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;10;1;5;5;0;2;061;13;1;1;1;1;1;2;1;3;4;;4;5;1;9;1;5655,952697;5655,952697;5655,952697
09;2019;09956;02;01;06;39;108;1;08;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;59,64;2;1;57,19;2;1;51,79;2;6;0;5;6;0;5;6;0;5;168,62;2;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;061;13;1;1;1;1;1;2;1;3;4;;4;5;1;9;1;5655,952697;5655,952697;5655,952697
09;2019;07298;01;01;02;50;108;1;08;07;79;59;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,37;2;1;187,24;2;6;0;5;6;0;5;1;220,05;2;416,66;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;084;02;1;1;1;1;1;3;3;1;3;;1;1;6;1;1;1614,731825;1614,731825;1614,731825
09;2019;12856;01;01;00;00;001;6;02;07;6;6;1;0;0;0;0;0;08;;02;;;1;1;1;1;1;6;6;;;;1;1182,74;1;6;0;5;6;0;5;1;89,48;1;6;0;5;6;0;5;1;176,47;1;1448,69;1;;;;;1;1;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;10;1;1;1;0;2;054;02;1;1;1;1;1;3;3;3;1;4;2;2;6;3;1;1643,43401;1643,43401;1643,43401
09;2019;07842;02;01;00;00;001;6;08;07;16;16;0;0;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;155,25;2;1;178,46;2;6;0;5;6;0;5;1;197,98;2;531,69;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;051;02;2;2;2;3;2;2;3;3;1;2;2;2;6;2;1;742,310246;742,310246;742,310246
09;2019;02278;03;01;10;46;108;1;01;07;8;8;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;228,9;1;1;69,16;1;1;103,73;1;1;77,34;1;6;0;5;1;58;1;537,13;1;;;3;05;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10;1;2;2;0;1;034;13;1;1;2;2;2;1;3;3;1;3;2;2;6;4;1;9190,035799;9190,035799;9190,035799
09;2019;02278;04;01;16;48;108;1;07;02;2;2;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;95,26;1;1;80,63;1;1;164,17;1;1;99,98;1;6;0;5;1;44,99;1;485,03;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;10;1;1;1;0;1;034;13;1;1;2;2;2;1;3;3;1;3;2;2;6;4;1;9190,035799;9190,035799;9190,035799
09;2019;10685;02;02;11;10;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;114,14;1;1;44,8;1;6;0;5;6;0;5;6;0;5;1;54,69;1;213,63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;042;11;5;3;1;1;1;1;3;4;1;4;2;3;6;3;1;1275,244193;1275,244193;1275,244193
09;2019;10685;02;03;11;10;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;114,14;1;1;44,8;1;6;0;5;6;0;5;6;0;5;1;54,69;1;213,63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;042;11;5;3;1;1;1;1;3;4;1;4;2;3;6;3;1;1275,244193;1275,244193;1275,244193
09;2019;10685;02;04;11;10;108;1;17;06;3;3;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;114,14;1;1;44,8;1;6;0;5;6;0;5;6;0;5;1;54,69;1;213,63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;042;11;5;3;1;1;1;1;3;4;1;4;2;3;6;3;1;1275,244193;1275,244193;1275,244193
09;2019;12103;01;01;01;11;108;1;01;01;3;3;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;99,87;1;1;34,59;1;1;96,33;1;6;0;5;6;0;5;1;44,92;1;275,71;1;;;3;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;2;042;11;3;2;1;1;1;1;3;4;1;4;1;1;6;1;1;309,299167;309,299167;309,299167
09;2019;11070;01;01;01;29;108;1;01;07;7;7;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;319,21;1;1;49,87;1;1;415,53;1;6;0;5;6;0;5;1;168,36;1;952,97;1;;;4;10;;;;;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;08;1;1;1;0;1;053;11;5;3;1;1;1;1;3;2;1;2;2;2;6;3;1;1112,963483;1112,963483;1112,963483
09;2019;00991;02;01;16;20;108;1;15;02;1;1;0;0;0;0;1;0;02;;09;;;6;;;;;6;6;;;;6;0;5;1;38,44;1;1;21,29;1;1;37,37;1;1;38,15;1;6;0;5;6;0;5;135,25;1;2;2;2;02;;;;;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;;;1;1;0;2;028;16;1;1;1;1;1;1;3;4;1;4;2;2;6;2;1;1942,833988;1942,833988;1942,833988
09;2019;06791;02;01;13;28;108;1;08;07;20;20;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,86;1;1;136,43;1;6;0;5;6;0;5;1;154,96;1;361,25;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;12;5;2;1;1;1;5;3;2;3;;1;1;1;2;1;844,179086;844,179086;844,179086
09;2019;12960;01;01;00;00;003;6;18;03;10;10;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;1205,66;2;1;1644,81;2;6;0;5;6;0;5;6;0;5;1;280,35;1;3130,82;2;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;6;1;1;0;1;065;02;5;3;1;1;1;2;1;3;1;1;3;2;6;9;1;711,158738;711,158738;711,158738
09;2019;04779;02;01;00;00;002;6;02;07;6;6;0;1;0;0;0;0;01;4;01;6;;1;1;1;6;1;6;6;;;;1;584,19;1;6;0;5;1;32,63;2;6;0;5;6;0;5;6;0;5;1;147,95;1;764,77;2;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;2;2;0;1;070;08;3;2;1;1;1;2;1;2;3;;3;2;6;4;1;908,403422;908,403422;908,403422
09;2019;05173;01;01;01;11;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,64;1;1;33,5;1;1;16,9;1;6;0;5;1;20,28;1;95,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;3;0;1;050;01;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;2614,414526;2614,414526;2614,414526
09;2019;05173;01;02;01;11;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,64;1;1;33,5;1;1;16,9;1;6;0;5;1;20,28;1;95,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;3;0;1;050;01;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;2614,414526;2614,414526;2614,414526
09;2019;05173;01;03;01;11;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,64;1;1;33,5;1;1;16,9;1;6;0;5;1;20,28;1;95,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;3;0;1;050;01;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;2614,414526;2614,414526;2614,414526
09;2019;05173;03;01;01;29;108;1;08;10;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,49;1;1;31,52;1;6;0;5;6;0;5;6;0;5;57,01;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;050;01;4;2;1;1;1;2;1;2;1;3;4;3;1;3;1;2614,414526;2614,414526;2614,414526
09;2019;06556;03;01;08;19;108;1;07;07;11;11;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,82;1;1;76,18;2;6;0;5;6;0;5;1;82,08;2;169,08;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;064;08;2;1;1;1;1;2;1;2;4;;3;2;1;2;1;1494,527875;1494,527875;1494,527875
09;2019;06556;04;01;08;19;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,61;1;6;0;5;6;0;5;6;0;5;1;45,38;2;59,99;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;064;08;2;1;1;1;1;2;1;2;4;;3;2;1;2;1;1494,527875;1494,527875;1494,527875
09;2019;08410;03;02;09;43;108;1;01;02;2;2;0;0;1;0;1;0;11;;10;;6;6;;;;;6;1;;;;6;0;3;6;0;3;1;9,91;3;1;30,28;3;1;11,49;3;6;0;3;1;24,23;3;75,91;3;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;055;09;1;1;1;1;1;3;3;3;1;3;2;2;6;4;1;3486,429924;3486,429924;3486,429924
09;2019;08410;04;01;09;43;108;1;01;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,63;1;6;0;5;6;0;5;6;0;5;1;30,48;1;47,11;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;2;055;09;1;1;1;1;1;3;3;3;1;3;2;2;6;4;1;3486,429924;3486,429924;3486,429924
09;2019;08410;04;02;09;43;108;1;01;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,63;1;6;0;5;6;0;5;6;0;5;1;30,48;1;47,11;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;2;055;09;1;1;1;1;1;3;3;3;1;3;2;2;6;4;1;3486,429924;3486,429924;3486,429924
09;2019;08410;05;01;09;43;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,63;1;6;0;5;6;0;5;6;0;5;1;32,48;1;49,11;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;2;055;09;1;1;1;1;1;3;3;3;1;3;2;2;6;4;1;3486,429924;3486,429924;3486,429924
