MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
03;2020;09915;01;06;01;21;108;1;13;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,41;1;1;33,66;1;6;0;5;6;0;5;1;35,29;1;80,36;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;5;2;3;2;042;01;1;1;1;1;1;2;1;3;1;3;4;5;6;4;3,303758;4217,1724;13932,517052;9074,847454
03;2020;10096;01;01;13;28;108;1;02;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;80,83;1;1;60,44;2;1;79,03;1;6;0;5;6;0;5;6;0;5;220,3;2;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;062;03;1;1;1;1;1;2;1;1;4;;3;2;1;2;1;3230,619814;3230,619814;3230,619814
03;2020;09755;01;04;10;46;108;1;17;06;3;3;;;;;;;10;;05;;;;;;;;6;6;;1;1;;0;5;6;0;5;1;96,84;1;1;122,04;1;6;0;5;6;0;5;6;0;5;218,88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;065;13;1;1;1;1;1;2;1;4;1;1;4;4;1;6;1;3726,220881;3726,220881;3726,220881
03;2020;08833;01;01;10;46;108;1;02;02;3;3;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;130;1;1;40,18;1;1;106,2;1;1;41,34;1;6;0;5;1;41,34;1;359,06;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;10;1;3;2;1;2;045;13;2;1;1;1;1;2;1;4;1;2;4;3;6;5;1,705953;1817,708857;3100,925878;2459,316406
03;2020;00052;01;01;08;13;108;1;03;10;12;12;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,35;1;6;0;5;6;0;5;6;0;5;1;115,33;1;151,68;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;10;1;2;2;0;2;071;13;2;1;1;1;1;2;1;1;4;;3;2;1;2;1;5428,224213;5428,224213;5428,224213
03;2020;07457;02;01;08;45;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,37;1;1;35,18;1;6;0;5;6;0;5;6;0;5;54,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;3;1;2;044;13;1;1;1;1;1;2;1;3;2;;4;4;1;4;1,470635;4606,636004;6774,68014;5690,656796
03;2020;07449;01;03;07;05;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,65;1;6;0;5;6;0;5;6;0;5;6;0;5;24,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;2;2;0;2;073;13;1;1;1;1;1;2;1;1;3;;3;2;1;1;1;7540,011037;7540,011037;7540,011037
03;2020;02418;01;01;10;03;108;1;02;01;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;74,06;1;1;30,04;1;1;66,93;1;1;22,72;1;6;0;5;1;31,8;1;225,55;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;08;6;3;2;1;2;048;01;4;2;1;1;1;2;1;4;1;3;4;3;6;3;1,767919;1615,984282;2856,929315;2236,455693
03;2020;06718;01;02;12;36;108;1;07;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,18;1;1;43,32;1;6;0;5;6;0;5;1;27,88;1;90,38;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;10;1;1;1;0;2;039;12;5;3;1;1;1;1;3;4;2;;1;1;6;3;1;1131,669718;1131,669718;1131,669718
03;2020;03065;01;01;01;18;108;1;02;10;5;5;0;0;0;0;1;0;01;8;09;;;1;1;1;1;1;6;6;;;;1;303,25;1;6;0;5;6;0;5;1;84,09;1;6;0;5;6;0;5;1;46,41;1;433,75;1;;;;;1;1;3;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;2;069;08;2;1;1;1;1;1;3;4;3;;1;1;6;3;1;494,986618;494,986618;494,986618
03;2020;05083;01;02;07;24;108;1;08;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,57;1;1;47,42;1;1;38,56;1;6;0;5;6;0;5;114,55;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;053;12;2;1;1;1;1;2;1;4;1;3;3;2;6;5;1;949,335555;949,335555;949,335555
03;2020;05354;02;01;08;16;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,15;1;1;26,65;1;6;0;5;6;0;5;1;36,73;1;83,53;1;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;018;13;1;1;1;1;1;1;3;3;1;4;4;4;1;4;1;2845,856121;2845,856121;2845,856121
03;2020;01799;01;01;07;24;108;1;07;02;1;1;0;0;1;0;0;0;01;3;09;;;1;1;1;6;6;6;6;;;;1;67,8;1;6;0;5;6;0;5;1;30,51;1;1;20,45;1;6;0;5;6;0;5;118,76;1;;;;;1;1;7;3;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;6;2;2;0;2;053;03;4;3;1;1;1;2;1;4;1;2;4;4;6;1;1;2822,166403;2822,166403;2822,166403
03;2020;06131;01;01;11;10;108;1;07;01;3;3;0;0;0;1;1;0;01;8;09;;;1;1;1;6;1;6;6;;;;1;187,82;1;6;0;5;6;0;5;1;43,38;2;1;34,23;2;6;0;5;1;38;2;303,43;2;7;7;;;6;1;7;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;1;1;0;2;079;01;1;1;1;1;1;3;3;1;4;;1;1;6;1;1;3104,474242;3104,474242;3104,474242
03;2020;09046;02;01;06;39;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,83;1;1;42,2;1;6;0;5;6;0;5;6;0;5;74,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;031;16;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1148,457996;1148,457996;1148,457996
03;2020;09046;03;01;06;39;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,75;1;1;40,09;1;6;0;5;6;0;5;1;36,9;1;104,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;031;16;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1148,457996;1148,457996;1148,457996
03;2020;09046;04;01;06;39;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,83;1;1;42,2;1;6;0;5;6;0;5;6;0;5;78,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;031;16;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1148,457996;1148,457996;1148,457996
03;2020;03259;02;01;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;8;6;;;;;6;6;;;;6;0;5;6;0;5;1;112,19;1;6;0;5;6;0;5;6;0;5;1;148,75;1;260,94;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;046;03;1;1;1;1;1;2;3;4;1;3;1;1;6;3;1;709,753168;709,753168;709,753168
03;2020;03259;02;02;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;8;6;;;;;6;6;;;;6;0;5;6;0;5;1;112,19;1;6;0;5;6;0;5;6;0;5;1;148,75;1;260,94;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;046;03;1;1;1;1;1;2;3;4;1;3;1;1;6;3;1;709,753168;709,753168;709,753168
03;2020;10437;01;03;01;14;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;36,75;1;1;56,12;1;6;0;5;6;0;5;6;0;5;92,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;031;01;3;2;1;1;1;2;1;4;1;3;4;3;6;6;1;2616,515279;2616,515279;2616,515279
03;2020;04628;01;01;07;47;108;1;08;10;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,53;1;1;65,31;1;6;0;5;6;0;5;6;0;5;104,84;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;2;1;1;044;13;2;2;1;1;1;2;1;4;1;3;4;3;6;3;1,705953;3222,490963;5497,418126;4359,952839
03;2020;05658;01;01;07;37;108;1;02;10;3;3;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;106,22;1;1;53,86;1;1;78,84;1;1;71,02;1;6;0;5;1;14,2;1;324,14;1;;;5;07;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;09;6;4;2;2;1;046;12;4;2;1;1;1;2;1;2;1;2;5;5;6;4;2,565592;3689,28035;9465,188151;6577,236199
03;2020;08854;02;01;13;28;108;1;07;02;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;77,06;2;1;45,43;2;1;68,81;2;1;36,39;2;6;0;5;1;36,41;2;264,1;1;;;2;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;10;1;4;2;2;2;037;07;3;2;1;1;1;2;1;2;1;3;5;4;6;3;2,453254;9746,631361;23910,962373;16828,798339
03;2020;06153;01;01;03;33;108;1;07;02;1;1;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;50,62;1;1;28,52;1;1;43,3;1;6;0;5;6;0;5;6;0;5;122,44;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;1;056;07;3;2;1;1;1;2;1;4;1;3;3;2;6;3;1;1113,965985;1113,965985;1113,965985
03;2020;11217;01;01;02;22;108;1;03;10;4;4;0;1;0;0;0;0;01;4;09;;;1;1;1;1;1;6;6;;;;1;256,62;1;6;0;5;6;0;5;1;44,18;1;1;30,11;1;6;0;5;6;0;5;330,91;1;;;;;1;1;6;2;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;08;1;2;2;0;2;064;07;1;1;1;1;1;2;1;2;4;;3;2;1;3;1;789,464524;789,464524;789,464524
03;2020;01236;01;01;15;31;108;1;07;02;2;2;0;1;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;85,83;1;1;10,32;1;1;50,05;1;6;0;5;6;0;5;6;0;5;146,2;1;;;5;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;033;15;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1766,63757;1766,63757;1766,63757
03;2020;00416;02;01;07;09;108;1;15;10;1;1;0;1;0;0;0;0;01;3;09;;;6;;;;;6;6;;;;6;0;5;1;75,76;1;1;36,78;2;1;61,29;2;6;0;5;6;0;5;6;0;5;173,83;2;2;2;1;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;;;2;2;0;2;071;06;1;1;1;1;1;2;1;4;3;;4;4;1;3;1;1415,161648;1415,161648;1415,161648
03;2020;12715;02;01;16;20;108;1;07;10;4;4;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,11;1;1;60,33;1;1;53,66;1;6;0;5;6;0;5;153,1;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;06;1;1;1;0;1;026;06;3;2;1;1;1;1;3;4;1;3;4;4;6;3;1;1782,881187;1782,881187;1782,881187
03;2020;09244;01;01;08;16;108;1;07;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,98;2;6;0;5;6;0;5;6;0;5;1;51,23;1;69,21;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;09;1;1;1;0;2;077;08;2;1;1;1;1;3;3;4;3;;1;1;6;3;1;484,640165;484,640165;484,640165
03;2020;05001;01;01;13;28;108;1;02;10;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;64,64;1;1;116,27;1;1;29,04;1;6;0;5;1;87,11;1;297,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;10;1;1;1;0;2;063;18;2;1;2;1;1;3;3;3;3;;1;1;6;4;1;119,394398;119,394398;119,394398
03;2020;03144;02;01;06;39;108;1;05;02;2;2;0;1;0;0;1;0;04;;05;;;6;;;;;6;6;;;;6;0;5;1;91,49;1;1;62,53;1;1;60,91;1;1;36,57;1;6;0;5;1;16,25;1;267,75;1;;;3;08;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;020;02;1;1;1;1;1;1;3;4;1;4;2;3;6;3;1;4260,068856;4260,068856;4260,068856
03;2020;05103;01;02;16;20;108;1;15;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,61;1;1;34,31;1;6;0;5;6;0;5;1;35,24;1;90,16;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;040;16;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;1635,97007;1635,97007;1635,97007
03;2020;14136;02;01;12;15;108;1;02;01;4;4;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;204,59;2;1;106,04;2;1;112,93;2;1;57,96;2;6;0;5;6;0;5;481,52;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;046;02;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;2788,758012;2788,758012;2788,758012
03;2020;07875;01;01;00;00;001;6;17;06;7;7;;;;;;;01;8;01;6;;;;;;;6;6;1;1;1;;0;5;1;626,47;1;1;521,32;1;1;205,04;1;1;73,64;1;6;0;5;1;73,64;1;1500,11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;067;13;2;1;1;1;1;1;3;4;1;3;1;1;6;5;1;1041,328322;1041,328322;1041,328322
03;2020;09257;02;01;04;07;108;1;07;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,91;1;6;0;5;6;0;5;6;0;5;1;43,55;1;47,46;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10;1;1;1;0;2;028;04;5;2;1;1;1;1;3;4;1;4;4;3;1;4;1;2510,418984;2510,418984;2510,418984
03;2020;09257;03;01;04;07;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,08;1;6;0;5;6;0;5;6;0;5;1;37,45;1;41,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;2;028;04;5;2;1;1;1;1;3;4;1;4;4;3;1;4;1;2510,418984;2510,418984;2510,418984
03;2020;00779;01;05;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,06;2;1;25,83;1;6;0;5;6;0;5;6;0;5;31,89;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;067;04;3;2;2;2;2;5;3;4;3;;1;1;6;3;1;1880,795765;1880,795765;1880,795765
03;2020;00779;01;06;04;07;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,06;2;1;25,83;1;6;0;5;6;0;5;6;0;5;31,89;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;067;04;3;2;2;2;2;5;3;4;3;;1;1;6;3;1;1880,795765;1880,795765;1880,795765
03;2020;09451;03;01;13;28;108;1;08;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;52,86;1;1;71,48;1;1;34,05;1;6;0;5;1;34,05;1;192,44;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;057;07;1;1;1;1;1;1;3;3;2;;1;1;6;1;1;730,442701;730,442701;730,442701
03;2020;06475;02;01;12;32;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,36;1;6;0;5;6;0;5;6;0;5;1;19,33;1;25,69;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;059;12;4;2;1;1;1;2;1;2;4;;3;2;6;1;1;2263,281119;2263,281119;2263,281119
03;2020;06475;02;02;12;32;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,36;1;6;0;5;6;0;5;6;0;5;1;19,33;1;25,69;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;2;059;12;4;2;1;1;1;2;1;2;4;;3;2;6;1;1;2040,016253;2040,016253;2040,016253
03;2020;05806;03;01;03;33;108;1;08;02;2;2;0;1;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;135,81;1;1;120,47;1;6;0;5;6;0;5;6;0;5;256,28;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;2;2;0;1;047;11;1;1;1;1;1;2;1;4;1;3;4;4;6;4;1;664,981186;664,981186;664,981186
03;2020;10521;01;01;01;29;108;1;02;02;2;2;1;0;0;0;0;0;01;8;09;;;8;;;;;6;6;;;;6;0;5;1;115,47;2;1;78,63;2;6;0;5;1;68,15;2;6;0;5;6;0;5;262,25;1;7;7;7;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;061;11;4;2;1;1;1;2;1;2;1;4;3;2;6;2;1;1300,225038;1300,225038;1300,225038
03;2020;01595;01;01;07;09;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,27;1;1;21,37;1;6;0;5;6;0;5;1;27,88;1;57,52;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;056;16;1;1;1;1;1;2;1;4;1;3;4;4;6;4;1;4621,131678;4621,131678;4621,131678
03;2020;12541;01;01;00;00;001;6;08;02;1;1;0;1;0;1;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;39,05;1;1;36,17;1;1;52,65;1;1;3,52;1;6;0;5;1;23,49;1;154,88;1;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;058;03;5;3;1;1;1;2;1;4;1;3;4;3;6;5;1;2579,071092;2579,071092;2579,071092
03;2020;03920;01;01;05;35;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,79;1;6;0;5;6;0;5;6;0;5;1;25,19;2;30,98;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;1;1;2;043;05;1;1;2;2;2;2;1;4;2;;4;3;6;3;2,725662;4346,017414;11845,774518;8095,899828
03;2020;00007;01;01;01;11;108;1;15;10;6;6;0;1;0;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;172,67;1;1;117,94;1;1;67,26;1;6;0;5;1;100,89;1;458,76;1;3;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;057;04;4;3;1;1;1;2;1;2;1;3;4;3;1;3;1;822,299613;822,299613;822,299613
03;2020;13456;01;03;06;39;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,33;2;6;0;5;6;0;5;6;0;5;1;12,52;2;14,85;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;017;06;5;3;1;1;1;1;3;1;4;;4;4;6;3;1;2917,171729;2917,171729;2917,171729
03;2020;00952;01;05;15;31;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;24,61;2;1;4,2;1;1;15,36;1;6;0;5;6;0;5;6;0;5;44,17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;17;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1;389,252951;389,252951;389,252951
03;2020;00952;01;06;15;31;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;24,61;2;1;4,2;1;1;15,36;1;6;0;5;6;0;5;6;0;5;44,17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;17;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1;389,252951;389,252951;389,252951
03;2020;00952;01;07;15;31;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;24,61;2;1;4,2;1;1;15,36;1;6;0;5;6;0;5;6;0;5;44,17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;17;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1;389,252951;389,252951;389,252951
03;2020;00952;01;08;15;31;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;24,61;2;1;4,2;1;1;15,36;1;6;0;5;6;0;5;6;0;5;44,17;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;048;17;1;1;1;1;1;2;1;4;1;3;4;5;6;5;1;389,252951;389,252951;389,252951
03;2020;13860;01;01;13;28;108;1;07;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,67;1;1;40,3;1;6;0;5;6;0;5;1;58,57;1;148,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;05;1;3;3;0;1;058;07;5;3;1;1;1;2;1;2;1;3;4;3;6;2;1;4105,15102;4105,15102;4105,15102
03;2020;13417;01;01;13;28;108;1;02;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;64,79;1;1;28,45;1;1;4,41;1;6;0;5;1;14,71;1;112,36;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;1;070;14;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;533,580892;533,580892;533,580892
