MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
11;2019;07656;01;01;16;48;108;1;12;10;7;7;1;0;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;134,78;2;1;6,42;1;1;60,77;1;6;0;5;6;0;5;1;49,19;1;251,16;1;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;045;16;3;2;1;1;1;2;1;4;1;3;4;4;1;3;1;2391,147497;2391,147497;2391,147497
11;2019;03960;03;01;12;36;108;1;06;10;5;5;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;216,16;1;1;15,49;1;1;75,96;1;6;0;5;6;0;5;1;73,95;1;381,56;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;09;1;2;2;0;2;065;12;4;3;1;1;1;2;1;4;3;;3;2;6;5;1;991,083987;991,083987;991,083987
11;2019;03960;04;01;00;00;001;6;02;10;8;8;0;1;0;1;0;0;01;3;01;1;;6;;;;;1;6;;;;6;0;5;1;378,06;2;1;318,68;2;1;240,48;2;1;103,19;2;6;0;5;1;77,33;2;1117,74;1;4;7;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;08;6;2;2;0;2;065;12;4;3;1;1;1;2;1;4;3;;3;2;6;5;1;991,083987;991,083987;991,083987
11;2019;08453;01;01;07;49;108;1;03;02;2;2;0;0;0;0;1;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;115,17;2;1;43,67;2;1;104,33;2;6;0;5;6;0;5;1;78,66;2;341,83;1;;;3;03;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;044;12;4;3;1;1;1;1;3;2;1;4;1;1;6;2;1;1458,568087;1458,568087;1458,568087
11;2019;08613;01;01;09;08;108;1;08;10;7;7;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;310,51;1;6;0;5;6;0;5;6;0;5;6;0;5;310,51;1;3;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;07;1;1;1;1;1;2;1;4;1;3;4;3;6;4;1;2957,424537;2957,424537;2957,424537
11;2019;09646;01;01;06;39;108;1;03;10;7;7;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;160,43;1;1;46,48;1;1;109,76;1;1;63,34;1;6;0;5;1;22,17;1;402,18;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;10;6;4;2;2;2;037;03;5;3;1;1;1;2;1;4;1;4;4;4;6;4;2,229673;3180,613926;7091,728994;5136,17054
11;2019;15545;01;01;13;28;108;1;02;10;2;2;0;0;0;0;1;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,7;1;1;41,55;1;1;14,37;1;6;0;5;1;28,75;1;113,37;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;020;07;5;3;1;1;1;1;3;3;4;;4;4;6;2;1;2192,219948;2192,219948;2192,219948
11;2019;01402;01;02;06;39;108;1;06;02;2;2;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,61;1;1;81,69;1;6;0;5;6;0;5;6;0;5;126,3;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;10;1;2;2;0;1;076;07;5;3;1;1;1;2;1;3;3;;4;3;6;3;1;2808,626601;2808,626601;2808,626601
11;2019;01960;02;01;07;40;108;1;03;01;3;3;0;1;0;1;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;70,4;1;1;14,1;1;1;47,21;1;6;0;5;6;0;5;1;35,55;1;167,26;1;;;7;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;4;4;0;1;052;07;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;3596,591869;3596,591869;3596,591869
11;2019;06239;01;01;00;00;001;6;02;10;7;7;0;1;0;0;0;0;08;;01;6;;1;1;1;1;1;6;6;;;;1;1142,55;1;6;0;5;1;234,5;1;6;0;5;1;108,13;1;6;0;5;1;14,42;1;1499,6;1;5;4;;;6;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;10;6;2;2;0;1;060;05;1;1;1;1;1;2;1;1;3;;3;2;6;2;1;3460,179431;3460,179431;3460,179431
11;2019;04643;01;03;10;03;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,94;1;1;20,49;1;6;0;5;6;0;5;6;0;5;31,43;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;035;10;3;2;1;1;1;1;2;4;1;2;3;2;6;2;1;3480,475013;3480,475013;3480,475013
11;2019;04643;01;04;10;03;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,94;1;1;20,49;1;6;0;5;6;0;5;6;0;5;31,43;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;035;10;3;2;1;1;1;1;2;4;1;2;3;2;6;2;1;3480,475013;3480,475013;3480,475013
11;2019;07474;01;01;01;41;108;1;08;10;1;1;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;33,51;2;1;6,82;2;6;0;5;6;0;5;6;0;5;1;19,8;2;60,13;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;053;01;4;2;1;1;1;1;3;2;1;3;2;2;1;2;1;2975,136285;2975,136285;2975,136285
11;2019;13659;01;05;02;22;108;1;07;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,44;1;1;234,06;1;6;0;5;6;0;5;6;0;5;273,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;08;1;1;1;0;2;050;02;1;1;1;1;1;5;3;4;1;3;2;2;1;3;1;1610,030767;1610,030767;1610,030767
11;2019;13659;01;06;02;22;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,44;1;1;234,06;1;6;0;5;6;0;5;6;0;5;273,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;08;1;1;1;0;2;050;02;1;1;1;1;1;5;3;4;1;3;2;2;1;3;1;1610,030767;1610,030767;1610,030767
11;2019;13659;01;07;02;22;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,44;1;1;234,06;1;6;0;5;6;0;5;6;0;5;273,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;08;1;1;1;0;2;050;02;1;1;1;1;1;5;3;4;1;3;2;2;1;3;1;1610,030767;1610,030767;1610,030767
11;2019;13659;01;08;02;22;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;39,44;1;1;234,06;1;6;0;5;6;0;5;6;0;5;273,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;08;1;1;1;0;2;050;02;1;1;1;1;1;5;3;4;1;3;2;2;1;3;1;1610,030767;1610,030767;1610,030767
11;2019;12454;01;03;16;48;108;1;08;01;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,84;1;1;46,31;1;6;0;5;6;0;5;6;0;5;77,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;037;15;1;1;1;1;1;1;2;4;1;4;4;3;6;5;1,701321;667,432804;1135,517446;901,47481
11;2019;11129;01;01;10;03;108;1;03;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;64,87;1;1;18,33;2;1;53,49;1;6;0;5;6;0;5;6;0;5;136,69;2;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;2;044;10;2;1;1;1;1;2;1;4;1;3;3;2;6;4;1;2305,795456;2305,795456;2305,795456
11;2019;05391;01;01;00;00;001;6;02;01;4;4;0;1;0;0;0;0;01;4;01;6;;8;;;;;6;6;;;;6;0;5;1;229,43;2;1;189,02;2;1;131,14;1;1;56,5;2;6;0;5;1;41,16;1;647,25;2;6;7;6;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;6;2;2;0;2;063;13;2;1;1;1;1;2;1;3;3;;4;3;6;4;1;3331,613965;3331,613965;3331,613965
11;2019;05807;01;01;13;28;108;1;02;10;6;6;0;1;0;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;275,9;1;1;256,58;1;1;149,79;1;6;0;5;6;0;5;1;83,35;1;765,62;1;5;1;4;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;08;6;1;1;0;1;054;05;3;2;2;2;2;4;3;4;1;3;1;1;6;2;1;2557,859432;2557,859432;2557,859432
11;2019;05807;02;01;09;08;108;1;15;10;6;6;0;1;0;0;0;0;03;;01;6;;6;;;;;6;6;;;;6;0;5;1;259,67;1;1;235,44;1;1;149,66;1;6;0;5;6;0;5;1;109,64;1;754,41;1;4;1;4;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;054;05;3;2;2;2;2;4;3;4;1;3;1;1;6;2;1;2557,859432;2557,859432;2557,859432
11;2019;00312;01;01;10;03;108;1;03;01;2;2;0;1;0;0;1;0;01;3;09;;;1;1;1;6;6;6;6;;;;1;197,49;1;6;0;5;6;0;5;1;70,89;1;6;0;5;6;0;5;6;0;5;268,38;1;;;;;1;1;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;2;2;0;1;058;13;1;1;1;1;1;2;1;4;1;3;3;2;6;4;1;2458,929543;2458,929543;2458,929543
11;2019;11888;01;01;00;00;002;6;16;03;4;4;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;514,57;1;1;1483,86;2;1;136,06;1;6;0;5;6;0;5;1;125,64;1;2260,13;2;2;3;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;07;1;1;1;0;1;036;15;5;2;1;1;1;2;1;4;1;3;4;3;6;4;1;543,653046;543,653046;543,653046
11;2019;11888;02;01;00;00;004;6;18;03;4;4;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;544,88;1;1;1427,13;2;1;144,08;1;6;0;5;6;0;5;6;0;5;2116,09;2;4;3;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;036;15;5;2;1;1;1;2;1;4;1;3;4;3;6;4;1;543,653046;543,653046;543,653046
11;2019;14680;01;01;15;31;108;1;03;01;4;4;0;1;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;111,74;1;1;12,47;1;6;0;5;6;0;5;6;0;5;1;55,95;1;180,16;1;;;5;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;09;1;3;2;1;2;029;15;4;1;1;1;1;2;1;4;1;3;4;3;6;4;1,701321;1089,45393;1853,51085;1471,481875
11;2019;08125;01;01;10;03;108;1;07;01;3;3;0;0;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;55,23;1;1;9,96;2;1;48,09;1;1;10,94;1;6;0;5;1;27,34;1;151,56;2;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;10;1;4;2;2;2;044;10;5;2;2;1;1;2;1;3;1;3;4;4;6;4;2,502934;2159,616139;5405,376661;3782,498805
11;2019;05423;01;01;10;46;108;1;01;02;2;2;0;1;0;0;0;0;03;;11;;;6;;;;;6;6;;;;6;0;5;1;73,96;1;1;20,4;1;1;50,46;1;1;59,04;1;6;0;5;1;14,76;1;218,62;1;7;7;6;05;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;030;10;5;2;1;1;1;2;1;4;1;3;3;2;6;3;1;2564,290321;2564,290321;2564,290321
11;2019;01458;01;01;10;03;108;1;02;10;6;6;0;1;0;1;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;74,81;2;1;112,77;2;1;27,64;2;6;0;5;1;86,77;2;301,99;2;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;09;1;2;2;0;2;072;13;1;1;1;1;1;2;1;4;3;;3;2;6;4;1;1312,293451;1312,293451;1312,293451
11;2019;11011;01;03;01;29;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,55;1;1;92,93;1;6;0;5;6;0;5;6;0;5;123,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;07;1;3;2;1;1;047;18;2;1;1;1;1;5;3;3;1;3;2;3;1;5;1,614836;702,780537;1134,875311;918,827963
11;2019;11011;01;04;01;29;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,55;1;1;92,93;1;6;0;5;6;0;5;6;0;5;123,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;07;1;3;2;1;1;047;18;2;1;1;1;1;5;3;3;1;3;2;3;1;5;1,614836;702,780537;1134,875311;918,827963
11;2019;02377;01;01;01;41;108;1;02;01;3;3;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;91,55;1;1;38,41;1;1;101,88;1;6;0;5;6;0;5;1;108,24;1;340,08;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;034;18;2;1;1;1;1;1;3;4;2;;2;2;6;2;1;37,361067;37,361067;37,361067
11;2019;12312;01;06;15;31;108;1;17;06;3;3;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;55,35;1;6;0;5;6;0;5;6;0;5;6;0;5;55,35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;035;15;5;3;1;1;1;1;3;2;4;;5;2;6;2;1;629,343852;629,343852;629,343852
11;2019;12312;01;07;15;31;108;1;17;06;3;3;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;55,35;1;6;0;5;6;0;5;6;0;5;6;0;5;55,35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;035;15;5;3;1;1;1;1;3;2;4;;5;2;6;2;1;629,343852;629,343852;629,343852
11;2019;12312;01;08;15;31;108;1;17;06;3;3;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;55,35;1;6;0;5;6;0;5;6;0;5;6;0;5;55,35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;035;15;5;3;1;1;1;1;3;2;4;;5;2;6;2;1;629,343852;629,343852;629,343852
11;2019;09553;01;03;13;28;108;1;12;10;1;1;0;0;1;0;0;0;01;8;01;8;;8;;;;;6;6;;;;6;0;5;1;92,33;1;1;223,44;1;1;90,05;1;6;0;5;6;0;5;6;0;5;405,82;1;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;076;05;2;2;1;1;1;3;3;1;3;;1;1;6;1;1;1200,470676;1200,470676;1200,470676
11;2019;09553;01;04;13;28;108;1;12;10;1;1;0;0;1;0;0;0;01;8;01;8;;8;;;;;6;6;;;;6;0;5;1;92,33;1;1;223,44;1;1;90,05;1;6;0;5;6;0;5;6;0;5;405,82;1;7;7;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;076;05;2;2;1;1;1;3;3;1;3;;1;1;6;1;1;1200,470676;1200,470676;1200,470676
11;2019;12092;01;01;05;38;108;1;08;10;10;10;1;0;0;0;0;0;03;;03;;;6;;;;;6;6;;;;6;0;5;1;286,66;1;1;131,76;1;1;208,42;1;6;0;5;6;0;5;1;158,78;1;785,62;1;3;1;2;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;;;1;1;0;1;074;05;1;1;1;1;1;5;3;3;3;;1;1;6;2;1;394,47992;394,47992;394,47992
11;2019;07724;02;01;09;08;108;1;12;10;1;1;0;0;0;1;0;0;09;;01;1;;6;;;;;6;6;;;;6;0;5;1;38,93;2;1;177,82;1;1;45,04;1;6;0;5;6;0;5;6;0;5;261,79;2;2;3;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;050;05;1;1;1;1;1;5;3;2;1;3;1;1;6;2;1;1321,664572;1321,664572;1321,664572
11;2019;12799;02;01;00;00;001;6;18;03;14;14;0;0;0;0;0;1;01;8;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;1369,61;1;1;640,39;1;1;348,15;1;6;0;5;6;0;5;1;361,3;1;2719,45;1;7;7;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;07;6;1;1;0;1;042;13;1;1;1;1;1;1;3;4;1;3;1;1;1;4;1;1947,325571;1947,325571;1947,325571
11;2019;03436;04;01;03;33;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;75,15;1;6;0;5;6;0;5;6;0;5;6;0;5;75,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;034;13;1;1;1;1;1;2;1;4;1;3;3;2;6;4;1;4132,586154;4132,586154;4132,586154
11;2019;07245;01;01;11;10;108;1;07;10;5;5;0;1;0;0;0;0;01;3;05;;;6;;;;;1;6;;;;6;0;5;1;250,13;2;1;86,22;2;1;141,07;2;1;35,38;2;6;0;5;1;37,23;2;550,03;2;;;4;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;031;01;1;1;1;1;1;1;3;4;1;4;4;3;6;3;1;5790,80749;5790,80749;5790,80749
11;2019;04016;01;01;01;29;108;1;07;10;7;7;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,53;1;1;98,43;1;6;0;5;6;0;5;6;0;5;138,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;067;18;2;1;1;1;1;2;1;2;3;;4;3;1;5;1;157,336286;157,336286;157,336286
11;2019;13970;01;02;03;33;108;1;07;01;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,1;1;1;38,4;1;6;0;5;6;0;5;6;0;5;50,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;041;03;2;2;1;1;1;1;3;4;1;3;2;2;1;4;1;961,489353;961,489353;961,489353
11;2019;13970;03;01;03;33;108;1;07;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,1;1;1;36,4;1;6;0;5;6;0;5;6;0;5;52,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;041;03;2;2;1;1;1;1;3;4;1;3;2;2;1;4;1;961,489353;961,489353;961,489353
11;2019;15436;01;02;03;33;108;1;07;01;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,6;1;1;23,39;1;6;0;5;6;0;5;1;22,89;1;55,88;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;3;0;2;060;03;1;1;1;1;1;1;3;4;1;3;5;3;1;5;1;693,70655;693,70655;693,70655
11;2019;11545;01;03;07;09;108;1;08;01;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,13;1;1;39,13;1;6;0;5;6;0;5;1;36,27;1;103,53;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;;;1;1;0;2;058;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1184,034003;1184,034003;1184,034003
11;2019;11545;01;04;07;09;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,13;1;1;39,13;1;6;0;5;6;0;5;1;36,27;1;103,53;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;;;1;1;0;2;058;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1184,034003;1184,034003;1184,034003
11;2019;05044;01;01;07;24;108;1;07;01;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,28;1;1;31,63;1;6;0;5;6;0;5;1;43,71;1;107,62;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;4;4;0;2;056;13;1;1;1;1;1;2;1;2;1;3;4;4;6;6;1;7413,977872;7413,977872;7413,977872
11;2019;02656;02;01;01;29;108;1;08;02;1;1;0;0;0;0;1;0;11;;10;;8;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,3;1;1;9,43;1;6;0;5;6;0;5;1;10,8;1;23,53;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;023;01;2;1;2;3;2;1;3;2;1;4;5;3;6;4;1;15486,055785;15486,055785;15486,055785
11;2019;10627;01;01;17;26;108;1;02;02;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;94,1;1;1;47,91;1;1;68,91;1;1;33,26;1;6;0;5;1;14,26;1;258,44;1;;;4;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;07;6;1;1;0;2;026;13;1;1;1;1;1;1;3;4;1;3;4;5;6;5;1;7569,093214;7569,093214;7569,093214
11;2019;09979;02;01;06;39;108;1;02;01;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;79,97;1;1;45,46;1;1;61,53;1;1;33,5;1;6;0;5;6;0;5;220,46;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;10;6;1;1;0;1;022;13;1;1;1;1;1;1;3;3;4;;4;4;6;6;1;4771,826235;4771,826235;4771,826235
11;2019;09165;01;01;13;28;108;1;08;01;4;4;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;232,79;1;1;92,66;1;1;191,7;1;1;69,63;1;6;0;5;1;34,81;1;621,59;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;063;03;1;1;1;1;1;2;1;4;1;3;3;2;6;6;1;1102,433253;1102,433253;1102,433253
11;2019;09165;02;01;15;31;108;1;16;03;2;2;0;0;0;0;0;1;01;4;09;;;6;;;;;6;6;1;1;1;6;0;5;1;188,78;2;1;138,23;2;1;128,09;1;6;0;5;6;0;5;6;0;5;455,1;2;1;4;5;04;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;07;1;1;1;0;2;063;03;1;1;1;1;1;2;1;4;1;3;3;2;6;6;1;1102,433253;1102,433253;1102,433253
